"Alphabet","timestamp","user_id","flex_1","flex_2","flex_3","flex_4","flex_5","Qw","Qx","Qy","Qz","GYRx","GYRy","GYRz","ACCx","ACCy","ACCz","ACCx_body","ACCy_body","ACCz_body","ACCx_world","ACCy_world","ACCz_world"
"O","1617446242.640798","7","51","47","45","52","28","0.830566","0.002563","-0.556458","-0.021301","-0.007634","0.007634","0","8.868091","0.275146","3.508716","-0.189014","0","-0.221313","0.132788","0.002393","-0.258398"
"O","1617446242.630864","7","52","48","44","47","26","0.830505","0.002625","-0.556519","-0.021423","-0.007634","0","0.007634","8.875269","0.257202","3.482398","-0.181836","-0.019141","-0.245239","0.156714","-0.016748","-0.260791"
"O","1617446242.620851","7","52","49","50","48","26","0.830505","0.002686","-0.55658","-0.021484","-0.007634","0","0.007634","8.872876","0.245239","3.471631","-0.185425","-0.0323","-0.256006","0.165088","-0.029907","-0.269165"
"O","1617446242.610963","7","52","48","46","50","26","0.830505","0.002869","-0.55658","-0.021606","-0.007634","0","0.007634","8.888428","0.257202","3.47522","-0.169873","-0.025122","-0.252417","0.16748","-0.022729","-0.253613"
"O","1617446242.6009576","7","54","47","45","48","27","0.830444","0.003052","-0.556641","-0.021729","-0.015267","0.007634","0.007634","8.909961","0.283521","3.489575","-0.14834","-0.002393","-0.236865","0.161499","0","-0.226099"
"O","1617446242.5911877","7","53","47","45","48","26","0.830444","0.003296","-0.556702","-0.02179","-0.015267","0.007634","0.007634","8.937475","0.314624","3.513501","-0.122021","0.022729","-0.211743","0.149536","0.022729","-0.192603"
"O","1617446242.5809803","7","51","46","47","47","26","0.830383","0.00354","-0.556702","-0.021912","-0.015267","0","0.007634","8.956616","0.339746","3.539819","-0.101685","0.04187","-0.184229","0.132788","0.04187","-0.162695"
"O","1617446242.57104","7","49","48","45","51","26","0.830383","0.003723","-0.556702","-0.021973","-0.007634","0","0.007634","8.964991","0.366064","3.570923","-0.093311","0.0646","-0.153125","0.107666","0.0646","-0.142358"
"O","1617446242.5610228","7","51","48","43","52","26","0.830444","0.003906","-0.556641","-0.022095","-0.007634","-0.007634","0.007634","8.963794","0.38042","3.611597","-0.094507","0.075366","-0.114844","0.071777","0.076563","-0.128003"
"O","1617446242.5508175","7","54","56","46","48","26","0.830505","0.004028","-0.55658","-0.022217","0","-0.015267","0.007634","8.950635","0.382812","3.652271","-0.10647","0.07417","-0.075366","0.031104","0.076563","-0.124414"
"O","1617446242.5411246","7","51","48","45","45","26","0.830627","0.004089","-0.556396","-0.022339","0","-0.015267","0.007634","8.925512","0.378027","3.690552","-0.130396","0.066992","-0.040674","-0.00957","0.070581","-0.132788"
"O","1617446242.5309503","7","56","47","45","48","26","0.83075","0.004089","-0.556152","-0.022461","0","-0.015267","0","8.893213","0.373242","3.725244","-0.160303","0.061011","-0.010767","-0.047852","0.066992","-0.149536"
"O","1617446242.5209506","7","51","45","44","50","26","0.830872","0.004089","-0.555969","-0.022461","-0.007634","-0.015267","0","8.857325","0.369653","3.747974","-0.193799","0.057422","0.005981","-0.076563","0.0646","-0.174658"
"O","1617446242.5108967","7","52","47","46","50","-11","0.830994","0.004089","-0.555786","-0.022461","-0.007634","-0.015267","-0.007634","8.832202","0.361279","3.759937","-0.217725","0.049048","0.014355","-0.094507","0.057422","-0.193799"
"O","1617446242.1117866","7","50","48","45","47","26","0.829346","0.0047","-0.558289","-0.020813","0","-0.007634","-0.007634","8.796313","0.302661","3.578101","-0.276343","-0.001196","-0.111255","0","0.007178","-0.29668"
"O","1617446242.1018286","7","53","48","45","47","26","0.829346","0.004578","-0.558289","-0.020752","0","-0.007634","-0.007634","8.789136","0.278735","3.563745","-0.283521","-0.022729","-0.12561","0.008374","-0.013159","-0.309839"
"O","1617446242.0917602","7","53","49","44","46","26","0.829346","0.004517","-0.558289","-0.020691","0","-0.007634","-0.007634","8.785547","0.257202","3.54939","-0.287109","-0.04187","-0.139966","0.020337","-0.0323","-0.319409"
"O","1617446242.0818498","7","53","45","46","46","26","0.829346","0.004395","-0.558289","-0.020691","0","0","-0.007634","8.790332","0.248828","3.543408","-0.282324","-0.047852","-0.145947","0.027515","-0.038281","-0.317017"
"O","1617446242.071998","7","54","47","47","48","26","0.829346","0.004333","-0.558289","-0.02063","0","0","-0.007634","8.787939","0.242847","3.536231","-0.284717","-0.052637","-0.153125","0.0323","-0.043066","-0.321802"
"O","1617446242.06189","7","54","47","46","48","28","0.829346","0.004395","-0.558289","-0.02063","-0.007634","-0.007634","-0.007634","8.78435","0.251221","3.530249","-0.288306","-0.045459","-0.159106","0.037085","-0.035889","-0.327783"
"O","1617446242.051988","7","51","48","46","48","28","0.829346","0.004395","-0.558289","-0.02063","-0.007634","-0.007634","-0.007634","8.789136","0.266772","3.532642","-0.283521","-0.029907","-0.156714","0.037085","-0.020337","-0.321802"
"O","1617446242.0412602","7","54","49","47","47","26","0.829407","0.004456","-0.558289","-0.020569","-0.007634","0","0","8.803492","0.272754","3.546997","-0.270361","-0.023926","-0.143555","0.029907","-0.015552","-0.305054"
"O","1617446242.0317664","7","51","50","48","48","25","0.829346","0.004456","-0.558289","-0.020569","0","0","0","8.822632","0.267969","3.556567","-0.250024","-0.028711","-0.132788","0.027515","-0.020337","-0.282324"
"O","1617446242.0217638","7","51","45","46","45","27","0.829346","0.004456","-0.558289","-0.02063","0","-0.007634","0","8.847754","0.25481","3.562549","-0.224902","-0.043066","-0.126807","0.031104","-0.035889","-0.257202"
"O","1617446242.011794","7","53","47","45","44","26","0.829407","0.004456","-0.558289","-0.020752","0","-0.007634","0","8.860913","0.250024","3.572119","-0.212939","-0.049048","-0.118433","0.027515","-0.04187","-0.242847"
"O","1617446242.001895","7","52","48","42","48","26","0.829407","0.004517","-0.558228","-0.020874","0","-0.007634","0","8.864502","0.266772","3.574512","-0.208154","-0.034692","-0.117236","0.028711","-0.027515","-0.236865"
"O","1617446241.9912813","7","52","49","46","48","26","0.829468","0.004578","-0.558167","-0.020996","0","-0.007634","0","8.866895","0.288306","3.573315","-0.204565","-0.015552","-0.119629","0.0323","-0.008374","-0.234473"
"O","1617446241.9818895","7","52","47","44","50","26","0.829468","0.004639","-0.558105","-0.021057","0","-0.007634","0","8.866895","0.309839","3.573315","-0.204565","0.003589","-0.120825","0.034692","0.00957","-0.234473"
"O","1617446241.9712048","7","54","47","45","44","26","0.829468","0.0047","-0.558105","-0.021179","0","-0.007634","0.007634","8.866895","0.331372","3.573315","-0.204565","0.022729","-0.120825","0.034692","0.028711","-0.233276"
"O","1617446241.9618037","7","53","44","47","47","26","0.829529","0.0047","-0.558044","-0.021362","0","-0.007634","0.007634","8.869287","0.349316","3.567334","-0.200977","0.038281","-0.128003","0.043066","0.044263","-0.23208"
"O","1617446241.9518604","7","54","48","47","51","26","0.829529","0.004761","-0.558044","-0.021484","0","-0.007634","0.007634","8.868091","0.363672","3.552979","-0.202173","0.050244","-0.142358","0.056226","0.055029","-0.238062"
"O","1617446241.9418688","7","53","47","46","46","26","0.829529","0.004761","-0.557983","-0.021606","0","-0.007634","0.007634","8.863306","0.366064","3.543408","-0.205762","0.05144","-0.153125","0.065796","0.056226","-0.246436"
"O","1617446241.931787","7","51","48","46","50","9","0.829529","0.004761","-0.557983","-0.021667","0","0","0","8.863306","0.363672","3.541016","-0.205762","0.049048","-0.155518","0.066992","0.053833","-0.246436"
"O","1617446241.9217017","7","53","49","45","50","26","0.829529","0.004761","-0.557983","-0.021729","0","0","0","8.871679","0.360083","3.541016","-0.197388","0.044263","-0.155518","0.070581","0.049048","-0.239258"
"O","1617446241.9119563","7","53","47","46","46","25","0.829529","0.0047","-0.557983","-0.021729","0","0","-0.007634","8.862109","0.349316","3.537427","-0.206958","0.034692","-0.159106","0.069385","0.039478","-0.250024"
"O","1617446241.9018328","7","53","48","45","48","25","0.829529","0.004639","-0.557983","-0.021729","-0.007634","0","-0.007634","8.851343","0.331372","3.550586","-0.217725","0.017944","-0.145947","0.052637","0.023926","-0.25481"
"O","1617446241.8919635","7","51","48","46","50","26","0.829529","0.004639","-0.557983","-0.021667","-0.007634","0","-0.007634","8.835791","0.318213","3.570923","-0.233276","0.004785","-0.12561","0.027515","0.011963","-0.261987"
"O","1617446241.881891","7","51","48","48","46","25","0.829529","0.004639","-0.557983","-0.021545","-0.007634","0","-0.007634","8.815454","0.307446","3.567334","-0.253613","-0.003589","-0.129199","0.023926","0.003589","-0.283521"
"O","1617446241.8719594","7","51","42","46","50","26","0.829529","0.004639","-0.557983","-0.021484","-0.015267","0","-0.007634","8.805883","0.302661","3.564941","-0.263184","-0.007178","-0.131592","0.021533","0.001196","-0.293091"
"O","1617446241.8619266","7","52","48","44","49","26","0.829529","0.004761","-0.557983","-0.021362","-0.015267","0","-0.007634","8.804688","0.299072","3.55896","-0.26438","-0.010767","-0.137573","0.027515","-0.001196","-0.29668"
"O","1617446241.852065","7","53","48","46","47","28","0.829529","0.004822","-0.558044","-0.021179","-0.015267","0","-0.007634","8.795117","0.291895","3.541016","-0.275146","-0.017944","-0.154321","0.038281","-0.008374","-0.313428"
"O","1617446241.8418312","7","51","45","45","47","26","0.829529","0.004883","-0.558044","-0.021057","-0.007634","0","-0.007634","8.795117","0.276343","3.541016","-0.275146","-0.0323","-0.154321","0.038281","-0.022729","-0.313428"
"O","1617446241.8319745","7","52","47","44","52","26","0.829468","0.004883","-0.558105","-0.020935","0","0","-0.007634","8.802295","0.252417","3.555371","-0.267969","-0.055029","-0.137573","0.023926","-0.045459","-0.301465"
"O","1617446241.8218508","7","54","47","45","46","26","0.829407","0.004822","-0.558167","-0.020874","0","0.007634","-0.007634","8.801099","0.235669","3.567334","-0.270361","-0.070581","-0.124414","0.010767","-0.061011","-0.299072"
"O","1617446241.8118613","7","53","48","46","46","26","0.829346","0.004761","-0.558289","-0.020874","0","0","-0.007634","8.795117","0.239258","3.574512","-0.277539","-0.065796","-0.114844","0","-0.056226","-0.301465"
"O","1617446241.801927","7","52","46","45","51","25","0.829346","0.004761","-0.55835","-0.020813","-0.007634","0","-0.007634","8.799902","0.258398","3.575708","-0.27395","-0.046655","-0.113647","0","-0.037085","-0.297876"
"O","1617446241.7920897","7","51","47","45","48","26","0.829285","0.004822","-0.558411","-0.020813","-0.007634","0","0","8.803492","0.289502","3.570923","-0.270361","-0.015552","-0.11604","0.004785","-0.005981","-0.294287"
"O","1617446241.7819226","7","54","47","49","50","26","0.829285","0.004944","-0.558472","-0.020813","-0.007634","0","0","8.813062","0.320605","3.567334","-0.261987","0.011963","-0.119629","0.011963","0.020337","-0.287109"
"O","1617446241.7718835","7","54","46","48","50","26","0.829224","0.005066","-0.558533","-0.020752","-0.007634","0","0","8.823828","0.333765","3.552979","-0.251221","0.023926","-0.131592","0.027515","0.031104","-0.281128"
"O","1617446241.761834","7","54","48","46","47","27","0.829163","0.005127","-0.558594","-0.020752","-0.007634","0","0","8.845362","0.340942","3.539819","-0.229687","0.029907","-0.143555","0.046655","0.035889","-0.265576"
"O","1617446241.7519288","7","49","49","47","50","26","0.829102","0.005188","-0.558655","-0.020752","-0.007634","0.007634","0","8.862109","0.344531","3.536231","-0.214136","0.0323","-0.144751","0.053833","0.038281","-0.251221"
"O","1617446241.7417345","7","52","45","47","47","26","0.829041","0.005188","-0.558716","-0.020813","0","0","0","8.869287","0.344531","3.537427","-0.206958","0.0323","-0.142358","0.055029","0.038281","-0.244043"
"O","1617446241.7319248","7","52","46","44","48","26","0.829041","0.005188","-0.558777","-0.020874","0","0","0","8.851343","0.336157","3.544605","-0.226099","0.022729","-0.133984","0.039478","0.028711","-0.258398"
"O","1617446241.7221038","7","52","49","47","51","26","0.828979","0.005188","-0.558838","-0.020996","0","0","0","8.832202","0.334961","3.548193","-0.245239","0.020337","-0.129199","0.027515","0.027515","-0.27395"
"O","1617446241.7120872","7","52","48","46","46","26","0.828979","0.005066","-0.558838","-0.021057","0","0","0","8.828613","0.321802","3.542212","-0.248828","0.008374","-0.135181","0.0323","0.015552","-0.279932"
"O","1617446241.7019663","7","53","47","47","50","26","0.828979","0.005066","-0.558899","-0.021118","0","0","0","8.840576","0.307446","3.532642","-0.238062","-0.005981","-0.144751","0.044263","0.001196","-0.27395"
"O","1617446241.6921113","7","49","48","46","46","27","0.828918","0.005066","-0.558899","-0.02124","-0.007634","0","0","8.860913","0.312231","3.530249","-0.216528","-0.002393","-0.145947","0.053833","0.003589","-0.25481"
"O","1617446241.6818504","7","53","46","44","47","27","0.828918","0.005066","-0.55896","-0.02124","-0.007634","0","0","8.875269","0.322998","3.527856","-0.203369","0.007178","-0.147144","0.059814","0.013159","-0.242847"
"O","1617446241.6719496","7","52","47","46","50","26","0.828857","0.005188","-0.559021","-0.02124","-0.007634","0","0","8.894409","0.333765","3.520679","-0.184229","0.016748","-0.153125","0.072974","0.021533","-0.227295"
"O","1617446241.6620336","7","51","45","45","48","26","0.828796","0.005249","-0.559082","-0.02124","-0.007634","0.007634","0","8.902783","0.33855","3.506323","-0.175854","0.020337","-0.165088","0.087329","0.023926","-0.223706"
"O","1617446241.65195","7","52","47","46","50","27","0.828735","0.005249","-0.559143","-0.02124","0","0.007634","0","8.905176","0.344531","3.499146","-0.174658","0.026318","-0.171069","0.093311","0.029907","-0.224902"
"O","1617446241.6420083","7","54","49","44","48","26","0.828735","0.005249","-0.559204","-0.021301","0","0","0","8.899195","0.343335","3.493164","-0.181836","0.023926","-0.177051","0.096899","0.028711","-0.233276"
"O","1617446241.6321352","7","54","50","47","52","26","0.828674","0.005249","-0.559265","-0.021362","0","0","0","8.887232","0.344531","3.485986","-0.193799","0.023926","-0.181836","0.096899","0.028711","-0.246436"
"O","1617446241.6219778","7","50","51","46","48","26","0.828674","0.005188","-0.559265","-0.021484","0","-0.007634","0","8.875269","0.340942","3.488379","-0.205762","0.020337","-0.179443","0.089722","0.025122","-0.256006"
"O","1617446241.612052","7","51","48","45","52","26","0.828735","0.005127","-0.559204","-0.021545","0","-0.007634","0","8.869287","0.346924","3.481201","-0.211743","0.026318","-0.189014","0.096899","0.031104","-0.265576"
"O","1617446241.60216","7","51","47","46","57","25","0.828796","0.005188","-0.559082","-0.021606","-0.007634","-0.007634","0","8.862109","0.355298","3.476416","-0.216528","0.033496","-0.196191","0.101685","0.038281","-0.272754"
"O","1617446241.5919962","7","53","49","47","51","26","0.828857","0.005188","-0.55896","-0.021667","-0.007634","-0.007634","0","8.864502","0.361279","3.460864","-0.212939","0.039478","-0.214136","0.119629","0.044263","-0.275146"
"O","1617446241.5819044","7","51","47","46","50","26","0.828918","0.005249","-0.558899","-0.021667","-0.007634","-0.007634","0","8.877661","0.37085","3.458472","-0.19978","0.047852","-0.217725","0.128003","0.052637","-0.26438"
"O","1617446241.5721853","7","51","48","47","47","26","0.828979","0.00531","-0.558777","-0.021667","-0.007634","-0.007634","0","8.895605","0.369653","3.469238","-0.18064","0.045459","-0.209351","0.126807","0.049048","-0.244043"
"O","1617446241.561947","7","51","49","45","52","26","0.829041","0.00531","-0.558716","-0.021667","-0.007634","0","0","8.909961","0.364868","3.483594","-0.166284","0.040674","-0.196191","0.119629","0.044263","-0.226099"
"O","1617446241.5521183","7","53","47","46","50","26","0.829102","0.00531","-0.558655","-0.021667","-0.007634","0","-0.007634","8.920728","0.352905","3.503931","-0.154321","0.028711","-0.178247","0.107666","0.0323","-0.208154"
"O","1617446241.5420864","7","53","49","46","50","26","0.829102","0.00531","-0.558594","-0.021606","-0.007634","-0.007634","-0.007634","8.917139","0.344531","3.518286","-0.15791","0.021533","-0.163892","0.092114","0.025122","-0.206958"
