"Alphabet","timestamp","user_id","flex_1","flex_2","flex_3","flex_4","flex_5","Qw","Qx","Qy","Qz","GYRx","GYRy","GYRz","ACCx","ACCy","ACCz","ACCx_body","ACCy_body","ACCz_body","ACCx_world","ACCy_world","ACCz_world"
"F","1616133605.617314","1","62","33","-17","-15","-6","0.803955","-0.055786","-0.588196","-0.067505","0","-0.007634","0","9.048731","-0.070581","2.857934","-0.293091","0.029907","-0.099292","0.00957","0.025122","-0.308643"
"F","1616133605.607961","1","63","32","-13","-23","-6","0.803955","-0.055908","-0.588196","-0.067505","0.007634","-0.007634","0","9.063086","-0.100488","2.859131","-0.278735","0.001196","-0.098096","0.008374","-0.002393","-0.294287"
"F","1616133605.598065","1","67","33","-15","-17","-5","0.803955","-0.055969","-0.588196","-0.067627","0","-0.007634","0","9.070264","-0.123218","2.856738","-0.271558","-0.020337","-0.100488","0.008374","-0.025122","-0.288306"
"F","1616133605.5880797","1","65","32","-17","-16","-6","0.803955","-0.05603","-0.588135","-0.067688","0","-0.007634","-0.007634","9.058301","-0.120825","2.854346","-0.283521","-0.017944","-0.104077","0.00957","-0.022729","-0.301465"
"F","1616133605.5779586","1","63","33","-16","-17","-7","0.804016","-0.056091","-0.588074","-0.067749","0","-0.007634","-0.007634","9.046338","-0.130396","2.836401","-0.294287","-0.026318","-0.123218","0.022729","-0.033496","-0.317017"
"F","1616133605.567907","1","64","33","-16","-17","-6","0.804016","-0.056213","-0.588013","-0.06781","0.007634","-0.007634","-0.007634","9.036768","-0.168677","2.82085","-0.303857","-0.063403","-0.13877","0.027515","-0.072974","-0.330176"
"F","1616133605.5580225","1","63","33","-15","-18","-6","0.804077","-0.056396","-0.587952","-0.067871","0.007634","-0.007634","0","9.033178","-0.203369","2.812476","-0.307446","-0.095703","-0.149536","0.031104","-0.10647","-0.336157"
"F","1616133605.5479493","1","66","33","-15","-13","-6","0.804077","-0.056458","-0.587891","-0.068054","0","-0.007634","0","9.023608","-0.22251","2.814868","-0.31582","-0.11604","-0.14834","0.023926","-0.12561","-0.344531"
"F","1616133605.5380418","1","63","33","-14","-17","-7","0.804138","-0.056396","-0.58783","-0.068176","-0.007634","-0.007634","0","9.024805","-0.214136","2.834009","-0.314624","-0.110059","-0.130396","0.008374","-0.11604","-0.337354"
"F","1616133605.5280726","1","64","33","-14","-17","-6","0.804138","-0.056274","-0.587769","-0.068298","-0.007634","-0.007634","0","9.031982","-0.179443","2.847168","-0.30625","-0.078955","-0.118433","0.004785","-0.08374","-0.326587"
"F","1616133605.518005","1","61","35","-15","-16","-6","0.804199","-0.056152","-0.587769","-0.068359","0","-0.007634","0","9.047534","-0.165088","2.859131","-0.291895","-0.066992","-0.107666","0.001196","-0.070581","-0.309839"
"F","1616133605.5080464","1","61","35","-15","-20","-6","0.804199","-0.056152","-0.587769","-0.068481","0.007634","-0.007634","0","9.048731","-0.155518","2.877075","-0.290698","-0.058618","-0.089722","-0.013159","-0.059814","-0.302661"
"F","1616133605.4981737","1","65","35","-14","-19","-6","0.804199","-0.056213","-0.587708","-0.068604","0.007634","-0.007634","0","9.03916","-0.15791","2.883057","-0.299072","-0.061011","-0.084937","-0.020337","-0.061011","-0.309839"
"F","1616133605.488052","1","62","36","-14","-16","-6","0.80426","-0.056213","-0.587585","-0.068848","0.007634","-0.007634","0.007634","9.031982","-0.136377","2.889038","-0.30625","-0.043066","-0.081348","-0.022729","-0.04187","-0.31582"
"F","1616133605.4781885","1","64","32","-18","-17","-6","0.80426","-0.056213","-0.587524","-0.069153","0.007634","-0.007634","0.007634","9.033178","-0.100488","2.90459","-0.303857","-0.00957","-0.066992","-0.029907","-0.007178","-0.308643"
"F","1616133605.4679646","1","65","33","-14","-17","-6","0.804321","-0.056274","-0.587463","-0.069397","0.007634","-0.007634","0.007634","9.02959","-0.075366","2.891431","-0.307446","0.011963","-0.082544","-0.011963","0.010767","-0.317017"
"F","1616133605.4579802","1","66","29","-26","-17","-7","0.804321","-0.056335","-0.587402","-0.06958","0.007634","-0.007634","0.007634","9.043945","-0.066992","2.875879","-0.293091","0.019141","-0.098096","0.007178","0.014355","-0.308643"
"F","1616133605.4480896","1","63","36","-14","-15","-7","0.804321","-0.056458","-0.587402","-0.069824","0.007634","0","0.007634","9.060694","-0.070581","2.865112","-0.276343","0.015552","-0.108862","0.021533","0.008374","-0.295483"
"F","1616133605.43815","1","64","35","-14","-12","-6","0.80426","-0.056519","-0.587463","-0.070068","0.007634","0","0.007634","9.079834","-0.058618","2.86272","-0.257202","0.025122","-0.110059","0.029907","0.016748","-0.277539"
"F","1616133605.427985","1","64","31","-15","-14","-5","0.804199","-0.05658","-0.587524","-0.070312","0","0","0.007634","9.087011","-0.037085","2.855542","-0.251221","0.044263","-0.11604","0.040674","0.034692","-0.27395"
"F","1616133605.4178765","1","65","33","-17","-17","-6","0.804138","-0.056458","-0.587585","-0.070435","-0.007634","0","0.007634","9.097778","-0.019141","2.844775","-0.240454","0.058618","-0.12561","0.055029","0.046655","-0.266772"
"F","1616133605.4081664","1","63","33","-16","-17","-7","0.804077","-0.056335","-0.587585","-0.070496","-0.007634","0","0","9.114527","0.003589","2.832813","-0.22251","0.078955","-0.136377","0.07417","0.063403","-0.253613"
"F","1616133605.3980784","1","62","31","-22","-18","-7","0.804077","-0.056274","-0.587646","-0.070496","-0.007634","-0.007634","0","9.114527","-0.004785","2.817261","-0.223706","0.069385","-0.151929","0.087329","0.05144","-0.259595"
"F","1616133605.3881805","1","65","28","-15","-18","-6","0.804077","-0.056335","-0.587585","-0.070496","0","-0.007634","-0.007634","9.106153","-0.035889","2.799316","-0.230884","0.039478","-0.169873","0.096899","0.019141","-0.271558"
"F","1616133605.3781643","1","63","32","-14","-17","-6","0.804138","-0.056458","-0.587524","-0.070496","0","-0.007634","-0.007634","9.098974","-0.056226","2.781372","-0.238062","0.021533","-0.19021","0.110059","0","-0.283521"
"F","1616133605.3681266","1","65","33","-17","-17","-6","0.804199","-0.05658","-0.587402","-0.070496","0","-0.007634","-0.007634","9.082227","-0.066992","2.771802","-0.253613","0.013159","-0.200977","0.113647","-0.00957","-0.302661"
"F","1616133605.3581264","1","64","35","-15","-16","-6","0.804321","-0.05658","-0.58728","-0.070496","0","-0.007634","0","9.076245","-0.070581","2.784961","-0.259595","0.00957","-0.191406","0.102881","-0.010767","-0.305054"
"F","1616133605.3481288","1","66","31","-15","-16","-6","0.804382","-0.05658","-0.587219","-0.070557","0","0","0","9.085815","-0.07417","2.795727","-0.250024","0.004785","-0.183032","0.096899","-0.014355","-0.293091"
"F","1616133605.33821","1","65","33","-14","-18","-3","0.804382","-0.056641","-0.587219","-0.070557","0","0","-0.007634","9.098974","-0.084937","2.808887","-0.236865","-0.003589","-0.169873","0.086133","-0.021533","-0.276343"
"F","1616133605.3282025","1","61","37","-14","-13","-7","0.804321","-0.056763","-0.587219","-0.070618","0","0","-0.007634","9.102564","-0.10647","2.816064","-0.233276","-0.023926","-0.161499","0.076563","-0.040674","-0.270361"
"F","1616133605.3181329","1","65","33","-15","-20","-6","0.804321","-0.056824","-0.58728","-0.070679","-0.007634","0","0","9.088208","-0.107666","2.814868","-0.247632","-0.025122","-0.161499","0.071777","-0.040674","-0.284717"
"F","1616133605.3081396","1","65","35","-12","-18","-5","0.80426","-0.056702","-0.58728","-0.070679","-0.015267","0","0","9.085815","-0.084937","2.832813","-0.250024","-0.003589","-0.143555","0.058618","-0.016748","-0.281128"
"F","1616133605.2980597","1","67","32","-34","-16","-5","0.804321","-0.056519","-0.58728","-0.070618","-0.022901","0","0","9.088208","-0.044263","2.838794","-0.247632","0.033496","-0.137573","0.059814","0.020337","-0.277539"
"F","1616133605.288079","1","63","33","-15","-14","-6","0.804321","-0.056274","-0.587341","-0.070435","-0.015267","0","-0.007634","9.064282","-0.033496","2.826831","-0.271558","0.04187","-0.149536","0.065796","0.027515","-0.303857"
"F","1616133605.2782524","1","65","32","-15","-14","-6","0.804321","-0.056213","-0.587341","-0.070312","-0.007634","0","-0.007634","9.058301","-0.052637","2.80769","-0.277539","0.023926","-0.168677","0.078955","0.007178","-0.31582"
"F","1616133605.2682066","1","65","32","-15","-16","-6","0.80426","-0.056274","-0.587402","-0.070251","0","0","-0.007634","9.072657","-0.102881","2.796924","-0.263184","-0.023926","-0.177051","0.082544","-0.040674","-0.303857"
"F","1616133605.258041","1","65","31","-26","-14","-6","0.80426","-0.056335","-0.587402","-0.07019","0","0","-0.007634","9.066675","-0.144751","2.789746","-0.269165","-0.0646","-0.184229","0.080151","-0.082544","-0.311035"
"F","1616133605.248224","1","63","31","-14","-12","-7","0.80426","-0.056396","-0.587402","-0.07019","0","0","-0.007634","9.045141","-0.163892","2.795727","-0.291895","-0.082544","-0.178247","0.0646","-0.098096","-0.331372"
"F","1616133605.238026","1","63","35","-14","-16","-6","0.80426","-0.056396","-0.587402","-0.07019","-0.007634","-0.007634","-0.007634","9.027197","-0.177051","2.804101","-0.309839","-0.095703","-0.169873","0.047852","-0.108862","-0.345728"
"F","1616133605.2281194","1","61","32","-17","-19","-6","0.804321","-0.056396","-0.587341","-0.070068","-0.007634","0","-0.015267","9.016431","-0.163892","2.818457","-0.319409","-0.081348","-0.156714","0.035889","-0.092114","-0.350513"
"F","1616133605.2182796","1","65","32","-16","-20","-6","0.804321","-0.056335","-0.587341","-0.069946","-0.015267","0","-0.015267","9.02959","-0.139966","2.832813","-0.30625","-0.056226","-0.142358","0.031104","-0.0646","-0.333765"
"F","1616133605.2082214","1","65","32","-14","-12","-6","0.804321","-0.056274","-0.587341","-0.069763","-0.015267","-0.007634","-0.007634","9.031982","-0.117236","2.853149","-0.303857","-0.0323","-0.122021","0.016748","-0.038281","-0.325391"
"F","1616133605.1982713","1","65","31","-16","-16","-7","0.804382","-0.056152","-0.587341","-0.069641","-0.022901","-0.007634","-0.007634","9.017627","-0.087329","2.859131","-0.318213","-0.003589","-0.117236","0.013159","-0.008374","-0.33855"
"F","1616133605.1882586","1","64","32","-15","-17","-6","0.804443","-0.055908","-0.58728","-0.069458","-0.022901","-0.007634","-0.007634","9.005664","-0.039478","2.868701","-0.328979","0.04187","-0.108862","0.00957","0.037085","-0.345728"
"F","1616133605.178249","1","65","33","-14","-9","29","0.804504","-0.055725","-0.587219","-0.069336","-0.015267","-0.007634","-0.007634","9.008057","-0.00957","2.873486","-0.326587","0.070581","-0.10647","0.013159","0.065796","-0.343335"
"F","1616133605.1680908","1","64","33","-16","-14","-6","0.804565","-0.055725","-0.587158","-0.069214","0","-0.007634","0","9.024805","-0.026318","2.86272","-0.309839","0.055029","-0.118433","0.026318","0.047852","-0.331372"
"F","1616133605.1581178","1","64","39","-14","-16","-6","0.804565","-0.055908","-0.587158","-0.069275","0.015267","0","0","9.067871","-0.068188","2.867505","-0.266772","0.015552","-0.113647","0.028711","0.007178","-0.288306"
"F","1616133605.1481595","1","64","33","-15","-13","-6","0.804504","-0.056152","-0.587219","-0.069458","0.015267","0","-0.007634","9.100171","-0.107666","2.88186","-0.235669","-0.021533","-0.096899","0.015552","-0.026318","-0.253613"
"F","1616133605.1383357","1","65","32","-17","-18","-6","0.804443","-0.056396","-0.587219","-0.069641","0.015267","-0.007634","-0.007634","9.089404","-0.129199","2.899805","-0.245239","-0.040674","-0.078955","-0.005981","-0.04187","-0.257202"
"F","1616133605.128189","1","64","36","-14","-18","-7","0.804443","-0.056641","-0.587158","-0.069763","0.007634","-0.007634","-0.007634","9.065478","-0.135181","2.899805","-0.269165","-0.044263","-0.078955","-0.014355","-0.044263","-0.279932"
"F","1616133605.1181877","1","65","35","-15","-12","-2","0.804504","-0.056763","-0.587097","-0.069824","0","-0.007634","-0.007634","9.054712","-0.129199","2.912964","-0.279932","-0.037085","-0.066992","-0.027515","-0.034692","-0.285913"
"F","1616133605.1082604","1","65","33","-16","-16","-6","0.804565","-0.056824","-0.586975","-0.069824","0","-0.007634","-0.007634","9.051123","-0.128003","2.911767","-0.282324","-0.034692","-0.070581","-0.025122","-0.0323","-0.289502"
"F","1616133605.0983906","1","65","35","-16","-17","-6","0.804626","-0.056885","-0.586914","-0.069824","-0.007634","-0.007634","-0.007634","9.051123","-0.120825","2.903394","-0.282324","-0.026318","-0.081348","-0.013159","-0.026318","-0.293091"
"F","1616133605.0883176","1","65","32","-16","-21","-6","0.804626","-0.056946","-0.586914","-0.069763","-0.007634","-0.007634","-0.007634","9.047534","-0.124414","2.880664","-0.285913","-0.028711","-0.104077","0.005981","-0.0323","-0.302661"
"F","1616133605.0782824","1","65","33","-12","-16","-5","0.804688","-0.056946","-0.586853","-0.069702","-0.007634","-0.007634","-0.007634","9.048731","-0.129199","2.867505","-0.284717","-0.0323","-0.118433","0.019141","-0.038281","-0.30625"
"F","1616133605.0681837","1","64","33","-13","-17","-6","0.804749","-0.056946","-0.586792","-0.069641","-0.007634","-0.007634","-0.007634","9.048731","-0.124414","2.86272","-0.283521","-0.026318","-0.124414","0.025122","-0.033496","-0.307446"
"F","1616133605.058224","1","65","31","-15","-18","-6","0.80481","-0.056946","-0.586731","-0.06958","-0.007634","-0.007634","-0.007634","9.042749","-0.132788","2.855542","-0.289502","-0.033496","-0.133984","0.031104","-0.043066","-0.31582"
"F","1616133605.0483668","1","65","33","-12","-14","-6","0.80481","-0.056946","-0.58667","-0.06958","-0.007634","0","-0.007634","9.046338","-0.141162","2.859131","-0.284717","-0.04187","-0.130396","0.027515","-0.050244","-0.309839"
"F","1616133605.0382624","1","64","37","-15","-13","-6","0.80481","-0.056946","-0.58667","-0.069519","-0.007634","0","-0.007634","9.064282","-0.133984","2.861523","-0.266772","-0.034692","-0.128003","0.0323","-0.044263","-0.291895"
"F","1616133605.028264","1","64","33","-14","-16","-5","0.804749","-0.056946","-0.586731","-0.069519","-0.007634","0","-0.007634","9.079834","-0.131592","2.878272","-0.251221","-0.0323","-0.110059","0.020337","-0.039478","-0.271558"
"F","1616133605.018153","1","66","33","-14","-18","-5","0.804749","-0.056946","-0.586792","-0.069458","-0.007634","0","-0.007634","9.079834","-0.118433","2.890234","-0.252417","-0.017944","-0.096899","0.010767","-0.022729","-0.269165"
"F","1616133605.00819","1","66","28","-12","-13","-4","0.804749","-0.056946","-0.586731","-0.069458","0","-0.007634","-0.007634","9.058301","-0.120825","2.89502","-0.272754","-0.020337","-0.093311","0.001196","-0.022729","-0.287109"
"F","1616133604.9989996","1","65","35","-15","-19","-6","0.80481","-0.057007","-0.586731","-0.069458","0","-0.007634","-0.007634","9.03916","-0.119629","2.880664","-0.293091","-0.019141","-0.107666","0.008374","-0.023926","-0.311035"
"F","1616133604.9881456","1","66","31","-16","-18","-5","0.80481","-0.057068","-0.58667","-0.069458","0","-0.007634","-0.007634","9.030787","-0.119629","2.867505","-0.300269","-0.017944","-0.122021","0.020337","-0.025122","-0.321802"
"F","1616133604.978214","1","65","33","-16","-13","-6","0.80481","-0.057129","-0.58667","-0.069458","0","-0.007634","0","9.030787","-0.135181","2.859131","-0.300269","-0.0323","-0.130396","0.025122","-0.040674","-0.324194"
"F","1616133604.9689772","1","63","33","-16","-14","-6","0.80481","-0.057129","-0.58667","-0.069519","-0.007634","-0.007634","0","9.028394","-0.131592","2.853149","-0.302661","-0.028711","-0.136377","0.031104","-0.038281","-0.328979"
"F","1616133604.9581597","1","65","33","-14","-17","-6","0.80481","-0.057068","-0.586609","-0.069519","-0.007634","-0.007634","-0.007634","9.015234","-0.124414","2.838794","-0.31582","-0.022729","-0.151929","0.04187","-0.033496","-0.345728"
"F","1616133604.9483187","1","65","33","-14","-14","-6","0.804871","-0.057007","-0.586609","-0.069519","-0.007634","-0.007634","-0.007634","9.011645","-0.11604","2.826831","-0.319409","-0.015552","-0.163892","0.053833","-0.028711","-0.352905"
"F","1616133604.9381845","1","66","33","-17","-16","-6","0.804871","-0.057007","-0.586609","-0.069458","-0.007634","0","-0.007634","9.022412","-0.120825","2.82085","-0.308643","-0.019141","-0.169873","0.062207","-0.033496","-0.344531"
"F","1616133604.9281893","1","65","35","-16","-14","-6","0.804871","-0.057007","-0.586609","-0.069458","0","0","-0.007634","9.033178","-0.126807","2.823242","-0.297876","-0.025122","-0.16748","0.062207","-0.039478","-0.333765"
"F","1616133604.9182703","1","65","33","-13","-12","-6","0.804871","-0.057068","-0.586609","-0.069458","0","0","-0.007634","9.040357","-0.122021","2.834009","-0.290698","-0.020337","-0.156714","0.055029","-0.033496","-0.324194"
"F","1616133604.9082313","1","65","42","-16","-17","-6","0.804871","-0.057068","-0.586609","-0.069458","-0.007634","0","-0.007634","9.047534","-0.119629","2.837598","-0.283521","-0.017944","-0.153125","0.053833","-0.031104","-0.31582"
"F","1616133604.8981364","1","63","33","-15","-18","-6","0.804871","-0.057007","-0.58667","-0.069458","-0.007634","0","-0.007634","9.048731","-0.104077","2.855542","-0.283521","-0.002393","-0.135181","0.039478","-0.011963","-0.311035"
"F","1616133604.8884","1","64","31","-16","-14","-6","0.804871","-0.056946","-0.586609","-0.069397","-0.007634","-0.007634","-0.007634","9.034375","-0.080151","2.869897","-0.29668","0.019141","-0.120825","0.026318","0.010767","-0.319409"
