"Alphabet","timestamp","user_id","flex_1","flex_2","flex_3","flex_4","flex_5","Qw","Qx","Qy","Qz","GYRx","GYRy","GYRz","ACCx","ACCy","ACCz","ACCx_body","ACCy_body","ACCz_body","ACCx_world","ACCy_world","ACCz_world"
"N","1617446205.9040246","7","50","29","10","70","51","0.708557","0.179688","-0.681091","-0.042236","-0.015267","-0.007634","0","9.28081","3.106763","0.089722","-0.028711","0.046655","0.014355","-0.023926","0.049048","-0.011963"
"N","1617446205.8941824","7","48","28","13","68","47","0.708557","0.179749","-0.68103","-0.042114","-0.007634","-0.007634","-0.007634","9.273633","3.115137","0.082544","-0.035889","0.056226","0.005981","-0.017944","0.061011","-0.015552"
"N","1617446205.8841004","7","49","31","12","67","49","0.708557","0.179749","-0.68103","-0.041931","0","-0.007634","-0.007634","9.250903","3.085229","0.056226","-0.058618","0.028711","-0.019141","0.008374","0.047852","-0.046655"
"N","1617446205.8739522","7","48","31","13","69","47","0.708618","0.179565","-0.681091","-0.04187","0.007634","0","-0.015267","9.246119","3.024219","0.019141","-0.065796","-0.027515","-0.056226","0.055029","0.004785","-0.070581"
"N","1617446205.8639958","7","51","31","13","68","48","0.708679","0.17926","-0.681091","-0.041809","0.007634","0","-0.015267","9.260473","2.9656","-0.007178","-0.052637","-0.081348","-0.084937","0.094507","-0.043066","-0.075366"
"N","1617446205.8539295","7","49","31","11","62","47","0.708679","0.178955","-0.681152","-0.041809","0.007634","0","-0.015267","9.274829","2.92373","-0.017944","-0.039478","-0.119629","-0.095703","0.112451","-0.080151","-0.075366"
"N","1617446205.8440337","7","49","28","13","68","51","0.708679","0.178711","-0.681274","-0.041809","0","0.007634","-0.015267","9.302343","2.90459","-0.013159","-0.013159","-0.135181","-0.089722","0.111255","-0.104077","-0.055029"
"N","1617446205.8338718","7","48","29","10","68","47","0.708618","0.178528","-0.681335","-0.041809","0","0.007634","-0.015267","9.326269","2.909375","0.001196","0.008374","-0.128003","-0.07417","0.095703","-0.10647","-0.031104"
"N","1617446205.8240678","7","49","31","14","70","48","0.708557","0.178467","-0.681396","-0.041748","-0.007634","0","-0.007634","9.325073","2.921338","0.005981","0.007178","-0.113647","-0.068188","0.087329","-0.094507","-0.028711"
"N","1617446205.8141332","7","51","32","11","68","51","0.708557","0.178589","-0.681396","-0.041687","-0.015267","-0.007634","-0.007634","9.304736","2.941675","0.001196","-0.011963","-0.094507","-0.072974","0.087329","-0.069385","-0.040674"
"N","1617446205.804076","7","49","30","14","68","49","0.708618","0.178711","-0.681335","-0.041626","-0.015267","-0.015267","0","9.262866","2.970386","0.002393","-0.053833","-0.066992","-0.072974","0.080151","-0.031104","-0.071777"
"N","1617446205.793963","7","53","31","12","70","49","0.708679","0.178894","-0.681213","-0.041504","-0.015267","-0.007634","-0.007634","9.247314","2.994312","0.007178","-0.068188","-0.044263","-0.069385","0.070581","-0.005981","-0.078955"
"N","1617446205.7841508","7","49","32","14","67","46","0.70874","0.178955","-0.681152","-0.041382","-0.007634","-0.007634","-0.007634","9.255689","3.005078","0.013159","-0.061011","-0.0323","-0.0646","0.0646","0","-0.068188"
"N","1617446205.7739007","7","49","31","14","67","48","0.708801","0.178894","-0.681091","-0.041382","0.007634","0","-0.007634","9.264063","2.990723","0.007178","-0.052637","-0.046655","-0.072974","0.075366","-0.013159","-0.0646"
"N","1617446205.7641668","7","49","29","12","68","50","0.708862","0.17865","-0.681091","-0.041443","0.015267","0","-0.007634","9.272436","2.963208","0.005981","-0.044263","-0.071777","-0.075366","0.08374","-0.038281","-0.0646"
"N","1617446205.753937","7","47","31","14","68","52","0.708862","0.178345","-0.681091","-0.041687","0.015267","0","-0.007634","9.279614","2.938086","0.015552","-0.037085","-0.095703","-0.066992","0.080151","-0.0646","-0.0646"
"N","1617446205.744151","7","48","29","11","67","53","0.708923","0.178101","-0.681091","-0.04187","0.007634","0","-0.007634","9.284399","2.944067","0.040674","-0.0323","-0.088525","-0.044263","0.056226","-0.063403","-0.057422"
"N","1617446205.7342017","7","40","31","12","63","52","0.708984","0.17804","-0.681091","-0.042053","0","-0.007634","0","9.283203","2.984741","0.076563","-0.033496","-0.050244","-0.00957","0.015552","-0.034692","-0.046655"
"N","1617446205.724013","7","49","31","14","66","47","0.709045","0.178162","-0.680969","-0.042114","-0.015267","-0.015267","0","9.265259","3.038574","0.123218","-0.050244","0","0.033496","-0.035889","0.008374","-0.046655"
"N","1617446205.713993","7","48","30","9","67","48","0.709106","0.178406","-0.680847","-0.042053","-0.022901","-0.015267","0","9.235352","3.086426","0.156714","-0.080151","0.045459","0.065796","-0.077759","0.052637","-0.061011"
"N","1617446205.7045386","7","51","28","13","42","57","0.709167","0.17865","-0.680725","-0.041931","-0.015267","-0.015267","0","9.20664","3.101978","0.15791","-0.107666","0.058618","0.065796","-0.082544","0.07417","-0.082544"
"N","1617446205.693957","7","51","29","12","67","49","0.70929","0.178711","-0.680603","-0.041748","-0.007634","-0.015267","-0.007634","9.181519","3.084033","0.147144","-0.133984","0.04187","0.05144","-0.066992","0.069385","-0.113647"
"N","1617446205.6840649","7","48","32","12","68","47","0.70929","0.17865","-0.680603","-0.041687","0","-0.007634","-0.007634","9.179126","3.039771","0.107666","-0.136377","0","0.011963","-0.020337","0.038281","-0.129199"
"N","1617446205.3848112","7","50","30","14","67","51","0.707886","0.178955","-0.681946","-0.041748","0","-0.007634","0","9.272436","3.024219","0.043066","-0.04187","-0.015552","-0.013159","0.011963","0","-0.044263"
"N","1617446205.374755","7","49","33","11","68","47","0.708008","0.178955","-0.681885","-0.04187","0","-0.007634","0","9.258081","3.054126","0.050244","-0.057422","0.010767","-0.008374","0.002393","0.028711","-0.050244"
"N","1617446205.3648438","7","47","29","13","70","48","0.708069","0.178955","-0.681763","-0.041992","0.007634","-0.007634","0","9.230566","3.070874","0.046655","-0.08374","0.025122","-0.014355","0.003589","0.05144","-0.071777"
"N","1617446205.354792","7","49","32","13","69","51","0.70813","0.178833","-0.681702","-0.042114","0.007634","-0.007634","0","9.215014","3.049341","0.038281","-0.098096","0.003589","-0.025122","0.016748","0.037085","-0.092114"
"N","1617446205.3448856","7","49","27","12","67","47","0.708191","0.178711","-0.681702","-0.042175","0.007634","-0.007634","-0.007634","9.20664","3.007471","0.019141","-0.107666","-0.035889","-0.045459","0.043066","0.007178","-0.113647"
"N","1617446205.3347788","7","49","31","13","66","48","0.708252","0.178467","-0.681702","-0.042236","0.007634","0","-0.007634","9.222193","2.976367","-0.005981","-0.092114","-0.0646","-0.072974","0.076563","-0.017944","-0.107666"
"N","1617446205.3248394","7","49","30","12","68","48","0.708252","0.178345","-0.681763","-0.042358","0","0","-0.007634","9.264063","2.973975","-0.010767","-0.05144","-0.066992","-0.076563","0.08374","-0.031104","-0.069385"
"N","1617446205.314819","7","53","32","13","67","48","0.708191","0.178406","-0.681763","-0.042358","-0.015267","-0.007634","0","9.274829","3.000293","-0.016748","-0.039478","-0.04187","-0.081348","0.08374","-0.010767","-0.050244"
"N","1617446205.304818","7","49","33","15","68","49","0.708313","0.178589","-0.681641","-0.042236","-0.022901","-0.015267","0","9.244922","3.036182","-0.008374","-0.069385","-0.007178","-0.076563","0.070581","0.028711","-0.068188"
"N","1617446205.294849","7","52","28","12","67","45","0.708374","0.178772","-0.681519","-0.042053","-0.015267","-0.015267","0","9.230566","3.046948","0.00957","-0.08374","0.002393","-0.059814","0.05144","0.038281","-0.078955"
"N","1617446205.2852478","7","49","28","13","66","48","0.708496","0.178894","-0.681396","-0.04187","-0.015267","-0.007634","-0.007634","9.258081","3.036182","0.015552","-0.056226","-0.007178","-0.056226","0.05144","0.020337","-0.055029"
"N","1617446205.274953","7","50","32","12","68","47","0.708496","0.178894","-0.681396","-0.041748","-0.007634","0","-0.007634","9.315503","3.014648","0.029907","0","-0.026318","-0.04187","0.045459","-0.015552","-0.008374"
"N","1617446205.264944","7","49","31","12","64","51","0.708435","0.178894","-0.681396","-0.041748","0","-0.007634","-0.007634","9.339429","3.001489","0.045459","0.023926","-0.039478","-0.025122","0.033496","-0.038281","0.00957"
"N","1617446205.2548125","7","52","29","13","68","49","0.708496","0.178955","-0.681335","-0.041809","-0.007634","-0.015267","0","9.309522","3.0302","0.043066","-0.004785","-0.013159","-0.029907","0.031104","-0.004785","-0.008374"
"N","1617446205.245085","7","54","30","12","68","47","0.708618","0.179016","-0.681213","-0.041809","-0.007634","-0.015267","0","9.28081","3.07207","0.049048","-0.033496","0.026318","-0.026318","0.017944","0.039478","-0.022729"
"N","1617446205.2350483","7","49","31","12","68","46","0.708679","0.179077","-0.681091","-0.04187","0","-0.015267","0","9.255689","3.098389","0.046655","-0.057422","0.05144","-0.031104","0.016748","0.070581","-0.038281"
"N","1617446205.2248769","7","51","31","12","68","45","0.708801","0.179077","-0.68103","-0.041931","0","-0.007634","0","9.24851","3.109155","0.04187","-0.0646","0.061011","-0.038281","0.021533","0.08374","-0.04187"
"N","1617446205.2147975","7","49","32","12","72","49","0.708801","0.179077","-0.680969","-0.041992","0","0","0","9.259277","3.1271","0.05144","-0.052637","0.077759","-0.029907","0.010767","0.093311","-0.025122"
"N","1617446205.204872","7","49","32","12","70","51","0.708801","0.178955","-0.68103","-0.042053","0","0.007634","-0.007634","9.28081","3.140259","0.059814","-0.0323","0.092114","-0.021533","0.001196","0.099292","-0.001196"
"N","1617446205.1948223","7","50","28","12","68","12","0.70874","0.178833","-0.681152","-0.042053","0","0.007634","-0.007634","9.315503","3.140259","0.084937","0","0.094507","0.004785","-0.021533","0.086133","0.028711"
"N","1617446205.1850965","7","51","30","12","71","49","0.708618","0.17865","-0.681335","-0.042053","0.007634","0.015267","-0.015267","9.326269","3.116333","0.102881","0.00957","0.072974","0.026318","-0.038281","0.059814","0.031104"
"N","1617446205.1751275","7","51","29","12","64","49","0.708435","0.178345","-0.681519","-0.042053","0","0.007634","-0.015267","9.314306","3.087622","0.099292","-0.001196","0.049048","0.026318","-0.034692","0.040674","0.013159"
"N","1617446205.1650689","7","51","26","10","70","49","0.708313","0.178162","-0.681763","-0.041931","-0.007634","0.007634","-0.015267","9.29397","3.063696","0.089722","-0.023926","0.029907","0.021533","-0.027515","0.029907","-0.013159"
"N","1617446205.1549308","7","48","29","12","66","51","0.70813","0.178101","-0.681946","-0.041748","-0.022901","0.007634","-0.015267","9.287989","3.056519","0.0646","-0.031104","0.026318","0.001196","-0.007178","0.033496","-0.020337"
"N","1617446205.1451032","7","48","29","11","64","45","0.707947","0.178101","-0.68219","-0.041382","-0.022901","0.007634","-0.015267","9.278418","3.05293","0.029907","-0.04187","0.027515","-0.026318","0.017944","0.043066","-0.031104"
"N","1617446205.1348324","7","49","31","11","69","48","0.707764","0.178162","-0.682373","-0.041016","-0.022901","0.007634","-0.015267","9.254492","3.027808","-0.025122","-0.068188","0.007178","-0.075366","0.066992","0.04187","-0.062207"
"N","1617446205.125125","7","49","29","11","67","45","0.707581","0.178162","-0.682556","-0.04071","-0.015267","0.007634","-0.015267","9.237744","2.97876","-0.080151","-0.086133","-0.035889","-0.12561","0.123218","0.016748","-0.093311"
"N","1617446205.1150558","7","50","31","10","66","50","0.70752","0.17804","-0.682739","-0.040466","-0.007634","0.007634","-0.022901","9.231763","2.928516","-0.131592","-0.094507","-0.081348","-0.173462","0.178247","-0.013159","-0.114844"
"N","1617446205.1050985","7","49","28","10","68","48","0.707397","0.177795","-0.682861","-0.040283","0.007634","0.015267","-0.022901","9.240137","2.878272","-0.163892","-0.087329","-0.12561","-0.203369","0.216528","-0.050244","-0.122021"
"N","1617446205.0950058","7","51","31","14","68","50","0.707275","0.17749","-0.683105","-0.040222","0.007634","0.015267","-0.022901","9.273633","2.832813","-0.172266","-0.055029","-0.165088","-0.208154","0.230884","-0.095703","-0.102881"
"N","1617446205.08485","7","50","33","14","67","48","0.707153","0.177063","-0.683289","-0.040222","0.007634","0.022901","-0.022901","9.311914","2.810083","-0.172266","-0.017944","-0.181836","-0.205762","0.233276","-0.123218","-0.072974"
"N","1617446205.0749643","7","50","32","13","68","55","0.707031","0.176758","-0.683533","-0.040283","0.007634","0.015267","-0.022901","9.340625","2.814868","-0.151929","0.007178","-0.173462","-0.181836","0.210547","-0.128003","-0.045459"
"N","1617446205.0652974","7","48","29","14","67","53","0.70697","0.176453","-0.683655","-0.040283","0","0.007634","-0.015267","9.328662","2.848364","-0.123218","-0.004785","-0.136377","-0.150732","0.172266","-0.095703","-0.045459"
"N","1617446205.0551617","7","47","29","13","68","47","0.70697","0.176331","-0.683716","-0.040283","-0.007634","-0.007634","-0.007634","9.29397","2.884253","-0.094507","-0.040674","-0.098096","-0.122021","0.135181","-0.055029","-0.068188"
"N","1617446205.0451262","7","48","29","13","66","50","0.707031","0.176392","-0.683594","-0.040283","-0.007634","-0.015267","0","9.26167","2.926123","-0.055029","-0.071777","-0.057422","-0.084937","0.088525","-0.015552","-0.084937"
"N","1617446205.034938","7","50","31","10","65","48","0.707153","0.176514","-0.683472","-0.040222","-0.015267","-0.015267","0","9.226977","2.966797","-0.020337","-0.10647","-0.017944","-0.052637","0.047852","0.025122","-0.10647"
"N","1617446205.0251887","7","48","29","13","69","49","0.707275","0.176697","-0.683289","-0.0401","-0.015267","-0.015267","0","9.20664","2.995508","0","-0.12561","0.008374","-0.035889","0.025122","0.05144","-0.11604"
"N","1617446205.0149145","7","49","29","13","70","51","0.707336","0.17688","-0.683167","-0.039978","-0.015267","-0.007634","0","9.215014","3.006274","0.008374","-0.117236","0.017944","-0.029907","0.017944","0.057422","-0.105273"
"N","1617446205.0052173","7","49","30","13","60","47","0.707336","0.176941","-0.683167","-0.039795","-0.015267","0","-0.007634","9.256885","2.984741","0.003589","-0.075366","0","-0.033496","0.027515","0.028711","-0.071777"
"N","1617446204.994954","7","48","29","12","66","49","0.707275","0.176941","-0.683289","-0.039612","-0.007634","0.007634","-0.015267","9.30354","2.954834","-0.008374","-0.031104","-0.027515","-0.043066","0.044263","-0.007178","-0.037085"
"N","1617446204.984878","7","50","31","15","68","51","0.707153","0.176819","-0.683411","-0.03949","0","0.007634","-0.015267","9.326269","2.906982","-0.017944","-0.008374","-0.071777","-0.050244","0.061011","-0.053833","-0.029907"
"N","1617446204.9749725","7","51","32","13","66","52","0.707092","0.176575","-0.683594","-0.039429","0","0.007634","-0.015267","9.343018","2.853149","-0.021533","0.004785","-0.122021","-0.05144","0.072974","-0.105273","-0.0323"
"N","1617446204.9659183","7","50","15","12","68","49","0.707031","0.176453","-0.683655","-0.039429","0","0","-0.007634","9.334643","2.83999","-0.023926","-0.002393","-0.132788","-0.05144","0.07417","-0.112451","-0.04187"
"N","1617446204.9551702","7","50","30","13","69","47","0.707092","0.176453","-0.683655","-0.039429","-0.015267","-0.007634","-0.007634","9.292773","2.869897","-0.016748","-0.045459","-0.102881","-0.045459","0.059814","-0.072974","-0.07417"
"N","1617446204.945176","7","52","30","12","71","52","0.707153","0.176636","-0.683533","-0.039368","-0.015267","-0.015267","0","9.262866","2.909375","0.004785","-0.07417","-0.065796","-0.026318","0.0323","-0.033496","-0.089722"
"N","1617446204.9350295","7","49","31","14","64","49","0.707214","0.17688","-0.683411","-0.039246","-0.022901","-0.015267","0","9.246119","2.935693","0.028711","-0.089722","-0.040674","-0.003589","0.004785","-0.00957","-0.096899"
