"Alphabet","timestamp","user_id","flex_1","flex_2","flex_3","flex_4","flex_5","Qw","Qx","Qy","Qz","GYRx","GYRy","GYRz","ACCx","ACCy","ACCz","ACCx_body","ACCy_body","ACCz_body","ACCx_world","ACCy_world","ACCz_world"
"W","1617451602.592168","7","43","-17","-28","-28","64","0.795593","0.094543","-0.598389","0.003784","0","0.007634","-0.007634","9.070264","1.379321","2.496655","-0.266772","-0.050244","-0.108862","0.033496","-0.003589","-0.289502"
"W","1617451602.582119","7","45","-18","-27","-25","67","0.795532","0.094421","-0.598511","0.003784","0","0.007634","-0.007634","9.055908","1.358984","2.487085","-0.282324","-0.068188","-0.117236","0.039478","-0.017944","-0.309839"
"W","1617451602.5719664","7","45","-16","-28","-25","68","0.79541","0.094299","-0.598633","0.003723","0.007634","0.007634","-0.007634","9.049927","1.34104","2.469141","-0.289502","-0.084937","-0.131592","0.052637","-0.031104","-0.322998"
"W","1617451602.5622048","7","46","-17","-24","-29","67","0.795349","0.094177","-0.598816","0.003601","0.007634","0.007634","0","9.042749","1.330273","2.446411","-0.297876","-0.094507","-0.151929","0.070581","-0.037085","-0.337354"
"W","1617451602.5520997","7","40","-18","-28","-27","66","0.795227","0.094055","-0.598938","0.003418","0.007634","0.007634","0","9.046338","1.333862","2.442822","-0.294287","-0.090918","-0.151929","0.071777","-0.033496","-0.333765"
"W","1617451602.5422187","7","45","-16","-28","-28","65","0.795105","0.093933","-0.599121","0.003296","0.007634","0.015267","0","9.072657","1.343433","2.446411","-0.269165","-0.081348","-0.144751","0.070581","-0.028711","-0.30625"
"W","1617451602.532278","7","45","-16","-26","-25","65","0.794922","0.093811","-0.599365","0.003113","0.007634","0.022901","0","9.131274","1.333862","2.439233","-0.211743","-0.090918","-0.145947","0.089722","-0.043066","-0.253613"
"W","1617451602.522239","7","44","-17","-27","-25","65","0.794739","0.09375","-0.59967","0.00293","0.007634","0.022901","0","9.212622","1.326685","2.44043","-0.132788","-0.098096","-0.13877","0.105273","-0.059814","-0.177051"
"W","1617451602.512149","7","45","-16","-26","-25","65","0.794495","0.093628","-0.599976","0.002747","0.007634","0.015267","0","9.267652","1.313525","2.434448","-0.080151","-0.111255","-0.137573","0.120825","-0.078955","-0.128003"
"W","1617451602.5021088","7","45","-16","-23","-25","67","0.794373","0.093567","-0.600159","0.002563","0.007634","0.007634","0","9.286792","1.303955","2.423682","-0.061011","-0.122021","-0.144751","0.133984","-0.090918","-0.113647"
"W","1617451602.4922326","7","41","-16","-24","-22","68","0.794312","0.093506","-0.60022","0.00238","0","-0.007634","0","9.27124","1.30874","2.423682","-0.076563","-0.118433","-0.142358","0.128003","-0.086133","-0.126807"
"W","1617451602.4822016","7","48","-17","-26","-26","65","0.794434","0.093506","-0.600098","0.002319","0","-0.015267","0","9.211426","1.335059","2.436841","-0.136377","-0.093311","-0.132788","0.098096","-0.056226","-0.178247"
"W","1617451602.4722576","7","45","-19","-26","-29","69","0.794617","0.093567","-0.599854","0.002258","-0.007634","-0.022901","0","9.150415","1.380518","2.473926","-0.194995","-0.049048","-0.101685","0.047852","-0.010767","-0.218921"
"W","1617451602.462349","7","45","-15","-28","-24","64","0.794861","0.093628","-0.599548","0.002319","-0.007634","-0.022901","0","9.110937","1.408032","2.522974","-0.233276","-0.022729","-0.059814","-0.004785","0.011963","-0.240454"
"W","1617451602.452054","7","44","-16","-27","-30","65","0.794983","0.093628","-0.599304","0.002319","0","-0.015267","0","9.10376","1.399658","2.585181","-0.238062","-0.031104","-0.002393","-0.061011","-0.003589","-0.23208"
"W","1617451602.442188","7","47","-16","-26","-28","67","0.795105","0.093628","-0.599182","0.002258","0","-0.007634","0","9.12649","1.386499","2.627051","-0.215332","-0.045459","0.034692","-0.087329","-0.026318","-0.202173"
"W","1617451602.4322171","7","47","-17","-26","-26","69","0.795105","0.093628","-0.599182","0.002197","0","0","0","9.148023","1.387695","2.642602","-0.192603","-0.045459","0.050244","-0.095703","-0.031104","-0.175854"
"W","1617451602.4221418","7","45","-15","-24","-25","66","0.795044","0.093628","-0.599243","0.002136","0","0","0","9.16477","1.388892","2.629443","-0.177051","-0.044263","0.039478","-0.081348","-0.029907","-0.163892"
"W","1617451602.4121115","7","45","-18","-26","-28","68","0.794983","0.093628","-0.599365","0.002075","0","0","0","9.16477","1.387695","2.594751","-0.177051","-0.046655","0.007178","-0.050244","-0.027515","-0.173462"
"W","1617451602.402449","7","47","-16","-26","-28","65","0.794922","0.093628","-0.599426","0.001953","0","0","0","9.169556","1.388892","2.550488","-0.172266","-0.046655","-0.034692","-0.00957","-0.021533","-0.179443"
"W","1617451602.3921022","7","45","-16","-26","-25","67","0.794922","0.093628","-0.599426","0.001831","0","0","0","9.181519","1.393677","2.516992","-0.160303","-0.043066","-0.068188","0.023926","-0.014355","-0.177051"
"W","1617451602.3821373","7","42","-19","-26","-25","62","0.794922","0.093628","-0.599426","0.001648","0","0","0.007634","9.185107","1.408032","2.502637","-0.156714","-0.031104","-0.082544","0.037085","0","-0.174658"
"W","1617451602.3721986","7","48","-19","-26","-25","68","0.794922","0.093689","-0.599426","0.001526","0","0","0.007634","9.192286","1.422388","2.507422","-0.149536","-0.019141","-0.077759","0.033496","0.008374","-0.165088"
"W","1617451602.3622537","7","45","-16","-26","-25","67","0.794922","0.093689","-0.599426","0.001404","0","0","0.007634","9.199463","1.428369","2.5146","-0.142358","-0.014355","-0.070581","0.028711","0.011963","-0.155518"
"W","1617451602.3520916","7","45","-18","-25","-25","103","0.794861","0.093689","-0.599487","0.001221","0","0.007634","0.007634","9.232959","1.421191","2.537329","-0.107666","-0.023926","-0.045459","0.015552","-0.003589","-0.117236"
"W","1617451602.0629618","7","44","-16","-26","-26","65","0.7948","0.093567","-0.599609","0.002625","-0.007634","0.007634","-0.015267","9.150415","1.37334","2.527759","-0.194995","-0.052637","-0.052637","0.001196","-0.021533","-0.206958"
"W","1617451602.0529711","7","45","-15","-23","-25","70","0.794617","0.093384","-0.599854","0.002747","0","0.015267","-0.015267","9.211426","1.336255","2.512207","-0.135181","-0.084937","-0.063403","0.0323","-0.058618","-0.15791"
"W","1617451602.0429592","7","48","-17","-23","-30","69","0.794373","0.093262","-0.600159","0.002808","0","0.022901","-0.015267","9.264063","1.288403","2.501441","-0.084937","-0.130396","-0.066992","0.055029","-0.107666","-0.117236"
"W","1617451602.032945","7","47","-13","-22","-25","68","0.794128","0.09314","-0.600525","0.002869","0","0.022901","-0.015267","9.314306","1.246533","2.490674","-0.037085","-0.168677","-0.069385","0.075366","-0.150732","-0.077759"
"W","1617451602.023008","7","49","-13","-28","-26","69","0.793884","0.093018","-0.600891","0.002808","0","0.022901","-0.015267","9.343018","1.223804","2.49187","-0.011963","-0.19021","-0.061011","0.076563","-0.175854","-0.053833"
"W","1617451602.0130014","7","42","-16","-26","-19","33","0.79364","0.092957","-0.601196","0.002808","0","0.015267","-0.007634","9.301147","1.221411","2.484692","-0.055029","-0.191406","-0.061011","0.0646","-0.172266","-0.095703"
"W","1617451602.0031111","7","45","-16","-26","-26","68","0.793579","0.093018","-0.601318","0.002747","-0.007634","0","-0.007634","9.217407","1.251318","2.476318","-0.139966","-0.162695","-0.066992","0.043066","-0.133984","-0.173462"
"W","1617451601.9929736","7","47","-16","-24","-30","68","0.793579","0.09314","-0.601318","0.002808","-0.015267","-0.007634","-0.007634","9.118115","1.311133","2.49187","-0.239258","-0.104077","-0.050244","-0.005981","-0.068188","-0.256006"
"W","1617451601.983005","7","45","-17","-28","-26","71","0.79364","0.093262","-0.601196","0.00293","-0.015267","-0.015267","-0.007634","9.031982","1.355396","2.501441","-0.324194","-0.059814","-0.043066","-0.040674","-0.016748","-0.328979"
"W","1617451601.9731417","7","44","-16","-29","-26","68","0.793701","0.093384","-0.601074","0.003052","-0.007634","-0.015267","-0.007634","8.994898","1.391284","2.511011","-0.361279","-0.025122","-0.035889","-0.062207","0.019141","-0.35769"
"W","1617451601.9631326","7","47","-18","-26","-26","69","0.793823","0.093384","-0.600952","0.003113","-0.007634","-0.007634","-0.007634","8.993701","1.388892","2.512207","-0.361279","-0.026318","-0.038281","-0.059814","0.017944","-0.35769"
"W","1617451601.9529846","7","44","-16","-27","-26","68","0.793823","0.093323","-0.600952","0.003113","0","0","0","9.010449","1.376929","2.506226","-0.344531","-0.038281","-0.044263","-0.047852","0.005981","-0.345728"
"W","1617451601.943104","7","48","-16","-27","-25","68","0.793762","0.093262","-0.601013","0.003052","0.007634","0.007634","0","9.053515","1.347021","2.505029","-0.301465","-0.066992","-0.044263","-0.033496","-0.026318","-0.308643"
"W","1617451601.9331086","7","45","-18","-26","-29","67","0.79364","0.09314","-0.601196","0.00293","0.007634","0.015267","0","9.115723","1.337451","2.481103","-0.240454","-0.076563","-0.063403","0.002393","-0.039478","-0.256006"
"W","1617451601.9231076","7","48","-13","-26","-25","64","0.793457","0.093018","-0.60144","0.002808","0.007634","0.015267","0","9.181519","1.327881","2.454785","-0.177051","-0.084937","-0.084937","0.04187","-0.05144","-0.202173"
"W","1617451601.9130363","7","48","-16","-26","-25","67","0.793274","0.092957","-0.601746","0.002686","0","0.015267","0","9.237744","1.332666","2.410522","-0.122021","-0.080151","-0.123218","0.092114","-0.046655","-0.159106"
"W","1617451601.903097","7","49","-14","-26","-26","70","0.793091","0.092896","-0.601929","0.002563","0","0.007634","-0.007634","9.249707","1.349414","2.360278","-0.111255","-0.063403","-0.16748","0.136377","-0.023926","-0.15791"
"W","1617451601.8932238","7","48","-16","-27","-26","71","0.79303","0.092834","-0.60199","0.002502","0","0","-0.007634","9.235352","1.366162","2.310034","-0.12561","-0.046655","-0.216528","0.177051","0","-0.181836"
"W","1617451601.882983","7","45","-12","-26","-23","70","0.793091","0.092773","-0.60199","0.002563","0","-0.007634","-0.007634","9.211426","1.375732","2.296875","-0.150732","-0.035889","-0.230884","0.181836","0.015552","-0.208154"
"W","1617451601.873062","7","47","-15","-28","-25","69","0.793213","0.092712","-0.601807","0.002563","0","-0.007634","-0.007634","9.189893","1.374536","2.316016","-0.169873","-0.035889","-0.216528","0.163892","0.014355","-0.22251"
"W","1617451601.8634565","7","45","-17","-23","-25","64","0.793335","0.092651","-0.601685","0.002625","0","-0.015267","-0.007634","9.161181","1.364966","2.359082","-0.198584","-0.044263","-0.175854","0.117236","0.003589","-0.240454"
"W","1617451601.8531694","7","45","-16","-24","-26","69","0.793518","0.09259","-0.60144","0.002686","0","-0.007634","-0.007634","9.137256","1.35061","2.434448","-0.221313","-0.057422","-0.10647","0.046655","-0.015552","-0.246436"
"W","1617451601.8431048","7","48","-19","-27","-25","67","0.79364","0.092468","-0.601318","0.002625","0","-0.007634","-0.007634","9.138453","1.339844","2.537329","-0.218921","-0.066992","-0.007178","-0.045459","-0.040674","-0.220117"
"W","1617451601.833164","7","45","-15","-23","-30","67","0.79364","0.092468","-0.601318","0.002625","0","-0.007634","0","9.1552","1.338647","2.611499","-0.202173","-0.068188","0.065796","-0.110059","-0.055029","-0.185425"
"W","1617451601.8231692","7","45","-17","-25","-26","69","0.79364","0.092468","-0.601318","0.002563","0","-0.007634","0","9.140844","1.366162","2.643799","-0.216528","-0.04187","0.098096","-0.14834","-0.0323","-0.186621"
"W","1617451601.8131084","7","47","-17","-28","-24","70","0.79364","0.092529","-0.601257","0.002502","-0.007634","-0.015267","0","9.110937","1.402051","2.634228","-0.245239","-0.007178","0.087329","-0.149536","0.005981","-0.211743"
"W","1617451601.803062","7","45","-15","-22","-26","65","0.793701","0.092529","-0.601196","0.002563","-0.007634","-0.015267","0","9.08103","1.433154","2.606714","-0.275146","0.022729","0.058618","-0.133984","0.04187","-0.244043"
"W","1617451601.7931492","7","48","-19","-27","-25","71","0.793823","0.092529","-0.601074","0.002625","-0.007634","-0.022901","-0.007634","9.067871","1.443921","2.55647","-0.288306","0.034692","0.004785","-0.088525","0.063403","-0.267969"
"W","1617451601.7830367","7","47","-15","-27","-26","69","0.793884","0.092529","-0.600952","0.002686","-0.007634","-0.015267","-0.007634","9.08462","1.441528","2.505029","-0.270361","0.0323","-0.047852","-0.0323","0.066992","-0.265576"
"W","1617451601.7733784","7","47","-16","-27","-29","67","0.794006","0.092529","-0.60083","0.002808","-0.007634","-0.007634","-0.007634","9.121704","1.417603","2.466748","-0.233276","0.00957","-0.089722","0.019141","0.046655","-0.244043"
"W","1617451601.7629714","7","48","-17","-24","-24","71","0.794006","0.092407","-0.60083","0.002869","-0.007634","0","-0.007634","9.179126","1.370947","2.448804","-0.175854","-0.0323","-0.107666","0.057422","0.002393","-0.19978"
"W","1617451601.7530427","7","48","-15","-23","-28","71","0.793945","0.092407","-0.600891","0.00293","-0.007634","0.015267","-0.007634","9.264063","1.325488","2.460767","-0.090918","-0.077759","-0.094507","0.072974","-0.05144","-0.122021"
"W","1617451601.7432094","7","45","-17","-26","-26","65","0.793823","0.092346","-0.601074","0.00293","-0.007634","0.015267","-0.007634","9.333447","1.300366","2.507422","-0.023926","-0.101685","-0.043066","0.045459","-0.090918","-0.047852"
"W","1617451601.733243","7","47","-16","-27","-26","69","0.79364","0.092407","-0.601318","0.00293","-0.007634","0.015267","-0.007634","9.35498","1.291992","2.555274","-0.003589","-0.110059","0.00957","0.002393","-0.108862","-0.015552"
"W","1617451601.7232776","7","44","-16","-26","-24","39","0.793457","0.092529","-0.601501","0.002869","-0.007634","0.015267","0","9.33584","1.297974","2.604321","-0.022729","-0.10647","0.063403","-0.053833","-0.111255","-0.020337"
"W","1617451601.7132225","7","48","-15","-26","-25","69","0.793335","0.092651","-0.601685","0.002808","-0.015267","0.007634","0","9.279614","1.314722","2.643799","-0.080151","-0.092114","0.107666","-0.113647","-0.098096","-0.061011"
"W","1617451601.703056","7","45","-15","-24","-24","66","0.793213","0.092896","-0.601746","0.002808","-0.015267","-0.007634","0","9.183911","1.338647","2.665332","-0.175854","-0.071777","0.131592","-0.165088","-0.070581","-0.143555"
"W","1617451601.6932864","7","47","-16","-23","-25","70","0.793213","0.09314","-0.601746","0.002808","-0.015267","-0.015267","0","9.083423","1.357788","2.660547","-0.276343","-0.056226","0.128003","-0.191406","-0.044263","-0.238062"
"W","1617451601.6833043","7","45","-15","-26","-27","65","0.793213","0.093506","-0.601685","0.002869","-0.022901","-0.015267","0","9.010449","1.40564","2.631836","-0.34812","-0.013159","0.098096","-0.187817","0.00957","-0.308643"
"W","1617451601.6731386","7","47","-12","-26","-23","68","0.793152","0.093872","-0.601685","0.002991","-0.030534","0","0","8.992505","1.48938","2.594751","-0.366064","0.0646","0.063403","-0.168677","0.093311","-0.322998"
"W","1617451601.6631846","7","45","-17","-25","-26","65","0.79303","0.094177","-0.601868","0.003235","-0.022901","0.007634","0","9.004468","1.555176","2.536133","-0.356494","0.129199","0.00957","-0.122021","0.163892","-0.318213"
"W","1617451601.6534934","7","47","-17","-24","-25","68","0.792725","0.09436","-0.602173","0.003479","-0.015267","0.022901","-0.007634","9.066675","1.550391","2.464355","-0.295483","0.124414","-0.052637","-0.045459","0.161499","-0.277539"
"W","1617451601.6433194","7","47","-15","-26","-24","69","0.792419","0.094299","-0.6026","0.003662","0","0.030534","-0.007634","9.149219","1.482202","2.39856","-0.216528","0.059814","-0.108862","0.037085","0.098096","-0.226099"
"W","1617451601.633246","7","45","-13","-27","-28","64","0.792053","0.094055","-0.603149","0.003723","0.007634","0.038168","-0.015267","9.253296","1.38291","2.342334","-0.11604","-0.0323","-0.153125","0.118433","0.003589","-0.154321"
"W","1617451601.6233292","7","47","-17","-24","-29","69","0.791687","0.093689","-0.603699","0.003662","0.015267","0.038168","-0.015267","9.317896","1.295581","2.283716","-0.056226","-0.114844","-0.200977","0.19021","-0.075366","-0.120825"
