timestamp,user_id,flex_1,flex_2,flex_3,flex_4,flex_5,Qw,Qx,Qy,Qz,GYRx,GYRy,GYRz,ACCx,ACCy,ACCz,ACCx_body,ACCy_body,ACCz_body,ACCx_world,ACCy_world,ACCz_world,Alphabet
1616165465.8856397,2,23.0,16.0,45.0,40.0,26.0,0.615601,0.769409,0.022217,0.168823,0.114504,0.091603,0.015267,3.075659,11.522656,-2.105469,0.796728,2.165283,-0.291895,0.289502,-0.053833,2.306445,me
1616165465.8956892,2,26.0,19.0,46.0,40.0,26.0,0.613647,0.770447,0.023071,0.171021,0.145038,0.129771,0.053435,3.429761,11.833692,-2.251416,1.124512,2.489478,-0.405542,0.504834,0.044263,2.71438,me
1616165465.9058497,2,27.0,20.0,55.0,45.0,26.0,0.610718,0.771973,0.023926,0.174622,0.21374,0.206107,0.099237,3.846069,12.070557,-2.445215,1.48938,2.747876,-0.552686,0.746484,0.193799,3.078052,me
1616165465.9156802,2,24.0,16.0,54.0,48.0,27.0,0.606079,0.774292,0.025208,0.179932,0.328244,0.305344,0.160305,4.208545,12.203344,-2.720361,1.776489,2.915356,-0.754858,0.903198,0.388794,3.354394,me
1616165465.9256992,2,24.0,4.0,56.0,55.0,32.0,0.599426,0.77771,0.027039,0.187195,0.465649,0.412214,0.244275,4.462158,12.159082,-3.084033,1.926025,2.922534,-1.013257,0.927124,0.629248,3.465649,me
1616165465.935811,2,23.0,17.0,62.0,10.0,26.0,0.590149,0.782349,0.029358,0.196777,0.633588,0.549618,0.335878,4.663135,11.999975,-3.46206,1.984644,2.836401,-1.24773,0.870898,0.833813,3.47522,me
1616165465.9452176,2,22.0,17.0,63.0,57.0,30.0,0.578186,0.787903,0.03241,0.209106,0.801527,0.709924,0.442748,4.693042,11.961695,-3.557764,1.830322,2.899805,-1.167578,0.684277,0.629248,3.500342,me
1616165465.9550564,2,22.0,17.0,63.0,57.0,28.0,0.56604,0.792175,0.036987,0.224915,0.740458,0.984733,0.503817,4.676294,12.278711,-4.035083,1.593457,3.32688,-1.507324,0.174658,0.640015,3.928613,me
1616165465.9653952,2,22.0,17.0,63.0,57.0,28.0,0.553711,0.795105,0.043396,0.243286,0.732824,1.175573,0.48855,5.134473,12.912745,-3.988428,1.813574,4.075757,-1.358984,0.183032,0.220117,4.653564,me
1616165465.9753582,2,22.0,16.0,63.0,58.0,29.0,0.542603,0.795593,0.051636,0.26416,0.603053,1.381679,0.465649,5.135669,13.299146,-4.204956,1.564746,4.569824,-1.544409,-0.331372,0.014355,5.059106,me
1616165465.9853594,2,22.0,15.0,63.0,59.0,29.0,0.533142,0.793762,0.06073,0.286194,0.427481,1.503817,0.473282,5.017236,13.603003,-4.364062,1.198682,4.966992,-1.740601,-0.946265,-0.211743,5.309131,me
1616165465.9960842,2,20.0,17.0,64.0,62.0,31.0,0.525696,0.789124,0.069702,0.309692,0.221374,1.610687,0.480916,5.008862,13.518066,-4.398755,0.936694,4.963403,-1.896118,-1.387695,-0.271558,5.205054,me
1616165466.005951,2,22.0,15.0,64.0,59.0,29.0,0.519775,0.782104,0.078796,0.334473,0.076336,1.717557,0.473282,4.949048,13.153198,-4.444214,0.624463,4.66792,-2.131787,-1.860229,-0.172266,4.818652,me
1616165466.0153458,2,20.0,12.0,63.0,58.0,33.0,0.514709,0.773193,0.088135,0.35968,-0.030534,1.78626,0.450382,4.744483,12.637598,-4.486084,0.181836,4.215723,-2.415308,-2.416504,-0.053833,4.216919,me
1616165466.0259116,2,21.0,12.0,63.0,62.0,31.0,0.510315,0.762756,0.097473,0.384949,-0.122137,1.824427,0.427481,4.616479,11.992798,-4.417895,-0.162695,3.627148,-2.627051,-2.800513,0.090918,3.495557,me
1616165466.0359442,2,21.0,15.0,64.0,60.0,27.0,0.506226,0.750671,0.107056,0.410645,-0.175573,1.89313,0.396947,4.663135,11.259473,-4.24563,-0.31582,2.948853,-2.774194,-2.964404,0.312231,2.75625,me
1616165466.0453703,2,19.0,15.0,63.0,64.0,31.0,0.502014,0.737,0.117371,0.436951,-0.198473,2.0,0.358779,4.782763,10.477099,-4.073364,-0.373242,2.219116,-2.95603,-3.061304,0.616089,2.009766,me
1616165466.056247,2,20.0,16.0,65.0,64.0,33.0,0.497314,0.721558,0.129028,0.463928,-0.206107,2.122137,0.305344,4.792334,9.827515,-3.923828,-0.510815,1.620972,-3.190503,-3.264673,0.811084,1.31831,me
1616165466.0653205,2,17.0,13.0,63.0,62.0,29.0,0.492432,0.704407,0.141907,0.490967,-0.229008,2.21374,0.267176,4.605713,9.34541,-3.795825,-0.80271,1.180737,-3.474023,-3.605615,0.815869,0.65437,me
1616165466.075588,2,19.0,13.0,64.0,63.0,33.0,0.48761,0.685974,0.154663,0.517334,-0.282443,2.19084,0.267176,4.298266,8.959009,-3.574512,-1.178345,0.833813,-3.680981,-3.902295,0.630444,-0.007178,me
1616165466.0861726,2,21.0,16.0,63.0,61.0,33.0,0.483093,0.666687,0.166199,0.542542,-0.343511,2.114504,0.267176,4.026709,8.528345,-3.244336,-1.488184,0.447412,-3.788647,-4.01355,0.433057,-0.679492,me
1616165466.0954728,2,19.0,14.0,63.0,64.0,29.0,0.478882,0.646973,0.176758,0.566345,-0.366412,2.038168,0.229008,3.903491,7.958911,-2.83999,-1.618579,-0.075366,-3.822144,-3.902295,0.38999,-1.356592,me
1616165466.1062243,2,20.0,15.0,63.0,64.0,31.0,0.474609,0.626831,0.187256,0.588745,-0.351145,2.0,0.160305,3.862817,7.333252,-2.40813,-1.628149,-0.657959,-3.817358,-3.667822,0.452197,-1.997803,me
1616165466.1157234,2,19.0,13.0,64.0,64.0,29.0,0.470337,0.606201,0.198547,0.609741,-0.312977,1.992366,0.061069,3.843677,6.759033,-1.990625,-1.569531,-1.201074,-3.81377,-3.409424,0.5479,-2.551685,me
1616165466.1255784,2,20.0,16.0,63.0,64.0,30.0,0.466248,0.584717,0.210938,0.629395,-0.282443,2.007634,-0.038168,3.799414,6.343921,-1.599438,-1.485791,-1.600635,-3.824536,-3.198877,0.593359,-2.966797,me
1616165466.1362364,2,20.0,15.0,66.0,62.0,31.0,0.462524,0.562195,0.224121,0.647827,-0.290076,2.015267,-0.114504,3.721655,6.138159,-1.205859,-1.384106,-1.804004,-3.824536,-3.034985,0.550293,-3.204858,me
1616165466.1463797,2,21.0,15.0,64.0,69.0,30.0,0.459412,0.538635,0.237305,0.665161,-0.335878,2.0,-0.183206,3.612793,6.004175,-0.808691,-1.271655,-1.939185,-3.817358,-2.880664,0.483301,-3.377124,me
1616165466.155859,2,19.0,15.0,66.0,63.0,29.0,0.457031,0.514221,0.249939,0.681274,-0.374046,1.961832,-0.244275,3.481201,5.76731,-0.436646,-1.146045,-2.17605,-3.828125,-2.698828,0.482104,-3.629541,me
1616165466.16633,2,20.0,14.0,65.0,67.0,31.0,0.455078,0.489746,0.262146,0.695862,-0.374046,1.885496,-0.29771,3.335254,5.391675,-0.111255,-1.006079,-2.551685,-3.861621,-2.484692,0.559863,-3.992017,me
1616165466.1765544,2,20.0,15.0,64.0,64.0,33.0,0.453308,0.466003,0.273926,0.708679,-0.328244,1.778626,-0.335878,3.194092,5.019629,0.269165,-0.84458,-2.924927,-3.801807,-2.191602,0.65437,-4.298266,me
1616165466.1859782,2,17.0,13.0,65.0,67.0,30.0,0.451599,0.443481,0.285217,0.719727,-0.274809,1.641221,-0.343511,3.037378,4.743286,0.726147,-0.693848,-3.204858,-3.623559,-1.835107,0.712988,-4.471728,me
1616165466.1956956,2,20.0,17.0,65.0,66.0,31.0,0.449768,0.422729,0.295837,0.728943,-0.206107,1.480916,-0.335878,2.877075,4.575806,1.195093,-0.553882,-3.377124,-3.385498,-1.485791,0.744092,-4.515991,me
1616165466.2059436,2,21.0,15.0,66.0,67.0,32.0,0.447876,0.404419,0.305725,0.736389,-0.129771,1.305344,-0.312977,2.776587,4.502832,1.603027,-0.375635,-3.459668,-3.157007,-1.21543,0.805103,-4.464551,me
1616165466.21573,2,20.0,17.0,66.0,68.0,32.0,0.445679,0.388794,0.315002,0.742188,-0.045802,1.129771,-0.282443,2.694043,4.553076,1.941577,-0.209351,-3.424976,-2.948853,-1.039575,0.837402,-4.320996,me
1616165466.2259429,2,16.0,15.0,65.0,66.0,33.0,0.443115,0.375671,0.323792,0.746704,0.030534,0.984733,-0.236641,2.678491,4.681079,2.223901,-0.007178,-3.319702,-2.753857,-0.942676,0.897217,-4.110449,me
1616165466.2359252,2,22.0,18.0,66.0,67.0,-6.0,0.439941,0.364502,0.332275,0.750366,0.099237,0.900763,-0.19084,2.729932,4.922729,2.466748,0.233276,-3.106763,-2.563648,-0.933105,0.971387,-3.801807,me
1616165466.2459257,2,22.0,16.0,68.0,69.0,32.0,0.436096,0.354553,0.340942,0.753479,0.152672,0.862595,-0.152672,2.78855,5.318701,2.639014,0.466553,-2.74668,-2.416504,-1.039575,0.986938,-3.396265,me
1616165466.2558453,2,20.0,10.0,66.0,68.0,32.0,0.431519,0.345093,0.349915,0.756409,0.183206,0.870229,-0.122137,2.83042,5.848657,2.782568,0.673511,-2.257397,-2.281323,-1.213037,0.936694,-2.897412,me
1616165466.2662103,2,22.0,16.0,68.0,68.0,33.0,0.42627,0.33551,0.359131,0.759338,0.19084,0.900763,-0.099237,2.780176,6.408521,2.934497,0.787158,-1.739404,-2.129395,-1.353003,0.805103,-2.3854,me
1616165466.2760158,2,20.0,14.0,68.0,71.0,35.0,0.420471,0.325562,0.368591,0.76239,0.206107,0.938931,-0.068702,2.582788,6.912158,3.11394,0.754858,-1.277637,-1.94397,-1.38291,0.582593,-1.929614,me
1616165466.2858472,2,20.0,20.0,69.0,71.0,35.0,0.414062,0.31543,0.378174,0.765442,0.221374,0.946565,-0.030534,2.260986,7.363159,3.350806,0.596948,-0.869702,-1.693945,-1.277637,0.305054,-1.501343,me
1616165466.2962062,2,21.0,20.0,66.0,68.0,32.0,0.407104,0.305542,0.387695,0.768433,0.244275,0.931298,0.015267,1.820752,7.792627,3.669019,0.312231,-0.484497,-1.353003,-1.024023,-0.021533,-1.053931,me
1616165466.3059278,2,20.0,16.0,68.0,70.0,36.0,0.39978,0.296265,0.396912,0.771179,0.267176,0.862595,0.068702,1.033594,8.061792,4.088916,-0.333765,-0.258398,-0.900806,-0.429468,-0.527563,-0.723755,me
1616165466.316293,2,19.0,16.0,68.0,73.0,35.0,0.392456,0.288452,0.405579,0.773438,0.343511,0.717557,0.160305,-0.679492,7.851245,4.950244,-1.932007,-0.515601,0.004785,1.210644,-1.435547,-0.684277,me
1616165466.3260252,2,22.0,19.0,70.0,72.0,31.0,0.385681,0.284363,0.413574,0.774109,0.633588,0.282443,0.419847,-4.587769,7.113135,7.006665,-5.775683,-1.311133,2.144946,5.22539,-3.430957,-0.763232,me
1616165466.3362548,2,21.0,20.0,67.0,68.0,33.0,0.378296,0.286621,0.419983,0.773438,0.648855,-0.122137,0.740458,-7.491162,8.393164,8.53313,-8.722143,-0.098096,3.801807,7.718457,-5.52207,0.65437,me
1616165466.346032,2,20.0,19.0,68.0,72.0,32.0,0.371338,0.292603,0.421997,0.77356,0.389313,-0.267176,0.755725,-8.12998,9.240137,8.665918,-9.494946,0.711792,4.033887,8.107251,-6.304443,1.202271,me
1616165466.3561876,2,20.0,19.0,69.0,70.0,33.0,0.36615,0.297363,0.422729,0.773743,0.244275,-0.145038,0.465649,-7.119116,9.374121,7.932593,-8.594141,0.829028,3.36875,7.099976,-5.870191,0.996509,me
1616165466.3660762,2,21.0,17.0,68.0,70.0,33.0,0.363403,0.298767,0.424927,0.773315,0.183206,0.030534,0.122137,-5.529248,9.536817,7.193286,-7.030591,0.967798,2.68208,5.687158,-4.917944,1.00249,me
1616165466.376295,2,21.0,17.0,70.0,42.0,36.0,0.36322,0.297607,0.427612,0.772339,0.099237,0.083969,-0.099237,-3.885547,9.846655,6.721948,-5.346216,1.253711,2.243042,4.330566,-3.826929,1.326685,me
1616165466.3860197,2,22.0,15.0,68.0,68.0,29.0,0.364929,0.296204,0.429443,0.771057,0.038168,0.007634,-0.198473,-2.276538,10.052417,6.366651,-3.680981,1.442725,1.9021,3.073267,-2.684473,1.60542,me
1616165466.3963056,2,21.0,16.0,70.0,68.0,31.0,0.367615,0.296143,0.430359,0.769287,0.038168,-0.091603,-0.21374,-0.701025,10.19956,6.023315,-2.064795,1.576709,1.57312,1.868603,-1.561157,1.813574,me
1616165466.4060807,2,21.0,15.0,70.0,67.0,34.0,0.369934,0.297852,0.430664,0.767395,0.045802,-0.152672,-0.160305,0.742895,10.390966,5.688354,-0.613696,1.752563,1.262085,0.77041,-0.571826,2.028906,me
1616165466.4163332,2,22.0,15.0,68.0,71.0,33.0,0.37085,0.300598,0.430725,0.765808,0.076336,-0.145038,-0.045802,1.703516,10.501025,5.427564,0.321802,1.850659,1.035986,0.059814,0.063403,2.142554,me
1616165466.4262006,2,21.0,16.0,68.0,71.0,32.0,0.370117,0.303711,0.430908,0.764832,0.114504,-0.114504,0.068702,2.085132,10.585962,5.284009,0.657959,1.922436,0.931909,-0.210547,0.266772,2.20835,me
1616165466.4363334,2,23.0,16.0,72.0,70.0,32.0,0.368103,0.306641,0.431274,0.764404,0.122137,-0.068702,0.160305,2.028906,10.69602,5.233765,0.545508,2.021729,0.923535,-0.171069,0.129199,2.277734,me
1616165466.446313,2,20.0,15.0,69.0,70.0,35.0,0.36554,0.309082,0.431702,0.764465,0.10687,-0.038168,0.19084,1.75376,10.754639,5.243335,0.215332,2.070776,0.968994,0.04187,-0.145947,2.290894,me
1616165466.4564342,2,21.0,17.0,69.0,71.0,32.0,0.363281,0.310791,0.432007,0.764648,0.076336,-0.022901,0.167939,1.400854,10.73789,5.287598,-0.18064,2.049243,1.039575,0.330176,-0.439038,2.237061,me
1616165466.466537,2,22.0,16.0,68.0,71.0,35.0,0.361938,0.311707,0.432129,0.764832,0.038168,-0.030534,0.10687,1.082642,10.712769,5.385694,-0.523975,2.022925,1.15083,0.618481,-0.666333,2.204761,me
1616165466.4763107,2,21.0,17.0,67.0,70.0,33.0,0.361694,0.312134,0.431824,0.764954,-0.007634,-0.045802,0.053435,0.894824,10.662524,5.484985,-0.722559,1.975073,1.250122,0.819458,-0.771606,2.171265,me
1616165466.4863496,2,22.0,17.0,67.0,68.0,33.0,0.362305,0.312317,0.430969,0.765076,-0.045802,-0.068702,0.007634,0.88645,10.526148,5.507715,-0.735718,1.844678,1.260889,0.868506,-0.734522,2.057617,me
1616165466.4964306,2,22.0,17.0,67.0,89.0,29.0,0.363281,0.3125,0.429871,0.765198,-0.068702,-0.068702,-0.007634,1.051538,10.312012,5.456275,-0.574219,1.638916,1.1927,0.782373,-0.559863,1.873389,me
1616165466.506591,2,22.0,15.0,68.0,74.0,35.0,0.364136,0.312683,0.42865,0.76532,-0.068702,-0.061069,-0.007634,1.275244,10.041651,5.349805,-0.355298,1.379321,1.068286,0.636426,-0.340942,1.625757,me
1616165466.5165527,2,27.0,18.0,68.0,69.0,35.0,0.364685,0.312988,0.427551,0.765564,-0.053435,-0.053435,0.007634,1.463062,9.7677,5.244531,-0.177051,1.114941,0.948657,0.520386,-0.151929,1.369751,me
1616165466.5264194,2,22.0,19.0,69.0,68.0,35.0,0.364868,0.313416,0.426575,0.765869,-0.038168,-0.038168,0.022901,1.599438,9.549975,5.148828,-0.053833,0.904395,0.840991,0.430664,-0.021533,1.158008,me
1616165466.5364168,2,-5.0,17.0,68.0,70.0,36.0,0.364807,0.313904,0.425781,0.766174,-0.022901,-0.038168,0.030534,1.664038,9.383692,5.086621,-0.004785,0.744092,0.771606,0.395972,0.045459,0.994116,me
1616165466.5465186,2,21.0,17.0,69.0,72.0,36.0,0.364685,0.314392,0.42511,0.766357,-0.015267,-0.030534,0.030534,1.65686,9.270044,5.051929,-0.026318,0.636426,0.732129,0.407935,0.050244,0.878076,me
1616165466.5564897,2,22.0,18.0,69.0,71.0,36.0,0.364563,0.314758,0.424622,0.766541,-0.015267,-0.030534,0.030534,1.586279,9.224585,5.037573,-0.107666,0.595752,0.714185,0.448608,-0.00957,0.820654,me
1616165466.5667074,2,10.0,17.0,69.0,70.0,33.0,0.364624,0.314941,0.424133,0.766724,-0.022901,-0.030534,0.022901,1.509717,9.16836,5.032788,-0.191406,0.543115,0.703418,0.500049,-0.0646,0.754858,me
1616165466.576576,2,22.0,16.0,68.0,71.0,35.0,0.364807,0.315002,0.423706,0.766846,-0.015267,-0.030534,0.007634,1.440332,9.090601,5.018433,-0.26438,0.468945,0.681885,0.544312,-0.107666,0.667529,me
1616165466.5867023,2,21.0,17.0,68.0,73.0,33.0,0.365173,0.315002,0.423401,0.766846,-0.015267,-0.022901,0.0,1.421191,9.083423,4.9969,-0.282324,0.46416,0.655566,0.533545,-0.131592,0.648389,me
1616165466.596614,2,21.0,20.0,69.0,69.0,33.0,0.365479,0.315002,0.423035,0.766907,-0.022901,-0.022901,-0.007634,1.445117,9.092993,4.9646,-0.258398,0.477319,0.617285,0.485693,-0.133984,0.648389,me
1616165466.6067252,2,22.0,17.0,66.0,74.0,35.0,0.365784,0.315002,0.422791,0.766907,-0.015267,-0.022901,-0.007634,1.481006,9.089404,4.921533,-0.22251,0.474927,0.57063,0.430664,-0.123218,0.631641,me
1616165466.6167572,2,23.0,17.0,70.0,72.0,36.0,0.365967,0.315002,0.422546,0.766907,-0.015267,-0.015267,0.0,1.52168,9.125293,4.865308,-0.181836,0.513208,0.510815,0.349316,-0.129199,0.645996,me
1616165466.6266675,2,22.0,19.0,69.0,73.0,36.0,0.366089,0.315063,0.422424,0.766968,-0.015267,-0.015267,0.0,1.533643,9.150415,4.824634,-0.171069,0.539526,0.467749,0.301465,-0.14834,0.651978,me
1616165466.636828,2,21.0,20.0,66.0,71.0,32.0,0.36615,0.315002,0.422241,0.767029,-0.015267,-0.007634,0.0,1.526465,9.167163,4.799512,-0.178247,0.557471,0.439038,0.277539,-0.173462,0.653174,me
1616165466.6467023,2,21.0,15.0,63.0,73.0,36.0,0.366272,0.315002,0.422058,0.76709,-0.015267,-0.015267,0.0,1.52168,9.182714,4.78396,-0.184229,0.575415,0.419897,0.259595,-0.192603,0.659155,me
1616165466.6567383,2,22.0,16.0,70.0,69.0,35.0,0.366455,0.315002,0.421753,0.767151,-0.022901,-0.015267,0.0,1.514502,9.16836,4.763623,-0.192603,0.563452,0.394775,0.247632,-0.205762,0.636426,me
1616165466.6667404,2,21.0,15.0,66.0,72.0,35.0,0.366699,0.315002,0.421448,0.767212,-0.022901,-0.022901,0.0,1.534839,9.132471,4.748071,-0.172266,0.529956,0.374438,0.230884,-0.185425,0.601733,me
1616165466.676755,2,22.0,19.0,73.0,71.0,32.0,0.366821,0.315063,0.421204,0.767273,-0.015267,-0.015267,0.0,1.558765,9.092993,4.743286,-0.150732,0.492871,0.366064,0.223706,-0.15791,0.569434,me
1616165466.686794,2,22.0,20.0,66.0,71.0,35.0,0.366943,0.315125,0.420959,0.767334,-0.015267,-0.015267,0.007634,1.570728,9.070264,4.740893,-0.139966,0.472534,0.360083,0.218921,-0.143555,0.550293,me
1616165466.6969137,2,22.0,12.0,66.0,73.0,32.0,0.367004,0.315125,0.420715,0.767395,-0.015267,-0.015267,0.007634,1.558765,9.048731,4.743286,-0.154321,0.453394,0.358887,0.230884,-0.149536,0.531152,me
1616165466.706887,2,22.0,19.0,68.0,71.0,34.0,0.367065,0.315186,0.420471,0.767456,-0.015267,-0.015267,0.007634,1.544409,9.024805,4.745679,-0.171069,0.43186,0.358887,0.246436,-0.155518,0.508423,me
1616165466.7169452,2,22.0,17.0,71.0,72.0,33.0,0.367126,0.315308,0.420227,0.767517,-0.015267,-0.022901,0.007634,1.536035,8.993701,4.737305,-0.183032,0.403149,0.34812,0.252417,-0.159106,0.476123,me
1616165466.7269497,2,22.0,20.0,68.0,71.0,33.0,0.367249,0.31543,0.420044,0.767517,-0.007634,-0.022901,0.0,1.524072,8.999682,4.72893,-0.197388,0.410327,0.337354,0.248828,-0.178247,0.474927,me
1616165466.7363515,2,21.0,17.0,68.0,71.0,35.0,0.367432,0.315613,0.419861,0.767456,-0.007634,-0.030534,0.0,1.503735,9.033178,4.739697,-0.218921,0.443823,0.34812,0.258398,-0.204565,0.50603,me
1616165466.7463255,2,21.0,20.0,70.0,69.0,35.0,0.367676,0.315796,0.419678,0.767334,-0.007634,-0.030534,0.0,1.47981,9.051123,4.750464,-0.245239,0.462964,0.35769,0.275146,-0.229687,0.522778,me
1616165466.7569451,2,21.0,16.0,69.0,70.0,31.0,0.36792,0.315979,0.419434,0.767273,-0.015267,-0.030534,0.0,1.470239,9.055908,4.744483,-0.256006,0.468945,0.350513,0.272754,-0.244043,0.522778,me
1616165466.767156,2,22.0,18.0,67.0,73.0,33.0,0.368103,0.316162,0.419189,0.767273,-0.015267,-0.022901,0.007634,1.495361,9.047534,4.744483,-0.234473,0.461768,0.34812,0.260791,-0.224902,0.519189,me
1616165466.777034,2,22.0,15.0,69.0,71.0,29.0,0.368164,0.316345,0.418945,0.767273,-0.007634,-0.022901,0.007634,1.546802,9.033178,4.738501,-0.186621,0.449805,0.340942,0.233276,-0.184229,0.513208,me
1616165466.7870195,2,22.0,12.0,68.0,73.0,29.0,0.368164,0.316711,0.418701,0.767273,-0.007634,-0.030534,0.015267,1.607813,9.034375,4.73252,-0.132788,0.452197,0.334961,0.19978,-0.143555,0.521582,me
1616165466.797209,2,21.0,17.0,70.0,70.0,31.0,0.368164,0.3172,0.418396,0.767212,0.0,-0.038168,0.015267,1.665234,9.047534,4.736108,-0.084937,0.466553,0.339746,0.174658,-0.107666,0.545508,me
1616165466.8065674,2,21.0,17.0,67.0,72.0,31.0,0.368164,0.31781,0.418091,0.767151,0.0,-0.045802,0.022901,1.716675,9.070264,4.734912,-0.044263,0.489282,0.340942,0.147144,-0.082544,0.573022,me
1616165466.8163493,2,22.0,19.0,68.0,70.0,33.0,0.368042,0.318542,0.417786,0.767029,0.007634,-0.045802,0.022901,1.754956,9.085815,4.740893,-0.019141,0.50603,0.351709,0.13877,-0.0646,0.596948,me
1616165466.8265889,2,22.0,17.0,69.0,72.0,32.0,0.36792,0.319336,0.417542,0.766968,0.007634,-0.045802,0.030534,1.768115,9.106153,4.738501,-0.020337,0.526367,0.354102,0.135181,-0.072974,0.614893,me
1616165466.836389,2,21.0,16.0,67.0,70.0,35.0,0.367798,0.320068,0.417297,0.766846,0.007634,-0.045802,0.030534,1.751367,9.142041,4.755249,-0.050244,0.562256,0.376831,0.159106,-0.102881,0.650781,me
1616165466.8465798,2,22.0,17.0,68.0,70.0,32.0,0.367676,0.320679,0.417114,0.766724,0.007634,-0.038168,0.022901,1.72146,9.150415,4.78396,-0.090918,0.57063,0.410327,0.205762,-0.126807,0.665137,me
1616165466.8565338,2,22.0,19.0,69.0,71.0,35.0,0.367554,0.321228,0.417053,0.766602,0.015267,-0.030534,0.015267,1.717871,9.170752,4.799512,-0.104077,0.58977,0.43186,0.224902,-0.136377,0.689062,me
1616165466.866615,2,25.0,17.0,68.0,71.0,40.0,0.367493,0.321594,0.416992,0.766479,0.007634,-0.030534,0.015267,1.729834,9.237744,4.813867,-0.096899,0.656763,0.449805,0.215332,-0.149536,0.757251,me
1616165466.8765807,2,20.0,17.0,68.0,72.0,33.0,0.367493,0.321899,0.416992,0.766357,0.007634,-0.022901,0.007634,1.742993,9.298755,4.827026,-0.088525,0.716577,0.466553,0.208154,-0.159106,0.818262,me
1616165466.8865836,2,22.0,17.0,62.0,70.0,33.0,0.367493,0.322205,0.416931,0.766296,0.0,-0.022901,0.007634,1.760937,9.333447,4.828223,-0.07417,0.750073,0.470142,0.193799,-0.159106,0.851758,me
1616165466.8967774,2,22.0,19.0,69.0,73.0,34.0,0.367554,0.322449,0.416931,0.766174,0.007634,-0.022901,0.0,1.780078,9.38728,4.813867,-0.057422,0.80271,0.459375,0.160303,-0.168677,0.896021,me
1616165466.906682,2,22.0,19.0,69.0,74.0,31.0,0.367615,0.322632,0.416931,0.766052,0.0,-0.015267,0.0,1.780078,9.456665,4.823438,-0.059814,0.870898,0.471338,0.151929,-0.192603,0.96062,me
1616165466.916886,2,22.0,17.0,68.0,72.0,33.0,0.367737,0.322693,0.41687,0.765991,-0.007634,-0.015267,-0.007634,1.7729,9.492554,4.834204,-0.066992,0.907983,0.482104,0.153125,-0.208154,0.996509,me
1616165466.926725,2,22.0,19.0,68.0,73.0,36.0,0.367981,0.322571,0.416748,0.765991,-0.015267,-0.015267,-0.015267,1.780078,9.515284,4.838989,-0.056226,0.931909,0.483301,0.141162,-0.208154,1.020435,me
1616165466.9367228,2,22.0,19.0,69.0,72.0,38.0,0.368347,0.322449,0.416626,0.76593,-0.022901,-0.015267,-0.022901,1.781274,9.503321,4.855737,-0.05144,0.919946,0.49646,0.151929,-0.193799,1.015649,me
1616262351.0388749,3,42.0,13.0,64.0,79.0,43.0,0.568359,0.80896,-0.059204,0.137878,-0.022901,0.022901,-0.083969,2.506226,9.425562,-2.550488,-0.33855,0.573022,0.544312,-0.382812,-0.72854,0.246436,me
1616262351.0489402,3,44.0,12.0,64.0,78.0,44.0,0.568787,0.808838,-0.057861,0.137207,-0.007634,0.015267,-0.076336,2.435645,9.571508,-2.60791,-0.384009,0.709399,0.480908,-0.468945,-0.71897,0.379224,me
1616262351.058864,3,44.0,13.0,66.0,80.0,45.0,0.569275,0.808716,-0.056763,0.136353,-0.015267,-0.007634,-0.068702,2.368652,9.785645,-2.624658,-0.425879,0.912769,0.458179,-0.56106,-0.77041,0.559863,me
1616262351.0684028,3,43.0,14.0,63.0,80.0,43.0,0.570007,0.808411,-0.05603,0.135254,-0.030534,-0.038168,-0.061069,2.312427,9.969873,-2.642602,-0.455786,1.086231,0.428271,-0.635229,-0.80271,0.721362,me
1616262351.0779204,3,42.0,13.0,63.0,79.0,46.0,0.570862,0.808105,-0.055542,0.133728,-0.045802,-0.061069,-0.061069,2.277734,10.10625,-2.674902,-0.461768,1.209448,0.385205,-0.675903,-0.80271,0.848169,me
1616262351.0882306,3,43.0,14.0,63.0,83.0,42.0,0.571838,0.807739,-0.055237,0.131958,-0.053435,-0.076336,-0.068702,2.304053,10.200757,-2.708398,-0.403149,1.2896,0.339746,-0.6448,-0.781177,0.954639,me
1616262351.0981865,3,45.0,15.0,63.0,82.0,42.0,0.572876,0.807312,-0.054993,0.130127,-0.061069,-0.083969,-0.076336,2.383008,10.289282,-2.734717,-0.293091,1.36377,0.299072,-0.56106,-0.758447,1.068286,me
1616262351.1079617,3,75.0,13.0,63.0,78.0,43.0,0.574036,0.806763,-0.05481,0.128418,-0.068702,-0.076336,-0.068702,2.484692,10.383789,-2.741894,-0.161499,1.443921,0.275146,-0.455786,-0.75127,1.187915,me
