"Alphabet","timestamp","user_id","flex_1","flex_2","flex_3","flex_4","flex_5","Qw","Qx","Qy","Qz","GYRx","GYRy","GYRz","ACCx","ACCy","ACCz","ACCx_body","ACCy_body","ACCz_body","ACCx_world","ACCy_world","ACCz_world"
"I","1617445789.1236472","7","58","43","46","44","-33","0.689636","-0.241943","-0.68219","-0.023254","0.053435","0.053435","-0.030534","8.900391","-3.080444","-0.771606","-0.430664","-0.120825","-0.302661","0.208154","-0.344531","-0.358887"
"I","1617445789.11368","7","60","43","42","46","-35","0.688843","-0.242676","-0.682678","-0.023376","0.038168","0.053435","-0.030534","8.906372","-3.117529","-0.846973","-0.421094","-0.153125","-0.35769","0.247632","-0.391187","-0.336157"
"I","1617445789.1037395","7","57","44","44","45","-33","0.688232","-0.243164","-0.683105","-0.023438","0.007634","0.045802","-0.022901","8.909961","-3.078052","-0.879272","-0.416309","-0.111255","-0.373242","0.278735","-0.358887","-0.342139"
"I","1617445789.093613","7","57","42","45","45","-31","0.687866","-0.243347","-0.683472","-0.023132","-0.015267","0.022901","-0.022901","8.868091","-2.983545","-0.872095","-0.455786","-0.011963","-0.355298","0.295483","-0.277539","-0.410327"
"I","1617445789.0835614","7","58","42","43","43","-35","0.687805","-0.243286","-0.683533","-0.022766","-0.022901","0","-0.015267","8.730517","-2.933301","-0.882861","-0.592163","0.040674","-0.364868","0.314624","-0.275146","-0.556274"
"I","1617445789.0735044","7","59","41","44","47","-33","0.688049","-0.243103","-0.683411","-0.022522","-0.022901","-0.015267","-0.007634","8.625244","-2.932105","-0.88645","-0.697437","0.044263","-0.374438","0.318213","-0.307446","-0.656763"
"I","1617445789.064005","7","57","43","44","44","-35","0.688354","-0.24292","-0.683167","-0.022339","-0.007634","-0.015267","-0.007634","8.564234","-2.941675","-0.872095","-0.758447","0.035889","-0.367261","0.303857","-0.330176","-0.712988"
"I","1617445789.053542","7","59","41","45","45","-33","0.688599","-0.242859","-0.682922","-0.0224","0.007634","-0.015267","0","8.552271","-2.979956","-0.857739","-0.77041","-0.001196","-0.360083","0.282324","-0.363672","-0.714185"
"I","1617445789.043505","7","60","42","47","46","-33","0.688782","-0.24292","-0.682739","-0.022644","0.015267","-0.007634","0","8.570215","-3.02063","-0.826636","-0.753662","-0.043066","-0.333765","0.244043","-0.386401","-0.68667"
"I","1617445789.0336375","7","61","43","46","47","-33","0.688843","-0.242981","-0.682617","-0.023071","0.022901","-0.007634","0.007634","8.601318","-3.045752","-0.787158","-0.723755","-0.072974","-0.29668","0.19978","-0.38999","-0.650781"
"I","1617445789.0234902","7","57","43","44","48","-33","0.688904","-0.243103","-0.682495","-0.023621","0.022901","-0.007634","0.007634","8.636011","-3.060107","-0.729736","-0.691455","-0.093311","-0.24165","0.143555","-0.376831","-0.617285"
"I","1617445789.014368","7","59","43","44","39","-28","0.688965","-0.242981","-0.682434","-0.02417","0.007634","-0.022901","0.015267","8.661133","-3.019433","-0.659155","-0.668726","-0.061011","-0.173462","0.093311","-0.317017","-0.608911"
"I","1617445789.0037165","7","59","43","45","44","-35","0.689331","-0.242493","-0.682251","-0.02478","-0.022901","-0.038168","0.030534","8.665918","-2.885449","-0.576611","-0.668726","0.058618","-0.100488","0.068188","-0.183032","-0.649585"
"I","1617445788.993626","7","60","43","44","44","-32","0.68988","-0.24176","-0.681946","-0.025146","-0.038168","-0.053435","0.030534","8.645581","-2.740698","-0.492871","-0.693848","0.191406","-0.0323","0.05144","-0.046655","-0.716577"
"I","1617445788.9839966","7","59","43","44","50","-34","0.690552","-0.240906","-0.681519","-0.025391","-0.030534","-0.061069","0.038168","8.619263","-2.650977","-0.433057","-0.723755","0.270361","0.007178","0.040674","0.028711","-0.77041"
"I","1617445788.9737654","7","58","40","43","43","-34","0.691284","-0.240173","-0.68103","-0.025757","-0.007634","-0.061069","0.038168","8.656347","-2.648584","-0.403149","-0.691455","0.260791","0.016748","0.028711","0.034692","-0.736914"
"I","1617445788.9638774","7","61","41","43","46","-32","0.691895","-0.239746","-0.680542","-0.026428","0.015267","-0.053435","0.038168","8.741284","-2.725147","-0.384009","-0.611304","0.173462","0.019141","0","-0.016748","-0.635229"
"I","1617445788.953549","7","59","41","43","47","-33","0.692322","-0.239624","-0.680115","-0.027283","0.030534","-0.045802","0.030534","8.829809","-2.801709","-0.35769","-0.526367","0.086133","0.033496","-0.038281","-0.062207","-0.52876"
"I","1617445788.944389","7","61","44","45","45","-35","0.692627","-0.239624","-0.679749","-0.028198","0.030534","-0.038168","0.022901","8.888428","-2.828027","-0.320605","-0.471338","0.049048","0.061011","-0.072974","-0.068188","-0.466553"
"I","1617445788.9336395","7","59","41","44","42","-33","0.692871","-0.239685","-0.679443","-0.029053","0.022901","-0.038168","0.015267","8.92312","-2.817261","-0.266772","-0.440234","0.050244","0.10647","-0.112451","-0.040674","-0.439038"
"I","1617445788.9242654","7","58","42","43","45","-34","0.693115","-0.239685","-0.679199","-0.029663","0.015267","-0.022901","0.007634","8.957812","-2.77898","-0.203369","-0.407935","0.081348","0.162695","-0.150732","0.015552","-0.418701"
"I","1617445788.9142728","7","57","42","45","46","-33","0.693298","-0.239685","-0.679016","-0.03009","0.007634","-0.022901","0.007634","8.991308","-2.727539","-0.142358","-0.376831","0.128003","0.218921","-0.184229","0.087329","-0.405542"
"I","1617445788.9044604","7","59","44","44","44","-35","0.69342","-0.239563","-0.678894","-0.030396","0","-0.022901","0.007634","9.027197","-2.686865","-0.107666","-0.342139","0.163892","0.250024","-0.197388","0.141162","-0.382812"
"I","1617445788.8935027","7","59","43","44","43","-37","0.693481","-0.239502","-0.678772","-0.030579","-0.007634","-0.022901","0.007634","9.034375","-2.659351","-0.113647","-0.334961","0.189014","0.240454","-0.178247","0.161499","-0.382812"
"I","1617445788.884509","7","57","41","44","42","-33","0.693665","-0.23938","-0.67865","-0.030701","-0.007634","-0.030534","0.007634","9.015234","-2.655762","-0.141162","-0.355298","0.19021","0.208154","-0.149536","0.144751","-0.401953"
"I","1617445788.874292","7","59","44","45","46","-37","0.693848","-0.239258","-0.678528","-0.030823","-0.007634","-0.022901","0.007634","9.015234","-2.666528","-0.183032","-0.356494","0.177051","0.161499","-0.111255","0.11604","-0.397168"
"I","1617445788.8637538","7","56","37","44","46","-33","0.69397","-0.239136","-0.678406","-0.030945","-0.007634","-0.007634","0.007634","9.051123","-2.668921","-0.233276","-0.320605","0.172266","0.107666","-0.061011","0.101685","-0.360083"
"I","1617445788.8536296","7","61","41","44","43","-34","0.69397","-0.238953","-0.678467","-0.031067","-0.007634","0.007634","0.007634","9.114527","-2.667725","-0.27395","-0.258398","0.168677","0.066992","-0.019141","0.100488","-0.297876"
"I","1617445788.8443177","7","59","44","44","46","-35","0.693787","-0.238892","-0.678711","-0.031128","0","0.015267","0.015267","9.186304","-2.695239","-0.295483","-0.187817","0.13877","0.05144","-0.010767","0.088525","-0.221313"
"I","1617445788.8343575","7","59","42","43","46","-28","0.693542","-0.238831","-0.678955","-0.031311","0.007634","0.015267","0.015267","9.199463","-2.743091","-0.311035","-0.175854","0.086133","0.04187","-0.020337","0.04187","-0.193799"
"I","1617445788.824484","7","59","41","44","46","-35","0.693298","-0.238708","-0.67926","-0.031555","0","0.015267","0.015267","9.171948","-2.740698","-0.300269","-0.205762","0.082544","0.058618","-0.038281","0.037085","-0.22251"
"I","1617445788.814319","7","61","44","44","44","-35","0.693054","-0.238464","-0.679565","-0.031677","-0.015267","0.007634","0.015267","9.131274","-2.674902","-0.250024","-0.247632","0.142358","0.114844","-0.071777","0.099292","-0.281128"
"I","1617445788.8043425","7","59","44","43","45","-31","0.692993","-0.238037","-0.67981","-0.031616","-0.030534","-0.007634","0.015267","9.014038","-2.587573","-0.214136","-0.366064","0.223706","0.153125","-0.086133","0.151929","-0.419897"
"I","1617445788.7945404","7","60","41","44","45","-31","0.693115","-0.237488","-0.67981","-0.031555","-0.038168","-0.015267","0.015267","8.887232","-2.511011","-0.189014","-0.494067","0.294287","0.174658","-0.089722","0.186621","-0.563452"
"I","1617445788.7842848","7","59","44","42","45","-33","0.693359","-0.237","-0.67981","-0.031372","-0.030534","-0.015267","0.007634","8.81665","-2.460767","-0.19021","-0.567041","0.340942","0.16748","-0.071777","0.205762","-0.645996"
"I","1617445788.7742572","7","59","41","44","47","-33","0.693481","-0.236694","-0.679749","-0.031128","-0.015267","-0.007634","0","8.808276","-2.477515","-0.224902","-0.575415","0.324194","0.129199","-0.043066","0.174658","-0.647192"
"I","1617445788.3544264","7","57","43","57","44","-35","0.695923","-0.236267","-0.677246","-0.034302","0.007634","-0.045802","-0.007634","8.795117","-2.383008","0.020337","-0.600537","0.384009","0.303857","-0.187817","0.290698","-0.692651"
"I","1617445788.3447657","7","59","44","46","47","-33","0.696106","-0.236755","-0.67688","-0.034485","0.053435","-0.022901","-0.015267","8.935083","-2.694043","-0.025122","-0.459375","0.077759","0.253613","-0.242847","0.038281","-0.468945"
"I","1617445788.334627","7","58","45","43","47","-32","0.695984","-0.237671","-0.676697","-0.034973","0.061069","-0.007634","-0.022901","9.053515","-2.90459","-0.057422","-0.339746","-0.12561","0.223706","-0.281128","-0.118433","-0.295483"
"I","1617445788.324637","7","59","41","46","47","-33","0.695679","-0.238586","-0.676636","-0.035583","0.045802","-0.007634","-0.015267","9.133667","-3.012256","-0.070581","-0.258398","-0.230884","0.217725","-0.307446","-0.191406","-0.187817"
"I","1617445788.3147886","7","59","43","44","45","-31","0.695496","-0.239014","-0.676636","-0.036072","0.007634","-0.007634","-0.007634","9.20664","-3.017041","-0.055029","-0.185425","-0.236865","0.238062","-0.322998","-0.168677","-0.117236"
"I","1617445788.3046434","7","63","41","45","44","-33","0.695496","-0.23877","-0.676758","-0.036316","-0.045802","-0.007634","0.007634","9.272436","-2.874683","0.002393","-0.122021","-0.100488","0.295483","-0.319409","-0.008374","-0.096899"
"I","1617445788.2945883","7","58","42","44","46","-32","0.695679","-0.237854","-0.67688","-0.036011","-0.091603","-0.015267","0.015267","9.301147","-2.653369","0.071777","-0.095703","0.111255","0.360083","-0.299072","0.208154","-0.132788"
"I","1617445788.284608","7","58","39","44","43","-37","0.696106","-0.236572","-0.67688","-0.0354","-0.10687","-0.038168","0.022901","9.255689","-2.457178","0.111255","-0.143555","0.300269","0.387598","-0.258398","0.372046","-0.23208"
"I","1617445788.2747242","7","58","41","42","44","-31","0.696777","-0.235229","-0.676758","-0.034729","-0.091603","-0.045802","0.022901","9.139648","-2.345923","0.084937","-0.261987","0.405542","0.345728","-0.192603","0.417505","-0.374438"
"I","1617445788.2646055","7","59","43","46","43","-33","0.697327","-0.234131","-0.676575","-0.03418","-0.068702","-0.030534","0.022901","9.108545","-2.308838","0.037085","-0.294287","0.437842","0.282324","-0.12561","0.413916","-0.411523"
"I","1617445788.2545712","7","59","43","45","45","-31","0.697632","-0.233459","-0.676514","-0.033752","-0.022901","-0.015267","0.015267","9.11333","-2.347119","-0.039478","-0.290698","0.397168","0.198584","-0.063403","0.34812","-0.394775"
"I","1617445788.244635","7","59","42","44","45","-31","0.697693","-0.233337","-0.676514","-0.033691","0.007634","0","0","9.143237","-2.442822","-0.12561","-0.261987","0.300269","0.111255","-0.015552","0.236865","-0.337354"
"I","1617445788.2345462","7","59","43","46","44","-23","0.697449","-0.233582","-0.676636","-0.033813","0.030534","0.015267","-0.007634","9.17793","-2.526562","-0.186621","-0.226099","0.217725","0.056226","0.007178","0.153125","-0.278735"
"I","1617445788.2247553","7","60","45","45","46","-35","0.697083","-0.23407","-0.67688","-0.033997","0.030534","0.022901","-0.007634","9.1875","-2.572021","-0.236865","-0.216528","0.174658","0.015552","0.031104","0.101685","-0.256006"
"I","1617445788.2146618","7","59","42","44","46","-33","0.696655","-0.234436","-0.677124","-0.034241","0.015267","0.022901","-0.007634","9.186304","-2.551685","-0.251221","-0.216528","0.193799","0.011963","0.04187","0.117236","-0.261987"
"I","1617445788.2045462","7","58","43","44","45","-35","0.696411","-0.234497","-0.677429","-0.034241","-0.015267","0.015267","-0.007634","9.16836","-2.464355","-0.228491","-0.235669","0.281128","0.043066","0.043066","0.200977","-0.305054"
"I","1617445788.194696","7","59","43","44","47","-35","0.696289","-0.234436","-0.677612","-0.033875","-0.038168","0.007634","-0.007634","9.112134","-2.361475","-0.18064","-0.290698","0.387598","0.094507","0.029907","0.300269","-0.38999"
"I","1617445788.1855028","7","59","42","44","46","-33","0.696289","-0.234253","-0.677673","-0.033325","-0.038168","0","-0.015267","9.026001","-2.310034","-0.141162","-0.374438","0.443823","0.133984","0.007178","0.342139","-0.48689"
"I","1617445788.1747882","7","61","43","44","46","-31","0.69635","-0.234192","-0.677612","-0.032654","-0.030534","-0.007634","-0.022901","8.933887","-2.33396","-0.112451","-0.46416","0.428271","0.161499","-0.031104","0.313428","-0.569434"
"I","1617445788.1647706","7","56","43","43","43","-34","0.696472","-0.234375","-0.67749","-0.031982","-0.007634","-0.007634","-0.038168","8.829809","-2.4177","-0.114844","-0.564648","0.356494","0.156714","-0.061011","0.220117","-0.645996"
"I","1617445788.1547563","7","59","44","44","45","-33","0.696533","-0.234924","-0.677307","-0.031433","0.015267","-0.007634","-0.045802","8.750854","-2.563648","-0.133984","-0.640015","0.226099","0.137573","-0.096899","0.075366","-0.680689"
"I","1617445788.1447232","7","59","43","44","44","-35","0.69635","-0.235718","-0.677185","-0.031128","0.038168","0.007634","-0.045802","8.716162","-2.727539","-0.163892","-0.669922","0.075366","0.112451","-0.130396","-0.075366","-0.666333"
"I","1617445788.1353402","7","58","43","44","45","-33","0.696045","-0.236755","-0.677124","-0.031006","0.045802","0.015267","-0.045802","8.695826","-2.869897","-0.208154","-0.685474","-0.05144","0.076563","-0.144751","-0.206958","-0.643604"
"I","1617445788.1246445","7","59","43","43","45","-35","0.695679","-0.237671","-0.677246","-0.031067","0.030534","0.022901","-0.045802","8.714966","-2.950049","-0.238062","-0.66394","-0.120825","0.057422","-0.150732","-0.270361","-0.601733"
"I","1617445788.1154792","7","60","41","44","45","-32","0.69519","-0.238342","-0.67749","-0.031006","0.007634","0.030534","-0.038168","8.740088","-2.930908","-0.259595","-0.635229","-0.094507","0.049048","-0.130396","-0.242847","-0.581396"
"I","1617445788.1045475","7","58","41","45","44","-35","0.694824","-0.238586","-0.677795","-0.030762","-0.015267","0.030534","-0.022901","8.74248","-2.841187","-0.288306","-0.631641","0","0.031104","-0.078955","-0.165088","-0.604126"
"I","1617445788.094802","7","58","45","45","44","-31","0.694519","-0.238525","-0.678162","-0.030334","-0.038168","0.030534","-0.015267","8.73291","-2.721558","-0.311035","-0.640015","0.122021","0.016748","-0.020337","-0.065796","-0.647192"
"I","1617445788.0854883","7","61","43","45","42","-33","0.694275","-0.238159","-0.678528","-0.029724","-0.045802","0.022901","-0.015267","8.735303","-2.606714","-0.332568","-0.636426","0.238062","0.002393","0.034692","0.031104","-0.6771"
"I","1617445788.074846","7","61","43","44","45","-31","0.694092","-0.237915","-0.678833","-0.029053","-0.030534","0.015267","-0.015267","8.685059","-2.557666","-0.38999","-0.684277","0.291895","-0.047852","0.096899","0.046655","-0.736914"
"I","1617445788.06528","7","59","43","44","45","-34","0.69397","-0.237854","-0.678955","-0.028564","0","0.007634","-0.015267","8.608496","-2.599536","-0.489282","-0.759644","0.25481","-0.144751","0.168677","-0.043066","-0.794336"
"I","1617445788.0554335","7","60","43","40","51","-33","0.693787","-0.238281","-0.679077","-0.02832","0.030534","0.022901","-0.022901","8.622851","-2.735913","-0.593359","-0.742895","0.126807","-0.24165","0.212939","-0.187817","-0.73811"
"I","1617445788.0453572","7","59","37","46","46","-32","0.693359","-0.238953","-0.679199","-0.028381","0.053435","0.022901","-0.030534","8.669507","-2.884253","-0.697437","-0.692651","-0.014355","-0.336157","0.253613","-0.333765","-0.6448"
"I","1617445788.0353608","7","59","43","51","44","-35","0.692932","-0.239807","-0.679382","-0.028687","0.053435","0.030534","-0.030534","8.735303","-2.987134","-0.764429","-0.625659","-0.111255","-0.38999","0.27395","-0.421094","-0.549097"
"I","1617445788.0254369","7","59","43","46","44","-29","0.692383","-0.240662","-0.679626","-0.02887","0.038168","0.038168","-0.030534","8.822632","-3.009863","-0.791943","-0.535937","-0.128003","-0.403149","0.285913","-0.416309","-0.458179"
"I","1617445788.015298","7","60","43","45","45","-33","0.691956","-0.241333","-0.67981","-0.028992","0.030534","0.038168","-0.030534","8.903979","-3.019433","-0.807495","-0.452197","-0.131592","-0.407935","0.295483","-0.398364","-0.375635"
"I","1617445788.005383","7","61","42","44","48","-31","0.691528","-0.24176","-0.680054","-0.029053","0.015267","0.030534","-0.022901","8.994898","-3.009863","-0.797925","-0.360083","-0.119629","-0.387598","0.288306","-0.354102","-0.291895"
"I","1617445787.9953558","7","59","43","44","48","-31","0.691284","-0.241943","-0.680237","-0.028992","-0.007634","0.015267","-0.015267","9.046338","-2.957227","-0.769214","-0.307446","-0.0646","-0.351709","0.278735","-0.276343","-0.258398"
"I","1617445787.9854493","7","59","43","45","45","-33","0.691345","-0.24176","-0.680298","-0.02887","-0.030534","0","-0.007634","9.034375","-2.890234","-0.720166","-0.320605","0","-0.303857","0.257202","-0.205762","-0.293091"
"I","1617445787.97544","7","57","40","45","46","-33","0.69165","-0.241394","-0.680115","-0.028625","-0.038168","-0.022901","0","8.980542","-2.800513","-0.648389","-0.374438","0.089722","-0.239258","0.227295","-0.117236","-0.373242"
"I","1617445787.965424","7","59","41","44","45","-35","0.692139","-0.240845","-0.67981","-0.028442","-0.038168","-0.030534","0.007634","8.924316","-2.728735","-0.56106","-0.43186","0.159106","-0.166284","0.179443","-0.045459","-0.452197"
