"Alphabet","timestamp","user_id","flex_1","flex_2","flex_3","flex_4","flex_5","Qw","Qx","Qy","Qz","GYRx","GYRy","GYRz","ACCx","ACCy","ACCz","ACCx_body","ACCy_body","ACCz_body","ACCx_world","ACCy_world","ACCz_world"
"C","1617017999.9412992","6","38","59","74","89","62","0.73053","-0.110107","-0.671753","-0.053955","-0.007634","-0.007634","-0.007634","9.413599","-0.856543","0.655566","-0.320605","0.00957","-0.061011","0.031104","-0.026318","-0.322998"
"C","1617017999.930988","6","39","61","74","90","61","0.730591","-0.110046","-0.671692","-0.053955","-0.007634","-0.007634","0","9.380102","-0.831421","0.665137","-0.354102","0.033496","-0.053833","0.026318","-0.003589","-0.35769"
"C","1617017999.9208918","6","39","63","76","89","61","0.730652","-0.109985","-0.671631","-0.053955","-0.007634","-0.007634","0","9.386084","-0.813477","0.690259","-0.34812","0.050244","-0.029907","0.007178","0.016748","-0.351709"
"C","1617017999.910886","6","37","63","77","89","61","0.730713","-0.109924","-0.671631","-0.053894","-0.007634","-0.007634","0","9.38728","-0.815869","0.698633","-0.346924","0.047852","-0.022729","0","0.016748","-0.350513"
"C","1617017999.9008205","6","37","63","77","91","58","0.730774","-0.109863","-0.67157","-0.053894","-0.007634","-0.015267","0","9.378906","-0.803906","0.697437","-0.355298","0.059814","-0.026318","0.005981","0.026318","-0.360083"
"C","1617017999.8908844","6","37","64","74","89","61","0.730835","-0.109863","-0.671509","-0.053894","0","-0.015267","-0.007634","9.352588","-0.800317","0.675903","-0.381616","0.063403","-0.049048","0.026318","0.022729","-0.387598"
"C","1617017999.880957","6","38","62","78","89","60","0.730896","-0.109924","-0.671387","-0.053894","0","-0.007634","-0.007634","9.343018","-0.821851","0.653174","-0.38999","0.043066","-0.07417","0.045459","-0.001196","-0.395972"
"C","1617017999.8709226","6","38","61","74","90","62","0.730957","-0.109924","-0.671387","-0.053955","0","0","-0.007634","9.35498","-0.826636","0.635229","-0.379224","0.037085","-0.093311","0.063403","-0.010767","-0.386401"
"C","1617017999.860922","6","37","62","76","93","59","0.730957","-0.109924","-0.671387","-0.053894","-0.007634","0","-0.007634","9.372925","-0.809888","0.637622","-0.361279","0.055029","-0.090918","0.066992","0.007178","-0.369653"
"C","1617017999.8508625","6","37","60","72","90","61","0.730896","-0.109863","-0.671448","-0.053833","-0.007634","0.007634","-0.007634","9.380102","-0.800317","0.630444","-0.354102","0.0646","-0.095703","0.07417","0.015552","-0.363672"
"C","1617017999.8408985","6","38","62","76","88","58","0.730835","-0.109863","-0.671509","-0.05365","-0.007634","0.007634","-0.015267","9.382495","-0.805103","0.630444","-0.351709","0.062207","-0.094507","0.072974","0.013159","-0.361279"
"C","1617017999.8309808","6","38","61","74","89","61","0.730774","-0.109985","-0.67157","-0.053528","0","0","-0.015267","9.378906","-0.843384","0.626855","-0.355298","0.026318","-0.095703","0.065796","-0.020337","-0.361279"
"C","1617017999.8207295","6","37","62","76","90","61","0.730713","-0.110107","-0.671631","-0.053467","0","0","-0.007634","9.371729","-0.869702","0.628052","-0.362476","0.002393","-0.092114","0.056226","-0.044263","-0.366064"
"C","1617017999.811142","6","37","61","78","91","61","0.730713","-0.110168","-0.671631","-0.053406","-0.007634","0","-0.007634","9.359766","-0.857739","0.630444","-0.374438","0.016748","-0.089722","0.056226","-0.029907","-0.379224"
"C","1617017999.8009703","6","39","64","77","89","62","0.730652","-0.110168","-0.671692","-0.053284","-0.007634","0","-0.007634","9.359766","-0.855347","0.647192","-0.374438","0.020337","-0.071777","0.039478","-0.022729","-0.378027"
"C","1617017999.7909665","6","38","62","74","89","60","0.730652","-0.110107","-0.671753","-0.053284","-0.007634","0","0","9.339429","-0.861328","0.6448","-0.394775","0.013159","-0.072974","0.037085","-0.031104","-0.398364"
"C","1617017999.7810028","6","38","61","76","90","61","0.730591","-0.110168","-0.671753","-0.053223","0","0","-0.007634","9.316699","-0.881665","0.6448","-0.416309","-0.004785","-0.071777","0.029907","-0.050244","-0.417505"
"C","1617017999.7717896","6","38","61","77","89","61","0.730591","-0.110229","-0.671753","-0.053223","0","-0.007634","-0.007634","9.310718","-0.917554","0.625659","-0.423486","-0.039478","-0.090918","0.039478","-0.088525","-0.423486"
"C","1617017999.7609518","6","36","60","76","89","61","0.730652","-0.110229","-0.671692","-0.053345","0","-0.007634","0","9.296362","-0.921143","0.616089","-0.437842","-0.044263","-0.102881","0.049048","-0.096899","-0.437842"
"C","1617017999.7509987","6","37","63","76","91","61","0.730774","-0.110168","-0.67157","-0.053406","-0.007634","-0.007634","-0.007634","9.289185","-0.890039","0.619678","-0.44502","-0.014355","-0.102881","0.055029","-0.068188","-0.447412"
"C","1617017999.7409458","6","38","61","75","89","61","0.730774","-0.110046","-0.67157","-0.053345","-0.007634","0","-0.007634","9.325073","-0.866113","0.647192","-0.407935","0.007178","-0.075366","0.035889","-0.038281","-0.410327"
"C","1617017999.7309663","6","38","63","74","90","59","0.730774","-0.109985","-0.67157","-0.053223","-0.007634","0","0","9.364551","-0.860132","0.656763","-0.368457","0.014355","-0.065796","0.0323","-0.026318","-0.372046"
"C","1617017999.721069","6","38","65","77","57","61","0.730774","-0.109863","-0.671631","-0.053223","-0.007634","0","0","9.381299","-0.85415","0.665137","-0.352905","0.017944","-0.056226","0.025122","-0.019141","-0.355298"
"C","1617017999.711105","6","37","63","73","89","61","0.730774","-0.109741","-0.671631","-0.053223","-0.007634","0","0","9.384888","-0.855347","0.6771","-0.349316","0.015552","-0.045459","0.014355","-0.019141","-0.351709"
"C","1617017999.7016478","6","38","61","76","92","61","0.730774","-0.109619","-0.671692","-0.053223","-0.007634","0","0","9.396851","-0.861328","0.679492","-0.337354","0.007178","-0.04187","0.010767","-0.025122","-0.33855"
"C","1617017999.6915789","6","37","63","74","86","60","0.730774","-0.109558","-0.671692","-0.053223","-0.007634","-0.007634","0","9.406421","-0.848169","0.674707","-0.327783","0.020337","-0.046655","0.019141","-0.013159","-0.330176"
"C","1617017999.6817536","6","39","65","74","89","63","0.730774","-0.109497","-0.671631","-0.053284","-0.007634","-0.007634","0","9.404028","-0.820654","0.679492","-0.330176","0.045459","-0.043066","0.021533","0.010767","-0.334961"
"C","1617017999.6716318","6","37","63","75","89","59","0.730835","-0.109375","-0.671631","-0.053345","-0.007634","-0.007634","0","9.405225","-0.805103","0.66394","-0.328979","0.058618","-0.059814","0.040674","0.020337","-0.336157"
"C","1617017999.6616316","6","38","61","76","89","59","0.730835","-0.109253","-0.671631","-0.053406","-0.007634","0","0","9.418384","-0.789551","0.662744","-0.31582","0.071777","-0.061011","0.045459","0.033496","-0.324194"
"C","1617017999.6510534","6","37","61","76","91","63","0.730835","-0.109192","-0.671692","-0.053406","-0.007634","0","0","9.421972","-0.777588","0.653174","-0.313428","0.082544","-0.070581","0.057422","0.04187","-0.322998"
"C","1617017999.640926","6","38","61","76","91","61","0.730774","-0.109131","-0.671692","-0.053406","-0.007634","0","0","9.415991","-0.771606","0.640015","-0.318213","0.087329","-0.082544","0.069385","0.043066","-0.328979"
"C","1617017999.631761","6","39","61","76","88","59","0.730774","-0.109131","-0.671753","-0.053406","0","0","0","9.420776","-0.797925","0.608911","-0.314624","0.061011","-0.112451","0.093311","0.010767","-0.325391"
"C","1617017999.6216452","6","38","61","75","86","62","0.730713","-0.109131","-0.671814","-0.053467","0","0.007634","0","9.439917","-0.811084","0.593359","-0.295483","0.047852","-0.126807","0.10647","-0.002393","-0.30625"
"C","1617017999.6117003","6","38","64","74","89","62","0.730652","-0.109131","-0.671875","-0.053406","-0.007634","0.007634","-0.007634","9.453076","-0.814673","0.595752","-0.282324","0.044263","-0.123218","0.102881","-0.004785","-0.293091"
"C","1617017999.6018677","6","39","61","75","90","61","0.730591","-0.10907","-0.671997","-0.053284","-0.015267","0","-0.007634","9.459058","-0.813477","0.601733","-0.277539","0.045459","-0.114844","0.095703","-0.001196","-0.287109"
"C","1617017999.591709","6","38","64","77","91","62","0.730591","-0.109009","-0.671997","-0.053162","-0.015267","0","-0.007634","9.435132","-0.815869","0.610107","-0.300269","0.044263","-0.10647","0.084937","-0.001196","-0.309839"
"C","1617017999.5816886","6","39","63","77","89","63","0.730591","-0.109009","-0.671936","-0.052917","-0.007634","0","-0.015267","9.414795","-0.827832","0.629248","-0.319409","0.035889","-0.087329","0.063403","-0.007178","-0.326587"
"C","1617017999.571782","6","39","63","75","89","63","0.730652","-0.10907","-0.671936","-0.052795","-0.007634","0","-0.015267","9.413599","-0.874487","0.625659","-0.321802","-0.007178","-0.092114","0.057422","-0.050244","-0.325391"
"C","1617017999.5617163","6","38","61","75","89","59","0.730652","-0.109131","-0.671936","-0.052673","-0.007634","0","-0.015267","9.413599","-0.880469","0.651978","-0.320605","-0.010767","-0.0646","0.029907","-0.046655","-0.321802"
"C","1617017999.5518255","6","38","59","75","89","28","0.730652","-0.109131","-0.671936","-0.052551","-0.015267","0","-0.007634","9.417188","-0.866113","0.675903","-0.317017","0.003589","-0.040674","0.010767","-0.027515","-0.317017"
"C","1617017999.5416317","6","37","61","76","89","62","0.730652","-0.10907","-0.671936","-0.052368","-0.015267","0","-0.007634","9.402832","-0.83501","0.699829","-0.331372","0.037085","-0.016748","-0.004785","0.008374","-0.332568"
"C","1617017999.5317516","6","37","61","74","89","63","0.730652","-0.10907","-0.671936","-0.052185","-0.007634","0","-0.007634","9.399243","-0.833813","0.721362","-0.334961","0.040674","0.003589","-0.023926","0.016748","-0.334961"
"C","1617017999.5216627","6","38","60","76","89","61","0.730652","-0.109131","-0.671936","-0.052063","0","-0.007634","-0.007634","9.384888","-0.857739","0.726147","-0.34812","0.019141","0.008374","-0.034692","-0.003589","-0.345728"
"C","1617017999.5118074","6","37","61","76","89","60","0.730713","-0.109253","-0.671875","-0.052002","0","-0.015267","-0.007634","9.341822","-0.890039","0.705811","-0.391187","-0.00957","-0.011963","-0.026318","-0.039478","-0.387598"
"C","1617017999.5018284","6","37","61","75","92","59","0.730835","-0.109375","-0.671753","-0.052063","0.007634","-0.007634","-0.007634","9.31311","-0.931909","0.689062","-0.419897","-0.050244","-0.0323","-0.017944","-0.084937","-0.413916"
"C","1617017999.491718","6","38","61","76","91","64","0.730896","-0.109436","-0.671692","-0.052063","0","-0.007634","-0.007634","9.304736","-0.942676","0.684277","-0.428271","-0.059814","-0.038281","-0.015552","-0.096899","-0.42229"
"C","1617017999.481887","6","38","63","77","91","61","0.730896","-0.109436","-0.671631","-0.052124","-0.007634","0","-0.007634","9.301147","-0.939087","0.674707","-0.43186","-0.057422","-0.049048","-0.004785","-0.096899","-0.427075"
"C","1617017999.4716344","6","37","63","74","89","61","0.730896","-0.109314","-0.671692","-0.052063","-0.015267","0","-0.007634","9.315503","-0.902002","0.672314","-0.417505","-0.020337","-0.050244","0.004785","-0.059814","-0.416309"
"C","1617017999.4618428","6","38","60","75","89","61","0.730835","-0.109253","-0.671753","-0.05188","-0.015267","0.007634","-0.007634","9.334643","-0.869702","0.660352","-0.398364","0.011963","-0.061011","0.025122","-0.029907","-0.400757"
"C","1617017999.4517007","6","39","62","77","89","59","0.730713","-0.109192","-0.671875","-0.051758","-0.007634","0.007634","-0.007634","9.337036","-0.846973","0.642407","-0.395972","0.034692","-0.075366","0.044263","-0.010767","-0.400757"
"C","1617017999.4416788","6","38","60","76","92","64","0.730652","-0.109253","-0.671997","-0.051575","0","0.007634","-0.007634","9.341822","-0.850561","0.618481","-0.391187","0.034692","-0.095703","0.0646","-0.015552","-0.398364"
"C","1617017999.431872","6","38","59","73","89","61","0.730469","-0.109375","-0.672119","-0.051514","0","0.015267","-0.007634","9.370532","-0.881665","0.606519","-0.362476","0.004785","-0.104077","0.068188","-0.044263","-0.367261"
"C","1617017999.421766","6","38","61","73","89","61","0.730347","-0.109436","-0.672302","-0.051514","0","0.007634","-0.007634","9.378906","-0.888843","0.593359","-0.355298","0","-0.112451","0.076563","-0.050244","-0.360083"
"C","1617017999.4117773","6","37","62","76","89","61","0.730225","-0.109436","-0.672363","-0.051514","-0.007634","-0.007634","0","9.343018","-0.870898","0.575415","-0.38999","0.015552","-0.128003","0.092114","-0.04187","-0.397168"
"C","1617017999.401864","6","37","61","76","90","61","0.730286","-0.109375","-0.672363","-0.051514","-0.007634","-0.007634","0","9.299952","-0.852954","0.549097","-0.434253","0.033496","-0.155518","0.118433","-0.033496","-0.44502"
"C","1617017999.391767","6","37","61","72","90","60","0.730408","-0.109314","-0.672241","-0.051514","-0.007634","-0.007634","0","9.27124","-0.838599","0.534741","-0.461768","0.046655","-0.173462","0.136377","-0.027515","-0.474927"
"C","1617017999.3817792","6","37","60","74","89","65","0.73053","-0.109253","-0.672119","-0.051514","-0.007634","-0.007634","0","9.267652","-0.838599","0.544312","-0.465356","0.046655","-0.16748","0.130396","-0.026318","-0.478516"
"C","1617017999.3718214","6","39","62","70","90","59","0.730591","-0.109131","-0.672058","-0.051514","-0.007634","0","0","9.291577","-0.826636","0.567041","-0.441431","0.057422","-0.145947","0.113647","-0.008374","-0.453394"
"C","1617017999.3618057","6","37","63","74","88","60","0.730591","-0.109131","-0.672058","-0.051392","-0.007634","0.007634","-0.007634","9.337036","-0.845776","0.605322","-0.395972","0.039478","-0.107666","0.076563","-0.014355","-0.404346"
"C","1617017999.351994","6","37","63","75","91","58","0.73053","-0.109131","-0.67218","-0.05127","-0.007634","0.007634","-0.007634","9.372925","-0.882861","0.642407","-0.360083","0.003589","-0.068188","0.033496","-0.037085","-0.362476"
"C","1617017999.341844","6","37","63","74","92","61","0.73053","-0.109009","-0.67218","-0.051208","-0.015267","-0.007634","-0.007634","9.352588","-0.879272","0.695044","-0.38042","0.005981","-0.015552","-0.017944","-0.023926","-0.379224"
"C","1617017999.3317685","6","38","61","73","90","63","0.730591","-0.108826","-0.67218","-0.051086","-0.015267","-0.007634","0","9.329859","-0.860132","0.742895","-0.404346","0.025122","0.029907","-0.059814","0.001196","-0.400757"
"C","1617017999.321765","6","38","62","76","89","62","0.730652","-0.108643","-0.672119","-0.050903","-0.015267","-0.007634","0","9.316699","-0.852954","0.764429","-0.416309","0.0323","0.049048","-0.077759","0.011963","-0.41272"
"C","1617017999.3119445","6","38","62","76","89","59","0.730713","-0.108521","-0.672119","-0.050842","-0.007634","-0.007634","0","9.333447","-0.861328","0.759644","-0.400757","0.022729","0.043066","-0.072974","0.002393","-0.395972"
"C","1617017999.3019571","6","38","61","76","89","56","0.730713","-0.108398","-0.672058","-0.050842","0","-0.015267","0","9.332251","-0.873291","0.734522","-0.400757","0.008374","0.017944","-0.05144","-0.015552","-0.397168"
"C","1617017999.2919335","6","37","60","76","89","58","0.730774","-0.108398","-0.671997","-0.050964","0","-0.015267","0.007634","9.339429","-0.893628","0.705811","-0.393579","-0.011963","-0.011963","-0.026318","-0.04187","-0.38999"
"C","1617017999.281721","6","38","63","76","90","64","0.730835","-0.108398","-0.671936","-0.051147","0","-0.007634","0.007634","9.357373","-0.911572","0.681885","-0.375635","-0.0323","-0.038281","-0.003589","-0.065796","-0.372046"
"C","1617017999.271881","6","39","63","74","90","61","0.730835","-0.108276","-0.671936","-0.051331","0","0","0.007634","9.375318","-0.899609","0.648389","-0.35769","-0.023926","-0.071777","0.031104","-0.0646","-0.35769"
"C","1617017999.261846","6","38","61","76","89","60","0.730774","-0.108215","-0.671997","-0.051453","0","0.007634","0","9.400439","-0.878076","0.62207","-0.333765","-0.004785","-0.096899","0.062207","-0.049048","-0.337354"
"C","1617017999.2517543","6","38","62","75","89","63","0.730652","-0.108154","-0.672119","-0.051575","-0.007634","0.007634","0","9.431543","-0.849365","0.596948","-0.302661","0.019141","-0.118433","0.090918","-0.028711","-0.309839"
"C","1617017999.2418492","6","38","63","78","89","61","0.730591","-0.108032","-0.672302","-0.051636","-0.015267","0.015267","0","9.448291","-0.81228","0.584985","-0.287109","0.053833","-0.128003","0.110059","0.002393","-0.299072"
