"Alphabet","timestamp","user_id","flex_1","flex_2","flex_3","flex_4","flex_5","Qw","Qx","Qy","Qz","GYRx","GYRy","GYRz","ACCx","ACCy","ACCz","ACCx_body","ACCy_body","ACCz_body","ACCx_world","ACCy_world","ACCz_world"
"S","1617446607.928398","7","21","45","45","57","33","0.82959","0.051636","-0.553955","-0.047424","0.007634","0","-0.007634","8.826221","1.313525","3.574512","-0.132788","-0.040674","-0.15791","0.093311","-0.016748","-0.186621"
"S","1617446607.918321","7","22","52","46","57","33","0.829651","0.051575","-0.553894","-0.047485","-0.007634","-0.007634","0","8.810669","1.353003","3.618774","-0.147144","0","-0.11604","0.050244","0.022729","-0.178247"
"S","1617446607.9083364","7","22","49","46","56","40","0.829712","0.051697","-0.553711","-0.047485","-0.015267","-0.015267","0","8.766406","1.404443","3.653467","-0.189014","0.047852","-0.08374","0.005981","0.075366","-0.197388"
"S","1617446607.8983738","7","22","48","47","57","35","0.829834","0.051941","-0.553528","-0.047424","-0.022901","-0.022901","0","8.718554","1.441528","3.659448","-0.235669","0.081348","-0.081348","-0.013159","0.114844","-0.234473"
"S","1617446607.8884835","7","7","51","46","57","35","0.829956","0.052185","-0.553345","-0.047363","-0.015267","-0.015267","0","8.707788","1.44751","3.6427","-0.244043","0.08374","-0.101685","0.001196","0.119629","-0.250024"
"S","1617446607.878315","7","21","49","47","54","37","0.830017","0.052307","-0.553284","-0.047241","-0.015267","-0.007634","0","8.734106","1.430762","3.624756","-0.217725","0.066992","-0.120825","0.028711","0.099292","-0.235669"
"S","1617446607.8682754","7","17","49","46","56","32","0.830017","0.052307","-0.553223","-0.047119","-0.007634","0","-0.007634","8.766406","1.398462","3.602026","-0.184229","0.035889","-0.144751","0.063403","0.0646","-0.217725"
"S","1617446607.8584604","7","22","48","47","58","36","0.830017","0.052185","-0.553284","-0.047058","0","0.007634","-0.007634","8.813062","1.357788","3.594849","-0.13877","-0.001196","-0.150732","0.084937","0.022729","-0.184229"
"S","1617446607.8483195","7","17","47","47","57","33","0.830017","0.052002","-0.553345","-0.046997","0.007634","0.007634","-0.007634","8.841772","1.30874","3.613989","-0.111255","-0.046655","-0.131592","0.077759","-0.026318","-0.15791"
"S","1617446607.8383856","7","22","48","46","55","33","0.829956","0.051758","-0.553406","-0.047058","0.007634","0","-0.007634","8.851343","1.272852","3.621167","-0.102881","-0.078955","-0.123218","0.071777","-0.059814","-0.151929"
"S","1617446607.82848","7","22","49","47","56","36","0.829956","0.051636","-0.553467","-0.047119","-0.007634","0","-0.007634","8.845362","1.27644","3.641504","-0.110059","-0.07417","-0.101685","0.049048","-0.055029","-0.149536"
"S","1617446607.8184843","7","21","49","77","55","33","0.829956","0.051758","-0.553406","-0.047119","-0.015267","-0.015267","-0.007634","8.810669","1.327881","3.672607","-0.143555","-0.025122","-0.071777","0.010767","-0.002393","-0.161499"
"S","1617446607.8085294","7","21","49","45","56","32","0.830017","0.052002","-0.553284","-0.046936","-0.022901","-0.015267","0","8.775976","1.390088","3.690552","-0.177051","0.034692","-0.055029","-0.015552","0.059814","-0.177051"
"S","1617446607.7983088","7","22","48","48","57","33","0.830139","0.052307","-0.553101","-0.046753","-0.022901","-0.015267","0","8.76521","1.410425","3.688159","-0.185425","0.05144","-0.061011","-0.013159","0.077759","-0.185425"
"S","1617446607.7884874","7","22","49","47","57","35","0.8302","0.052429","-0.55304","-0.04657","-0.007634","-0.007634","0","8.779566","1.374536","3.672607","-0.171069","0.015552","-0.077759","0.005981","0.040674","-0.183032"
"S","1617446607.7784898","7","22","51","46","56","35","0.8302","0.052429","-0.552979","-0.046509","0","0","-0.007634","8.826221","1.315918","3.654663","-0.123218","-0.040674","-0.096899","0.040674","-0.019141","-0.154321"
"S","1617446607.768489","7","22","47","46","54","33","0.8302","0.052429","-0.55304","-0.04657","0","0","-0.007634","8.874072","1.291992","3.651074","-0.076563","-0.065796","-0.099292","0.059814","-0.050244","-0.11604"
"S","1617446607.7586577","7","20","49","47","55","33","0.830139","0.052368","-0.553101","-0.04657","0","0","-0.007634","8.880054","1.291992","3.659448","-0.070581","-0.0646","-0.089722","0.053833","-0.050244","-0.107666"
"S","1617446607.749105","7","21","47","46","52","36","0.830139","0.052307","-0.553101","-0.046631","0","0","-0.007634","8.872876","1.286011","3.66543","-0.077759","-0.069385","-0.08374","0.045459","-0.055029","-0.112451"
"S","1617446607.7390432","7","22","49","44","57","36","0.830139","0.052246","-0.553101","-0.046692","0","-0.007634","-0.007634","8.856128","1.284814","3.678589","-0.094507","-0.070581","-0.070581","0.026318","-0.053833","-0.122021"
"S","1617446607.729119","7","21","47","50","57","33","0.8302","0.052246","-0.55304","-0.046692","-0.015267","-0.007634","-0.007634","8.838183","1.315918","3.706104","-0.112451","-0.039478","-0.045459","-0.001196","-0.021533","-0.124414"
"S","1617446607.7197075","7","20","49","48","56","35","0.830261","0.05249","-0.552917","-0.04657","-0.022901","-0.015267","-0.007634","8.802295","1.372144","3.736011","-0.147144","0.013159","-0.016748","-0.040674","0.033496","-0.13877"
"S","1617446607.70912","7","22","49","45","54","35","0.830383","0.052734","-0.552734","-0.046387","-0.022901","-0.022901","0","8.748462","1.409229","3.753955","-0.198584","0.047852","-0.002393","-0.072974","0.07417","-0.174658"
"S","1617446607.6991415","7","21","49","48","56","35","0.830444","0.052979","-0.552612","-0.046265","-0.015267","-0.015267","0","8.73291","1.421191","3.741992","-0.212939","0.057422","-0.016748","-0.0646","0.086133","-0.192603"
"S","1617446606.8800883","7","22","51","46","57","35","0.830872","0.051636","-0.552307","-0.043457","-0.007634","-0.007634","0","8.853735","1.286011","3.741992","-0.095703","-0.025122","-0.026318","-0.011963","-0.010767","-0.100488"
"S","1617446606.8700626","7","21","44","47","57","32","0.830933","0.051636","-0.552246","-0.043396","0","-0.015267","0","8.853735","1.271655","3.750366","-0.095703","-0.038281","-0.019141","-0.019141","-0.023926","-0.099292"
"S","1617446606.8600404","7","21","51","47","56","37","0.831055","0.051636","-0.552124","-0.043457","0","-0.015267","0","8.840576","1.259692","3.756348","-0.107666","-0.05144","-0.016748","-0.026318","-0.035889","-0.111255"
"S","1617446606.8493204","7","22","51","48","57","36","0.831116","0.051697","-0.552002","-0.043579","0","-0.007634","0","8.833399","1.286011","3.774292","-0.113647","-0.027515","-0.001196","-0.043066","-0.011963","-0.107666"
"S","1617446606.8400438","7","22","49","47","57","33","0.831177","0.051697","-0.55188","-0.043701","0","-0.007634","0","8.833399","1.315918","3.799414","-0.112451","0","0.020337","-0.062207","0.013159","-0.094507"
"S","1617446606.8301437","7","16","47","47","53","31","0.831177","0.051636","-0.55188","-0.043762","0","-0.007634","0","8.815454","1.332666","3.818555","-0.130396","0.017944","0.039478","-0.086133","0.0323","-0.100488"
"S","1617446606.8199892","7","22","48","46","54","33","0.831177","0.051697","-0.55188","-0.043884","-0.007634","-0.007634","0","8.799902","1.353003","3.836499","-0.145947","0.035889","0.057422","-0.107666","0.05144","-0.105273"
"S","1617446606.8100772","7","22","51","47","56","33","0.831177","0.051758","-0.55188","-0.043884","-0.015267","-0.007634","0","8.781958","1.385303","3.854443","-0.163892","0.066992","0.075366","-0.131592","0.08374","-0.111255"
"S","1617446606.800036","7","21","48","46","54","36","0.831177","0.05188","-0.551819","-0.043823","-0.015267","-0.007634","0","8.746069","1.418799","3.859229","-0.198584","0.099292","0.080151","-0.14834","0.120825","-0.136377"
"S","1617446606.7892325","7","22","49","46","55","31","0.831177","0.052002","-0.551819","-0.043701","-0.007634","-0.007634","-0.007634","8.725733","1.410425","3.837695","-0.218921","0.089722","0.058618","-0.136377","0.114844","-0.165088"
"S","1617446606.780091","7","19","47","42","57","33","0.831116","0.051941","-0.55188","-0.043579","0","0","-0.007634","8.736499","1.361377","3.776685","-0.208154","0.043066","0","-0.078955","0.069385","-0.183032"
"S","1617446606.770063","7","21","47","46","57","36","0.831055","0.051758","-0.552063","-0.043579","0.007634","0.007634","-0.007634","8.785547","1.295581","3.712085","-0.161499","-0.017944","-0.061011","-0.005981","0.004785","-0.172266"
"S","1617446606.760326","7","21","52","49","55","31","0.830933","0.051514","-0.552246","-0.043579","0.007634","0.015267","-0.007634","8.840576","1.251318","3.655859","-0.108862","-0.058618","-0.113647","0.061011","-0.039478","-0.150732"
"S","1617446606.75025","7","22","49","45","57","34","0.83075","0.051331","-0.55249","-0.043701","0.007634","0.015267","-0.007634","8.862109","1.227393","3.606812","-0.089722","-0.081348","-0.15791","0.108862","-0.062207","-0.153125"
"S","1617446606.7400556","7","21","50","49","53","36","0.830627","0.05127","-0.552673","-0.043701","-0.007634","0.007634","-0.007634","8.859716","1.244141","3.587671","-0.093311","-0.063403","-0.172266","0.120825","-0.044263","-0.159106"
"S","1617446606.7301366","7","21","45","45","56","33","0.830566","0.051331","-0.552795","-0.04364","-0.015267","0","-0.007634","8.841772","1.294385","3.592456","-0.112451","-0.013159","-0.165088","0.107666","0.007178","-0.16748"
"S","1617446606.7202082","7","22","47","46","55","37","0.830566","0.051392","-0.552795","-0.043579","-0.015267","-0.007634","0","8.783154","1.335059","3.590064","-0.171069","0.025122","-0.16748","0.088525","0.052637","-0.216528"
"S","1617446606.7100356","7","22","49","46","56","36","0.830627","0.051514","-0.552734","-0.043457","-0.007634","-0.007634","0","8.747266","1.339844","3.588867","-0.206958","0.029907","-0.169873","0.076563","0.062207","-0.250024"
"S","1617446606.69998","7","22","53","49","55","33","0.830627","0.051453","-0.552673","-0.043457","0","0","0","8.764013","1.325488","3.597241","-0.189014","0.016748","-0.162695","0.076563","0.046655","-0.23208"
"S","1617446606.6900263","7","20","47","47","57","35","0.830627","0.051331","-0.552734","-0.043579","0.007634","0.007634","0","8.790332","1.312329","3.612793","-0.163892","0.003589","-0.147144","0.071777","0.029907","-0.204565"
"S","1617446606.680238","7","21","48","46","54","32","0.830566","0.051208","-0.552856","-0.04364","0.007634","0.007634","0","8.809473","1.314722","3.631934","-0.145947","0.007178","-0.12561","0.059814","0.029907","-0.179443"
"S","1617446606.6700523","7","22","47","46","56","33","0.830505","0.051086","-0.552979","-0.043762","0","0.007634","-0.007634","8.81665","1.309937","3.629541","-0.139966","0.003589","-0.12561","0.061011","0.025122","-0.174658"
"S","1617446606.660221","7","20","45","46","54","32","0.830444","0.050964","-0.55304","-0.043762","0","0","-0.007634","8.823828","1.30874","3.624756","-0.133984","0.004785","-0.129199","0.066992","0.026318","-0.171069"
"S","1617446606.6501548","7","20","48","45","57","33","0.830383","0.050903","-0.553101","-0.043701","-0.007634","-0.007634","-0.007634","8.813062","1.301563","3.609204","-0.144751","0","-0.143555","0.076563","0.022729","-0.186621"
"S","1617446606.6402292","7","22","52","47","57","37","0.830444","0.050964","-0.55304","-0.04364","-0.015267","-0.015267","-0.007634","8.781958","1.29917","3.578101","-0.175854","-0.002393","-0.175854","0.094507","0.026318","-0.227295"
"S","1617446606.6301446","7","19","48","46","54","31","0.830505","0.051025","-0.552917","-0.043518","-0.015267","-0.007634","-0.007634","8.775976","1.296777","3.550586","-0.18064","-0.004785","-0.205762","0.119629","0.025122","-0.244043"
"S","1617446606.6200638","7","21","48","44","51","33","0.830566","0.051086","-0.552856","-0.043396","-0.007634","0","-0.007634","8.804688","1.272852","3.536231","-0.150732","-0.028711","-0.221313","0.144751","0","-0.226099"
"S","1617446606.610229","7","21","47","47","55","42","0.830566","0.051086","-0.552856","-0.043335","-0.007634","0.007634","-0.007634","8.836987","1.239355","3.532642","-0.118433","-0.061011","-0.224902","0.160303","-0.035889","-0.202173"
"S","1617446606.6001186","7","22","49","47","56","32","0.830566","0.051025","-0.552917","-0.043274","-0.007634","0.007634","-0.007634","8.866895","1.230981","3.551782","-0.089722","-0.068188","-0.204565","0.153125","-0.047852","-0.168677"
"S","1617446606.5903172","7","22","49","48","55","32","0.830505","0.051025","-0.552979","-0.043274","-0.007634","0.007634","-0.007634","8.877661","1.252515","3.582886","-0.080151","-0.046655","-0.172266","0.126807","-0.028711","-0.144751"
"S","1617446606.5802338","7","21","48","47","54","33","0.830444","0.051025","-0.55304","-0.043213","-0.007634","0","-0.007634","8.844165","1.274048","3.593652","-0.113647","-0.023926","-0.159106","0.101685","-0.002393","-0.16748"
"S","1617446606.5701015","7","22","48","48","57","23","0.830505","0.051086","-0.552979","-0.043213","-0.007634","-0.007634","0","8.80708","1.293188","3.616382","-0.150732","-0.005981","-0.13877","0.069385","0.017944","-0.191406"
"S","1617446606.5602636","7","22","47","47","56","33","0.830505","0.05127","-0.552917","-0.043213","-0.015267","-0.007634","0","8.76521","1.330273","3.630737","-0.191406","0.026318","-0.124414","0.040674","0.055029","-0.218921"
"S","1617446606.5501437","7","20","47","46","55","35","0.830566","0.051453","-0.552795","-0.043152","-0.022901","-0.007634","0","8.738892","1.379321","3.645093","-0.216528","0.07417","-0.112451","0.020337","0.105273","-0.230884"
"S","1617446606.5401988","7","20","49","45","55","32","0.830566","0.051697","-0.552795","-0.04303","-0.015267","0","0","8.736499","1.396069","3.647485","-0.217725","0.087329","-0.110059","0.017944","0.118433","-0.228491"
"S","1617446606.530425","7","22","52","48","56","32","0.830566","0.051819","-0.552856","-0.042969","-0.015267","0","0","8.75564","1.37334","3.643897","-0.19978","0.063403","-0.112451","0.027515","0.092114","-0.216528"
"S","1617446606.5201318","7","21","47","47","54","35","0.830505","0.051819","-0.552917","-0.042847","-0.007634","0","0","8.780762","1.330273","3.635522","-0.175854","0.021533","-0.118433","0.04187","0.047852","-0.202173"
"S","1617446606.5102458","7","19","49","44","56","37","0.830444","0.051758","-0.552979","-0.042847","0","0","-0.007634","8.805883","1.26687","3.622363","-0.150732","-0.039478","-0.130396","0.061011","-0.014355","-0.192603"
"S","1617446606.500317","7","21","47","45","55","31","0.830444","0.051697","-0.55304","-0.042847","0","0","-0.007634","8.809473","1.219019","3.621167","-0.14834","-0.086133","-0.131592","0.062207","-0.061011","-0.197388"
"S","1617446606.490131","7","22","49","49","54","33","0.830444","0.051636","-0.55304","-0.042847","-0.007634","0","-0.007634","8.804688","1.203467","3.624756","-0.153125","-0.100488","-0.128003","0.057422","-0.07417","-0.202173"
"S","1617446606.480364","7","21","48","46","58","33","0.830444","0.051636","-0.55304","-0.042786","-0.007634","0","-0.007634","8.80708","1.209448","3.653467","-0.150732","-0.094507","-0.099292","0.0323","-0.069385","-0.187817"
"S","1617446606.4702806","7","20","49","45","56","37","0.830444","0.051697","-0.553101","-0.042664","-0.015267","0","-0.007634","8.822632","1.229785","3.688159","-0.136377","-0.07417","-0.063403","0.004785","-0.052637","-0.15791"
"S","1617446606.4603117","7","21","47","49","57","32","0.830383","0.051758","-0.553101","-0.042542","-0.007634","-0.007634","-0.007634","8.823828","1.239355","3.703711","-0.133984","-0.063403","-0.046655","-0.008374","-0.043066","-0.14834"
"S","1617446606.4501755","7","21","47","46","56","33","0.830383","0.051819","-0.553101","-0.04248","-0.007634","-0.007634","-0.007634","8.813062","1.229785","3.702515","-0.144751","-0.072974","-0.047852","-0.011963","-0.05144","-0.160303"
"S","1617446606.440369","7","20","52","45","57","39","0.830444","0.05188","-0.55304","-0.04248","-0.007634","-0.007634","0","8.791529","1.246533","3.704907","-0.166284","-0.057422","-0.046655","-0.021533","-0.033496","-0.177051"
"S","1617446606.4303973","7","22","49","45","57","31","0.830444","0.052002","-0.552979","-0.04248","-0.007634","-0.007634","0","8.773584","1.26687","3.698926","-0.183032","-0.039478","-0.053833","-0.020337","-0.013159","-0.192603"
