"Alphabet","timestamp","user_id","flex_1","flex_2","flex_3","flex_4","flex_5","Qw","Qx","Qy","Qz","GYRx","GYRy","GYRz","ACCx","ACCy","ACCz","ACCx_body","ACCy_body","ACCz_body","ACCx_world","ACCy_world","ACCz_world"
"G","1617445665.9850783","7","-19","1","44","46","29","0.854919","0.505371","-0.111389","0.035278","-0.022901","-0.045802","0.007634","2.015747","9.14563","4.835401","-0.19978","0.753662","0.284717","-0.368457","0.128003","0.732129"
"G","1617445665.975149","7","-16","1","44","43","29","0.854858","0.505554","-0.111084","0.035461","-0.007634","-0.015267","0.015267","2.051636","9.158789","4.789941","-0.160303","0.764429","0.240454","-0.324194","0.169873","0.729736"
"G","1617445665.9653056","7","-19","4","45","43","28","0.854858","0.505493","-0.111145","0.035339","0.007634","0.022901","0.015267","2.193994","9.095386","4.775586","-0.017944","0.702222","0.226099","-0.173462","0.144751","0.702222"
"G","1617445665.9543016","7","-19","3","44","32","27","0.85498","0.505249","-0.111572","0.034851","0.022901","0.038168","0.015267","2.338745","8.966187","4.777978","0.123218","0.575415","0.224902","-0.013159","0.076563","0.624463"
"G","1617445665.9445603","7","-17","4","44","42","28","0.855225","0.504761","-0.112122","0.034241","0.030534","0.045802","0.007634","2.423682","8.835791","4.79353","0.204565","0.449805","0.233276","0.084937","0.004785","0.539526"
"G","1617445665.934312","7","-17","0","44","46","30","0.855408","0.504333","-0.112732","0.03363","0.022901","0.045802","0","2.501441","8.785547","4.859326","0.278735","0.403149","0.294287","0.154321","-0.07417","0.544312"
"G","1617445665.9251835","7","-19","4","45","43","28","0.85553","0.504028","-0.113159","0.033203","0.015267","0.007634","-0.015267","2.515796","8.795117","4.94187","0.289502","0.416309","0.373242","0.149536","-0.136377","0.594556"
"G","1617445665.9151056","7","-17","4","42","46","27","0.855652","0.503906","-0.113037","0.033325","0.007634","-0.045802","-0.022901","2.336353","8.817846","4.937085","0.111255","0.440234","0.364868","-0.025122","-0.107666","0.57063"
"G","1617445665.9053211","7","-18","4","44","40","28","0.855713","0.503967","-0.112366","0.033936","-0.022901","-0.076336","-0.007634","2.148535","8.919531","4.898804","-0.070581","0.540723","0.324194","-0.211743","-0.013159","0.596948"
"G","1617445665.89519","7","-16","4","43","46","29","0.855591","0.504272","-0.111511","0.034607","-0.030534","-0.053435","0","2.095898","9.072657","4.877271","-0.11604","0.691455","0.305054","-0.278735","0.077759","0.707007"
"G","1617445665.8844278","7","-16","1","42","43","29","0.855408","0.504639","-0.111023","0.035034","-0.022901","-0.022901","0","2.14375","9.128881","4.854541","-0.063403","0.744092","0.287109","-0.233276","0.11604","0.756055"
"G","1617445665.8744464","7","-19","3","44","44","30","0.855347","0.5047","-0.110962","0.035156","0","0.007634","0.007634","2.205957","9.053515","4.815063","-0.001196","0.668726","0.250024","-0.154321","0.107666","0.687866"
"G","1617445665.865111","7","-17","4","42","46","29","0.855469","0.504456","-0.111206","0.034912","0.022901","0.022901","0.015267","2.317212","8.902783","4.789941","0.10647","0.520386","0.220117","-0.019141","0.056226","0.57063"
"G","1617445665.855101","7","-16","5","42","47","28","0.855713","0.503967","-0.111572","0.034424","0.038168","0.030534","0.015267","2.381812","8.758032","4.76123","0.169873","0.38042","0.184229","0.070581","0.016748","0.448608"
"G","1617445665.845255","7","-17","5","44","51","26","0.856018","0.503479","-0.112","0.033813","0.022901","0.038168","0.007634","2.466748","8.70061","4.77439","0.253613","0.326587","0.189014","0.160303","-0.017944","0.424683"
"G","1617445665.8351238","7","-17","2","45","47","27","0.85614","0.503235","-0.112366","0.033325","0.007634","0.015267","-0.007634","2.518188","8.758032","4.843774","0.303857","0.386401","0.25481","0.189014","-0.047852","0.517993"
"G","1617445665.8252065","7","-15","5","43","45","27","0.85614","0.503235","-0.112366","0.033203","-0.007634","-0.038168","-0.022901","2.377026","8.846558","4.872485","0.163892","0.474927","0.283521","0.033496","-0.021533","0.575415"
"G","1617445665.8154297","7","-17","4","42","46","27","0.85614","0.503296","-0.111755","0.03363","-0.015267","-0.068702","-0.007634","2.136572","8.918335","4.819849","-0.069385","0.545508","0.229687","-0.196191","0.071777","0.557471"
"G","1617445665.805189","7","-16","4","45","46","31","0.85614","0.503418","-0.110901","0.034241","-0.015267","-0.061069","0.007634","2.002588","8.99729","4.727735","-0.196191","0.623267","0.136377","-0.317017","0.197388","0.551489"
"G","1617445665.795232","7","-16","3","41","47","27","0.85614","0.50354","-0.110413","0.034546","-0.015267","0","0.022901","2.058814","9.017627","4.665527","-0.133984","0.642407","0.07417","-0.251221","0.257202","0.552686"
"G","1617445665.7851698","7","-16","4","45","46","28","0.85614","0.50354","-0.110657","0.03418","-0.015267","0.061069","0.022901","2.272949","8.992505","4.682275","0.077759","0.616089","0.092114","-0.043066","0.217725","0.586182"
"G","1617445665.7750587","7","-17","1","41","46","27","0.856018","0.503601","-0.111572","0.033386","-0.007634","0.083969","0","2.467944","8.949438","4.752856","0.265576","0.573022","0.16748","0.133984","0.119629","0.626855"
"G","1617445660.9514167","7","-19","7","41","47","27","0.835022","0.542847","-0.077393","0.044312","0","0.007634","-0.007634","1.890137","9.444702","4.06499","0.151929","0.626855","0.159106","0.037085","0.107666","0.653174"
"G","1617445660.9413228","7","-20","4","45","89","27","0.835083","0.542786","-0.077515","0.04425","0","0.007634","-0.007634","1.908081","9.430346","4.091309","0.16748","0.6125","0.183032","0.052637","0.080151","0.653174"
"G","1617445660.9313805","7","-21","3","77","46","27","0.835083","0.542725","-0.077698","0.044189","0","0.007634","-0.007634","1.924829","9.426758","4.136767","0.183032","0.610107","0.228491","0.0646","0.037085","0.672314"
"G","1617445660.921523","7","-19","4","44","47","28","0.835144","0.542664","-0.077759","0.044128","-0.007634","-0.007634","-0.007634","1.891333","9.435132","4.177442","0.14834","0.618481","0.267969","0.025122","0.004785","0.689062"
"G","1617445660.9116497","7","-21","3","44","50","31","0.835144","0.542664","-0.077576","0.044189","-0.007634","-0.022901","0","1.817163","9.454272","4.185815","0.076563","0.637622","0.276343","-0.047852","0.005981","0.69624"
"G","1617445660.9014506","7","-19","5","42","46","27","0.835144","0.542725","-0.077271","0.044312","-0.007634","-0.030534","0","1.762134","9.466235","4.173852","0.025122","0.648389","0.26438","-0.098096","0.021533","0.692651"
"G","1617445660.8914137","7","-20","5","44","44","26","0.835144","0.542725","-0.076904","0.044495","-0.007634","-0.022901","0","1.75376","9.468628","4.158301","0.021533","0.650781","0.247632","-0.100488","0.038281","0.687866"
"G","1617445660.8814526","7","-20","2","43","46","26","0.835144","0.542725","-0.076782","0.044678","-0.007634","-0.015267","-0.007634","1.774097","9.475805","4.136767","0.04187","0.659155","0.226099","-0.080151","0.061011","0.690259"
"G","1617445660.8715646","7","-20","4","43","47","28","0.835144","0.542725","-0.076782","0.0448","-0.007634","0","-0.007634","1.81477","9.486572","4.12959","0.081348","0.669922","0.218921","-0.043066","0.071777","0.703418"
"G","1617445660.8614452","7","-17","5","42","49","26","0.835083","0.542786","-0.076965","0.044861","-0.007634","0.007634","-0.015267","1.855444","9.484179","4.135571","0.118433","0.667529","0.226099","-0.007178","0.063403","0.710596"
"G","1617445660.8516483","7","-20","3","43","46","26","0.835022","0.542786","-0.077271","0.044922","-0.007634","0.015267","-0.015267","1.890137","9.466235","4.146338","0.147144","0.650781","0.238062","0.021533","0.045459","0.705811"
"G","1617445660.8415442","7","-22","5","42","46","27","0.835022","0.542786","-0.077637","0.044922","0","0.015267","-0.015267","1.91167","9.429151","4.145142","0.162695","0.613696","0.238062","0.04187","0.029907","0.675903"
"G","1617445660.8314438","7","-17","5","44","50","27","0.835022","0.542725","-0.078003","0.044922","0","0.015267","-0.015267","1.929614","9.401636","4.143945","0.174658","0.587378","0.236865","0.058618","0.020337","0.653174"
"G","1617445660.8215046","7","-20","1","43","51","26","0.835022","0.542664","-0.078247","0.044861","0","0.007634","-0.007634","1.927222","9.386084","4.13916","0.168677","0.573022","0.23208","0.055029","0.019141","0.637622"
"G","1617445660.8116355","7","-19","5","44","46","27","0.835083","0.542603","-0.078308","0.044861","0","0","-0.007634","1.899707","9.378906","4.112842","0.139966","0.565845","0.203369","0.029907","0.043066","0.614893"
"G","1617445660.8015332","7","-20","4","42","46","26","0.835083","0.542542","-0.078369","0.044861","-0.007634","0","0","1.898511","9.392065","4.09729","0.137573","0.5802","0.187817","0.026318","0.062207","0.620874"
"G","1617445660.7916784","7","-21","4","42","48","28","0.835083","0.542603","-0.07843","0.044861","-0.007634","0","0","1.916455","9.420776","4.080542","0.155518","0.607715","0.171069","0.040674","0.088525","0.642407"
"G","1617445660.7814314","7","-19","1","44","48","28","0.835083","0.542603","-0.078491","0.044739","-0.007634","0.007634","0","1.929614","9.439917","4.070971","0.168677","0.626855","0.162695","0.05144","0.104077","0.657959"
"G","1617445660.771631","7","-16","4","44","47","27","0.835083","0.542603","-0.078613","0.044617","0","0.007634","0","1.949951","9.447095","4.067383","0.187817","0.634033","0.159106","0.069385","0.110059","0.666333"
"G","1617445660.761469","7","-20","4","40","48","27","0.835083","0.542542","-0.078735","0.044434","0","0.007634","0","1.949951","9.444702","4.05542","0.187817","0.632837","0.147144","0.070581","0.120825","0.660352"
"G","1617445660.7516215","7","-20","1","42","48","29","0.835144","0.542419","-0.078796","0.04425","0","0.007634","0.007634","1.955933","9.427954","4.04585","0.194995","0.617285","0.135181","0.081348","0.12561","0.643604"
"G","1617445660.741538","7","-23","4","44","48","27","0.835266","0.542297","-0.078918","0.044006","0.007634","0.015267","0","1.975073","9.394458","4.044653","0.215332","0.583789","0.131592","0.107666","0.114844","0.614893"
"G","1617445660.7315216","7","-17","3","45","46","26","0.835327","0.542175","-0.079041","0.043762","0","0.007634","0","1.979858","9.364551","4.033887","0.220117","0.555078","0.118433","0.117236","0.114844","0.584985"
"G","1617445660.7217288","7","-19","5","42","46","29","0.835388","0.542114","-0.079224","0.04364","-0.007634","0.007634","-0.007634","1.987036","9.357373","4.041064","0.226099","0.5479","0.124414","0.124414","0.10647","0.582593"
"G","1617445660.71183","7","-22","3","42","44","23","0.835388","0.542114","-0.079285","0.043579","-0.007634","0","-0.015267","1.98584","9.358569","4.051831","0.223706","0.549097","0.135181","0.120825","0.096899","0.587378"
"G","1617445660.7016811","7","-19","4","43","48","28","0.835327","0.542114","-0.079346","0.04364","-0.007634","-0.007634","-0.015267","1.971484","9.364551","4.057813","0.208154","0.556274","0.142358","0.104077","0.093311","0.593359"
"G","1617445660.6917562","7","-20","4","43","48","26","0.835327","0.542175","-0.079407","0.043823","-0.007634","-0.007634","-0.015267","1.965503","9.368139","4.063794","0.198584","0.558667","0.14834","0.093311","0.089722","0.596948"
"G","1617445660.6815228","7","-19","1","42","44","26","0.835266","0.542175","-0.079468","0.043945","0","-0.007634","-0.015267","1.970288","9.351392","4.053027","0.202173","0.543115","0.13877","0.099292","0.092114","0.579004"
"G","1617445660.6714656","7","-18","4","46","47","27","0.835327","0.542175","-0.079407","0.044006","0","-0.007634","-0.007634","1.945166","9.334643","4.042261","0.177051","0.526367","0.126807","0.078955","0.095703","0.555078"
"G","1617445660.6617043","7","-19","3","41","46","26","0.835388","0.542053","-0.079285","0.044128","0","-0.015267","0","1.917651","9.350195","4.037476","0.149536","0.543115","0.119629","0.049048","0.110059","0.562256"
"G","1617445660.6517313","7","-20","3","37","46","26","0.835388","0.542053","-0.079163","0.044128","-0.007634","-0.015267","0","1.897314","9.360962","4.04585","0.131592","0.553882","0.128003","0.029907","0.107666","0.571826"
"G","1617445660.6416008","7","-19","3","44","44","27","0.835449","0.541992","-0.078979","0.044189","-0.007634","-0.015267","0","1.873389","9.375318","4.070971","0.110059","0.568237","0.150732","0.004785","0.092114","0.58977"
"G","1617445660.6315875","7","-18","32","44","47","27","0.835449","0.542053","-0.078796","0.04425","-0.007634","-0.015267","0","1.850659","9.393262","4.093701","0.089722","0.584985","0.173462","-0.019141","0.078955","0.610107"
"G","1617445660.6216166","7","-20","5","43","46","26","0.835449","0.542053","-0.078674","0.044312","-0.007634","-0.007634","0","1.844678","9.405225","4.118823","0.084937","0.596948","0.198584","-0.027515","0.061011","0.630444"
"G","1617445660.6116228","7","-21","5","44","47","26","0.835388","0.542114","-0.078613","0.044373","-0.007634","-0.007634","0","1.865015","9.404028","4.146338","0.105273","0.595752","0.228491","-0.00957","0.0323","0.6448"
"G","1617445660.6018326","7","-20","4","44","48","26","0.835388","0.542175","-0.078552","0.044312","-0.007634","-0.007634","0","1.885352","9.404028","4.176245","0.128003","0.594556","0.258398","0.00957","0.004785","0.660352"
"G","1617445660.5915685","7","-17","4","45","50","27","0.835388","0.542175","-0.07843","0.044312","-0.007634","-0.007634","0","1.872192","9.412402","4.196582","0.11604","0.60293","0.278735","-0.004785","-0.00957","0.673511"
"G","1617445660.5817542","7","-19","3","42","47","26","0.835327","0.542236","-0.078369","0.044312","-0.007634","-0.007634","-0.007634","1.868603","9.429151","4.207349","0.113647","0.618481","0.290698","-0.00957","-0.013159","0.691455"
"G","1617445660.5717976","7","-19","1","44","45","27","0.835327","0.542297","-0.078308","0.044373","-0.007634","-0.007634","-0.007634","1.859033","9.459058","4.2229","0.105273","0.648389","0.307446","-0.023926","-0.016748","0.723755"
"G","1617445660.5615811","7","-17","5","46","48","28","0.835266","0.542419","-0.078308","0.044434","-0.007634","0","-0.007634","1.863818","9.503321","4.246826","0.108862","0.690259","0.332568","-0.029907","-0.022729","0.772803"
"G","1617445660.5516822","7","-16","4","42","46","26","0.835205","0.54248","-0.078369","0.044434","-0.007634","0","-0.007634","1.862622","9.520068","4.252808","0.10647","0.707007","0.340942","-0.035889","-0.023926","0.790747"
"G","1617445660.541636","7","-20","5","44","45","28","0.835144","0.54248","-0.07843","0.044434","-0.007634","0","-0.007634","1.851856","9.532031","4.240845","0.094507","0.720166","0.330176","-0.049048","-0.008374","0.795532"
"G","1617445660.531602","7","-19","4","45","47","26","0.835144","0.542542","-0.078552","0.044434","-0.007634","0.007634","0","1.860229","9.553564","4.243237","0.101685","0.740503","0.333765","-0.045459","-0.003589","0.817065"
"G","1617445660.5217886","7","-21","3","41","49","27","0.835083","0.542603","-0.078674","0.044312","-0.007634","0.007634","0","1.881763","9.559546","4.244433","0.122021","0.746484","0.336157","-0.026318","-0.003589","0.826636"
"G","1617445660.5116515","7","-19","0","46","48","26","0.835022","0.542664","-0.078857","0.044189","-0.007634","0","-0.007634","1.886548","9.543994","4.196582","0.12561","0.729736","0.290698","-0.016748","0.029907","0.794336"
"G","1617445660.5017886","7","-21","4","44","46","26","0.834961","0.542725","-0.078979","0.044189","-0.007634","0","0","1.874585","9.532031","4.154712","0.111255","0.717773","0.250024","-0.025122","0.062207","0.764429"
"G","1617445660.491625","7","-21","5","43","47","26","0.834961","0.542725","-0.079102","0.044128","-0.007634","0","-0.007634","1.905689","9.486572","4.115234","0.141162","0.672314","0.211743","0.013159","0.077759","0.714185"
