"Alphabet","timestamp","user_id","flex_1","flex_2","flex_3","flex_4","flex_5","Qw","Qx","Qy","Qz","GYRx","GYRy","GYRz","ACCx","ACCy","ACCz","ACCx_body","ACCy_body","ACCz_body","ACCx_world","ACCy_world","ACCz_world"
"J","1617445955.3017392","7","48","51","52","25","-23","0.73584","-0.384277","-0.535645","-0.154602","0.305344","0.610687","-0.152672","6.932495","-3.793433","-2.722754","-1.957129","0.12561","-4.00398","2.019336","-3.204858","-2.348315"
"J","1617445955.291477","7","49","53","49","29","-23","0.730347","-0.389648","-0.540039","-0.1521","0.244275","0.526718","-0.152672","7.032983","-3.938184","-2.580395","-1.859033","0.028711","-3.688159","1.801611","-3.055322","-2.115039"
"J","1617445955.2816527","7","49","53","50","26","-17","0.725769","-0.393921","-0.543762","-0.149597","0.175573","0.480916","-0.152672","7.220801","-4.050635","-2.350708","-1.668823","-0.040674","-3.313721","1.591064","-2.812476","-1.821948"
"J","1617445955.271511","7","50","53","54","28","-23","0.721924","-0.397278","-0.547241","-0.146729","0.10687","0.442748","-0.160305","7.495947","-4.061401","-2.06958","-1.388892","-0.013159","-2.905786","1.451099","-2.451196","-1.501343"
"J","1617445955.2616618","7","49","53","53","26","-17","0.718689","-0.399963","-0.550476","-0.143372","0.045802","0.412214","-0.160305","7.816553","-3.97168","-1.73103","-1.061108","0.114844","-2.455981","1.360181","-1.973877","-1.190308"
"J","1617445955.2520185","7","49","49","52","27","-24","0.715942","-0.401917","-0.553528","-0.139709","0.007634","0.381679","-0.129771","8.13357","-3.889136","-1.391284","-0.733325","0.234473","-2.019336","1.269263","-1.503735","-0.891235"
"J","1617445955.2415872","7","49","52","56","28","-23","0.713501","-0.403564","-0.556335","-0.136169","0.007634","0.312977","-0.114504","8.371631","-3.901099","-1.071875","-0.484497","0.257202","-1.612598","1.101782","-1.131689","-0.635229"
"J","1617445955.2317116","7","51","53","52","28","-23","0.711609","-0.40509","-0.558472","-0.133057","0.022901","0.221374","-0.114504","8.408716","-4.001587","-0.845776","-0.436646","0.191406","-1.317114","0.878076","-0.947461","-0.53833"
"J","1617445955.2216537","7","49","51","53","28","-23","0.710266","-0.406677","-0.55957","-0.130676","0.038168","0.129771","-0.099237","8.240039","-4.167871","-0.690259","-0.590967","0.059814","-1.111353","0.601733","-0.924731","-0.605322"
"J","1617445955.2116375","7","50","52","53","26","-25","0.709534","-0.40802","-0.559814","-0.129333","0.045802","0.068702","-0.076336","8.018725","-4.360474","-0.581396","-0.800317","-0.105273","-0.976172","0.332568","-0.991724","-0.712988"
"J","1617445955.201659","7","51","52","54","27","42","0.709106","-0.409058","-0.559753","-0.128784","0.038168","0.053435","-0.061069","7.955322","-4.466943","-0.397168","-0.856543","-0.193799","-0.776392","0.118433","-0.919946","-0.715381"
"J","1617445955.1916642","7","49","52","53","28","-16","0.708801","-0.409668","-0.559753","-0.128418","0.015267","0.045802","-0.053435","7.987622","-4.457373","-0.19978","-0.819458","-0.174658","-0.569434","0","-0.748877","-0.680689"
"J","1617445955.1817832","7","51","51","52","27","-9","0.708557","-0.409912","-0.559998","-0.127869","-0.015267","0.061069","-0.045802","8.074951","-4.386792","0.023926","-0.72854","-0.096899","-0.336157","-0.077759","-0.50603","-0.624463"
"J","1617445955.1718972","7","51","52","53","28","-16","0.708313","-0.409973","-0.560425","-0.127136","-0.030534","0.068702","-0.038168","8.182617","-4.301856","0.240454","-0.618481","-0.005981","-0.108862","-0.137573","-0.25481","-0.556274"
"J","1617445955.1616814","7","51","53","50","27","-23","0.708008","-0.409912","-0.561035","-0.126221","-0.030534","0.068702","-0.022901","8.289087","-4.248023","0.453394","-0.509619","0.05144","0.11604","-0.218921","-0.026318","-0.476123"
"J","1617445955.1516924","7","50","55","52","26","-16","0.707642","-0.409851","-0.561768","-0.125366","-0.030534","0.053435","-0.015267","8.354883","-4.240845","0.618481","-0.442627","0.062207","0.295483","-0.313428","0.126807","-0.413916"
"J","1617445955.1416583","7","49","53","54","26","-23","0.707275","-0.40979","-0.562439","-0.124634","-0.030534","0.030534","-0.015267","8.335742","-4.251611","0.717773","-0.461768","0.055029","0.407935","-0.401953","0.196191","-0.425879"
"J","1617445955.131531","7","48","49","54","27","-16","0.707031","-0.409729","-0.562866","-0.124146","-0.030534","0.007634","-0.007634","8.241236","-4.259985","0.752466","-0.555078","0.047852","0.452197","-0.468945","0.196191","-0.504834"
"J","1617445955.1217215","7","48","52","53","26","-16","0.70697","-0.409485","-0.563232","-0.12384","-0.030534","0","0.007634","8.126391","-4.261182","0.727344","-0.671118","0.045459","0.430664","-0.494067","0.145947","-0.608911"
"J","1617445955.1117887","7","49","51","52","25","-17","0.706848","-0.409119","-0.56366","-0.123718","-0.038168","0.022901","0.015267","8.065381","-4.237256","0.672314","-0.735718","0.063403","0.379224","-0.468945","0.101685","-0.6771"
"J","1617445955.1015685","7","49","53","53","27","-17","0.706543","-0.40863","-0.564453","-0.123596","-0.038168","0.045802","0.022901","8.10127","-4.189404","0.6125","-0.704614","0.101685","0.328979","-0.398364","0.098096","-0.667529"
"J","1617445955.09189","7","49","51","53","30","-23","0.705994","-0.408203","-0.565552","-0.12323","-0.030534","0.076336","0.022901","8.141943","-4.167871","0.517993","-0.668726","0.113647","0.251221","-0.322998","0.058618","-0.643604"
"J","1617445955.0815425","7","51","49","52","26","-15","0.705139","-0.407776","-0.566956","-0.122803","-0.030534","0.10687","0.030534","8.214917","-4.172656","0.437842","-0.601733","0.098096","0.196191","-0.271558","0.027515","-0.579004"
"J","1617445955.0717282","7","51","49","53","29","-24","0.703979","-0.407532","-0.568726","-0.122192","-0.022901","0.129771","0.022901","8.266357","-4.176245","0.345728","-0.556274","0.08374","0.139966","-0.223706","-0.008374","-0.533545"
"J","1617445955.0619082","7","51","53","50","28","-15","0.702698","-0.40741","-0.570557","-0.121399","-0.022901","0.137405","0.022901","8.260376","-4.155908","0.227295","-0.567041","0.096899","0.059814","-0.161499","-0.062207","-0.551489"
"J","1617445955.051814","7","49","50","53","27","-23","0.701355","-0.407227","-0.572449","-0.120605","-0.022901","0.145038","0.030534","8.237646","-4.147534","0.093311","-0.593359","0.096899","-0.0323","-0.101685","-0.136377","-0.576611"
"J","1617445955.041792","7","54","54","52","28","-17","0.699951","-0.406921","-0.574585","-0.119873","-0.030534","0.160305","0.038168","8.260376","-4.105664","-0.002393","-0.577808","0.126807","-0.086133","-0.037085","-0.151929","-0.576611"
"J","1617445947.6907418","7","51","49","52","26","-24","0.42865","0.640686","-0.238403","0.590698","0.015267","-0.007634","-0.076336","9.120508","3.367554","0.720166","-0.299072","0.744092","0.078955","-0.616089","-0.510815","-0.082544"
"J","1617445947.6810217","7","51","53","54","-6","-24","0.427979","0.640076","-0.239441","0.591309","0.015267","-0.030534","-0.076336","8.845362","3.310132","0.699829","-0.581396","0.715381","0.055029","-0.657959","-0.532349","-0.366064"
"J","1617445947.6708844","7","52","53","52","23","-26","0.427368","0.639343","-0.240479","0.592224","0.015267","-0.045802","-0.076336","8.55586","3.223999","0.673511","-0.879272","0.659155","0.017944","-0.68667","-0.531152","-0.672314"
"J","1617445947.6607983","7","53","53","52","25","-23","0.426697","0.638428","-0.241394","0.593262","0.007634","-0.045802","-0.076336","8.308228","3.088818","0.655566","-1.134082","0.556274","-0.011963","-0.662744","-0.502441","-0.948657"
"J","1617445947.6508603","7","49","52","53","25","-24","0.426086","0.637573","-0.242249","0.594299","0","-0.045802","-0.083969","8.12998","2.934497","0.666333","-1.319507","0.430664","-0.014355","-0.590967","-0.471338","-1.162793"
"J","1617445947.6409442","7","47","51","51","28","-23","0.425232","0.636658","-0.243225","0.595459","0","-0.045802","-0.099237","7.936182","2.74668","0.669922","-1.520483","0.278735","-0.023926","-0.502441","-0.423486","-1.398462"
"J","1617445947.6308336","7","53","52","51","27","-25","0.424255","0.635681","-0.244324","0.596741","0.007634","-0.045802","-0.10687","7.747168","2.438037","0.66394","-1.719067","0.00957","-0.044263","-0.320605","-0.303857","-1.660449"
"J","1617445947.6207492","7","49","55","51","25","-24","0.423218","0.634705","-0.245544","0.598022","0.007634","-0.045802","-0.10687","7.586865","2.021729","0.653174","-1.88894","-0.364868","-0.066992","-0.047852","-0.120825","-1.920044"
"J","1617445947.610869","7","53","54","51","25","-24","0.422241","0.633789","-0.246643","0.599304","0","-0.045802","-0.10687","7.39187","1.537231","0.613696","-2.093506","-0.809888","-0.119629","0.261987","0.11604","-2.228687"
"J","1617445947.6008914","7","52","51","53","24","-23","0.421387","0.632874","-0.247498","0.600464","-0.022901","-0.053435","-0.099237","7.195679","1.096997","0.606519","-2.295679","-1.216626","-0.141162","0.559863","0.309839","-2.520581"
"J","1617445947.590942","7","49","53","53","25","-24","0.420532","0.632263","-0.247742","0.601624","-0.061069","-0.045802","-0.091603","6.939673","0.842188","0.651978","-2.557666","-1.44751","-0.108862","0.733325","0.354102","-2.824439"
"J","1617445947.5808458","7","54","52","53","25","-23","0.419495","0.632019","-0.247314","0.602722","-0.099237","-0.022901","-0.061069","6.718359","0.846973","0.753662","-2.780176","-1.427173","-0.016748","0.73811","0.226099","-3.026611"
"J","1617445947.5708144","7","53","55","52","25","-24","0.418274","0.632507","-0.246521","0.603394","-0.099237","0.015267","-0.007634","6.620264","0.942676","0.885254","-2.880664","-1.326685","0.118433","0.716577","0.046655","-3.090015"
"J","1617445947.560855","7","51","55","53","27","-23","0.417542","0.633484","-0.245728","0.60321","-0.038168","0.030534","0.076336","6.554468","0.902002","0.921143","-2.945264","-1.376929","0.171069","0.771606","0.021533","-3.161792"
"J","1617445947.551045","7","51","53","51","25","-23","0.418274","0.634521","-0.24469","0.602051","0.030534","0.030534","0.175573","6.487475","0.723755","0.882861","-3.005078","-1.589868","0.14834","0.910376","0.139966","-3.27544"
"J","1617445947.540923","7","53","51","50","25","-24","0.420715","0.63562","-0.243042","0.599854","0.061069","0.030534","0.259542","6.365454","0.641211","0.813477","-3.111548","-1.741797","0.089722","0.961816","0.235669","-3.424976"
"J","1617445947.531087","7","51","53","54","28","-15","0.424194","0.636841","-0.240723","0.596985","0.045802","0.030534","0.320611","6.171655","0.712988","0.735718","-3.280225","-1.764526","0.021533","0.884058","0.251221","-3.608008"
"J","1617445947.5210872","7","53","57","53","25","-15","0.42804","0.638489","-0.237427","0.593872","-0.007634","0.045802","0.351145","5.918042","0.936694","0.6771","-3.505127","-1.655664","-0.026318","0.691455","0.163892","-3.810181"
"J","1617445947.5108385","7","51","53","53","25","-24","0.431213","0.640747","-0.233582","0.590637","-0.076336","0.076336","0.351145","5.663232","1.252515","0.6448","-3.727637","-1.458276","-0.037085","0.437842","0.003589","-3.977661"
"J","1617445947.5009437","7","52","51","54","27","-25","0.433411","0.643799","-0.229553","0.58728","-0.129771","0.122137","0.351145","5.451489","1.512109","0.555078","-3.908276","-1.313525","-0.087329","0.206958","-0.080151","-4.117627"
"J","1617445947.4908276","7","51","57","53","25","-23","0.434875","0.647583","-0.225525","0.583618","-0.160305","0.175573","0.366412","5.306738","1.709497","0.405542","-4.02312","-1.229785","-0.177051","0.010767","-0.080151","-4.208545"
"J","1617445947.4811523","7","52","53","54","25","-24","0.436035","0.651978","-0.221375","0.579407","-0.152672","0.221374","0.40458","5.246924","1.872192","0.224902","-4.048242","-1.185522","-0.281128","-0.149536","-0.026318","-4.224097"
"J","1617445947.470795","7","52","59","54","25","-18","0.4375","0.656799","-0.217346","0.574402","-0.114504","0.251908","0.458015","5.24812","1.958325","-0.017944","-4.009961","-1.226196","-0.435449","-0.263184","0.129199","-4.204956"
"J","1617445947.4613194","7","53","51","53","25","-23","0.439819","0.661621","-0.213318","0.568481","-0.068702","0.267176","0.534351","5.239746","1.957129","-0.378027","-3.970483","-1.368555","-0.704614","-0.368457","0.429468","-4.219312"
"J","1617445947.4508753","7","52","53","52","26","-16","0.443359","0.666565","-0.208679","0.561707","-0.068702","0.290076","0.603053","5.266065","2.06001","-0.72854","-3.885547","-1.434351","-0.965405","-0.525171","0.687866","-4.163086"
"J","1617445947.4416978","7","52","52","53","26","-23","0.447449","0.671936","-0.203064","0.554077","-0.129771","0.328244","0.648855","5.333056","2.454785","-0.971387","-3.744385","-1.232178","-1.112549","-0.814673","0.721362","-3.947754"
"J","1617445947.4317083","7","54","53","53","25","-24","0.45105","0.677979","-0.196594","0.546021","-0.206107","0.358779","0.664122","5.358179","3.164185","-1.144849","-3.635522","-0.724951","-1.175952","-1.297974","0.522778","-3.627148"
"J","1617445947.4217176","7","51","51","51","10","-23","0.453674","0.684753","-0.189636","0.537842","-0.282443","0.381679","0.679389","5.319898","4.005176","-1.290796","-3.584082","-0.08374","-1.195093","-1.863818","0.210547","-3.279028"
"J","1617445947.411649","7","52","53","53","26","-24","0.455322","0.691956","-0.182373","0.529602","-0.320611","0.396947","0.70229","5.293579","4.810278","-1.39248","-3.515893","0.527563","-1.154419","-2.350708","-0.130396","-2.902197"
"J","1617445947.4016309","7","53","53","54","25","-16","0.456665","0.699402","-0.174988","0.521179","-0.29771","0.389313","0.740458","5.27085","5.394067","-1.507324","-3.439331","0.921143","-1.11853","-2.660547","-0.356494","-2.591162"
"J","1617445947.3918662","7","53","54","53","26","-24","0.458435","0.706482","-0.167297","0.512512","-0.244275","0.366412","0.793893","5.161987","5.785254","-1.687964","-3.436939","1.117334","-1.155615","-2.886646","-0.440234","-2.420093"
"J","1617445947.3816","7","54","53","56","28","-23","0.461365","0.712891","-0.15918","0.503479","-0.206107","0.343511","0.854962","5.031592","6.146533","-1.878174","-3.441724","1.270459","-1.219019","-3.095996","-0.484497","-2.260986"
"J","1617445947.3717473","7","49","52","58","25","-23","0.465271","0.718811","-0.150513","0.494019","-0.19084","0.351145","0.908397","4.980151","6.690845","-1.960718","-3.352002","1.592261","-1.187915","-3.31731","-0.674707","-1.927222"
"J","1617445947.3616023","7","57","53","52","25","-25","0.469421","0.724731","-0.141418","0.484009","-0.198473","0.374046","0.931298","4.986133","7.431348","-1.933203","-3.189307","2.104272","-1.04436","-3.548193","-1.033594","-1.422388"
"J","1617445947.3516","7","52","49","50","26","-25","0.473267","0.730896","-0.132507","0.473511","-0.21374","0.419847","0.931298","4.976562","8.155103","-1.945166","-3.034985","2.604321","-0.929517","-3.764722","-1.357788","-0.90918"
"J","1617445947.341648","7","53","51","52","25","-24","0.47644","0.737366","-0.123779","0.462463","-0.267176","0.450382","0.908397","4.969385","8.866895","-1.99541","-2.869897","3.101978","-0.837402","-3.95852","-1.654468","-0.372046"
"J","1617445947.3316088","7","54","52","54","25","-23","0.478638","0.744263","-0.11499","0.451294","-0.328244","0.442748","0.877863","4.828223","9.676783","-2.046851","-2.832813","3.710889","-0.729736","-4.251611","-2.055225","0.141162"
"J","1617445947.3217137","7","54","53","52","25","-23","0.479614","0.751343","-0.106079","0.440552","-0.389313","0.412214","0.847328","4.55188","10.581177","-2.097095","-2.932105","4.433447","-0.610107","-4.648779","-2.568433","0.632837"
"J","1617445947.3116994","7","51","52","53","26","-24","0.479736","0.758301","-0.096802","0.430603","-0.435115","0.381679","0.824427","4.2229","11.636304","-2.11145","-3.086426","5.32229","-0.455786","-5.118921","-3.223999","1.202271"
"J","1617445947.301675","7","54","48","52","25","-24","0.478943","0.765198","-0.087463","0.421143","-0.458015","0.374046","0.816794","3.996802","12.953418","-1.969092","-3.140259","6.491065","-0.141162","-5.543603","-4.145142","2.01814"
