timestamp,user_id,flex_1,flex_2,flex_3,flex_4,flex_5,Qw,Qx,Qy,Qz,GYRx,GYRy,GYRz,ACCx,ACCy,ACCz,ACCx_body,ACCy_body,ACCz_body,ACCx_world,ACCy_world,ACCz_world,Alphabet
1616135448.4955115,1,19.0,3.0,-12.0,72.0,55.0,0.888977,0.109741,-0.444458,-0.007935,0.061069,-0.007634,0.045802,8.108447,1.940381,5.816358,0.38042,-0.040674,0.124414,0.133984,-0.105273,0.363672,no
1616135448.5054896,1,17.0,5.0,-12.0,75.0,58.0,0.888916,0.110352,-0.444458,-0.007141,0.030534,0.0,0.045802,7.978052,2.234668,5.813965,0.248828,0.248828,0.124414,0.029907,0.191406,0.318213,no
1616135448.5153909,1,21.0,4.0,-11.0,74.0,58.0,0.888916,0.110352,-0.444519,-0.006775,-0.022901,-0.015267,0.038168,7.760327,2.428467,5.782861,0.029907,0.446216,0.094507,-0.094507,0.413916,0.16748,no
1616135448.5253973,1,21.0,5.0,-14.0,74.0,58.0,0.888794,0.10968,-0.444946,-0.006897,-0.068702,-0.045802,0.030534,7.602417,2.507422,5.757739,-0.132788,0.535937,0.072974,-0.183032,0.522778,0.044263,no
1616135448.535624,1,17.0,4.0,-13.0,73.0,58.0,0.888489,0.108521,-0.445862,-0.007324,-0.099237,-0.083969,0.022901,7.58208,2.463159,5.742188,-0.166284,0.508423,0.068188,-0.196191,0.501245,0.008374,no
1616135448.5454571,1,17.0,4.0,-12.0,76.0,58.0,0.888,0.106873,-0.447083,-0.007812,-0.10687,-0.091603,0.030534,7.641894,2.308838,5.689551,-0.122021,0.379224,0.031104,-0.128003,0.378027,-0.003589,no
1616135448.55548,1,17.0,5.0,-12.0,73.0,58.0,0.887512,0.105103,-0.448486,-0.008179,-0.099237,-0.091603,0.030534,7.728027,2.080347,5.604614,-0.056226,0.179443,-0.034692,-0.019141,0.186621,-0.028711,no
1616135448.5657008,1,16.0,4.0,-13.0,63.0,58.0,0.887085,0.103516,-0.449768,-0.008301,-0.076336,-0.076336,0.030534,7.870386,1.821948,5.531641,0.066992,-0.050244,-0.093311,0.118433,-0.039478,-0.00957,no
1616135448.575555,1,18.0,5.0,-11.0,64.0,58.0,0.886719,0.102417,-0.450745,-0.008179,-0.038168,-0.045802,0.015267,8.021118,1.577905,5.459863,0.203369,-0.27395,-0.151929,0.263184,-0.263184,0.022729,no
1616135448.5854018,1,21.0,3.0,-12.0,74.0,58.0,0.886536,0.102112,-0.451172,-0.007812,0.015267,-0.007634,0.0,8.140747,1.412817,5.398852,0.31582,-0.429468,-0.206958,0.386401,-0.417505,0.052637,no
1616135448.5956104,1,21.0,5.0,-14.0,73.0,58.0,0.886536,0.102478,-0.45105,-0.007324,0.045802,0.030534,-0.007634,8.205347,1.410425,5.397656,0.381616,-0.434253,-0.208154,0.427075,-0.428271,0.102881,no
1616135448.6055806,1,21.0,4.0,-10.0,72.0,59.0,0.88678,0.10321,-0.450378,-0.006836,0.053435,0.053435,-0.007634,8.073755,1.526465,5.372534,0.259595,-0.326587,-0.24165,0.373242,-0.303857,0.005981,no
1616135448.6154327,1,20.0,7.0,-11.0,74.0,58.0,0.887024,0.103943,-0.449768,-0.006653,0.030534,0.030534,-0.015267,7.798608,1.671216,5.346216,-0.007178,-0.193799,-0.276343,0.23208,-0.13877,-0.200977,no
1616135448.6254864,1,20.0,4.0,-14.0,74.0,58.0,0.887024,0.104431,-0.449707,-0.006836,0.007634,-0.022901,-0.015267,7.620361,1.798023,5.370142,-0.183032,-0.077759,-0.251221,0.098096,-0.010767,-0.303857,no
1616135448.635532,1,19.0,8.0,-12.0,76.0,58.0,0.886719,0.10437,-0.450317,-0.007141,-0.022901,-0.061069,-0.007634,7.578491,1.860229,5.412012,-0.23208,-0.015552,-0.19978,0.022729,0.044263,-0.301465,no
1616135448.6455042,1,19.0,5.0,-18.0,75.0,58.0,0.886292,0.103882,-0.451233,-0.007446,-0.045802,-0.076336,0.0,7.672998,1.859033,5.446704,-0.149536,-0.010767,-0.149536,0.031104,0.031104,-0.205762,no
1616135448.6554167,1,19.0,7.0,-12.0,78.0,59.0,0.885864,0.10321,-0.452209,-0.007751,-0.045802,-0.061069,0.0,7.859619,1.790845,5.450293,0.022729,-0.069385,-0.131592,0.124414,-0.046655,-0.069385,no
1616135448.6655712,1,20.0,4.0,-11.0,75.0,58.0,0.88562,0.102661,-0.452759,-0.007812,-0.022901,-0.015267,0.0,8.057007,1.677197,5.403638,0.212939,-0.173462,-0.171069,0.276343,-0.161499,0.039478,no
1616135448.6755302,1,19.0,5.0,-13.0,73.0,58.0,0.885681,0.102417,-0.452759,-0.00769,0.0,0.030534,-0.007634,8.14314,1.568335,5.346216,0.297876,-0.277539,-0.229687,0.381616,-0.263184,0.055029,no
1616135448.6853993,1,20.0,5.0,-10.0,70.0,58.0,0.885925,0.102661,-0.452148,-0.007385,0.030534,0.061069,-0.007634,8.14314,1.533643,5.293579,0.30625,-0.313428,-0.290698,0.439038,-0.287109,0.019141,no
1616135448.6955376,1,18.0,4.0,-12.0,73.0,58.0,0.886353,0.103271,-0.451294,-0.006958,0.045802,0.076336,-0.007634,8.048633,1.593457,5.274438,0.22251,-0.261987,-0.324194,0.41272,-0.22251,-0.056226,no
1616135448.7053242,1,19.0,5.0,-7.0,89.0,59.0,0.886719,0.104004,-0.450317,-0.006592,0.038168,0.061069,-0.007634,7.829712,1.716675,5.244531,0.016748,-0.14834,-0.367261,0.31582,-0.080151,-0.224902,no
1616135448.7154372,1,19.0,5.0,-11.0,74.0,58.0,0.886963,0.104614,-0.449768,-0.006531,0.015267,0.015267,-0.007634,7.62395,1.890137,5.263672,-0.18064,0.013159,-0.356494,0.175854,0.095703,-0.345728,no
1616135448.7253904,1,22.0,6.0,-12.0,73.0,58.0,0.886902,0.104736,-0.44989,-0.006653,-0.015267,-0.030534,0.0,7.524658,2.033691,5.321094,-0.281128,0.154321,-0.29668,0.056226,0.233276,-0.363672,no
1616135448.7355068,1,20.0,6.0,-11.0,72.0,58.0,0.886597,0.104248,-0.4505,-0.006958,-0.053435,-0.053435,0.007634,7.567725,2.065991,5.341431,-0.246436,0.192603,-0.266772,0.050244,0.261987,-0.312231,no
1616135448.7454631,1,20.0,6.0,-12.0,74.0,58.0,0.886292,0.103394,-0.451355,-0.007263,-0.061069,-0.053435,0.007634,7.712476,1.99541,5.345019,-0.112451,0.133984,-0.251221,0.123218,0.186621,-0.206958,no
1616135448.7555168,1,19.0,7.0,-8.0,75.0,58.0,0.886108,0.102539,-0.451965,-0.007446,-0.053435,-0.022901,0.007634,7.885938,1.872192,5.336646,0.050244,0.025122,-0.253613,0.230884,0.063403,-0.099292,no
1616135448.764879,1,21.0,7.0,-11.0,74.0,58.0,0.886108,0.101868,-0.452087,-0.007507,-0.030534,0.015267,0.0,8.009155,1.727441,5.321094,0.172266,-0.107666,-0.269165,0.325391,-0.076563,-0.035889,no
1616135448.7754784,1,20.0,6.0,-12.0,75.0,58.0,0.886353,0.101624,-0.45166,-0.007324,0.0,0.045802,-0.007634,8.025904,1.623364,5.288794,0.193799,-0.205762,-0.309839,0.379224,-0.16748,-0.059814,no
1616135448.7847705,1,18.0,5.0,-11.0,73.0,58.0,0.886658,0.101929,-0.450989,-0.00708,0.022901,0.053435,-0.015267,7.911059,1.616186,5.258887,0.087329,-0.217725,-0.350513,0.349316,-0.160303,-0.171069,no
1616135448.7955234,1,20.0,7.0,-11.0,74.0,58.0,0.886963,0.102539,-0.450195,-0.006958,0.030534,0.045802,-0.015267,7.761523,1.685571,5.251709,-0.050244,-0.15791,-0.368457,0.277539,-0.08374,-0.279932,no
1616135448.8053503,1,19.0,8.0,-11.0,75.0,59.0,0.887146,0.10321,-0.449707,-0.006897,0.030534,0.022901,-0.022901,7.632324,1.769312,5.267261,-0.172266,-0.084937,-0.358887,0.19021,-0.001196,-0.358887,no
1616135448.815592,1,17.0,7.0,-12.0,73.0,58.0,0.887146,0.10376,-0.449585,-0.007019,0.015267,-0.007634,-0.015267,7.543799,1.881763,5.329468,-0.258398,0.015552,-0.29668,0.081348,0.094507,-0.372046,no
1616135448.8247056,1,17.0,7.0,-12.0,76.0,58.0,0.887024,0.103943,-0.449768,-0.007263,-0.007634,-0.030534,-0.007634,7.50791,1.988232,5.407227,-0.29668,0.11604,-0.215332,-0.013159,0.183032,-0.337354,no
1616135451.052462,1,22.0,7.0,-12.0,76.0,60.0,0.883362,0.100098,-0.457397,-0.019958,0.007634,-0.007634,0.0,7.790235,1.853052,5.403638,-0.089722,-0.058618,-0.098096,0.029907,-0.029907,-0.137573,no
1616135451.0625308,1,20.0,7.0,-8.0,76.0,61.0,0.883362,0.10022,-0.457397,-0.019775,0.007634,-0.007634,0.0,7.798608,1.874585,5.46106,-0.081348,-0.037085,-0.040674,-0.011963,-0.019141,-0.094507,no
1616135451.0725083,1,21.0,10.0,-7.0,75.0,60.0,0.883362,0.100281,-0.457458,-0.019714,0.0,-0.007634,0.0,7.83689,1.893726,5.510108,-0.044263,-0.019141,0.008374,-0.031104,-0.014355,-0.033496,no
1616135451.0824835,1,22.0,7.0,-12.0,79.0,58.0,0.883362,0.100281,-0.457397,-0.019653,0.0,0.0,0.0,7.872778,1.904492,5.536426,-0.007178,-0.007178,0.033496,-0.029907,-0.010767,0.010767,no
1616135451.0923927,1,20.0,6.0,-11.0,75.0,60.0,0.883423,0.10022,-0.457214,-0.019531,-0.007634,0.007634,0.0,7.889526,1.903296,5.537622,0.010767,-0.005981,0.0323,-0.019141,-0.011963,0.025122,no
1616135451.1025643,1,19.0,7.0,-14.0,74.0,58.0,0.883545,0.100159,-0.457031,-0.01947,-0.007634,0.007634,0.0,7.901489,1.893726,5.537622,0.023926,-0.014355,0.028711,-0.008374,-0.021533,0.0323,no
1616135451.112381,1,21.0,6.0,-11.0,73.0,58.0,0.883667,0.100159,-0.456848,-0.019409,0.0,0.007634,0.0,7.891919,1.870996,5.523267,0.016748,-0.037085,0.00957,0.003589,-0.039478,0.010767,no
1616135451.1226506,1,18.0,8.0,-10.0,76.0,59.0,0.883728,0.100159,-0.456726,-0.019287,0.0,0.007634,0.0,7.857226,1.843481,5.5125,-0.015552,-0.063403,-0.001196,-0.003589,-0.059814,-0.025122,no
1616135451.1324818,1,20.0,7.0,-12.0,76.0,61.0,0.883728,0.10022,-0.456665,-0.019104,0.007634,-0.007634,0.0,7.832105,1.817163,5.511304,-0.039478,-0.089722,-0.003589,-0.014355,-0.081348,-0.050244,no
1616135451.1425128,1,19.0,8.0,-11.0,77.0,95.0,0.883728,0.100342,-0.456726,-0.018921,0.015267,-0.007634,0.0,7.817749,1.79563,5.529248,-0.055029,-0.111255,0.014355,-0.037085,-0.104077,-0.057422,no
1616135451.1524336,1,22.0,8.0,-10.0,75.0,58.0,0.883606,0.100525,-0.456848,-0.018738,0.015267,-0.015267,0.0,7.797412,1.813574,5.550781,-0.076563,-0.094507,0.039478,-0.070581,-0.088525,-0.057422,no
1616135451.1624374,1,21.0,7.0,-10.0,74.0,58.0,0.883484,0.100708,-0.457092,-0.018677,0.007634,-0.022901,-0.007634,7.803393,1.835107,5.575903,-0.07417,-0.075366,0.069385,-0.094507,-0.075366,-0.034692,no
1616135451.1724806,1,22.0,8.0,-10.0,74.0,59.0,0.883362,0.100708,-0.457275,-0.018677,0.0,-0.022901,0.0,7.830908,1.844678,5.602221,-0.049048,-0.065796,0.099292,-0.104077,-0.07417,0.002393,no
1616135451.1818736,1,22.0,8.0,-10.0,78.0,61.0,0.883301,0.100708,-0.457458,-0.018677,0.0,-0.015267,0.0,7.85603,1.84707,5.598633,-0.026318,-0.063403,0.098096,-0.090918,-0.07417,0.020337,no
1616135451.1924684,1,21.0,7.0,-12.0,76.0,60.0,0.88324,0.100647,-0.45752,-0.018616,0.0,-0.007634,0.0,7.87876,1.841089,5.587866,-0.004785,-0.068188,0.089722,-0.070581,-0.080151,0.0323,no
1616135451.202414,1,21.0,8.0,-8.0,75.0,57.0,0.88324,0.100647,-0.45752,-0.018555,0.0,0.0,0.0,7.881152,1.838696,5.555566,-0.002393,-0.069385,0.057422,-0.043066,-0.076563,0.016748,no
1616135451.2117453,1,21.0,9.0,-10.0,74.0,58.0,0.883301,0.100647,-0.457458,-0.018494,0.0,0.0,0.0,7.838086,1.833911,5.519678,-0.044263,-0.07417,0.019141,-0.035889,-0.069385,-0.038281,no
1616135451.2224448,1,22.0,8.0,-33.0,76.0,58.0,0.883301,0.100647,-0.457458,-0.018433,0.0,-0.007634,0.0,7.80459,1.835107,5.488574,-0.077759,-0.071777,-0.010767,-0.031104,-0.058618,-0.082544,no
1616135451.2323987,1,20.0,7.0,-10.0,76.0,58.0,0.88324,0.100647,-0.457581,-0.018372,0.0,-0.015267,0.0,7.784253,1.843481,5.479004,-0.100488,-0.063403,-0.017944,-0.039478,-0.046655,-0.102881,no
1616135451.242368,1,19.0,9.0,-9.0,76.0,61.0,0.883179,0.100586,-0.457764,-0.018372,-0.007634,-0.022901,0.0,7.77229,1.860229,5.479004,-0.114844,-0.045459,-0.015552,-0.050244,-0.027515,-0.108862,no
1616135451.2525043,1,21.0,7.0,-10.0,77.0,61.0,0.883057,0.100403,-0.458008,-0.018433,-0.015267,-0.022901,0.0,7.774683,1.868603,5.484985,-0.11604,-0.033496,-0.004785,-0.061011,-0.016748,-0.101685,no
1616135451.262498,1,19.0,9.0,-11.0,76.0,58.0,0.882935,0.100159,-0.458313,-0.018494,-0.015267,-0.022901,0.0,7.816553,1.868603,5.486182,-0.077759,-0.029907,0.0,-0.043066,-0.019141,-0.068188,no
1616135451.272515,1,20.0,8.0,-9.0,75.0,61.0,0.882812,0.099915,-0.458618,-0.018555,-0.015267,-0.022901,0.0,7.864404,1.851856,5.4802,-0.034692,-0.043066,-0.001196,-0.015552,-0.037085,-0.035889,no
1616135451.2818754,1,20.0,8.0,-10.0,77.0,62.0,0.882751,0.099731,-0.45874,-0.018555,-0.015267,-0.015267,0.0,7.911059,1.82793,5.471826,0.00957,-0.063403,-0.008374,0.015552,-0.061011,-0.008374,no
1616135451.2924602,1,21.0,8.0,-11.0,78.0,53.0,0.88269,0.099609,-0.458801,-0.018555,-0.007634,0.0,0.0,7.948144,1.823145,5.457471,0.046655,-0.066992,-0.020337,0.046655,-0.066992,0.013159,no
1616135451.301576,1,21.0,7.0,-12.0,74.0,59.0,0.88269,0.09967,-0.458801,-0.018494,0.0,0.0,0.0,7.954126,1.831519,5.422778,0.052637,-0.058618,-0.055029,0.077759,-0.055029,0.0,no
1616135451.3117464,1,21.0,8.0,-8.0,77.0,60.0,0.88269,0.099731,-0.458801,-0.018433,0.0,0.0,0.0,7.932593,1.854248,5.397656,0.029907,-0.035889,-0.080151,0.08374,-0.025122,-0.027515,no
1616135451.32178,1,21.0,7.0,-11.0,76.0,58.0,0.882629,0.099854,-0.458923,-0.018433,0.0,-0.015267,0.0,7.903882,1.891333,5.395264,0.0,-0.001196,-0.080151,0.0646,0.010767,-0.044263,no
1616135451.331869,1,21.0,5.0,-10.0,79.0,60.0,0.882507,0.099854,-0.459167,-0.018433,-0.007634,-0.022901,0.0,7.881152,1.935596,5.397656,-0.023926,0.04187,-0.07417,0.043066,0.055029,-0.05144,no
1616135451.341741,1,22.0,9.0,-10.0,76.0,59.0,0.882324,0.099731,-0.459595,-0.018494,-0.015267,-0.038168,0.0,7.895508,1.95354,5.409619,-0.015552,0.062207,-0.055029,0.031104,0.070581,-0.031104,no
1616135451.3517623,1,21.0,10.0,-10.0,77.0,64.0,0.88208,0.099487,-0.460083,-0.018555,-0.022901,-0.038168,0.007634,7.944556,1.934399,5.427564,0.026318,0.046655,-0.028711,0.034692,0.046655,0.013159,no
1616135451.3616245,1,19.0,7.0,-11.0,77.0,58.0,0.881897,0.099182,-0.46051,-0.018555,-0.015267,-0.030534,0.0,7.973267,1.88894,5.417993,0.049048,0.005981,-0.0323,0.053833,0.004785,0.022729,no
1616135451.3717036,1,22.0,8.0,-10.0,74.0,58.0,0.881714,0.098999,-0.460938,-0.018555,-0.007634,-0.022901,0.0,7.981641,1.849463,5.403638,0.05144,-0.028711,-0.039478,0.063403,-0.027515,0.013159,no
1616135451.3818994,1,19.0,8.0,-8.0,75.0,59.0,0.881531,0.098999,-0.461243,-0.018433,0.0,-0.022901,0.0,7.981641,1.841089,5.390479,0.047852,-0.035889,-0.046655,0.066992,-0.033496,0.004785,no
1616135451.3917923,1,19.0,5.0,-8.0,75.0,58.0,0.881348,0.09906,-0.461548,-0.018311,0.007634,-0.022901,0.0,7.9625,1.865015,5.36416,0.023926,-0.010767,-0.066992,0.068188,-0.002393,-0.019141,no
1616135451.4016683,1,20.0,5.0,-12.0,76.0,61.0,0.881165,0.099121,-0.461914,-0.018311,0.0,-0.022901,0.0,7.949341,1.904492,5.359375,0.007178,0.026318,-0.065796,0.056226,0.034692,-0.025122,no
1616135451.4116893,1,21.0,9.0,-10.0,73.0,58.0,0.880981,0.099121,-0.462219,-0.018311,-0.007634,-0.030534,0.0,7.936182,1.937988,5.341431,-0.008374,0.059814,-0.077759,0.055029,0.071777,-0.038281,no
1616135451.421693,1,20.0,9.0,-11.0,75.0,84.0,0.880798,0.098999,-0.462646,-0.018372,-0.015267,-0.030534,0.0,7.901489,1.942773,5.311523,-0.049048,0.066992,-0.100488,0.050244,0.087329,-0.081348,no
1616135451.4317882,1,21.0,7.0,-9.0,75.0,58.0,0.880615,0.098755,-0.463074,-0.018433,-0.015267,-0.030534,0.0,7.867993,1.915259,5.285205,-0.088525,0.043066,-0.119629,0.044263,0.071777,-0.129199,no
1616135451.4418042,1,20.0,5.0,-11.0,76.0,61.0,0.880371,0.098572,-0.463501,-0.018433,-0.007634,-0.030534,0.0,7.863208,1.875781,5.264868,-0.098096,0.007178,-0.132788,0.05144,0.039478,-0.150732,no
1616135451.4516203,1,20.0,9.0,-11.0,74.0,58.0,0.880188,0.09845,-0.463928,-0.018372,-0.007634,-0.022901,0.007634,7.866797,1.866211,5.240942,-0.100488,0.0,-0.149536,0.0646,0.034692,-0.163892,no
1616135451.4617608,1,19.0,8.0,-10.0,76.0,59.0,0.880066,0.098389,-0.464172,-0.018188,0.0,-0.015267,0.007634,7.869189,1.876978,5.222998,-0.101685,0.014355,-0.163892,0.075366,0.05144,-0.169873,no
1616135451.4717453,1,21.0,9.0,-11.0,76.0,58.0,0.880005,0.09845,-0.464294,-0.018005,0.0,-0.007634,0.007634,7.882349,1.884155,5.205054,-0.090918,0.021533,-0.179443,0.093311,0.059814,-0.16748,no
1616135451.4817665,1,19.0,7.0,-8.0,77.0,58.0,0.880005,0.098511,-0.464233,-0.017822,0.007634,0.007634,0.0,7.875171,1.878174,5.169165,-0.096899,0.016748,-0.215332,0.119629,0.061011,-0.193799,no
1616135451.491796,1,19.0,8.0,-12.0,71.0,58.0,0.880127,0.098633,-0.463989,-0.017639,0.007634,0.022901,0.0,7.884741,1.856641,5.166772,-0.084937,-0.004785,-0.221313,0.132788,0.039478,-0.191406,no
1616135451.501799,1,20.0,6.0,-10.0,76.0,62.0,0.880371,0.098816,-0.463501,-0.017456,0.007634,0.038168,0.0,7.909863,1.873389,5.20625,-0.053833,0.00957,-0.19021,0.124414,0.045459,-0.145947,no
1616135451.5116062,1,19.0,8.0,-12.0,75.0,59.0,0.880676,0.098999,-0.462891,-0.017334,0.007634,0.045802,-0.007634,7.885938,1.908081,5.232568,-0.069385,0.04187,-0.174658,0.100488,0.076563,-0.143555,no
1616135451.5217285,1,22.0,8.0,-11.0,74.0,59.0,0.880981,0.099304,-0.462219,-0.017334,0.007634,0.038168,-0.015267,7.852441,1.909277,5.239746,-0.094507,0.037085,-0.178247,0.088525,0.075366,-0.16748,no
1616135451.5317068,1,22.0,9.0,-12.0,74.0,60.0,0.881287,0.099548,-0.46167,-0.017456,0.0,0.030534,-0.015267,7.828516,1.917651,5.262475,-0.111255,0.039478,-0.165088,0.068188,0.077759,-0.173462,no
1616135451.5415444,1,47.0,9.0,-12.0,77.0,58.0,0.881531,0.09967,-0.461182,-0.017456,0.0,0.030534,-0.007634,7.803393,1.903296,5.276831,-0.130396,0.022729,-0.159106,0.052637,0.063403,-0.189014,no
1616135451.5516896,1,20.0,8.0,-14.0,75.0,58.0,0.881714,0.099548,-0.460754,-0.017334,-0.007634,0.022901,0.007634,7.789038,1.892529,5.292383,-0.13877,0.015552,-0.150732,0.04187,0.056226,-0.192603,no
1616135451.5616205,1,20.0,8.0,-13.0,77.0,59.0,0.881897,0.099304,-0.460449,-0.017029,-0.015267,0.022901,0.022901,7.774683,1.890137,5.301953,-0.150732,0.019141,-0.14834,0.0323,0.059814,-0.19978,no
1616135451.5717945,1,20.0,7.0,-11.0,55.0,57.0,0.88208,0.098938,-0.460205,-0.016724,-0.015267,0.015267,0.030534,7.763916,1.88894,5.309131,-0.159106,0.027515,-0.147144,0.026318,0.069385,-0.204565,no
1616135451.581557,1,22.0,7.0,-15.0,75.0,58.0,0.882263,0.098572,-0.460022,-0.016357,-0.015267,0.007634,0.030534,7.759131,1.870996,5.331861,-0.163892,0.017944,-0.129199,0.00957,0.057422,-0.200977,no
1616135451.591667,1,22.0,10.0,-12.0,77.0,58.0,0.882324,0.098145,-0.459961,-0.015991,-0.015267,0.0,0.022901,7.743579,1.851856,5.341431,-0.179443,0.00957,-0.122021,-0.003589,0.049048,-0.210547,no
1616135451.601629,1,20.0,5.0,-14.0,74.0,59.0,0.882385,0.097839,-0.459961,-0.015686,-0.015267,-0.007634,0.022901,7.750757,1.832715,5.349805,-0.173462,0.0,-0.114844,-0.005981,0.038281,-0.203369,no
1616135451.6116085,1,20.0,8.0,-13.0,76.0,61.0,0.882324,0.097595,-0.460083,-0.015442,-0.007634,-0.007634,0.015267,7.810571,1.829126,5.368945,-0.11604,0.001196,-0.094507,0.00957,0.028711,-0.145947,no
1616135451.6218069,1,19.0,4.0,-14.0,72.0,58.0,0.882324,0.097351,-0.460205,-0.01532,-0.015267,-0.007634,0.007634,7.902686,1.831519,5.386889,-0.026318,0.00957,-0.075366,0.045459,0.023926,-0.061011,no
1616135451.6316977,1,22.0,7.0,-11.0,76.0,61.0,0.882385,0.097107,-0.460083,-0.015259,-0.015267,0.007634,0.007634,7.9625,1.793237,5.373731,0.033496,-0.022729,-0.090918,0.094507,-0.010767,-0.027515,no
1616135451.6415749,1,16.0,5.0,-15.0,76.0,59.0,0.882507,0.096802,-0.4599,-0.015259,-0.015267,0.022901,0.0,7.990015,1.757349,5.355786,0.063403,-0.053833,-0.113647,0.131592,-0.04187,-0.021533,no
1616135451.65171,1,19.0,6.0,-15.0,75.0,59.0,0.882751,0.096619,-0.459473,-0.015259,-0.015267,0.030534,-0.007634,7.997192,1.728638,5.343823,0.075366,-0.080151,-0.133984,0.156714,-0.065796,-0.028711,no
1616135451.661631,1,17.0,6.0,-16.0,76.0,58.0,0.883057,0.096436,-0.458923,-0.015259,-0.015267,0.038168,-0.007634,7.995996,1.726245,5.339038,0.081348,-0.078955,-0.149536,0.173462,-0.063403,-0.0323,no
1616135451.671659,1,20.0,7.0,-15.0,77.0,58.0,0.883423,0.09613,-0.458374,-0.015259,-0.022901,0.045802,0.0,7.990015,1.74419,5.328271,0.081348,-0.056226,-0.172266,0.19021,-0.037085,-0.040674,no
1616135451.6815948,1,20.0,7.0,-16.0,76.0,60.0,0.883728,0.095703,-0.457764,-0.015259,-0.030534,0.045802,0.007634,7.956519,1.780078,5.310327,0.055029,-0.014355,-0.202173,0.196191,0.010767,-0.071777,no
1616135451.6915998,1,20.0,7.0,-16.0,76.0,59.0,0.884155,0.095154,-0.457153,-0.01532,-0.045802,0.045802,0.007634,7.88833,1.806396,5.299561,-0.004785,0.019141,-0.226099,0.179443,0.053833,-0.126807,no
1616135451.7016983,1,19.0,7.0,-16.0,78.0,58.0,0.884521,0.094543,-0.456482,-0.015564,-0.053435,0.045802,-0.007634,7.845263,1.8052,5.28999,-0.039478,0.026318,-0.248828,0.177051,0.068188,-0.16748,no
1616135451.7115436,1,20.0,7.0,-17.0,79.0,76.0,0.88501,0.093933,-0.455688,-0.015991,-0.053435,0.053435,-0.015267,7.870386,1.770508,5.297168,-0.003589,-0.001196,-0.259595,0.206958,0.038281,-0.149536,no
1616135451.7217662,1,18.0,7.0,-17.0,75.0,58.0,0.885498,0.093323,-0.454773,-0.016541,-0.053435,0.068702,-0.030534,7.938574,1.742993,5.321094,0.075366,-0.023926,-0.253613,0.250024,0.005981,-0.087329,no
1616135451.731561,1,17.0,7.0,-18.0,76.0,60.0,0.886169,0.092896,-0.453613,-0.01709,-0.045802,0.091603,-0.030534,8.025904,1.703516,5.339038,0.177051,-0.061011,-0.258398,0.31582,-0.040674,-0.016748,no
1616135451.74184,1,20.0,5.0,-20.0,75.0,58.0,0.886841,0.092529,-0.452332,-0.017517,-0.038168,0.091603,-0.030534,8.035474,1.658057,5.291186,0.204565,-0.105273,-0.330176,0.391187,-0.077759,-0.044263,no
1616135451.7516234,1,20.0,5.0,-20.0,76.0,59.0,0.887451,0.092285,-0.451233,-0.0177,-0.022901,0.083969,-0.015267,8.003174,1.650879,5.251709,0.185425,-0.110059,-0.38999,0.428271,-0.070581,-0.095703,no
1616135451.7616234,1,21.0,8.0,-18.0,75.0,59.0,0.887939,0.092041,-0.450317,-0.017761,-0.022901,0.068702,0.0,7.976855,1.625757,5.213428,0.171069,-0.132788,-0.44502,0.465356,-0.08374,-0.143555,no
1616135451.7716222,1,17.0,5.0,-18.0,73.0,60.0,0.888184,0.091858,-0.44989,-0.017395,0.0,0.038168,0.022901,7.967285,1.632935,5.136865,0.166284,-0.118433,-0.529956,0.529956,-0.056226,-0.194995,no
1616135451.78186,1,20.0,7.0,-20.0,73.0,59.0,0.888062,0.091797,-0.450134,-0.016541,0.015267,-0.015267,0.053435,7.966089,1.685571,5.077051,0.160303,-0.057422,-0.584985,0.567041,0.011963,-0.220117,no
1616135451.7914896,1,20.0,10.0,-20.0,80.0,59.0,0.887329,0.091858,-0.451599,-0.015137,0.045802,-0.10687,0.099237,7.995996,1.764526,5.032788,0.168677,0.0323,-0.604126,0.583789,0.102881,-0.206958,no
1616135451.8015254,1,19.0,7.0,-18.0,75.0,58.0,0.88562,0.092041,-0.455017,-0.012695,0.091603,-0.251908,0.167939,8.054614,1.862622,5.128491,0.178247,0.150732,-0.447412,0.455786,0.196191,-0.084937,no
1616135451.8115735,1,21.0,11.0,-14.0,79.0,61.0,0.882812,0.092041,-0.460449,-0.009094,0.122137,-0.389313,0.244275,8.230469,1.878174,5.318701,0.278735,0.203369,-0.15791,0.275146,0.194995,0.172266,no
1616135451.8215332,1,22.0,10.0,-12.0,74.0,58.0,0.879395,0.092285,-0.46698,-0.004944,0.152672,-0.442748,0.259542,8.303442,1.892529,5.450293,0.263184,0.256006,0.090918,0.052637,0.211743,0.307446,no
1616135451.8316343,1,22.0,21.0,-18.0,74.0,59.0,0.876099,0.092651,-0.473083,-0.000916,0.160305,-0.396947,0.229008,7.671802,1.67002,5.083032,-0.449805,0.069385,-0.161499,-0.119629,0.133984,-0.447412,no
1616135451.841715,1,22.0,15.0,-4.0,76.0,58.0,0.874207,0.091919,-0.476746,0.003052,0.053435,-0.198473,0.236641,6.340332,1.265674,3.925025,-1.833911,-0.279932,-1.253711,0.069385,0.080151,-2.235864,no
