"Alphabet","timestamp","user_id","flex_1","flex_2","flex_3","flex_4","flex_5","Qw","Qx","Qy","Qz","GYRx","GYRy","GYRz","ACCx","ACCy","ACCz","ACCx_body","ACCy_body","ACCz_body","ACCx_world","ACCy_world","ACCz_world"
"T","1616134402.6450982","1","51","11","56","72","58","0.750305","0.104675","-0.652039","0.030029","-0.007634","0","0","9.442309","1.137671","1.197485","-0.208154","-0.016748","-0.053833","0.023926","0.013159","-0.212939"
"T","1616134402.6352863","1","49","8","58","72","58","0.750244","0.104675","-0.6521","0.030029","0","0","0","9.455469","1.153223","1.210644","-0.194995","-0.001196","-0.039478","0.00957","0.023926","-0.196191"
"T","1616134402.6250677","1","52","9","57","70","53","0.750244","0.104675","-0.6521","0.029968","0","0","0","9.455469","1.158008","1.226196","-0.194995","0.001196","-0.023926","-0.004785","0.022729","-0.193799"
"T","1616134402.615116","1","53","10","60","68","58","0.750244","0.104675","-0.6521","0.029968","0","-0.007634","0","9.442309","1.147241","1.241748","-0.208154","-0.008374","-0.008374","-0.020337","0.011963","-0.206958"
"T","1616134402.6051233","1","52","10","59","73","58","0.750305","0.104675","-0.6521","0.029907","0","0","0","9.437525","1.136475","1.256104","-0.212939","-0.020337","0.004785","-0.0323","-0.001196","-0.210547"
"T","1616134402.5952","1","50","9","58","70","58","0.750244","0.104675","-0.6521","0.029846","-0.007634","0","0","9.442309","1.14126","1.260889","-0.206958","-0.015552","0.00957","-0.035889","0.001196","-0.203369"
"T","1616134402.585071","1","53","10","60","70","57","0.750244","0.104675","-0.6521","0.029907","-0.007634","0","0","9.429151","1.14126","1.262085","-0.220117","-0.015552","0.010767","-0.039478","0.002393","-0.216528"
"T","1616134402.5752034","1","52","11","59","71","59","0.750244","0.104675","-0.652161","0.029907","0","0","0","9.420776","1.119727","1.256104","-0.229687","-0.037085","0.005981","-0.0323","-0.015552","-0.229687"
"T","1616134402.5652175","1","52","11","60","73","58","0.750183","0.104614","-0.652222","0.029846","0","0","-0.007634","9.425562","1.088623","1.245337","-0.224902","-0.066992","-0.002393","-0.017944","-0.044263","-0.229687"
"T","1616134402.5552254","1","52","11","57","72","58","0.750122","0.104553","-0.652283","0.029846","0","0","-0.007634","9.426758","1.070679","1.245337","-0.223706","-0.08374","0","-0.016748","-0.061011","-0.229687"
"T","1616134402.545195","1","51","10","58","73","58","0.750061","0.104492","-0.652405","0.029846","-0.007634","0","-0.007634","9.426758","1.068286","1.238159","-0.224902","-0.086133","-0.004785","-0.011963","-0.062207","-0.23208"
"T","1616134402.5351958","1","50","9","58","71","57","0.75","0.104553","-0.652466","0.029846","-0.007634","0","-0.007634","9.427954","1.081445","1.228589","-0.223706","-0.072974","-0.013159","-0.005981","-0.047852","-0.229687"
"T","1616134402.5252776","1","53","10","58","69","58","0.749878","0.104553","-0.652527","0.029846","-0.007634","0","-0.007634","9.439917","1.082642","1.232178","-0.211743","-0.071777","-0.007178","-0.010767","-0.049048","-0.217725"
"T","1616134402.5153575","1","52","11","58","68","57","0.749817","0.104553","-0.652649","0.029846","0","0","-0.007634","9.439917","1.083838","1.220215","-0.211743","-0.070581","-0.016748","-0.001196","-0.045459","-0.218921"
"T","1616134402.5050688","1","54","10","61","78","58","0.749756","0.104553","-0.65271","0.029846","0","0","-0.007634","9.427954","1.085034","1.217822","-0.224902","-0.069385","-0.016748","-0.003589","-0.043066","-0.230884"
"T","1616134402.4952154","1","51","11","60","71","58","0.749695","0.104553","-0.652771","0.029785","0","0","0","9.41958","1.082642","1.204663","-0.233276","-0.071777","-0.028711","0.005981","-0.04187","-0.24165"
"T","1616134402.485348","1","52","10","59","71","58","0.749634","0.104553","-0.652832","0.029724","0","0.007634","0","9.436328","1.091016","1.1927","-0.216528","-0.0646","-0.038281","0.016748","-0.034692","-0.224902"
"T","1616134402.4751787","1","53","10","58","72","58","0.749573","0.104553","-0.652893","0.029663","0","0","0","9.443506","1.10896","1.197485","-0.208154","-0.046655","-0.0323","0.008374","-0.019141","-0.214136"
"T","1616134402.4653025","1","52","11","58","70","58","0.749512","0.104553","-0.652954","0.029663","0","0","0","9.436328","1.119727","1.190308","-0.216528","-0.035889","-0.038281","0.011963","-0.007178","-0.221313"
"T","1616134402.4550817","1","52","13","57","71","59","0.749451","0.104553","-0.653015","0.029602","0","0","0","9.430346","1.11853","1.178345","-0.22251","-0.038281","-0.047852","0.020337","-0.007178","-0.228491"
"T","1616134402.445079","1","51","11","57","68","58","0.749451","0.104553","-0.653076","0.02948","0","0","0","9.425562","1.119727","1.166382","-0.227295","-0.038281","-0.058618","0.029907","-0.004785","-0.235669"
"T","1616134402.4351342","1","51","10","58","73","58","0.749451","0.104492","-0.653076","0.029419","0","0","0","9.426758","1.128101","1.1604","-0.226099","-0.029907","-0.0646","0.034692","0.003589","-0.233276"
"T","1616134402.4251642","1","52","10","57","68","58","0.749451","0.104492","-0.653137","0.029358","0","0","0","9.426758","1.144849","1.156811","-0.227295","-0.013159","-0.068188","0.034692","0.020337","-0.233276"
"T","1616134402.415315","1","50","10","58","67","58","0.74939","0.104492","-0.653137","0.029297","0","0","0","9.441113","1.147241","1.153223","-0.211743","-0.011963","-0.070581","0.039478","0.021533","-0.217725"
"T","1616134402.4052362","1","54","11","58","73","58","0.74939","0.104431","-0.653198","0.029297","0","0","0","9.453076","1.14126","1.1604","-0.200977","-0.016748","-0.062207","0.033496","0.014355","-0.206958"
"T","1616134402.395281","1","53","10","57","71","58","0.74939","0.104431","-0.653198","0.029236","-0.007634","0","0","9.448291","1.143652","1.159204","-0.204565","-0.015552","-0.063403","0.034692","0.015552","-0.210547"
"T","1616134402.3851943","1","49","11","58","71","58","0.74939","0.104492","-0.653198","0.029236","-0.007634","-0.007634","0","9.441113","1.158008","1.172363","-0.212939","-0.002393","-0.050244","0.017944","0.026318","-0.215332"
"T","1616134402.3751595","1","49","10","56","68","58","0.74939","0.104553","-0.653198","0.029236","-0.007634","-0.007634","0","9.430346","1.163989","1.172363","-0.223706","0.002393","-0.050244","0.015552","0.0323","-0.226099"
"T","1616134402.3654149","1","49","10","56","70","55","0.74939","0.104553","-0.653137","0.029297","0","-0.007634","-0.007634","9.424365","1.15083","1.169971","-0.228491","-0.00957","-0.053833","0.020337","0.021533","-0.23208"
"T","1616134402.3549988","1","49","11","57","72","58","0.749451","0.104492","-0.653137","0.029358","0","-0.007634","-0.007634","9.421972","1.124512","1.172363","-0.23208","-0.033496","-0.052637","0.022729","0","-0.238062"
"T","1616134402.3449972","1","51","9","57","70","58","0.749451","0.104431","-0.653076","0.029358","0","0","-0.007634","9.427954","1.106567","1.167578","-0.224902","-0.05144","-0.058618","0.033496","-0.017944","-0.234473"
"T","1616134402.3405683","1","50","10","56","74","58","0.749451","0.104431","-0.653137","0.029358","-0.007634","0","-0.007634","9.436328","1.113745","1.163989","-0.217725","-0.044263","-0.061011","0.034692","-0.010767","-0.227295"
"T","1616134402.3388562","1","51","10","58","70","58","0.74939","0.104431","-0.653137","0.029358","-0.007634","0","-0.007634","9.442309","1.120923","1.168774","-0.210547","-0.037085","-0.055029","0.028711","-0.005981","-0.217725"
"T","1616134402.3151977","1","51","9","59","70","57","0.749329","0.104492","-0.653198","0.029419","-0.007634","0","0","9.449488","1.132886","1.165186","-0.203369","-0.025122","-0.057422","0.029907","0.004785","-0.209351"
"T","1616134402.3052754","1","52","10","56","72","58","0.749329","0.104614","-0.653198","0.02948","-0.007634","0","0","9.447095","1.138867","1.166382","-0.205762","-0.019141","-0.055029","0.026318","0.010767","-0.211743"
"T","1616134402.2953062","1","52","11","56","72","58","0.749329","0.104675","-0.653198","0.029541","-0.007634","-0.007634","0","9.433935","1.137671","1.161597","-0.218921","-0.020337","-0.059814","0.029907","0.011963","-0.224902"
"T","1616134402.285254","1","51","8","57","71","58","0.749329","0.104675","-0.653198","0.029541","-0.007634","0","-0.007634","9.432739","1.120923","1.166382","-0.220117","-0.037085","-0.055029","0.027515","-0.004785","-0.227295"
"T","1616134402.2752907","1","51","10","56","70","58","0.749329","0.104675","-0.653198","0.029602","-0.007634","-0.007634","-0.007634","9.433935","1.105371","1.163989","-0.220117","-0.052637","-0.057422","0.0323","-0.019141","-0.229687"
"T","1616134402.2652628","1","48","10","58","70","54","0.749329","0.104675","-0.653137","0.029602","-0.007634","-0.007634","-0.007634","9.425562","1.104175","1.17356","-0.227295","-0.053833","-0.049048","0.023926","-0.021533","-0.235669"
"T","1616134402.2552","1","53","10","57","71","57","0.74939","0.104736","-0.653137","0.029602","-0.007634","-0.007634","-0.007634","9.417188","1.111353","1.180737","-0.236865","-0.047852","-0.043066","0.015552","-0.015552","-0.244043"
"T","1616134402.2450397","1","51","9","58","68","58","0.74939","0.104736","-0.653076","0.029663","-0.007634","0","-0.007634","9.41958","1.113745","1.191504","-0.233276","-0.044263","-0.0323","0.004785","-0.014355","-0.238062"
"T","1616134402.235414","1","51","10","59","73","57","0.74939","0.104797","-0.653076","0.029663","-0.007634","0","-0.007634","9.450684","1.11853","1.204663","-0.202173","-0.040674","-0.019141","-0.002393","-0.016748","-0.205762"
"T","1616134402.2267694","1","51","12","58","70","58","0.74939","0.104797","-0.653137","0.029724","-0.007634","0","-0.007634","9.453076","1.125708","1.223804","-0.200977","-0.0323","0","-0.022729","-0.011963","-0.200977"
"T","1616134402.2154832","1","51","9","57","70","58","0.74939","0.104797","-0.653137","0.029785","-0.007634","-0.007634","-0.007634","9.444702","1.123315","1.227393","-0.209351","-0.033496","0.002393","-0.026318","-0.013159","-0.209351"
"T","1616134402.205243","1","52","10","58","57","58","0.74939","0.104797","-0.653137","0.029785","0","-0.007634","-0.007634","9.439917","1.100586","1.219019","-0.214136","-0.056226","-0.004785","-0.015552","-0.033496","-0.217725"
"T","1616134402.1952982","1","53","10","56","69","58","0.749329","0.104797","-0.653137","0.029785","-0.007634","-0.007634","-0.007634","9.445898","1.096997","1.214233","-0.206958","-0.059814","-0.008374","-0.010767","-0.037085","-0.211743"
"T","1616134402.1853197","1","51","10","56","70","58","0.749329","0.104858","-0.653137","0.029785","-0.007634","-0.007634","0","9.436328","1.104175","1.201074","-0.216528","-0.053833","-0.021533","0","-0.027515","-0.221313"
"T","1616134402.175374","1","52","10","57","70","57","0.749329","0.104919","-0.653137","0.029846","-0.007634","0","-0.007634","9.426758","1.101782","1.201074","-0.226099","-0.056226","-0.021533","-0.001196","-0.028711","-0.230884"
"T","1616134402.1653376","1","52","11","59","71","58","0.749329","0.104919","-0.653137","0.029907","0","0","-0.007634","9.41958","1.085034","1.195093","-0.233276","-0.072974","-0.027515","0.005981","-0.044263","-0.24165"
"T","1616134402.155239","1","49","9","56","66","58","0.749268","0.104858","-0.653198","0.029846","0","0","-0.007634","9.425562","1.065894","1.177148","-0.227295","-0.090918","-0.043066","0.025122","-0.058618","-0.239258"
"T","1616134402.1454673","1","51","11","58","68","55","0.749268","0.104858","-0.653259","0.029846","-0.007634","0","0","9.421972","1.068286","1.172363","-0.23208","-0.088525","-0.047852","0.028711","-0.055029","-0.244043"
"T","1616134402.135297","1","49","10","58","67","58","0.749207","0.104919","-0.653259","0.029785","-0.007634","0","0","9.401636","1.085034","1.17356","-0.251221","-0.07417","-0.045459","0.020337","-0.039478","-0.260791"
"T","1616134402.1255682","1","51","9","58","70","58","0.749207","0.105042","-0.653259","0.029724","-0.007634","0","0","9.401636","1.101782","1.163989","-0.251221","-0.059814","-0.055029","0.027515","-0.023926","-0.260791"
"T","1616134402.115268","1","52","9","58","38","59","0.749146","0.105103","-0.65332","0.029724","-0.007634","0","0","9.414795","1.117334","1.148438","-0.239258","-0.044263","-0.068188","0.039478","-0.007178","-0.248828"
"T","1616134402.1053128","1","49","10","56","71","57","0.749084","0.105225","-0.653381","0.029663","-0.007634","0","0","9.421972","1.124512","1.132886","-0.23208","-0.039478","-0.082544","0.053833","0","-0.242847"
"T","1616134402.0954638","1","51","8","57","68","58","0.749084","0.105286","-0.653381","0.029663","-0.007634","0","0","9.426758","1.134082","1.134082","-0.227295","-0.031104","-0.080151","0.050244","0.005981","-0.236865"
"T","1616134402.0853927","1","52","12","60","73","59","0.749084","0.105347","-0.65332","0.029602","-0.007634","0","0","9.433935","1.153223","1.142456","-0.218921","-0.014355","-0.072974","0.04187","0.020337","-0.226099"
"T","1616134402.0752206","1","53","10","57","70","56","0.749146","0.105408","-0.65332","0.029602","-0.007634","0","0","9.450684","1.161597","1.154419","-0.202173","-0.005981","-0.062207","0.0323","0.025122","-0.206958"
"T","1616134402.065433","1","51","10","58","69","58","0.749146","0.105469","-0.65332","0.029602","-0.007634","0","0","9.477002","1.158008","1.177148","-0.177051","-0.010767","-0.038281","0.013159","0.013159","-0.179443"
"T","1616134402.0556076","1","49","10","57","70","58","0.749146","0.10553","-0.653259","0.029663","-0.007634","-0.007634","0","9.481787","1.167578","1.205859","-0.171069","-0.001196","-0.010767","-0.013159","0.016748","-0.169873"
"T","1616134402.0461056","1","49","10","56","68","57","0.749146","0.105591","-0.653259","0.029724","-0.007634","-0.007634","0","9.455469","1.17356","1.21543","-0.197388","0.003589","-0.001196","-0.027515","0.021533","-0.193799"
"T","1616134402.0361536","1","51","10","57","71","56","0.749207","0.105591","-0.653198","0.029785","0","-0.007634","-0.007634","9.442309","1.14126","1.220215","-0.210547","-0.027515","0.001196","-0.026318","-0.007178","-0.209351"
"T","1616134402.0253134","1","51","9","53","70","58","0.749268","0.10553","-0.653076","0.029785","0","-0.015267","-0.007634","9.424365","1.113745","1.221411","-0.227295","-0.053833","0","-0.022729","-0.031104","-0.229687"
"T","1616134402.015417","1","51","10","57","72","58","0.74939","0.105469","-0.653015","0.029724","0","-0.015267","0","9.399243","1.113745","1.221411","-0.253613","-0.053833","-0.002393","-0.023926","-0.027515","-0.256006"
"T","1616134402.0053267","1","52","11","57","70","58","0.749451","0.10553","-0.652954","0.029785","-0.007634","-0.007634","-0.007634","9.399243","1.116138","1.223804","-0.253613","-0.052637","-0.001196","-0.025122","-0.026318","-0.256006"
"T","1616134401.9952917","1","53","9","58","69","58","0.749451","0.105591","-0.652893","0.029785","-0.007634","0","-0.007634","9.421972","1.132886","1.221411","-0.229687","-0.035889","-0.004785","-0.021533","-0.011963","-0.230884"
"T","1616134401.9853852","1","51","9","54","70","58","0.74939","0.105652","-0.652954","0.029846","-0.007634","0","-0.007634","9.431543","1.142456","1.220215","-0.220117","-0.026318","-0.003589","-0.022729","-0.003589","-0.220117"
"T","1616134401.975949","1","51","10","58","70","58","0.749329","0.105652","-0.653015","0.029968","-0.007634","0","-0.007634","9.438721","1.130493","1.219019","-0.212939","-0.037085","-0.003589","-0.020337","-0.015552","-0.214136"
"T","1616134401.966103","1","52","10","56","70","58","0.749268","0.105652","-0.653076","0.029968","-0.007634","0","-0.007634","9.454272","1.117334","1.21543","-0.198584","-0.050244","-0.004785","-0.014355","-0.028711","-0.202173"
"T","1616134401.9560614","1","52","10","57","71","56","0.749207","0.105713","-0.653137","0.030029","-0.007634","0","-0.007634","9.448291","1.120923","1.205859","-0.204565","-0.046655","-0.013159","-0.007178","-0.022729","-0.208154"
"T","1616134401.9459386","1","52","12","58","69","59","0.749207","0.105774","-0.653137","0.03009","-0.007634","0","-0.007634","9.441113","1.128101","1.197485","-0.211743","-0.039478","-0.021533","-0.002393","-0.014355","-0.215332"
"T","1616134401.9360836","1","47","9","58","64","53","0.749207","0.105774","-0.653137","0.030151","-0.007634","0","-0.007634","9.445898","1.125708","1.187915","-0.206958","-0.040674","-0.031104","0.007178","-0.013159","-0.211743"
"T","1616134401.9254584","1","53","10","58","73","58","0.749146","0.105835","-0.653198","0.030151","-0.007634","0","0","9.445898","1.131689","1.177148","-0.206958","-0.035889","-0.039478","0.014355","-0.007178","-0.212939"
