"Alphabet","timestamp","user_id","flex_1","flex_2","flex_3","flex_4","flex_5","Qw","Qx","Qy","Qz","GYRx","GYRy","GYRz","ACCx","ACCy","ACCz","ACCx_body","ACCy_body","ACCz_body","ACCx_world","ACCy_world","ACCz_world"
"M","1616162359.0248911","2","63","42","48","64","95","0.60791","0.028381","-0.793518","-0.003479","0","-0.007634","-0.007634","9.230566","0.326587","-2.52417","-0.221313","-0.0646","0.0323","0.028711","-0.053833","-0.223706"
"M","1616162359.014897","2","70","43","52","63","92","0.607971","0.02832","-0.793457","-0.00354","-0.007634","-0.007634","-0.007634","9.228174","0.331372","-2.520581","-0.223706","-0.061011","0.033496","0.027515","-0.050244","-0.226099"
"M","1616162359.005038","2","67","41","59","59","90","0.607971","0.02832","-0.793457","-0.003479","-0.007634","-0.007634","-0.007634","9.225781","0.325391","-2.5146","-0.227295","-0.065796","0.039478","0.022729","-0.055029","-0.23208"
"M","1616162358.9949882","2","72","39","52","66","90","0.608032","0.028381","-0.793396","-0.003479","-0.007634","0","0","9.22937","0.342139","-2.512207","-0.223706","-0.049048","0.040674","0.020337","-0.038281","-0.227295"
"M","1616162358.9851975","2","68","43","49","68","91","0.608032","0.028503","-0.793396","-0.003418","-0.007634","0","0","9.240137","0.358887","-2.511011","-0.212939","-0.033496","0.04187","0.015552","-0.023926","-0.216528"
"M","1616162358.974995","2","74","45","54","59","95","0.607971","0.028564","-0.793457","-0.003418","-0.007634","0","0","9.235352","0.360083","-2.495459","-0.217725","-0.0323","0.059814","0","-0.022729","-0.226099"
"M","1616162358.9651394","2","69","40","53","58","95","0.607971","0.028687","-0.793457","-0.003418","-0.007634","0","0","9.2198","0.358887","-2.479907","-0.233276","-0.035889","0.075366","-0.010767","-0.026318","-0.245239"
"M","1616162358.954918","2","69","43","53","64","101","0.60791","0.028809","-0.793457","-0.003418","-0.007634","0","0","9.215014","0.35769","-2.464355","-0.236865","-0.038281","0.090918","-0.023926","-0.028711","-0.253613"
"M","1616162358.9453237","2","72","41","47","59","95","0.607849","0.028931","-0.793518","-0.003418","-0.007634","0","0","9.215014","0.358887","-2.452393","-0.236865","-0.038281","0.105273","-0.038281","-0.028711","-0.257202"
"M","1616162358.9349356","2","71","40","54","70","95","0.607727","0.029053","-0.793579","-0.003418","-0.015267","0","0.007634","9.209033","0.38042","-2.441626","-0.24165","-0.017944","0.118433","-0.050244","-0.008374","-0.26438"
"M","1616162358.9250667","2","68","41","53","60","90","0.607666","0.029297","-0.79364","-0.003418","-0.015267","0","0.007634","9.199463","0.393579","-2.452393","-0.250024","-0.008374","0.108862","-0.039478","0","-0.269165"
"M","1616162358.9149058","2","72","47","57","60","89","0.607544","0.02948","-0.793762","-0.003418","-0.007634","0","0","9.183911","0.394775","-2.467944","-0.265576","-0.008374","0.096899","-0.023926","0.001196","-0.281128"
"M","1616162358.9049568","2","69","35","52","58","95","0.607422","0.029541","-0.793823","-0.003418","-0.007634","0","0","9.154004","0.379224","-2.49187","-0.294287","-0.025122","0.075366","0.004785","-0.011963","-0.303857"
"M","1616162358.8952372","2","80","43","60","66","97","0.6073","0.029602","-0.793884","-0.003357","-0.007634","0.007634","-0.007634","9.148023","0.351709","-2.53374","-0.299072","-0.052637","0.035889","0.045459","-0.038281","-0.299072"
"M","1616162358.8850958","2","71","44","50","58","90","0.607117","0.029541","-0.794067","-0.003296","0","0.015267","-0.007634","9.157593","0.325391","-2.570825","-0.288306","-0.076563","0.003589","0.07417","-0.061011","-0.281128"
"M","1616162358.8749182","2","72","40","53","68","90","0.606934","0.02948","-0.794189","-0.003296","-0.007634","0.015267","-0.007634","9.179126","0.309839","-2.594751","-0.265576","-0.092114","-0.014355","0.086133","-0.077759","-0.25481"
"M","1616162358.865319","2","65","39","45","62","94","0.60675","0.029419","-0.794373","-0.003235","-0.007634","0.007634","-0.007634","9.16836","0.30625","-2.612695","-0.276343","-0.093311","-0.027515","0.102881","-0.077759","-0.261987"
"M","1616162358.855016","2","71","46","47","63","89","0.606628","0.02948","-0.794434","-0.003174","-0.007634","0.007634","-0.007634","9.150415","0.307446","-2.615088","-0.293091","-0.092114","-0.027515","0.10647","-0.075366","-0.278735"
"M","1616162358.8451755","2","70","41","49","63","95","0.606506","0.02948","-0.794495","-0.003113","-0.007634","0","-0.007634","9.134863","0.309839","-2.612695","-0.307446","-0.088525","-0.022729","0.105273","-0.071777","-0.293091"
"M","1616162358.835318","2","75","44","60","64","96","0.606506","0.029419","-0.794556","-0.003174","0","0","-0.007634","9.11333","0.314624","-2.601929","-0.328979","-0.08374","-0.010767","0.099292","-0.065796","-0.317017"
"M","1616162358.825088","2","68","41","57","60","95","0.606567","0.029358","-0.794495","-0.003235","0","-0.007634","-0.007634","9.098974","0.337354","-2.585181","-0.344531","-0.061011","0.002393","0.089722","-0.043066","-0.334961"
"M","1616162358.815243","2","70","40","52","58","97","0.606567","0.029297","-0.794495","-0.003296","0.007634","-0.007634","-0.007634","9.107348","0.356494","-2.578003","-0.336157","-0.043066","0.00957","0.080151","-0.025122","-0.327783"
"M","1616162358.805053","2","73","44","56","59","90","0.606628","0.029236","-0.794434","-0.003418","0.007634","-0.007634","-0.007634","9.121704","0.381616","-2.562451","-0.321802","-0.019141","0.023926","0.061011","-0.002393","-0.317017"
"M","1616162358.7950487","2","69","41","52","59","96","0.606689","0.029114","-0.794373","-0.00354","0.007634","-0.007634","-0.007634","9.119311","0.403149","-2.551685","-0.324194","0.001196","0.0323","0.052637","0.015552","-0.320605"
"M","1616162358.7849178","2","65","41","58","63","92","0.606812","0.028931","-0.794312","-0.00354","0.007634","-0.007634","-0.015267","9.121704","0.418701","-2.536133","-0.322998","0.019141","0.045459","0.039478","0.033496","-0.321802"
"M","1616162358.7750337","2","72","41","51","64","95","0.606934","0.028687","-0.79425","-0.003662","0.007634","-0.007634","-0.007634","9.138453","0.416309","-2.525366","-0.307446","0.017944","0.053833","0.027515","0.031104","-0.308643"
"M","1616162358.7650044","2","73","42","53","60","91","0.607056","0.028503","-0.794189","-0.003723","0","-0.007634","-0.007634","9.16477","0.441431","-2.49187","-0.282324","0.044263","0.084937","-0.00957","0.055029","-0.291895"
"M","1616162358.7552648","2","79","44","53","60","87","0.607117","0.028442","-0.794128","-0.003723","0","-0.007634","-0.007634","9.183911","0.479712","-2.467944","-0.263184","0.082544","0.107666","-0.038281","0.092114","-0.277539"
"M","1616162358.7449825","2","67","37","53","50","63","0.607117","0.028259","-0.794067","-0.003723","0.007634","-0.007634","-0.007634","9.195874","0.461768","-2.45957","-0.250024","0.066992","0.114844","-0.047852","0.075366","-0.267969"
"M","1616162357.3468306","2","71","43","52","25","88","0.610474","0.028931","-0.791504","-0.002258","-0.007634","-0.007634","-0.007634","9.235352","0.331372","-2.399756","-0.233276","-0.049048","0.094507","-0.029907","-0.039478","-0.251221"
"M","1616162357.336905","2","68","43","49","57","101","0.610535","0.028931","-0.791443","-0.002258","-0.007634","-0.007634","-0.007634","9.242529","0.309839","-2.415308","-0.226099","-0.070581","0.077759","-0.014355","-0.061011","-0.240454"
"M","1616162357.32691","2","79","45","45","64","91","0.610535","0.028931","-0.791443","-0.002258","-0.007634","-0.007634","-0.007634","9.255689","0.30625","-2.421289","-0.212939","-0.07417","0.071777","-0.011963","-0.065796","-0.226099"
"M","1616162357.3169","2","67","41","54","57","90","0.610596","0.028931","-0.791443","-0.002197","0","-0.007634","-0.007634","9.256885","0.309839","-2.428467","-0.212939","-0.069385","0.063403","-0.003589","-0.059814","-0.223706"
"M","1616162357.3068924","2","77","43","58","59","93","0.610596","0.02887","-0.791443","-0.002258","0","-0.007634","-0.007634","9.260473","0.293091","-2.439233","-0.209351","-0.087329","0.052637","0.004785","-0.077759","-0.218921"
"M","1616162357.2969146","2","72","43","62","61","96","0.610596","0.028809","-0.791443","-0.002258","0","0","-0.007634","9.267652","0.277539","-2.454785","-0.202173","-0.101685","0.037085","0.019141","-0.092114","-0.208154"
"M","1616162357.2869058","2","69","48","53","70","94","0.610535","0.028748","-0.791443","-0.00238","0","0","-0.007634","9.28081","0.278735","-2.470337","-0.187817","-0.101685","0.022729","0.028711","-0.092114","-0.19021"
"M","1616162357.2768948","2","77","43","54","62","91","0.610535","0.028687","-0.791504","-0.00238","0","0","-0.007634","9.283203","0.289502","-2.481103","-0.186621","-0.089722","0.013159","0.038281","-0.080151","-0.186621"
"M","1616162357.2668924","2","77","43","50","63","95","0.610474","0.028625","-0.791504","-0.002502","0","0","0","9.279614","0.311035","-2.490674","-0.189014","-0.069385","0.003589","0.046655","-0.059814","-0.185425"
"M","1616162357.2569382","2","68","43","51","62","90","0.610474","0.028687","-0.791504","-0.002502","-0.007634","0","0","9.276026","0.333765","-2.497852","-0.192603","-0.047852","-0.002393","0.052637","-0.038281","-0.186621"
"M","1616162357.2469215","2","75","45","56","60","101","0.610413","0.028687","-0.791565","-0.002563","0","0","0","9.285596","0.330176","-2.502637","-0.183032","-0.052637","-0.004785","0.052637","-0.043066","-0.177051"
"M","1616162357.2368698","2","68","40","52","62","95","0.610352","0.028687","-0.791565","-0.002563","0","0","-0.007634","9.282007","0.328979","-2.509815","-0.185425","-0.053833","-0.011963","0.059814","-0.044263","-0.177051"
"M","1616162357.2269864","2","70","41","56","61","94","0.610352","0.028687","-0.791626","-0.002625","0","0","-0.007634","9.267652","0.328979","-2.495459","-0.200977","-0.053833","0.002393","0.050244","-0.043066","-0.196191"
"M","1616162357.217045","2","72","40","54","63","99","0.610291","0.028625","-0.791687","-0.002625","0","0","-0.007634","9.237744","0.324194","-2.488281","-0.229687","-0.058618","0.010767","0.050244","-0.046655","-0.226099"
"M","1616162357.2068677","2","71","44","59","64","84","0.610291","0.028503","-0.791687","-0.002563","0","0","-0.007634","9.19707","0.322998","-2.49187","-0.270361","-0.057422","0.007178","0.063403","-0.044263","-0.26438"
"M","1616162357.1970944","2","73","53","53","60","91","0.610291","0.028442","-0.791687","-0.002563","-0.007634","0","-0.015267","9.179126","0.33855","-2.499048","-0.288306","-0.040674","0","0.07417","-0.026318","-0.279932"
"M","1616162357.186911","2","72","44","49","58","92","0.610229","0.02832","-0.791748","-0.002441","-0.007634","0","-0.015267","9.17793","0.349316","-2.509815","-0.289502","-0.026318","-0.007178","0.081348","-0.011963","-0.278735"
"M","1616162357.177151","2","61","40","49","57","90","0.610168","0.028198","-0.791748","-0.002319","0","0","-0.015267","9.16477","0.340942","-2.509815","-0.302661","-0.031104","-0.007178","0.084937","-0.015552","-0.290698"
"M","1616162357.1669006","2","71","43","57","66","93","0.610168","0.028015","-0.791809","-0.002197","0","0.007634","-0.015267","9.167163","0.327783","-2.497852","-0.300269","-0.040674","0.004785","0.072974","-0.026318","-0.291895"
"M","1616162357.157086","2","70","40","44","58","93","0.610107","0.027832","-0.79187","-0.002136","0","0","-0.015267","9.175537","0.331372","-2.472729","-0.291895","-0.033496","0.031104","0.045459","-0.020337","-0.290698"
"M","1616162357.1469543","2","72","42","49","60","93","0.610046","0.027649","-0.79187","-0.002014","0","0","-0.015267","9.158789","0.324194","-2.452393","-0.307446","-0.037085","0.052637","0.028711","-0.023926","-0.311035"
"M","1616162357.1370635","2","66","43","46","67","93","0.610046","0.027466","-0.79187","-0.001892","0","-0.007634","-0.015267","9.146826","0.325391","-2.438037","-0.319409","-0.0323","0.066992","0.016748","-0.019141","-0.326587"
"M","1616162357.12687","2","73","40","56","69","91","0.610046","0.027283","-0.79187","-0.001831","0","-0.007634","-0.015267","9.133667","0.308643","-2.442822","-0.332568","-0.045459","0.062207","0.025122","-0.031104","-0.33855"
"M","1616162357.116999","2","67","41","53","62","90","0.610107","0.0271","-0.79187","-0.001831","0","-0.007634","-0.015267","9.124097","0.303857","-2.441626","-0.343335","-0.047852","0.062207","0.028711","-0.033496","-0.349316"
"M","1616162357.106897","2","75","42","60","61","96","0.610107","0.027039","-0.79187","-0.00177","-0.007634","-0.007634","-0.007634","9.125293","0.305054","-2.441626","-0.342139","-0.045459","0.062207","0.027515","-0.031104","-0.346924"
"M","1616162357.0976512","2","75","43","54","60","90","0.610107","0.026978","-0.79187","-0.001648","-0.007634","-0.007634","-0.007634","9.11333","0.314624","-2.444019","-0.354102","-0.033496","0.059814","0.033496","-0.019141","-0.35769"
"M","1616162357.08786","2","73","40","54","60","103","0.610168","0.026978","-0.791809","-0.001526","-0.007634","-0.007634","-0.007634","9.108545","0.331372","-2.453589","-0.360083","-0.014355","0.049048","0.044263","0","-0.360083"
"M","1616162357.0775814","2","73","40","56","57","99","0.610168","0.026978","-0.791809","-0.001465","-0.007634","-0.007634","-0.007634","9.108545","0.325391","-2.465552","-0.360083","-0.019141","0.037085","0.056226","-0.003589","-0.35769"
"M","1616162357.067622","2","69","44","53","64","93","0.610229","0.027039","-0.791809","-0.001404","-0.007634","-0.007634","-0.007634","9.114527","0.314624","-2.470337","-0.354102","-0.029907","0.031104","0.061011","-0.014355","-0.350513"
"M","1616162357.0578525","2","70","41","52","58","100","0.610291","0.026978","-0.791748","-0.001343","0","-0.007634","-0.007634","9.125293","0.303857","-2.478711","-0.344531","-0.039478","0.021533","0.068188","-0.023926","-0.339746"
"M","1616162357.0476394","2","72","48","54","60","93","0.610291","0.026917","-0.791687","-0.001282","0","-0.007634","-0.007634","9.138453","0.290698","-2.484692","-0.330176","-0.050244","0.014355","0.071777","-0.035889","-0.324194"
"M","1616162357.0375807","2","74","43","57","58","90","0.610352","0.026794","-0.791687","-0.001282","0","-0.007634","-0.007634","9.146826","0.288306","-2.483496","-0.322998","-0.05144","0.014355","0.069385","-0.037085","-0.317017"
"M","1616162357.0277004","2","73","45","52","64","97","0.610413","0.026794","-0.791626","-0.001282","-0.007634","-0.007634","-0.007634","9.142041","0.295483","-2.477515","-0.327783","-0.044263","0.019141","0.065796","-0.029907","-0.322998"
"M","1616162357.0176036","2","69","43","59","62","93","0.610474","0.026794","-0.791565","-0.001282","-0.007634","-0.007634","0","9.138453","0.303857","-2.478711","-0.331372","-0.035889","0.015552","0.069385","-0.021533","-0.325391"
"M","1616162357.0076797","2","72","45","57","64","93","0.610535","0.026917","-0.791504","-0.001282","-0.007634","-0.007634","0","9.144434","0.331372","-2.473926","-0.325391","-0.00957","0.019141","0.063403","0.003589","-0.319409"
"M","1616162356.997676","2","69","39","50","66","84","0.610657","0.026978","-0.791443","-0.001282","-0.007634","-0.007634","0","9.149219","0.339746","-2.460767","-0.321802","-0.002393","0.029907","0.05144","0.010767","-0.318213"
"M","1616162356.9876125","2","70","45","54","62","88","0.610779","0.026978","-0.791382","-0.001282","0","-0.015267","0","9.148023","0.326587","-2.452393","-0.324194","-0.015552","0.035889","0.046655","-0.001196","-0.322998"
"M","1616162356.9777","2","71","41","52","58","90","0.610901","0.026978","-0.79126","-0.001282","0","-0.007634","0","9.157593","0.308643","-2.45","-0.31582","-0.033496","0.034692","0.046655","-0.020337","-0.314624"
"M","1616162356.9677854","2","68","42","49","63","100","0.611023","0.026978","-0.791199","-0.001343","-0.007634","-0.015267","0","9.176733","0.309839","-2.429663","-0.297876","-0.033496","0.052637","0.025122","-0.021533","-0.301465"
"M","1616162356.9577403","2","71","39","50","56","93","0.611145","0.027039","-0.791077","-0.001404","-0.007634","-0.007634","0","9.193481","0.324194","-2.410522","-0.281128","-0.020337","0.068188","0.004785","-0.00957","-0.289502"
"M","1616162356.9476838","2","69","42","52","64","95","0.611206","0.027222","-0.791016","-0.001404","-0.015267","-0.007634","0","9.207837","0.337354","-2.387793","-0.266772","-0.00957","0.089722","-0.019141","0","-0.279932"
"M","1616162356.9377277","2","73","43","47","60","92","0.611267","0.027344","-0.790955","-0.001282","-0.007634","-0.007634","0","9.218603","0.331372","-2.381812","-0.256006","-0.015552","0.094507","-0.026318","-0.005981","-0.271558"
"M","1616162356.927807","2","72","33","54","67","93","0.611328","0.027466","-0.790894","-0.001282","-0.007634","-0.007634","0","9.207837","0.308643","-2.393775","-0.267969","-0.039478","0.080151","-0.008374","-0.028711","-0.279932"
"M","1616162356.917621","2","69","42","50","66","96","0.611389","0.027588","-0.790833","-0.001221","-0.007634","-0.007634","0","9.204248","0.297876","-2.403345","-0.271558","-0.05144","0.069385","0.002393","-0.040674","-0.281128"
"M","1616162356.907852","2","71","41","56","60","94","0.61145","0.02771","-0.790833","-0.001221","-0.007634","-0.007634","0","9.211426","0.284717","-2.4177","-0.265576","-0.065796","0.053833","0.016748","-0.055029","-0.272754"
"M","1616162356.8977478","2","65","40","48","60","90","0.61145","0.027771","-0.790833","-0.001221","-0.007634","0","0","9.224585","0.261987","-2.435645","-0.252417","-0.089722","0.035889","0.0323","-0.078955","-0.256006"
"M","1616162356.8877783","2","70","37","50","62","97","0.61145","0.027832","-0.790833","-0.001282","0","-0.007634","0","9.225781","0.247632","-2.444019","-0.250024","-0.105273","0.027515","0.039478","-0.094507","-0.252417"
"M","1616162356.8778224","2","70","44","49","63","91","0.61145","0.027893","-0.790771","-0.001404","0","-0.007634","0","9.217407","0.24165","-2.463159","-0.258398","-0.113647","0.008374","0.061011","-0.101685","-0.256006"
"M","1616162356.8678613","2","71","41","60","59","96","0.611511","0.028015","-0.790771","-0.001526","0","-0.007634","0.007634","9.215014","0.253613","-2.467944","-0.261987","-0.105273","0.002393","0.066992","-0.092114","-0.257202"
"M","1616162356.8577216","2","72","41","49","63","95","0.611511","0.028198","-0.79071","-0.001709","-0.007634","-0.007634","0.007634","9.217407","0.287109","-2.469141","-0.258398","-0.076563","0","0.066992","-0.063403","-0.252417"
"M","1616162356.847652","2","77","43","48","98","87","0.611572","0.028381","-0.790649","-0.001831","-0.007634","-0.007634","0.007634","9.226977","0.314624","-2.473926","-0.248828","-0.053833","-0.004785","0.068188","-0.040674","-0.240454"
"M","1616162356.8378072","2","64","43","58","57","96","0.611633","0.028564","-0.790649","-0.001953","-0.007634","0","0.007634","9.253296","0.330176","-2.477515","-0.223706","-0.04187","-0.008374","0.065796","-0.029907","-0.215332"
"M","1616162356.827726","2","71","44","61","61","99","0.611572","0.028748","-0.790649","-0.002136","0","0","0.007634","9.286792","0.336157","-2.470337","-0.189014","-0.040674","-0.001196","0.049048","-0.031104","-0.183032"
"M","1616162356.8177822","2","63","37","49","59","89","0.611572","0.02887","-0.79071","-0.002258","0","-0.007634","0.007634","9.282007","0.346924","-2.466748","-0.193799","-0.033496","0.002393","0.046655","-0.023926","-0.189014"
"M","1616162356.8079083","2","70","43","58","63","96","0.611633","0.028992","-0.790649","-0.00238","-0.007634","-0.007634","0.007634","9.26167","0.374438","-2.447608","-0.214136","-0.00957","0.020337","0.033496","0","-0.211743"
"M","1616162356.7977564","2","70","37","46","72","88","0.611694","0.029175","-0.790527","-0.002502","-0.007634","-0.015267","0.007634","9.247314","0.395972","-2.433252","-0.228491","0.007178","0.0323","0.025122","0.016748","-0.228491"
"M","1616162356.787817","2","71","41","45","62","98","0.611816","0.029358","-0.790466","-0.002563","-0.007634","-0.007634","0.007634","9.24851","0.423486","-2.424878","-0.228491","0.031104","0.038281","0.017944","0.040674","-0.228491"
"M","1616162356.77761","2","68","41","58","60","91","0.611877","0.029541","-0.790405","-0.002625","-0.007634","-0.007634","0","9.254492","0.434253","-2.414111","-0.22251","0.038281","0.046655","0.008374","0.046655","-0.224902"
"M","1616162356.767647","2","68","44","51","60","91","0.611938","0.029541","-0.790344","-0.002625","0","-0.007634","0","9.264063","0.415112","-2.414111","-0.212939","0.019141","0.045459","0.007178","0.027515","-0.216528"
"M","1616162356.7577436","2","71","43","48","62","92","0.611938","0.029541","-0.790344","-0.002625","0","-0.007634","-0.007634","9.266455","0.386401","-2.421289","-0.210547","-0.008374","0.038281","0.015552","0","-0.212939"
"M","1616162356.7479637","2","68","40","54","63","90","0.612","0.02948","-0.790283","-0.002686","0","-0.007634","-0.007634","9.250903","0.385205","-2.422485","-0.226099","-0.00957","0.035889","0.021533","0","-0.227295"
"M","1616162356.7376409","2","65","39","53","63","90","0.612122","0.02948","-0.790222","-0.002625","-0.007634","-0.007634","-0.007634","9.23894","0.393579","-2.426074","-0.239258","0","0.029907","0.029907","0.010767","-0.238062"
"M","1616162356.727954","2","71","41","56","57","93","0.612183","0.02948","-0.790161","-0.002563","-0.007634","-0.007634","-0.007634","9.259277","0.388794","-2.430859","-0.220117","-0.003589","0.022729","0.0323","0.005981","-0.217725"
"M","1616162356.717936","2","73","40","53","57","90","0.612183","0.029419","-0.790161","-0.002441","-0.007634","-0.007634","-0.007634","9.276026","0.37085","-2.4177","-0.203369","-0.019141","0.035889","0.015552","-0.00957","-0.205762"
"M","1616162356.7078831","2","67","38","50","64","89","0.612244","0.02948","-0.790161","-0.002319","-0.015267","-0.007634","-0.007634","9.28081","0.37085","-2.402148","-0.198584","-0.017944","0.05144","0","-0.00957","-0.204565"
"M","1616162356.697984","2","71","42","58","62","91","0.612305","0.029541","-0.7901","-0.002197","-0.015267","-0.007634","-0.007634","9.262866","0.362476","-2.388989","-0.217725","-0.025122","0.062207","-0.004785","-0.015552","-0.226099"
"M","1616162356.687856","2","73","43","54","60","98","0.612366","0.029602","-0.790039","-0.002014","-0.015267","-0.007634","-0.007634","9.242529","0.349316","-2.374634","-0.238062","-0.037085","0.075366","-0.011963","-0.027515","-0.250024"
"M","1616162356.6779366","2","63","41","61","62","101","0.612427","0.029663","-0.789978","-0.001831","-0.007634","-0.007634","-0.007634","9.234156","0.317017","-2.379419","-0.246436","-0.066992","0.068188","-0.001196","-0.056226","-0.257202"
"M","1616162356.667652","2","74","47","51","68","97","0.612488","0.029602","-0.789917","-0.001709","-0.007634","-0.007634","-0.015267","9.232959","0.305054","-2.390186","-0.247632","-0.076563","0.056226","0.00957","-0.065796","-0.256006"
"M","1616162356.6578438","2","69","41","50","59","90","0.612488","0.029541","-0.789917","-0.001587","0","-0.007634","-0.015267","9.240137","0.293091","-2.405737","-0.24165","-0.084937","0.040674","0.023926","-0.07417","-0.246436"
"M","1616162356.6478336","2","83","45","44","62","89","0.612549","0.029419","-0.789917","-0.001526","-0.007634","-0.007634","-0.007634","9.247314","0.261987","-2.415308","-0.234473","-0.113647","0.029907","0.033496","-0.102881","-0.238062"
"M","1616162356.6379888","2","58","35","50","57","85","0.612549","0.029419","-0.789856","-0.001526","-0.007634","-0.007634","-0.007634","9.246119","0.277539","-2.412915","-0.235669","-0.098096","0.0323","0.031104","-0.087329","-0.239258"
"M","1616162356.627899","2","73","47","54","60","91","0.61261","0.02948","-0.789856","-0.001465","-0.007634","-0.007634","-0.007634","9.242529","0.29668","-2.404541","-0.240454","-0.078955","0.039478","0.023926","-0.068188","-0.245239"
"M","1616162356.617849","2","64","40","42","60","90","0.61261","0.029541","-0.789856","-0.001404","-0.007634","0","-0.007634","9.241333","0.300269","-2.39856","-0.24165","-0.075366","0.045459","0.019141","-0.0646","-0.247632"
"M","1616162356.60791","2","112","45","52","70","90","0.61261","0.029541","-0.789856","-0.001343","-0.007634","0","-0.007634","9.249707","0.291895","-2.399756","-0.233276","-0.082544","0.044263","0.017944","-0.071777","-0.239258"
"M","1616162356.5980134","2","70","39","40","67","90","0.612549","0.02948","-0.789856","-0.001343","0","-0.007634","-0.007634","9.228174","0.275146","-2.406934","-0.253613","-0.099292","0.038281","0.029907","-0.087329","-0.258398"
"M","1616162356.5881305","2","75","46","63","63","99","0.612549","0.029419","-0.789856","-0.001343","0","0","-0.007634","9.204248","0.261987","-2.42727","-0.277539","-0.111255","0.017944","0.056226","-0.098096","-0.276343"
"M","1616162356.5776763","2","64","43","52","44","107","0.612549","0.029358","-0.789856","-0.001404","-0.007634","0","-0.007634","9.193481","0.284717","-2.436841","-0.288306","-0.088525","0.008374","0.066992","-0.07417","-0.283521"
"M","1616162356.5678267","2","76","43","63","68","90","0.612549","0.029358","-0.789856","-0.001404","-0.007634","0","-0.007634","9.192286","0.307446","-2.434448","-0.289502","-0.065796","0.010767","0.063403","-0.05144","-0.284717"
"M","1616162356.557778","2","71","39","54","57","85","0.612488","0.029419","-0.789917","-0.001343","-0.007634","0","-0.007634","9.194677","0.321802","-2.434448","-0.287109","-0.05144","0.011963","0.061011","-0.037085","-0.282324"
"M","1616162356.547824","2","77","26","45","69","93","0.612488","0.029419","-0.789978","-0.001343","0","0","-0.007634","9.182714","0.325391","-2.438037","-0.299072","-0.047852","0.00957","0.066992","-0.033496","-0.293091"
"M","1616162356.5381224","2","69","39","46","57","94","0.612427","0.029358","-0.789978","-0.001343","0","0","-0.007634","9.1552","0.326587","-2.429663","-0.325391","-0.045459","0.017944","0.0646","-0.029907","-0.320605"
"M","1616162356.5280223","2","64","40","52","60","85","0.612427","0.029297","-0.789978","-0.001343","0","0","-0.007634","9.132471","0.334961","-2.424878","-0.34812","-0.037085","0.022729","0.065796","-0.020337","-0.343335"
"M","1616162356.5178578","2","68","40","52","57","93","0.612366","0.029236","-0.790039","-0.001343","-0.007634","0","-0.007634","9.138453","0.352905","-2.422485","-0.342139","-0.017944","0.027515","0.058618","-0.002393","-0.33855"
"M","1616162356.5078795","2","67","40","50","62","88","0.612305","0.029236","-0.7901","-0.001343","-0.007634","0","-0.007634","9.137256","0.37085","-2.428467","-0.343335","0","0.022729","0.062207","0.015552","-0.337354"
"M","1616162356.4978638","2","71","43","46","59","118","0.612244","0.029236","-0.790161","-0.001282","0","0","-0.007634","9.134863","0.369653","-2.426074","-0.345728","0","0.026318","0.059814","0.015552","-0.340942"
"M","1616162356.4877677","2","73","43","48","57","96","0.612244","0.029175","-0.790161","-0.001282","0","0","0","9.132471","0.34812","-2.433252","-0.34812","-0.021533","0.019141","0.068188","-0.004785","-0.342139"
"M","1616162356.4780118","2","67","42","58","61","97","0.612244","0.029175","-0.7901","-0.001282","-0.007634","-0.007634","0","9.148023","0.327783","-2.435645","-0.331372","-0.04187","0.016748","0.066992","-0.026318","-0.325391"
"M","1616162356.4679542","2","66","41","65","59","107","0.612305","0.029236","-0.7901","-0.001221","-0.007634","-0.007634","0","9.173144","0.31582","-2.426074","-0.307446","-0.053833","0.025122","0.053833","-0.039478","-0.305054"
"M","1616162356.457896","2","68","43","62","63","84","0.612366","0.029297","-0.790039","-0.001221","-0.015267","-0.007634","0","9.192286","0.305054","-2.423682","-0.288306","-0.0646","0.026318","0.047852","-0.05144","-0.287109"
"M","1616162356.4478693","2","57","44","57","57","92","0.612427","0.02948","-0.789978","-0.00116","-0.015267","-0.007634","0","9.216211","0.312231","-2.411719","-0.265576","-0.058618","0.035889","0.033496","-0.046655","-0.267969"
"M","1616162356.4379992","2","69","39","46","72","96","0.612549","0.029663","-0.789856","-0.001038","-0.015267","-0.007634","0","9.241333","0.309839","-2.39856","-0.240454","-0.062207","0.046655","0.016748","-0.05144","-0.246436"
"M","1616162356.4279363","2","72","43","54","60","105","0.612671","0.029785","-0.789795","-0.001038","-0.007634","-0.015267","0","9.259277","0.289502","-2.392578","-0.223706","-0.08374","0.050244","0.00957","-0.07417","-0.23208"
"M","1616162356.4178605","2","65","40","57","67","86","0.612793","0.029846","-0.789734","-0.001038","-0.007634","-0.015267","0","9.276026","0.266772","-2.383008","-0.208154","-0.107666","0.057422","0","-0.099292","-0.218921"
"M","1616162356.407931","2","68","41","49","59","93","0.612854","0.029907","-0.789612","-0.001038","0","-0.007634","0","9.296362","0.246436","-2.369849","-0.186621","-0.128003","0.068188","-0.013159","-0.120825","-0.202173"
"M","1616162356.3977962","2","55","42","58","63","99","0.612976","0.029907","-0.789551","-0.00116","0","-0.007634","0","9.309522","0.235669","-2.348315","-0.174658","-0.141162","0.087329","-0.034692","-0.135181","-0.194995"
"M","1616162356.3886597","2","70","44","56","61","91","0.613037","0.029968","-0.78949","-0.001221","-0.007634","-0.007634","0","9.326269","0.245239","-2.336353","-0.159106","-0.132788","0.096899","-0.047852","-0.128003","-0.183032"
