timestamp,user_id,flex_1,flex_2,flex_3,flex_4,flex_5,Qw,Qx,Qy,Qz,GYRx,GYRy,GYRz,ACCx,ACCy,ACCz,ACCx_body,ACCy_body,ACCz_body,ACCx_world,ACCy_world,ACCz_world,Alphabet
1617022270.4686892,6,22.0,26.0,15.0,9.0,26.0,0.531799,0.723328,-0.403748,0.175903,-0.122137,0.450382,0.167939,9.822729,9.370532,-6.233862,3.119922,3.222803,-2.582788,-0.123218,0.765625,5.116529,thankyou
1617022270.4785535,6,22.0,26.0,10.0,14.0,26.0,0.535828,0.719727,-0.4021,0.182129,-0.160305,0.519084,0.198473,9.863403,9.591846,-6.513794,3.070874,3.468042,-2.990723,-0.305054,1.210644,5.370142,thankyou
1617022270.4888585,6,22.0,26.0,10.0,9.0,26.0,0.540466,0.715454,-0.400269,0.189087,-0.19084,0.587786,0.229008,9.866992,9.67439,-6.6729,2.975171,3.578101,-3.299365,-0.436646,1.613794,5.452685,thankyou
1617022270.498639,6,24.0,27.0,13.0,13.0,26.0,0.545776,0.710327,-0.398376,0.19696,-0.229008,0.664122,0.274809,9.833496,9.63252,-6.699219,2.829224,3.570923,-3.497949,-0.534741,1.957129,5.372534,thankyou
1617022270.5086253,6,21.0,26.0,9.0,10.0,26.0,0.551636,0.704346,-0.396423,0.205688,-0.267176,0.732824,0.312977,9.728223,9.460254,-6.635816,2.601929,3.44292,-3.629541,-0.604126,2.283716,5.117724,thankyou
1617022270.518715,6,22.0,26.0,9.0,11.0,26.0,0.557922,0.697632,-0.394409,0.215271,-0.290076,0.78626,0.343511,9.538013,9.060694,-6.546094,2.281323,3.095996,-3.756348,-0.562256,2.648584,4.641602,thankyou
1617022270.528731,6,22.0,26.0,7.0,12.0,26.0,0.564209,0.690552,-0.392273,0.225525,-0.282443,0.832061,0.358779,9.286792,8.535522,-6.377417,1.896118,2.631836,-3.81377,-0.474927,2.954834,4.012353,thankyou
1617022270.538673,6,24.0,26.0,15.0,20.0,29.0,0.570435,0.683289,-0.389648,0.236328,-0.259542,0.870229,0.351145,8.986524,8.017529,-6.053223,1.464258,2.182031,-3.725244,-0.440234,3.105567,3.306543,thankyou
1617022270.5489268,6,24.0,26.0,6.0,-32.0,26.0,0.57666,0.675964,-0.386414,0.247253,-0.244275,0.89313,0.335878,8.65874,7.592847,-5.572314,1.014453,1.824341,-3.488379,-0.49646,3.079248,2.605518,thankyou
1617022270.5587194,6,23.0,26.0,15.0,4.0,21.0,0.583191,0.668335,-0.38269,0.258179,-0.259542,0.900763,0.328244,8.30105,7.280615,-4.9646,0.544312,1.576709,-3.137866,-0.650781,2.909375,1.932007,thankyou
1617022270.568632,6,25.0,28.0,9.0,12.0,26.0,0.590149,0.660278,-0.378723,0.268799,-0.290076,0.908397,0.320611,7.923022,6.986328,-4.294678,0.063403,1.343433,-2.737109,-0.809888,2.655762,1.258496,thankyou
1617022270.5787263,6,26.0,25.0,14.0,12.0,29.0,0.597351,0.651672,-0.374756,0.279236,-0.320611,0.900763,0.320611,7.578491,6.615479,-3.572119,-0.375635,1.035986,-2.294482,-0.870898,2.318408,0.583789,thankyou
1617022270.588849,6,24.0,26.0,2.0,9.0,33.0,0.604614,0.6427,-0.370728,0.289612,-0.320611,0.900763,0.320611,7.248315,6.13457,-2.863916,-0.79314,0.62207,-1.873389,-0.813477,1.961914,-0.111255,thankyou
1617022270.598609,6,24.0,26.0,9.0,12.0,30.0,0.611389,0.633789,-0.366699,0.299988,-0.282443,0.877863,0.305344,6.939673,5.536426,-2.240649,-1.180737,0.096899,-1.53125,-0.626855,1.640112,-0.813477,thankyou
1617022270.608689,6,23.0,27.0,14.0,22.0,26.0,0.617126,0.625549,-0.362427,0.310486,-0.206107,0.854962,0.29771,6.639404,4.903589,-1.747778,-1.550391,-0.456982,-1.301563,-0.384009,1.394873,-1.485791,thankyou
1617022270.6186695,6,26.0,26.0,11.0,12.0,27.0,0.621582,0.618408,-0.357849,0.321106,-0.099237,0.824427,0.282443,6.402539,4.40354,-1.332666,-1.848267,-0.878076,-1.125708,-0.19978,1.178345,-2.004981,thankyou
1617022270.6287856,6,25.0,29.0,15.0,11.0,29.0,0.624878,0.612366,-0.352722,0.331726,0.0,0.78626,0.267176,6.175244,4.104468,-0.936694,-2.125806,-1.101782,-0.947461,-0.162695,0.949854,-2.386597,thankyou
1617022270.638914,6,23.0,29.0,15.0,14.0,33.0,0.627258,0.607361,-0.34729,0.34198,0.068702,0.740458,0.244275,5.888135,4.012353,-0.623267,-2.452393,-1.125708,-0.827832,-0.312231,0.777588,-2.694043,thankyou
1617022270.6487577,6,22.0,27.0,12.0,16.0,28.0,0.629028,0.603271,-0.341675,0.351562,0.10687,0.687023,0.221374,5.689551,4.012353,-0.289502,-2.679688,-1.070679,-0.667529,-0.472534,0.558667,-2.868701,thankyou
1617022270.65895,6,24.0,31.0,6.0,14.0,29.0,0.630493,0.599487,-0.336304,0.360535,0.10687,0.633588,0.206107,5.589063,4.05542,0.044263,-2.802905,-0.976172,-0.494067,-0.606519,0.327783,-2.928516,thankyou
1617022270.6685722,6,22.0,26.0,14.0,12.0,26.0,0.631897,0.595825,-0.331116,0.368713,0.091603,0.59542,0.19084,5.575903,4.167871,0.421094,-2.83042,-0.818262,-0.270361,-0.740503,0.052637,-2.86272,thankyou
1617022270.6786234,6,25.0,27.0,12.0,12.0,30.0,0.633728,0.59198,-0.326111,0.376221,0.053435,0.564885,0.160305,5.644092,4.301856,0.850561,-2.770606,-0.645996,0.003589,-0.838599,-0.26438,-2.70481,thankyou
1617022270.688789,6,24.0,28.0,10.0,15.0,30.0,0.636108,0.587708,-0.321106,0.383118,0.0,0.557252,0.137405,5.718262,4.401147,1.248926,-2.697632,-0.514404,0.240454,-0.893628,-0.543115,-2.549292,thankyou
1617022270.6988137,6,22.0,27.0,15.0,12.0,28.0,0.638977,0.58313,-0.316101,0.389465,-0.038168,0.557252,0.10687,5.798413,4.432251,1.631738,-2.611499,-0.456982,0.45459,-0.878076,-0.794336,-2.414111,thankyou
1617022270.708837,6,22.0,29.0,12.0,14.0,32.0,0.642273,0.578247,-0.311035,0.395325,-0.068702,0.549618,0.076336,5.805591,4.389184,1.946362,-2.589966,-0.479712,0.596948,-0.827832,-0.982153,-2.374634,thankyou
1617022270.718534,6,27.0,26.0,14.0,16.0,26.0,0.645691,0.573303,-0.306335,0.400635,-0.091603,0.519084,0.061069,5.768506,4.268359,2.190405,-2.609107,-0.581396,0.672314,-0.733325,-1.107764,-2.414111,thankyou
1617022270.7285058,6,23.0,28.0,11.0,16.0,29.0,0.648926,0.568542,-0.302063,0.405396,-0.091603,0.465649,0.053435,5.751758,4.025513,2.360278,-2.606714,-0.805103,0.684277,-0.526367,-1.167578,-2.502637,thankyou
1617022270.738795,6,22.0,26.0,12.0,11.0,29.0,0.65155,0.564331,-0.298401,0.409729,-0.061069,0.40458,0.045802,5.763721,3.770703,2.444019,-2.578003,-1.039575,0.631641,-0.300269,-1.154419,-2.587573,thankyou
1617022270.7485583,6,24.0,28.0,15.0,17.0,24.0,0.653564,0.560913,-0.295044,0.413635,-0.022901,0.351145,0.038168,5.858228,3.578101,2.528955,-2.467944,-1.214233,0.601733,-0.087329,-1.140064,-2.572021,thankyou
1617022270.758662,6,22.0,28.0,10.0,11.0,28.0,0.655029,0.558228,-0.291809,0.417175,0.007634,0.305344,0.030534,5.683569,3.490772,2.652173,-2.627051,-1.2896,0.629248,-0.087329,-1.229785,-2.726343,thankyou
1617022270.7686627,6,25.0,26.0,8.0,14.0,26.0,0.656555,0.556335,-0.288757,0.419495,0.015267,0.198473,-0.022901,5.231372,3.45249,3.0625,-3.057715,-1.33147,0.963013,-0.224902,-1.677197,-3.0302,thankyou
1617022270.778899,6,24.0,29.0,8.0,15.0,26.0,0.658203,0.555176,-0.286316,0.420105,0.007634,0.061069,-0.076336,5.01604,3.363965,3.66543,-3.247925,-1.440332,1.513306,-0.178247,-2.276538,-3.112744,thankyou
1617022270.7885294,6,23.0,26.0,9.0,16.0,28.0,0.659668,0.554321,-0.284973,0.419861,-0.007634,-0.007634,-0.083969,5.384497,3.477612,4.349707,-2.861523,-1.343433,2.164087,-0.025122,-2.825635,-2.585181,thankyou
1617022270.798638,6,25.0,29.0,13.0,9.0,29.0,0.661194,0.553162,-0.283752,0.419739,-0.030534,0.022901,-0.061069,5.831909,3.653467,4.685864,-2.394971,-1.180737,2.461963,0.080151,-3.006274,-2.033691,thankyou
1617022270.808619,6,21.0,27.0,9.0,11.0,27.0,0.662659,0.551758,-0.28241,0.420288,-0.022901,0.083969,-0.038168,6.193189,3.752759,4.627246,-2.019336,-1.086231,2.357886,0.169873,-2.819653,-1.681982,thankyou
1617022270.8185384,6,22.0,27.0,9.0,8.0,26.0,0.663635,0.550659,-0.280518,0.421387,0.022901,0.122137,-0.038168,6.49585,3.80061,4.364062,-1.699927,-1.04436,2.050439,0.265576,-2.448804,-1.453491,thankyou
1617022270.828548,6,24.0,28.0,13.0,14.0,31.0,0.664062,0.550293,-0.278259,0.422729,0.083969,0.129771,-0.038168,6.706397,3.810181,3.941772,-1.473828,-1.045557,1.594653,0.340942,-1.954736,-1.366162,thankyou
1617022270.8387167,6,22.0,25.0,9.0,16.0,27.0,0.663635,0.550842,-0.276001,0.424133,0.137405,0.099237,-0.030534,6.861914,3.881958,3.563745,-1.306348,-0.988135,1.204663,0.340942,-1.533643,-1.2896,thankyou
1617022270.8485994,6,26.0,28.0,14.0,19.0,29.0,0.66272,0.552002,-0.27417,0.425293,0.152672,0.038168,-0.007634,6.988721,4.049438,3.338843,-1.17356,-0.83501,0.984546,0.25481,-1.280029,-1.156811,thankyou
1617022270.858533,6,22.0,28.0,9.0,14.0,31.0,0.66156,0.553284,-0.272888,0.426208,0.137405,0.0,0.007634,7.105957,4.2229,3.405835,-1.053931,-0.671118,1.065894,0.184229,-1.319507,-0.958228,thankyou
1617022270.8685994,6,23.0,26.0,14.0,15.0,26.0,0.660706,0.553955,-0.272095,0.427246,0.114504,-0.015267,0.030534,7.145434,4.218115,3.771899,-1.016846,-0.675903,1.436743,0.253613,-1.666431,-0.842188,thankyou
1617022270.878503,6,22.0,26.0,14.0,13.0,29.0,0.660095,0.553955,-0.271667,0.428467,0.091603,-0.030534,0.045802,7.103564,4.048242,4.37124,-1.062305,-0.836206,2.032495,0.44502,-2.256201,-0.817065,thankyou
1617022270.8885815,6,22.0,26.0,9.0,14.0,25.0,0.659607,0.55365,-0.271606,0.429565,0.083969,-0.068702,0.030534,6.976758,3.727637,5.065088,-1.195093,-1.142456,2.719165,0.732129,-2.958423,-0.912769,thankyou
1617022270.8986614,6,22.0,28.0,8.0,10.0,32.0,0.659058,0.553772,-0.271667,0.430176,0.114504,-0.129771,0.0,6.720752,3.307739,5.737402,-1.45708,-1.55398,3.395068,1.047949,-3.68457,-1.174756,thankyou
1617022270.9085,6,22.0,29.0,12.0,10.0,31.0,0.658203,0.554993,-0.271851,0.429932,0.167939,-0.229008,-0.045802,6.345117,3.073267,6.424072,-1.838696,-1.79563,4.109253,1.1604,-4.474121,-1.45708,thankyou
1617022270.9184625,6,23.0,31.0,13.0,14.0,25.0,0.657104,0.557434,-0.272217,0.428162,0.19084,-0.351145,-0.091603,5.870191,3.031396,7.105957,-2.313623,-1.862622,4.848559,1.070679,-5.303149,-1.745386,thankyou
1617022270.9287777,6,25.0,27.0,14.0,9.0,28.0,0.655823,0.560974,-0.273743,0.4245,0.175573,-0.526718,-0.114504,5.310327,3.074463,7.597632,-2.874683,-1.857837,5.434741,0.833813,-5.998193,-2.136572,thankyou
1617022270.9384775,6,22.0,27.0,11.0,25.0,26.0,0.65387,0.565857,-0.277527,0.418518,0.152672,-0.763359,-0.129771,4.79353,3.080444,7.933789,-3.404639,-1.894922,5.919238,0.599341,-6.566431,-2.593555,thankyou
1617022270.9484591,6,23.0,28.0,12.0,-3.0,20.0,0.651001,0.571899,-0.283997,0.410278,0.129771,-0.992366,-0.122137,4.482495,2.987134,8.257983,-3.7396,-2.025317,6.450391,0.503638,-7.107153,-2.983545,thankyou
1617022270.958773,6,23.0,26.0,12.0,9.0,22.0,0.647156,0.578979,-0.292908,0.400208,0.122137,-1.198473,-0.122137,4.348511,2.801709,8.415894,-3.908276,-2.244238,6.866699,0.516797,-7.474414,-3.362769,thankyou
1617022270.9685397,6,22.0,29.0,12.0,20.0,31.0,0.641968,0.587219,-0.30365,0.388245,0.137405,-1.381679,-0.129771,4.291089,2.60791,8.303442,-3.997998,-2.469141,7.070068,0.522778,-7.585669,-3.770703,thankyou
1617022270.9784887,6,22.0,26.0,10.0,9.0,27.0,0.635254,0.596924,-0.315796,0.374512,0.183206,-1.549618,-0.145038,4.261182,2.421289,7.858423,-4.051831,-2.692847,6.998291,0.510815,-7.381104,-4.227685,thankyou
1617022270.988585,6,24.0,26.0,10.0,12.0,27.0,0.626526,0.608521,-0.329224,0.358765,0.251908,-1.725191,-0.175573,4.286304,2.331567,7.061694,-4.035083,-2.825635,6.644189,0.440234,-6.837988,-4.629639,thankyou
1617022270.9985871,6,22.0,26.0,16.0,15.0,26.0,0.615295,0.622131,-0.343628,0.340881,0.343511,-1.908397,-0.206107,4.342529,2.390186,6.010156,-3.957324,-2.816064,6.110644,0.289502,-6.059204,-4.910767,thankyou
1617022271.0084636,6,26.0,27.0,12.0,11.0,26.0,0.60144,0.637695,-0.358521,0.321045,0.442748,-2.068702,-0.236641,4.417895,2.605518,4.837793,-3.820947,-2.655762,5.526855,0.068188,-5.188306,-5.026807,thankyou
1617022271.01851,6,24.0,26.0,10.0,14.0,26.0,0.585327,0.654419,-0.373413,0.299438,0.526718,-2.175573,-0.267176,4.440625,3.013452,3.63313,-3.683374,-2.30166,4.959815,-0.287109,-4.316211,-4.972974,thankyou
1617022271.0284884,6,25.0,26.0,9.0,8.0,26.0,0.567444,0.671692,-0.387878,0.276184,0.564885,-2.259542,-0.305344,4.307837,3.581689,2.361475,-3.641504,-1.788452,4.353296,-0.797925,-3.396265,-4.818652,thankyou
1617022271.038537,6,25.0,28.0,12.0,6.0,26.0,0.547974,0.689209,-0.402222,0.250793,0.580153,-2.358779,-0.335878,4.025513,4.164282,1.04436,-3.682178,-1.259692,3.725244,-1.336255,-2.439233,-4.611694,thankyou
1617022271.0485485,6,22.0,26.0,6.0,11.0,26.0,0.527405,0.706116,-0.416199,0.22345,0.541985,-2.412214,-0.374046,4.025513,4.809082,-0.175854,-3.36875,-0.666333,3.191699,-1.709497,-1.719067,-4.011157,thankyou
1617022271.058547,6,21.0,26.0,0.0,7.0,26.0,0.508057,0.720825,-0.428711,0.196167,0.427481,-2.259542,-0.412214,4.752856,5.575903,-1.169971,-2.287305,0.045459,2.816064,-1.737012,-1.58269,-2.762231,thankyou
1617022271.0677526,6,23.0,27.0,5.0,10.0,26.0,0.492004,0.7323,-0.438721,0.170715,0.259542,-1.969466,-0.450382,5.646484,6.268555,-2.142554,-1.033594,0.674707,2.341138,-1.546802,-1.635327,-1.390088,thankyou
1617022271.0785298,6,22.0,26.0,-1.0,9.0,26.0,0.479126,0.741394,-0.446167,0.147339,0.122137,-1.671756,-0.473282,5.915649,6.659741,-3.539819,-0.415112,0.985742,1.335059,-1.301563,-1.047949,-0.361279,thankyou
1617022271.088498,6,23.0,24.0,2.0,7.0,26.0,0.467896,0.749207,-0.451477,0.125793,0.045802,-1.40458,-0.480916,5.456275,6.748267,-5.386889,-0.531152,0.990527,-0.189014,-1.039575,0.29668,0.356494,thankyou
1617022271.0976725,6,22.0,23.0,12.0,9.0,26.0,0.457581,0.756531,-0.454895,0.106384,0.038168,-1.183206,-0.480916,4.537524,6.52456,-7.176538,-1.11853,0.687866,-1.702319,-0.735718,1.88894,0.714185,thankyou
1617022271.1078403,6,22.0,26.0,5.0,9.0,24.0,0.447571,0.763489,-0.45697,0.088928,0.053435,-1.022901,-0.465649,3.43335,6.367846,-8.662329,-1.905689,0.466553,-2.942871,-0.637622,3.343628,0.959424,thankyou
1617022271.1186144,6,23.0,26.0,5.0,8.0,26.0,0.437927,0.77002,-0.458191,0.072449,0.061069,-0.946565,-0.450382,2.325586,6.447998,-9.850245,-2.700024,0.488086,-3.911865,-0.778784,4.535132,1.281226,thankyou
1617022271.1277146,6,24.0,24.0,4.0,10.0,26.0,0.428345,0.776306,-0.459045,0.056091,0.061069,-0.938931,-0.442748,1.21543,6.480298,-10.975952,-3.491968,0.466553,-4.833008,-0.873291,5.684766,1.63772,thankyou
1617022271.137802,6,24.0,26.0,5.0,9.0,26.0,0.417053,0.782776,-0.460083,0.039612,0.129771,-0.969466,-0.435115,0.220117,6.087915,-12.302637,-4.147534,0.045459,-5.943164,-0.500049,6.936084,2.034888,thankyou
1617022271.147709,6,24.0,26.0,1.0,7.0,27.0,0.403198,0.789795,-0.461548,0.024536,0.274809,-0.977099,-0.396947,-0.285913,5.769702,-13.530029,-4.312622,-0.248828,-6.92771,0.026318,7.689746,2.740698,thankyou
1617022271.157719,6,22.0,25.0,8.0,4.0,26.0,0.388611,0.79657,-0.462952,0.011658,0.366412,-0.89313,-0.343511,-0.340942,6.093896,-14.34231,-4.048242,0.131592,-7.504321,0.149536,7.639502,3.783862,thankyou
1617022271.1677816,6,22.0,26.0,2.0,8.0,28.0,0.376099,0.802063,-0.463867,0.000854,0.312977,-0.740458,-0.274809,-0.094507,7.042554,-14.75503,-3.52666,1.137671,-7.728027,-0.169873,6.963599,4.990918,thankyou
1617022271.1779065,6,23.0,24.0,2.0,7.0,27.0,0.368347,0.805481,-0.464172,-0.008118,0.10687,-0.519084,-0.206107,0.428271,8.241236,-14.740674,-2.794531,2.351904,-7.601221,-0.635229,5.858228,6.03169,thankyou
1617022271.1877203,6,24.0,26.0,5.0,11.0,26.0,0.36676,0.806213,-0.463928,-0.015198,-0.175573,-0.267176,-0.114504,1.028809,9.116919,-14.397339,-2.064795,3.182129,-7.238745,-0.878076,4.789941,6.561646,thankyou
1617022271.1985884,6,25.0,26.0,1.0,3.0,26.0,0.370056,0.80481,-0.463562,-0.020325,-0.40458,-0.053435,-0.030534,1.482202,9.366943,-13.898486,-1.558765,3.344824,-6.790137,-0.781177,4.111646,6.49585,thankyou
1617022271.208505,6,22.0,26.0,1.0,9.0,27.0,0.376526,0.80188,-0.463196,-0.02356,-0.534351,0.10687,0.045802,1.807593,9.138453,-13.296753,-1.239355,3.006274,-6.286499,-0.45459,3.737207,5.991015,thankyou
1617022271.2177968,6,27.0,25.0,4.0,7.0,26.0,0.384094,0.798218,-0.463257,-0.025391,-0.564885,0.167939,0.10687,1.957129,8.372828,-12.76919,-1.132886,2.132983,-5.873779,0.147144,3.734814,5.133276,thankyou
1617022271.2278893,6,22.0,25.0,4.0,6.0,26.0,0.389709,0.794922,-0.464172,-0.026367,-0.442748,0.122137,0.137405,1.881763,7.204053,-12.436621,-1.252515,0.891235,-5.627344,0.921143,4.061401,4.082934,thankyou
1617022271.2377858,6,23.0,25.0,2.0,5.0,28.0,0.391724,0.792969,-0.46582,-0.026733,-0.229008,0.038168,0.122137,1.832715,6.113037,-12.089697,-1.327881,-0.218921,-5.311523,1.570728,4.232471,3.103174,thankyou
1617022271.2481334,6,21.0,25.0,4.0,9.0,28.0,0.390686,0.792542,-0.467468,-0.026428,-0.015267,-0.022901,0.076336,2.028906,5.579492,-11.489161,-1.140064,-0.730933,-4.694238,1.796826,3.847266,2.414111,thankyou
1617022271.2576451,6,22.0,26.0,5.0,11.0,27.0,0.388245,0.793213,-0.468384,-0.025757,0.122137,-0.045802,0.007634,2.414111,5.602221,-10.723536,-0.748877,-0.669922,-3.890332,1.638916,3.046948,2.040869,thankyou
1617022271.2679002,6,22.0,26.0,1.0,8.0,27.0,0.385681,0.794434,-0.468506,-0.024841,0.167939,-0.030534,-0.030534,2.793335,5.913257,-9.911255,-0.361279,-0.319409,-3.038574,1.246533,2.150928,1.811182,thankyou
1617022271.277712,6,23.0,25.0,6.0,11.0,22.0,0.383728,0.795593,-0.46814,-0.023987,0.145038,-0.007634,-0.045802,3.044556,6.337939,-9.223389,-0.101685,0.133984,-2.320801,0.768018,1.40564,1.685571,thankyou
1617022271.2876892,6,22.0,24.0,1.0,14.0,26.0,0.38269,0.796448,-0.46759,-0.023315,0.099237,0.007634,-0.030534,3.184521,6.634619,-8.714966,0.040674,0.446216,-1.79563,0.406738,0.903198,1.562353,thankyou
1617022271.297695,6,22.0,26.0,4.0,16.0,26.0,0.382019,0.796936,-0.467285,-0.022705,0.061069,0.007634,-0.007634,3.238354,6.715967,-8.423071,0.093311,0.540723,-1.494165,0.246436,0.659155,1.425977,thankyou
1617022271.3076327,6,23.0,26.0,12.0,9.0,26.0,0.381226,0.797302,-0.467407,-0.022217,0.053435,0.0,0.007634,3.232373,6.678882,-8.272339,0.086133,0.516797,-1.330273,0.192603,0.574219,1.294385,thankyou
1617022271.3177862,6,22.0,26.0,4.0,8.0,17.0,0.38031,0.797546,-0.467712,-0.021729,0.053435,-0.015267,0.015267,3.241943,6.602319,-8.144336,0.094507,0.456982,-1.187915,0.183032,0.498853,1.159204,thankyou
1617022271.32771,6,25.0,26.0,5.0,3.0,26.0,0.379272,0.797852,-0.468079,-0.021362,0.061069,-0.022901,0.015267,3.24314,6.565234,-8.0271,0.096899,0.437842,-1.055127,0.144751,0.423486,1.055127,thankyou
1617022271.3377442,6,22.0,25.0,6.0,10.0,26.0,0.378235,0.798218,-0.468323,-0.021057,0.061069,-0.022901,0.0,3.246728,6.583179,-7.893115,0.104077,0.471338,-0.905591,0.0646,0.319409,0.972583,thankyou
1617022271.3476086,6,23.0,27.0,2.0,10.0,26.0,0.37738,0.798523,-0.468445,-0.020935,0.053435,-0.022901,-0.007634,3.268262,6.65376,-7.738794,0.130396,0.555078,-0.739307,-0.046655,0.177051,0.915161,thankyou
1617022271.3576634,6,26.0,26.0,8.0,10.0,26.0,0.376831,0.798767,-0.468567,-0.020874,0.038168,-0.030534,0.0,3.314917,6.688452,-7.58208,0.18064,0.596948,-0.573022,-0.113647,0.029907,0.838599,thankyou
1617022271.367605,6,22.0,25.0,10.0,8.0,27.0,0.376404,0.798706,-0.468933,-0.020813,0.022901,-0.022901,0.022901,3.409424,6.622656,-7.478003,0.275146,0.53833,-0.462964,-0.061011,-0.089722,0.752466,thankyou
1617022271.3776202,6,22.0,25.0,6.0,4.0,40.0,0.376221,0.798462,-0.469543,-0.020569,0.007634,-0.015267,0.038168,3.525464,6.555664,-7.422974,0.384009,0.478516,-0.405542,0.019141,-0.189014,0.709399,thankyou
1617022271.3876178,6,28.0,24.0,5.0,6.0,27.0,0.376221,0.798096,-0.470154,-0.020264,-0.007634,-0.015267,0.030534,3.594849,6.499438,-7.425366,0.443823,0.427075,-0.407935,0.089722,-0.218921,0.698633,thankyou
1617022271.3977394,6,22.0,25.0,8.0,0.0,26.0,0.376282,0.797852,-0.47052,-0.020264,-0.015267,-0.015267,0.015267,3.599634,6.439624,-7.455274,0.446216,0.368457,-0.437842,0.145947,-0.187817,0.684277,thankyou
1617022271.4075606,6,25.0,26.0,1.0,14.0,26.0,0.376282,0.797852,-0.47052,-0.020447,-0.015267,-0.015267,-0.022901,3.555371,6.343921,-7.516284,0.404346,0.270361,-0.498853,0.218921,-0.093311,0.65437,thankyou
1617022271.4177556,6,22.0,26.0,4.0,11.0,26.0,0.376038,0.798157,-0.470215,-0.02063,0.007634,-0.007634,-0.045802,3.49436,6.272143,-7.580884,0.350513,0.198584,-0.559863,0.265576,0.001196,0.636426,thankyou
1617022271.427646,6,24.0,26.0,6.0,9.0,26.0,0.375549,0.798706,-0.469604,-0.02063,0.030534,0.0,-0.053435,3.438135,6.237451,-7.643091,0.303857,0.16748,-0.616089,0.283521,0.077759,0.642407,thankyou
1617022271.4375706,6,22.0,26.0,14.0,8.0,26.0,0.374878,0.799438,-0.468994,-0.020386,0.045802,0.015267,-0.053435,3.392676,6.275733,-7.694531,0.265576,0.214136,-0.656763,0.242847,0.117236,0.687866,thankyou
1617022271.4476557,6,25.0,26.0,8.0,9.0,26.0,0.374329,0.800049,-0.468384,-0.019897,0.053435,0.022901,-0.038168,3.413013,6.370239,-7.696924,0.288306,0.317017,-0.650781,0.177051,0.068188,0.754858,thankyou
1617022271.4575627,6,24.0,26.0,8.0,7.0,26.0,0.374146,0.800476,-0.467834,-0.019165,0.038168,0.038168,-0.022901,3.470435,6.494653,-7.65625,0.339746,0.448608,-0.606519,0.092114,-0.033496,0.820654,thankyou
1617022271.4675477,6,22.0,26.0,5.0,9.0,21.0,0.37439,0.800659,-0.467346,-0.018372,0.007634,0.053435,-0.015267,3.537427,6.580786,-7.61438,0.395972,0.537134,-0.568237,0.043066,-0.122021,0.866113,thankyou
1617022271.4776063,6,24.0,26.0,9.0,11.0,26.0,0.375,0.800598,-0.467041,-0.017639,-0.015267,0.045802,0.0,3.590064,6.609497,-7.588061,0.433057,0.563452,-0.549097,0.037085,-0.16748,0.880469,thankyou
1617022271.4875202,6,25.0,26.0,4.0,8.0,29.0,0.37561,0.800415,-0.466797,-0.01709,-0.022901,0.038168,0.0,3.622363,6.598731,-7.544995,0.453394,0.549097,-0.515601,0.046655,-0.197388,0.85415,thankyou
1617022271.497783,6,23.0,26.0,9.0,9.0,26.0,0.37616,0.800232,-0.466675,-0.016663,-0.022901,0.030534,0.0,3.606812,6.552075,-7.515088,0.427075,0.498853,-0.494067,0.061011,-0.174658,0.800317,thankyou
1617022271.5075753,6,22.0,21.0,6.0,9.0,17.0,0.376465,0.80011,-0.466675,-0.016357,-0.007634,0.007634,0.007634,3.582886,6.458765,-7.479199,0.394775,0.404346,-0.461768,0.099292,-0.141162,0.708203,thankyou
1617022271.5176103,6,24.0,24.0,6.0,9.0,28.0,0.376465,0.799988,-0.466858,-0.015991,0.007634,0.007634,0.015267,3.588867,6.377417,-7.426562,0.394775,0.327783,-0.409131,0.135181,-0.150732,0.623267,thankyou
1617022271.5274928,6,22.0,26.0,5.0,9.0,26.0,0.376343,0.799927,-0.467102,-0.015503,0.015267,0.007634,0.015267,3.588867,6.317603,-7.390674,0.386401,0.275146,-0.37085,0.154321,-0.151929,0.56106,thankyou
1617022271.5375075,6,22.0,26.0,4.0,11.0,31.0,0.376099,0.799927,-0.467346,-0.014832,0.022901,0.007634,0.022901,3.578101,6.247022,-7.371533,0.364868,0.214136,-0.34812,0.177051,-0.131592,0.500049,thankyou
1617022271.5474925,6,25.0,24.0,10.0,6.0,28.0,0.375732,0.799927,-0.467651,-0.014221,0.030534,0.007634,0.015267,3.581689,6.229077,-7.335645,0.360083,0.206958,-0.30625,0.163892,-0.150732,0.46416,thankyou
1617022271.557486,6,27.0,26.0,5.0,9.0,31.0,0.375549,0.799927,-0.467773,-0.013672,0.022901,0.007634,0.007634,3.627148,6.279321,-7.257886,0.397168,0.265576,-0.226099,0.111255,-0.24165,0.455786,thankyou
1617022271.5675025,6,23.0,26.0,9.0,6.0,25.0,0.375793,0.799927,-0.467712,-0.013306,0.0,0.015267,-0.007634,3.658252,6.318799,-7.172949,0.421094,0.303857,-0.143555,0.065796,-0.319409,0.428271,thankyou
1617022271.5777104,6,24.0,26.0,9.0,9.0,27.0,0.376221,0.799805,-0.467468,-0.013184,-0.015267,0.015267,-0.015267,3.637915,6.303247,-7.143042,0.397168,0.284717,-0.120825,0.057422,-0.308643,0.392383,thankyou
1617022271.587512,6,23.0,26.0,6.0,10.0,26.0,0.376526,0.799805,-0.467285,-0.013062,-0.015267,0.015267,-0.015267,3.619971,6.230273,-7.180127,0.375635,0.208154,-0.161499,0.117236,-0.246436,0.367261,thankyou
