"Alphabet","timestamp","user_id","flex_1","flex_2","flex_3","flex_4","flex_5","Qw","Qx","Qy","Qz","GYRx","GYRy","GYRz","ACCx","ACCy","ACCz","ACCx_body","ACCy_body","ACCz_body","ACCx_world","ACCy_world","ACCz_world"
"H","1616161733.0122416","2","53","7","-7","90","48","0.731628","0.672302","-0.112549","-0.003479","-0.007634","-0.007634","-0.007634","1.71189","10.358667","0.736914","0.143555","0.709399","0.044263","0.027515","0.001196","0.723755"
"H","1616161733.0021996","2","45","7","-23","75","35","0.731628","0.672302","-0.112549","-0.003357","0","-0.007634","-0.007634","1.72146","10.356275","0.747681","0.150732","0.707007","0.055029","0.033496","-0.00957","0.723755"
"H","1616161732.9921577","2","51","5","-23","76","58","0.731628","0.672241","-0.112488","-0.003296","0","-0.007634","-0.007634","1.719067","10.358667","0.750073","0.14834","0.710596","0.056226","0.029907","-0.00957","0.726147"
"H","1616161732.9822023","2","49","3","-19","74","48","0.731689","0.672241","-0.112366","-0.003296","-0.007634","-0.007634","0","1.707104","10.374219","0.757251","0.13877","0.726147","0.062207","0.017944","-0.011963","0.740503"
"H","1616161732.4631605","2","45","-3","-8","80","45","0.731262","0.673035","-0.110413","-0.003723","-0.015267","-0.015267","0","1.664038","10.418482","0.765625","0.130396","0.763232","0.082544","0.003589","-0.028711","0.777588"
"H","1616161732.4531803","2","45","-1","-6","95","43","0.73114","0.673157","-0.110291","-0.003601","-0.015267","-0.007634","0","1.665234","10.436426","0.76084","0.131592","0.781177","0.081348","0.002393","-0.026318","0.795532"
"H","1616161732.4430656","2","54","5","-20","73","58","0.731018","0.67334","-0.110229","-0.00354","-0.007634","-0.007634","0","1.680786","10.441211","0.746484","0.147144","0.785962","0.070581","0.019141","-0.017944","0.801514"
"H","1616161732.432996","2","55","-3","-18","76","63","0.730957","0.673401","-0.110229","-0.00354","0","0","0","1.705908","10.418482","0.722559","0.172266","0.762036","0.049048","0.050244","-0.003589","0.77998"
"H","1616161732.423048","2","47","5","-6","66","55","0.730957","0.673401","-0.110229","-0.003601","0","0","0","1.720264","10.394556","0.683081","0.187817","0.73811","0.00957","0.075366","0.029907","0.756055"
"H","1616161732.4130478","2","51","7","-26","86","58","0.730957","0.673401","-0.110291","-0.003723","0","0","0","1.726245","10.381396","0.656763","0.194995","0.724951","-0.015552","0.088525","0.052637","0.742895"
"H","1616161732.4032793","2","41","-6","-10","71","56","0.730957","0.673401","-0.110291","-0.003784","0","0","-0.007634","1.727441","10.367041","0.647192","0.196191","0.710596","-0.025122","0.093311","0.059814","0.72854"
"H","1616161732.3930297","2","48","27","-23","88","47","0.731018","0.67334","-0.110352","-0.003845","0","0","-0.007634","1.729834","10.343115","0.642407","0.198584","0.68667","-0.031104","0.100488","0.063403","0.704614"
"H","1616161732.383056","2","45","4","-14","73","54","0.731079","0.673279","-0.110291","-0.003906","0","-0.007634","-0.007634","1.713086","10.313208","0.634033","0.184229","0.656763","-0.04187","0.092114","0.072974","0.672314"
"H","1616161732.373196","2","50","-1","-26","76","54","0.731079","0.673279","-0.110229","-0.003906","-0.015267","-0.007634","-0.007634","1.686768","10.320386","0.643604","0.15791","0.66394","-0.0323","0.0646","0.068188","0.675903"
"H","1616161732.3632195","2","54","3","-19","76","59","0.731018","0.67334","-0.110107","-0.003784","-0.015267","-0.015267","-0.007634","1.67002","10.368237","0.662744","0.141162","0.711792","-0.011963","0.037085","0.056226","0.721362"
"H","1616161732.3531582","2","50","1","-16","63","46","0.730896","0.673462","-0.110046","-0.003662","-0.015267","-0.015267","-0.007634","1.65686","10.398145","0.672314","0.128003","0.741699","0","0.017944","0.049048","0.750073"
"H","1616161732.3431642","2","48","5","-11","35","49","0.730774","0.673645","-0.109985","-0.00354","-0.015267","-0.007634","-0.007634","1.655664","10.414892","0.679492","0.126807","0.758447","0.010767","0.013159","0.039478","0.766821"
"H","1616161732.3331895","2","42","0","-10","80","44","0.730652","0.673767","-0.109924","-0.003479","-0.007634","-0.007634","-0.007634","1.666431","10.4125","0.674707","0.137573","0.756055","0.00957","0.023926","0.038281","0.766821"
"H","1616161732.3233986","2","55","1","-11","59","57","0.730652","0.673767","-0.109924","-0.003418","-0.007634","-0.007634","-0.007634","1.662842","10.395752","0.662744","0.132788","0.739307","-0.001196","0.023926","0.047852","0.748877"
"H","1616161732.3131795","2","49","1","-17","86","52","0.730652","0.673767","-0.109863","-0.003357","0","-0.007634","-0.007634","1.659253","10.379004","0.651978","0.129199","0.722559","-0.011963","0.023926","0.057422","0.730933"
"H","1616161732.3032756","2","54","1","-18","78","61","0.730713","0.673767","-0.109863","-0.003296","-0.007634","-0.007634","-0.007634","1.661646","10.382593","0.651978","0.131592","0.724951","-0.013159","0.026318","0.058618","0.733325"
"H","1616161732.293126","2","47","5","-11","72","58","0.730713","0.673767","-0.109863","-0.003235","-0.007634","-0.007634","-0.007634","1.658057","10.390966","0.659155","0.126807","0.733325","-0.005981","0.019141","0.053833","0.741699"
"H","1616161732.283086","2","47","1","-11","67","55","0.730713","0.673767","-0.109802","-0.003113","-0.007634","-0.015267","-0.007634","1.646094","10.388575","0.66394","0.113647","0.732129","-0.001196","0.005981","0.050244","0.73811"
"H","1616161732.2729745","2","55","7","-18","80","54","0.730713","0.673767","-0.109741","-0.002991","-0.007634","-0.007634","-0.007634","1.642505","10.384985","0.674707","0.110059","0.72854","0.008374","0.001196","0.04187","0.734522"
"H","1616161732.2629926","2","54","5","-19","68","61","0.730652","0.673828","-0.109741","-0.002808","-0.015267","-0.007634","-0.007634","1.65686","10.387378","0.697437","0.122021","0.730933","0.0323","0.008374","0.016748","0.740503"
"H","1616161732.2531896","2","51","-1","-17","70","58","0.730591","0.673889","-0.109741","-0.002747","-0.015267","-0.007634","-0.007634","1.67002","10.388575","0.712988","0.133984","0.732129","0.050244","0.016748","-0.002393","0.745288"
"H","1616161732.2432666","2","49","4","-16","78","54","0.730469","0.674011","-0.10968","-0.002686","-0.015267","-0.015267","-0.007634","1.668823","10.387378","0.72854","0.133984","0.730933","0.068188","0.014355","-0.020337","0.745288"
"H","1616161732.2332573","2","48","0","-10","75","57","0.730408","0.674133","-0.109558","-0.002563","-0.015267","-0.015267","-0.007634","1.654468","10.404126","0.734522","0.119629","0.747681","0.076563","-0.002393","-0.025122","0.759644"
"H","1616161732.223148","2","51","3","-7","75","48","0.730286","0.674255","-0.109497","-0.002441","-0.015267","-0.015267","-0.007634","1.640112","10.428052","0.732129","0.104077","0.771606","0.077759","-0.021533","-0.021533","0.781177"
"H","1616161732.213509","2","53","1","-17","77","57","0.730164","0.674377","-0.109375","-0.002319","-0.015267","-0.007634","-0.007634","1.622168","10.441211","0.721362","0.087329","0.784766","0.070581","-0.038281","-0.010767","0.790747"
"H","1616161732.2031794","2","44","3","-1","76","58","0.730103","0.6745","-0.109375","-0.002197","-0.007634","0","0","1.619775","10.441211","0.697437","0.082544","0.783569","0.049048","-0.039478","0.00957","0.787158"
"H","1616161732.1931002","2","52","7","-6","73","55","0.72998","0.674561","-0.109436","-0.002197","-0.007634","0","0","1.632935","10.45437","0.679492","0.095703","0.797925","0.033496","-0.026318","0.023926","0.80271"
"H","1616161732.1832397","2","54","1","-12","76","57","0.729919","0.674622","-0.109497","-0.002258","-0.007634","0.007634","0","1.643701","10.467529","0.656763","0.10647","0.811084","0.011963","-0.014355","0.044263","0.815869"
"H","1616161732.173262","2","53","0","-17","72","58","0.729858","0.674683","-0.109558","-0.00238","-0.007634","0.007634","0","1.648486","10.459155","0.630444","0.112451","0.801514","-0.010767","-0.003589","0.0646","0.806299"
"H","1616161732.16309","2","53","3","-15","79","56","0.729858","0.674683","-0.109619","-0.002563","-0.007634","0.007634","0","1.641309","10.457959","0.613696","0.10647","0.800317","-0.027515","-0.005981","0.082544","0.80271"
"H","1616161732.1531851","2","49","-1","-15","71","58","0.729858","0.674683","-0.10968","-0.002625","-0.007634","0","0","1.63772","10.461548","0.60293","0.102881","0.803906","-0.038281","-0.008374","0.093311","0.805103"
"H","1616161732.1433537","2","41","1","-13","75","56","0.729858","0.674683","-0.10968","-0.002747","-0.007634","0","0","1.632935","10.456762","0.592163","0.099292","0.799121","-0.049048","-0.00957","0.104077","0.799121"
"H","1616161732.1331563","2","48","5","-12","80","52","0.729858","0.674622","-0.10968","-0.002869","-0.007634","0","0","1.632935","10.45437","0.598145","0.101685","0.796728","-0.044263","-0.007178","0.099292","0.797925"
"H","1616161732.1234286","2","52","4","-14","78","56","0.729858","0.674683","-0.109741","-0.002991","-0.007634","0","0","1.638916","10.459155","0.610107","0.107666","0.800317","-0.031104","-0.004785","0.084937","0.80271"
"H","1616161732.1132698","2","49","-1","-10","74","51","0.729858","0.674683","-0.109741","-0.003052","-0.007634","0","0","1.635327","10.448389","0.616089","0.105273","0.789551","-0.025122","-0.005981","0.078955","0.791943"
"H","1616161732.1033697","2","52","-1","-11","74","53","0.729919","0.674622","-0.109741","-0.003052","-0.007634","0","0","1.634131","10.437622","0.614893","0.104077","0.778784","-0.027515","-0.004785","0.080151","0.781177"
"H","1616161732.0932658","2","45","3","-11","80","57","0.729858","0.674622","-0.109741","-0.003052","-0.007634","-0.007634","0","1.642505","10.451978","0.631641","0.112451","0.794336","-0.00957","-0.002393","0.063403","0.799121"
"H","1616161732.0832956","2","50","-1","18","73","57","0.729858","0.674683","-0.10968","-0.003113","-0.007634","0","0","1.648486","10.469922","0.653174","0.119629","0.811084","0.010767","-0.001196","0.043066","0.818262"
"H","1616161732.0732417","2","50","-1","-11","70","55","0.729797","0.674744","-0.10968","-0.003113","-0.007634","-0.007634","0","1.650879","10.474707","0.666333","0.122021","0.815869","0.026318","-0.001196","0.027515","0.824243"
"H","1616161732.063172","2","52","-1","-12","79","58","0.729736","0.674805","-0.10968","-0.003052","-0.007634","0","0","1.65686","10.463941","0.6771","0.128003","0.805103","0.038281","0.002393","0.014355","0.815869"
"H","1616161732.0533743","2","53","-1","-17","80","55","0.729736","0.674805","-0.10968","-0.003052","0","0","0","1.67002","10.429248","0.684277","0.141162","0.77041","0.045459","0.019141","0.002393","0.783569"
"H","1616161732.043372","2","53","0","-19","78","58","0.729797","0.674744","-0.10968","-0.003113","0","0","0","1.692749","10.389771","0.678296","0.163892","0.730933","0.038281","0.047852","0.002393","0.747681"
"H","1616161732.0332506","2","48","3","-34","74","54","0.729858","0.674683","-0.10968","-0.003174","0","0","0","1.699927","10.382593","0.675903","0.172266","0.723755","0.033496","0.058618","0.004785","0.741699"
"H","1616161732.0233035","2","53","1","-15","76","48","0.729858","0.674683","-0.10968","-0.003235","-0.007634","0","0","1.702319","10.405322","0.668726","0.175854","0.746484","0.026318","0.059814","0.013159","0.764429"
"H","1616161732.013353","2","48","5","-15","77","56","0.729797","0.674744","-0.10968","-0.003296","-0.007634","0","0","1.699927","10.422071","0.653174","0.173462","0.763232","0.013159","0.057422","0.028711","0.77998"
"H","1616161732.0034523","2","54","0","-11","75","52","0.729736","0.674805","-0.10968","-0.003357","-0.007634","0","0","1.704712","10.422071","0.641211","0.179443","0.763232","0.002393","0.0646","0.037085","0.77998"
"H","1616161731.993288","2","51","0","-14","70","60","0.729675","0.674866","-0.10968","-0.003418","-0.007634","0","0","1.709497","10.413696","0.620874","0.185425","0.753662","-0.015552","0.075366","0.053833","0.77041"
"H","1616161731.9832594","2","54","1","-16","79","57","0.729675","0.674866","-0.109619","-0.00354","-0.007634","0","0","1.709497","10.402929","0.610107","0.187817","0.742895","-0.026318","0.081348","0.062207","0.759644"
"H","1616161731.97316","2","47","1","-18","74","56","0.729675","0.674866","-0.109619","-0.003662","-0.007634","0","0","1.705908","10.404126","0.596948","0.185425","0.744092","-0.039478","0.080151","0.076563","0.758447"
"H","1616161731.9632757","2","53","-1","-12","71","57","0.729614","0.674927","-0.109558","-0.003723","-0.007634","-0.007634","0","1.695142","10.416089","0.583789","0.177051","0.756055","-0.05144","0.072974","0.089722","0.769214"
"H","1616161731.953478","2","53","0","-18","70","56","0.729614","0.674988","-0.109497","-0.003784","-0.007634","-0.007634","0","1.683179","10.429248","0.577808","0.166284","0.768018","-0.056226","0.062207","0.096899","0.778784"
"H","1616161731.9432828","2","49","1","-10","73","58","0.729553","0.675049","-0.109436","-0.003845","-0.007634","0","0","1.676001","10.424463","0.574219","0.161499","0.763232","-0.058618","0.058618","0.099292","0.772803"
"H","1616161731.9331648","2","50","4","-15","71","55","0.729614","0.674988","-0.109375","-0.003906","0","0","0","1.681982","10.398145","0.581396","0.168677","0.736914","-0.052637","0.068188","0.090918","0.748877"
"H","1616161731.9239488","2","44","4","-12","77","56","0.729614","0.674988","-0.109436","-0.003967","0","0","0","1.691553","10.373022","0.594556","0.178247","0.711792","-0.039478","0.078955","0.07417","0.726147"
"H","1616161731.9133525","2","46","1","-14","78","54","0.729675","0.674927","-0.109436","-0.004028","-0.007634","0","0","1.701123","10.363452","0.607715","0.189014","0.702222","-0.027515","0.088525","0.059814","0.71897"
"H","1616161731.9038615","2","53","0","-13","83","57","0.729675","0.674927","-0.109436","-0.004089","-0.015267","0","-0.007634","1.69873","10.369433","0.631641","0.186621","0.707007","-0.003589","0.081348","0.037085","0.724951"
"H","1616161731.8940098","2","49","1","-17","79","55","0.729553","0.675049","-0.109436","-0.004089","-0.015267","-0.007634","-0.007634","1.691553","10.395752","0.651978","0.18064","0.733325","0.017944","0.068188","0.019141","0.75127"
"H","1616161731.8838763","2","54","-3","-10","80","61","0.729431","0.675171","-0.109375","-0.004028","-0.015267","-0.007634","-0.007634","1.68916","10.416089","0.672314","0.178247","0.753662","0.04187","0.059814","-0.001196","0.772803"
"H","1616161731.873911","2","45","-1","-14","75","58","0.729309","0.675293","-0.109314","-0.003967","-0.015267","-0.007634","-0.007634","1.67002","10.416089","0.685474","0.159106","0.753662","0.058618","0.038281","-0.015552","0.77041"
"H","1616161731.864165","2","51","3","-11","76","57","0.729248","0.675354","-0.109314","-0.003784","-0.007634","-0.007634","-0.007634","1.648486","10.401733","0.691455","0.135181","0.740503","0.065796","0.015552","-0.020337","0.754858"
"H","1616161731.8540032","2","44","-3","-17","74","52","0.729248","0.675415","-0.109253","-0.003723","0","-0.007634","-0.007634","1.640112","10.367041","0.684277","0.126807","0.704614","0.059814","0.013159","-0.015552","0.717773"
"H","1616161731.843894","2","48","-1","-15","78","56","0.729248","0.675415","-0.109192","-0.003601","-0.007634","-0.007634","-0.007634","1.638916","10.358667","0.6771","0.12561","0.69624","0.052637","0.014355","-0.00957","0.708203"
"H","1616161731.8341076","2","48","5","-17","78","52","0.729248","0.675415","-0.109192","-0.003601","-0.007634","-0.007634","-0.007634","1.631738","10.384985","0.659155","0.118433","0.722559","0.034692","0.005981","0.010767","0.732129"
"H","1616161731.8240633","2","49","0","-12","74","58","0.729187","0.675476","-0.109192","-0.003601","-0.007634","0","-0.007634","1.628149","10.406519","0.648389","0.114844","0.744092","0.025122","0.001196","0.021533","0.752466"
"H","1616161731.814083","2","54","3","-13","79","48","0.729187","0.675476","-0.109253","-0.003601","-0.007634","0","-0.007634","1.629346","10.419678","0.643604","0.114844","0.757251","0.020337","0","0.027515","0.764429"
"H","1616161731.8040931","2","53","-5","-14","73","53","0.729126","0.675537","-0.109253","-0.003662","-0.007634","0","-0.007634","1.628149","10.428052","0.631641","0.114844","0.765625","0.010767","0.001196","0.038281","0.772803"
