"Alphabet","timestamp","user_id","flex_1","flex_2","flex_3","flex_4","flex_5","Qw","Qx","Qy","Qz","GYRx","GYRy","GYRz","ACCx","ACCy","ACCz","ACCx_body","ACCy_body","ACCz_body","ACCx_world","ACCy_world","ACCz_world"
"X","1617451674.3701262","7","39","8","61","62","39","0.866333","0.094849","-0.489197","-0.033813","-0.007634","0","0","8.17185","2.067188","4.902392","-0.071777","0.131592","-0.029907","-0.015552","0.143555","-0.049048"
"X","1617451674.3599951","7","39","7","62","62","39","0.866272","0.094849","-0.489258","-0.033813","-0.007634","0","0","8.165869","2.092309","4.885644","-0.077759","0.156714","-0.045459","-0.005981","0.171069","-0.056226"
"X","1617451674.3500018","7","39","5","62","59","40","0.866272","0.094788","-0.489319","-0.033813","0","0","0","8.173047","2.094702","4.884448","-0.071777","0.160303","-0.045459","-0.003589","0.173462","-0.05144"
"X","1617451674.3408866","7","41","6","60","64","37","0.866211","0.094666","-0.48938","-0.033752","0","0","-0.007634","8.179029","2.070776","4.872485","-0.065796","0.13877","-0.056226","0.008374","0.153125","-0.056226"
"X","1617451674.3301542","7","41","5","61","62","37","0.866272","0.094482","-0.489441","-0.033752","0.007634","0","-0.007634","8.180224","2.031299","4.868896","-0.066992","0.102881","-0.061011","0.013159","0.118433","-0.065796"
"X","1617451674.319969","7","41","8","62","64","37","0.866272","0.094238","-0.489441","-0.033691","0","0","-0.015267","8.179029","2.007373","4.885644","-0.068188","0.08374","-0.044263","0","0.098096","-0.062207"
"X","1617451674.3108792","7","41","6","60","62","41","0.866272","0.094116","-0.489441","-0.033569","-0.007634","-0.007634","-0.015267","8.168262","1.993018","4.908374","-0.078955","0.072974","-0.021533","-0.023926","0.086133","-0.062207"
"X","1617451674.3008845","7","44","6","62","59","39","0.866333","0.093933","-0.48938","-0.033325","-0.007634","-0.007634","-0.022901","8.149121","1.961914","4.90957","-0.098096","0.046655","-0.022729","-0.0323","0.062207","-0.08374"
"X","1617451674.2904563","7","39","8","62","59","41","0.866394","0.09375","-0.48938","-0.03302","0","-0.007634","-0.022901","8.151514","1.912866","4.894019","-0.098096","0.003589","-0.039478","-0.016748","0.022729","-0.101685"
"X","1617451674.280882","7","39","4","63","62","37","0.866394","0.093567","-0.489441","-0.032715","0","0","-0.022901","8.180224","1.853052","4.865308","-0.070581","-0.049048","-0.066992","0.021533","-0.028711","-0.101685"
"X","1617451674.2707891","7","39","5","60","106","36","0.866394","0.093323","-0.489502","-0.032532","0.007634","-0.007634","-0.015267","8.196973","1.774097","4.810278","-0.055029","-0.122021","-0.122021","0.078955","-0.094507","-0.130396"
"X","1617451674.2607803","7","38","5","60","62","40","0.866394","0.093018","-0.489563","-0.03241","0.007634","-0.007634","-0.015267","8.211329","1.710693","4.73252","-0.04187","-0.179443","-0.19978","0.154321","-0.143555","-0.169873"
"X","1617451674.2507927","7","40","6","60","63","40","0.866394","0.092896","-0.489563","-0.032349","0","0","-0.015267","8.21731","1.684375","4.665527","-0.037085","-0.203369","-0.266772","0.215332","-0.159106","-0.204565"
"X","1617451674.240791","7","41","8","63","60","38","0.866394","0.092834","-0.489502","-0.032288","-0.007634","0","-0.015267","8.229273","1.693945","4.622461","-0.023926","-0.191406","-0.311035","0.259595","-0.143555","-0.212939"
"X","1617451674.230891","7","41","7","61","62","39","0.866455","0.092773","-0.489502","-0.032166","-0.007634","0.007634","-0.015267","8.230469","1.705908","4.609302","-0.023926","-0.177051","-0.325391","0.271558","-0.128003","-0.217725"
"X","1617451674.220996","7","38","7","60","63","41","0.866394","0.092834","-0.489563","-0.031982","-0.007634","0.007634","-0.015267","8.222095","1.709497","4.614087","-0.0323","-0.173462","-0.318213","0.260791","-0.123218","-0.220117"
"X","1617451674.2109752","7","41","8","62","62","38","0.866394","0.092896","-0.489563","-0.03186","-0.007634","0.007634","-0.015267","8.212524","1.722656","4.657153","-0.04187","-0.160303","-0.275146","0.218921","-0.114844","-0.204565"
"X","1617451674.200969","7","41","4","62","63","41","0.866394","0.092957","-0.489563","-0.031738","-0.015267","0","-0.007634","8.202954","1.741797","4.712183","-0.052637","-0.141162","-0.220117","0.165088","-0.101685","-0.181836"
"X","1617451674.190894","7","39","4","61","60","40","0.866394","0.093079","-0.489563","-0.031677","-0.015267","-0.007634","-0.007634","8.177832","1.764526","4.763623","-0.077759","-0.119629","-0.168677","0.107666","-0.08374","-0.172266"
"X","1617451674.1808996","7","41","7","63","64","41","0.866516","0.093201","-0.489319","-0.031555","-0.015267","-0.022901","-0.007634","8.13357","1.789648","4.801904","-0.118433","-0.095703","-0.133984","0.056226","-0.058618","-0.185425"
"X","1617451674.1708033","7","40","6","62","60","39","0.866638","0.093384","-0.489014","-0.031494","-0.015267","-0.022901","0","8.119214","1.811182","4.831811","-0.129199","-0.076563","-0.108862","0.027515","-0.04187","-0.178247"
"X","1617451674.160998","7","40","8","63","59","40","0.866821","0.093628","-0.488708","-0.031372","-0.015267","-0.022901","0","8.106054","1.831519","4.854541","-0.13877","-0.058618","-0.092114","0.008374","-0.023926","-0.173462"
"X","1617451674.15078","7","41","5","59","58","41","0.867004","0.093811","-0.488403","-0.031311","-0.015267","-0.022901","0","8.119214","1.855444","4.882056","-0.122021","-0.038281","-0.069385","-0.002393","-0.00957","-0.144751"
"X","1617451674.1410365","7","41","7","61","60","40","0.867126","0.094055","-0.488159","-0.031189","-0.022901","-0.015267","0","8.137158","1.872192","4.915552","-0.101685","-0.023926","-0.039478","-0.017944","-0.002393","-0.110059"
"X","1617451674.1309218","7","40","8","61","62","41","0.867188","0.09436","-0.487976","-0.031128","-0.022901","-0.007634","0","8.151514","1.894922","4.957422","-0.084937","-0.005981","0","-0.043066","0.005981","-0.071777"
"X","1617451674.1209297","7","40","7","62","64","39","0.867188","0.094604","-0.487915","-0.031006","-0.022901","-0.007634","0","8.158691","1.908081","4.999292","-0.076563","0.002393","0.040674","-0.07417","0.007178","-0.043066"
"X","1617451674.110841","7","42","7","61","61","41","0.867126","0.094849","-0.487915","-0.030823","-0.022901","0","-0.007634","8.159887","1.923633","5.037573","-0.07417","0.016748","0.080151","-0.10647","0.015552","-0.017944"
"X","1617451674.1008842","7","40","7","61","62","39","0.867126","0.095093","-0.487976","-0.03064","-0.022901","0","-0.007634","8.165869","1.933203","5.077051","-0.069385","0.023926","0.120825","-0.139966","0.016748","0.007178"
"X","1617451674.0910358","7","41","6","62","62","39","0.867065","0.095276","-0.488037","-0.030518","-0.015267","-0.007634","-0.007634","8.16228","1.934399","5.087817","-0.07417","0.022729","0.133984","-0.153125","0.014355","0.00957"
"X","1617451674.0808492","7","41","7","60","61","39","0.867065","0.095459","-0.488037","-0.030334","-0.015267","-0.015267","-0.007634","8.141943","1.917651","5.061499","-0.094507","0.004785","0.107666","-0.141162","0.003589","-0.023926"
"X","1617451674.0709586","7","40","1","63","64","42","0.867065","0.095581","-0.487915","-0.030212","-0.015267","-0.015267","0","8.128784","1.91167","5.023218","-0.10647","-0.001196","0.068188","-0.112451","0.004785","-0.055029"
"X","1617451674.0609355","7","39","5","61","62","39","0.867126","0.095764","-0.487854","-0.030151","-0.015267","-0.007634","-0.007634","8.137158","1.927222","4.994507","-0.096899","0.010767","0.038281","-0.082544","0.019141","-0.059814"
"X","1617451674.0508149","7","41","5","58","62","38","0.867065","0.095947","-0.487854","-0.029968","-0.015267","0","-0.007634","8.145533","1.949951","4.962207","-0.088525","0.0323","0.008374","-0.053833","0.043066","-0.063403"
"X","1617451674.0408616","7","39","7","62","62","41","0.867004","0.096069","-0.487976","-0.029846","-0.015267","0.007634","-0.007634","8.147924","1.969092","4.940674","-0.087329","0.050244","-0.00957","-0.039478","0.062207","-0.068188"
"X","1617451674.03085","7","40","8","60","62","37","0.866882","0.096191","-0.488159","-0.029602","-0.015267","0.015267","-0.015267","8.149121","1.990625","4.944263","-0.088525","0.072974","-0.002393","-0.046655","0.08374","-0.061011"
"X","1617451674.0207834","7","43","6","60","58","39","0.86676","0.096252","-0.488464","-0.029419","-0.015267","0.015267","-0.015267","8.138354","1.996606","4.95144","-0.104077","0.078955","0.008374","-0.0646","0.090918","-0.066992"
"X","1617451674.0110474","7","39","5","61","63","40","0.866638","0.096252","-0.488708","-0.029236","-0.007634","0.007634","-0.015267","8.114429","1.989429","4.956225","-0.131592","0.07417","0.017944","-0.086133","0.088525","-0.086133"
"X","1617451674.0007567","7","40","4","62","63","37","0.866516","0.096191","-0.488892","-0.029053","-0.007634","0","-0.015267","8.090503","1.975073","4.956225","-0.15791","0.062207","0.021533","-0.102881","0.080151","-0.108862"
"X","1617451673.9908843","7","39","1","59","58","37","0.866455","0.096069","-0.489014","-0.028931","0","-0.007634","-0.007634","8.060596","1.942773","4.934692","-0.189014","0.033496","0.002393","-0.101685","0.058618","-0.150732"
"X","1617451673.98092","7","42","5","62","61","37","0.866516","0.095947","-0.489014","-0.02887","0","-0.015267","-0.007634","8.037867","1.91167","4.883252","-0.212939","0.004785","-0.049048","-0.068188","0.04187","-0.202173"
"X","1617451673.970852","7","38","7","62","56","42","0.866577","0.095825","-0.488892","-0.02887","0","-0.015267","-0.007634","8.04624","1.88894","4.834204","-0.202173","-0.014355","-0.100488","-0.017944","0.028711","-0.22251"
"X","1617451673.960921","7","41","7","62","62","41","0.866638","0.095764","-0.48877","-0.02887","0","-0.007634","0","8.079737","1.881763","4.811475","-0.16748","-0.020337","-0.12561","0.020337","0.020337","-0.208154"
"X","1617451673.9509785","7","40","6","62","60","41","0.866638","0.095703","-0.48877","-0.02887","0","0","0","8.113233","1.878174","4.819849","-0.133984","-0.023926","-0.117236","0.031104","0.010767","-0.175854"
"X","1617451673.941017","7","39","7","59","62","39","0.866638","0.095642","-0.48877","-0.028931","0","0","-0.007634","8.126391","1.886548","4.847363","-0.120825","-0.014355","-0.089722","0.013159","0.015552","-0.149536"
"X","1617451673.9309194","7","41","8","62","59","38","0.866638","0.095642","-0.488831","-0.028931","0","0","0","8.125196","1.900903","4.886841","-0.123218","0","-0.050244","-0.020337","0.023926","-0.128003"
"X","1617451673.920833","7","39","5","60","57","41","0.866638","0.095581","-0.488831","-0.028992","0","-0.007634","0","8.112036","1.924829","4.929907","-0.136377","0.022729","-0.007178","-0.065796","0.04187","-0.113647"
"X","1617451673.2920508","7","39","7","61","58","38","0.867004","0.093384","-0.488586","-0.029236","-0.007634","-0.007634","-0.015267","8.232862","2.002588","5.019629","-0.015552","0.135181","0.069385","-0.071777","0.124414","0.046655"
"X","1617451673.2818234","7","41","7","62","62","37","0.866943","0.093323","-0.488647","-0.029053","-0.015267","0","-0.015267","8.263965","1.979858","4.984937","0.013159","0.114844","0.035889","-0.027515","0.105273","0.050244"
"X","1617451673.2719536","7","40","3","61","60","38","0.866882","0.093323","-0.488831","-0.028748","-0.015267","0.007634","-0.022901","8.274732","1.961914","4.917944","0.021533","0.100488","-0.027515","0.029907","0.098096","0.022729"
"X","1617451673.2617967","7","41","7","62","59","39","0.86676","0.093323","-0.489075","-0.02832","-0.015267","0.015267","-0.022901","8.271143","1.940381","4.861719","0.013159","0.082544","-0.078955","0.070581","0.088525","-0.011963"
"X","1617451673.251855","7","39","4","59","61","39","0.866638","0.093262","-0.48938","-0.027954","-0.015267","0.015267","-0.022901","8.252002","1.918848","4.804297","-0.008374","0.065796","-0.130396","0.104077","0.082544","-0.059814"
"X","1617451673.241848","7","40","7","59","62","35","0.866455","0.093262","-0.489685","-0.027649","-0.007634","0.015267","-0.022901","8.231665","1.892529","4.766016","-0.033496","0.043066","-0.162695","0.119629","0.068188","-0.101685"
"X","1617451673.2320285","7","42","7","62","58","36","0.866333","0.09314","-0.489929","-0.027405","0","0.015267","-0.015267","8.182617","1.861426","4.73252","-0.086133","0.015552","-0.192603","0.118433","0.052637","-0.166284"
"X","1617451673.2217512","7","40","5","62","62","37","0.866272","0.092957","-0.490051","-0.027283","0","0.007634","-0.015267","8.096484","1.831519","4.720557","-0.173462","-0.008374","-0.202173","0.082544","0.04187","-0.248828"
"X","1617451673.211965","7","41","4","61","59","39","0.866272","0.092773","-0.490051","-0.027161","0","0","-0.015267","8.015137","1.813574","4.736108","-0.256006","-0.021533","-0.186621","0.027515","0.038281","-0.313428"
"X","1617451673.201911","7","41","5","61","60","39","0.866272","0.092651","-0.490051","-0.0271","0","0","-0.007634","7.952929","1.812378","4.763623","-0.318213","-0.020337","-0.159106","-0.027515","0.044263","-0.351709"
"X","1617451673.191996","7","38","8","60","61","39","0.866333","0.09259","-0.490051","-0.027039","0","-0.007634","-0.007634","7.890723","1.802808","4.782763","-0.38042","-0.028711","-0.141162","-0.07417","0.043066","-0.397168"
"X","1617451673.1819477","7","40","5","63","63","38","0.866333","0.092468","-0.490112","-0.026978","-0.007634","0","-0.007634","7.84646","1.804004","4.807886","-0.425879","-0.025122","-0.11604","-0.119629","0.049048","-0.42229"
"X","1617451673.1719265","7","39","6","63","60","37","0.866272","0.092468","-0.490112","-0.026855","-0.007634","0","-0.007634","7.832105","1.790845","4.840186","-0.440234","-0.037085","-0.082544","-0.155518","0.034692","-0.419897"
"X","1617451673.1618345","7","41","5","58","58","39","0.866211","0.092468","-0.490234","-0.026794","-0.007634","0","-0.007634","7.829712","1.778882","4.871289","-0.443823","-0.047852","-0.049048","-0.185425","0.020337","-0.407935"
"X","1617451673.151919","7","41","7","61","59","37","0.86615","0.092529","-0.490417","-0.026672","-0.007634","0.007634","-0.007634","7.834497","1.766919","4.890429","-0.442627","-0.059814","-0.027515","-0.202173","0.004785","-0.398364"
"X","1617451673.1418316","7","40","7","62","62","38","0.866028","0.092651","-0.490601","-0.026611","-0.015267","0.007634","0","7.851245","1.765723","4.921533","-0.427075","-0.062207","0.007178","-0.223706","-0.002393","-0.368457"
"X","1617451673.132062","7","40","5","59","59","40","0.865906","0.092712","-0.490784","-0.026611","-0.015267","0","0","7.865601","1.760937","4.944263","-0.415112","-0.068188","0.033496","-0.239258","-0.014355","-0.345728"
"X","1617451673.121833","7","39","5","61","63","39","0.865784","0.092896","-0.490967","-0.026611","-0.015267","0.007634","0.007634","7.905078","1.741797","4.953833","-0.376831","-0.089722","0.046655","-0.229687","-0.04187","-0.311035"
"X","1617451673.111839","7","40","4","61","63","38","0.865601","0.093018","-0.491272","-0.026672","-0.007634","0.015267","0.007634","7.974463","1.717871","4.980151","-0.311035","-0.11604","0.080151","-0.223706","-0.081348","-0.244043"
"X","1617451673.1019378","7","39","7","61","59","41","0.865417","0.093201","-0.491577","-0.026855","-0.007634","0.007634","0.015267","8.031885","1.686768","4.98374","-0.257202","-0.151929","0.089722","-0.202173","-0.12561","-0.200977"
"X","1617451673.0920343","7","41","5","61","58","40","0.865234","0.093323","-0.491821","-0.0271","0","0.007634","0.015267","8.096484","1.665234","4.984937","-0.193799","-0.178247","0.096899","-0.174658","-0.160303","-0.14834"
"X","1617451673.081853","7","40","4","60","61","40","0.865051","0.093567","-0.492126","-0.027405","-0.007634","0.015267","0.015267","8.173047","1.658057","4.975366","-0.119629","-0.192603","0.093311","-0.132788","-0.184229","-0.090918"
"X","1617451673.0720625","7","40","8","58","63","39","0.864868","0.093811","-0.492371","-0.02771","-0.007634","0.015267","0.015267","8.253199","1.668823","4.97417","-0.04187","-0.187817","0.098096","-0.096899","-0.191406","-0.021533"
"X","1617451673.0618815","7","41","7","62","63","39","0.864685","0.094116","-0.492615","-0.028076","-0.007634","0.015267","0.015267","8.336939","1.686768","4.975366","0.039478","-0.178247","0.105273","-0.061011","-0.193799","0.05144"
"X","1617451673.0520248","7","39","8","62","57","37","0.864441","0.094421","-0.49292","-0.028442","-0.007634","0.015267","0.022901","8.403931","1.708301","4.969385","0.104077","-0.165088","0.10647","-0.029907","-0.19021","0.108862"
