"Alphabet","timestamp","user_id","flex_1","flex_2","flex_3","flex_4","flex_5","Qw","Qx","Qy","Qz","GYRx","GYRy","GYRz","ACCx","ACCy","ACCz","ACCx_body","ACCy_body","ACCz_body","ACCx_world","ACCy_world","ACCz_world"
"V","1617451538.20274","7","20","-31","-35","60","31","0.787659","-0.03894","-0.614197","-0.028076","0.015267","-0.045802","0.007634","9.125293","-0.266772","1.881763","-0.378027","-0.003589","-0.494067","0.384009","-0.05144","-0.485693"
"V","1617451538.1927304","7","19","-31","-36","57","26","0.788086","-0.039124","-0.613647","-0.028442","0.038168","-0.022901","0.007634","9.199463","-0.413916","1.813574","-0.300269","-0.150732","-0.575415","0.466553","-0.205762","-0.427075"
"V","1617451538.1825728","7","22","-28","-35","60","31","0.78833","-0.039429","-0.613281","-0.029053","0.038168","-0.015267","0.007634","9.267652","-0.500049","1.811182","-0.229687","-0.239258","-0.586182","0.485693","-0.295483","-0.358887"
"V","1617451538.1726403","7","22","-28","-35","60","29","0.788574","-0.039673","-0.612915","-0.029785","0.022901","-0.015267","0.007634","9.286792","-0.490479","1.860229","-0.209351","-0.234473","-0.545508","0.451001","-0.287109","-0.330176"
"V","1617451538.1626306","7","22","-27","-36","58","31","0.788818","-0.039612","-0.612549","-0.030334","0","-0.015267","0.007634","9.276026","-0.401953","1.969092","-0.217725","-0.153125","-0.44502","0.360083","-0.196191","-0.31582"
"V","1617451538.1527398","7","22","-38","-39","60","29","0.789124","-0.039246","-0.612244","-0.030579","-0.022901","-0.015267","0.015267","9.265259","-0.251221","2.127002","-0.227295","-0.010767","-0.295483","0.226099","-0.039478","-0.291895"
"V","1617451538.1425667","7","22","-31","-36","60","31","0.789368","-0.038696","-0.611877","-0.03064","-0.030534","-0.030534","0.015267","9.254492","-0.132788","2.276538","-0.234473","0.098096","-0.154321","0.099292","0.082544","-0.266772"
"V","1617451538.1325705","7","21","-31","-35","58","28","0.789734","-0.038208","-0.611511","-0.030701","-0.022901","-0.038168","0.022901","9.240137","-0.087329","2.379419","-0.247632","0.135181","-0.062207","0.010767","0.128003","-0.257202"
"V","1617451538.1226113","7","21","-29","-34","57","29","0.7901","-0.037842","-0.611023","-0.030884","0","-0.053435","0.022901","9.223389","-0.080151","2.434448","-0.260791","0.135181","-0.019141","-0.033496","0.132788","-0.259595"
"V","1617451538.1124954","7","21","-28","-38","57","27","0.790527","-0.03772","-0.610413","-0.031189","0.015267","-0.053435","0.015267","9.181519","-0.113647","2.424878","-0.299072","0.096899","-0.043066","-0.023926","0.092114","-0.301465"
"V","1617451538.1025183","7","19","-31","-35","59","29","0.791016","-0.037781","-0.609802","-0.031616","0.022901","-0.053435","0.007634","9.1875","-0.149536","2.412915","-0.289502","0.057422","-0.070581","0","0.050244","-0.299072"
"V","1617451538.092724","7","21","-28","-34","58","29","0.791443","-0.037964","-0.609253","-0.032043","0.015267","-0.038168","0.007634","9.19707","-0.142358","2.405737","-0.277539","0.063403","-0.090918","0.021533","0.055029","-0.291895"
"V","1617451538.0825214","7","19","-28","-35","57","29","0.791748","-0.038086","-0.608826","-0.032349","0.015267","-0.022901","0","9.235352","-0.119629","2.455981","-0.235669","0.084937","-0.050244","-0.003589","0.080151","-0.24165"
"V","1617451538.072684","7","21","-31","-36","58","31","0.791931","-0.03833","-0.608582","-0.032471","0.007634","-0.015267","-0.007634","9.262866","-0.118433","2.532544","-0.206958","0.088525","0.019141","-0.062207","0.090918","-0.196191"
"V","1617451538.0626097","7","22","-27","-35","60","29","0.792053","-0.038391","-0.608398","-0.032593","-0.007634","-0.015267","-0.007634","9.222193","-0.089722","2.59834","-0.246436","0.117236","0.081348","-0.129199","0.12561","-0.218921"
"V","1617451538.052605","7","22","-28","-36","59","28","0.792114","-0.03833","-0.608276","-0.032532","-0.022901","-0.015267","-0.007634","9.204248","-0.011963","2.665332","-0.263184","0.194995","0.145947","-0.187817","0.209351","-0.220117"
"V","1617451538.0434468","7","20","-29","-33","57","29","0.792175","-0.038208","-0.608215","-0.032288","-0.015267","-0.015267","-0.007634","9.211426","0.062207","2.733521","-0.256006","0.270361","0.212939","-0.244043","0.290698","-0.197388"
"V","1617451538.0324624","7","22","-31","-38","57","27","0.792175","-0.038391","-0.608215","-0.031982","0.015267","-0.022901","-0.015267","9.192286","0.003589","2.725147","-0.275146","0.217725","0.204565","-0.245239","0.238062","-0.217725"
"V","1617451538.0232742","7","22","-31","-36","57","31","0.792297","-0.039062","-0.608032","-0.031982","0.045802","-0.030534","-0.022901","9.154004","-0.18064","2.621069","-0.312231","0.044263","0.096899","-0.168677","0.053833","-0.277539"
"V","1617451538.0132878","7","19","-32","-34","60","28","0.79248","-0.039856","-0.607788","-0.032227","0.045802","-0.022901","-0.030534","9.148023","-0.27395","2.545703","-0.317017","-0.038281","0.015552","-0.100488","-0.034692","-0.300269"
"V","1617451538.0027516","7","22","-31","-37","60","27","0.792603","-0.040649","-0.607544","-0.032288","0.038168","-0.007634","-0.038168","9.140844","-0.284717","2.522974","-0.322998","-0.037085","-0.00957","-0.077759","-0.037085","-0.313428"
"V","1617451537.993318","7","22","-28","-36","57","28","0.792603","-0.041443","-0.607483","-0.032227","0.022901","0","-0.038168","9.146826","-0.291895","2.534936","-0.31582","-0.031104","0.001196","-0.086133","-0.029907","-0.302661"
"V","1617451537.98288","7","21","-32","-37","57","29","0.792542","-0.041992","-0.607544","-0.032043","0.007634","0","-0.038168","9.124097","-0.235669","2.562451","-0.339746","0.034692","0.031104","-0.113647","0.037085","-0.320605"
"V","1617451537.9727287","7","20","-29","-33","57","29","0.792542","-0.042419","-0.607544","-0.031677","0.007634","0.007634","-0.022901","9.092993","-0.189014","2.59834","-0.369653","0.092114","0.066992","-0.150732","0.098096","-0.342139"
"V","1617451537.963386","7","21","-31","-35","59","29","0.792358","-0.042908","-0.607727","-0.031616","0.030534","0.030534","-0.015267","9.182714","-0.290698","2.659351","-0.281128","0","0.133984","-0.200977","0.013159","-0.236865"
"V","1617451537.953685","7","20","-29","-36","58","28","0.791931","-0.043396","-0.608215","-0.03186","0.022901","0.030534","-0.015267","9.297559","-0.374438","2.726343","-0.169873","-0.080151","0.212939","-0.256006","-0.056226","-0.10647"
"V","1617451537.9426425","7","22","-31","-34","57","27","0.791565","-0.043701","-0.608643","-0.031921","0.007634","0","-0.015267","9.26167","-0.271558","2.747876","-0.208154","0.025122","0.246436","-0.287109","0.050244","-0.13877"
"V","1617451537.9333","7","21","-26","-35","59","28","0.791443","-0.044067","-0.608826","-0.03186","0.022901","-0.015267","-0.015267","9.150415","-0.24165","2.650977","-0.320605","0.061011","0.153125","-0.22251","0.075366","-0.271558"
"V","1617451537.9233315","7","22","-31","-35","58","33","0.791382","-0.044739","-0.608826","-0.031921","0.045802","-0.007634","-0.015267","9.13606","-0.344531","2.526562","-0.334961","-0.031104","0.031104","-0.118433","-0.028711","-0.314624"
"V","1617451535.785541","7","20","-27","-36","57","28","0.788513","0.006592","-0.614807","0.011597","-0.007634","0.015267","0","9.267652","-0.022729","2.42727","-0.234473","0.014355","0.037085","-0.093311","0.010767","-0.217725"
"V","1617451535.7758417","7","21","-29","-33","57","27","0.788391","0.006653","-0.61499","0.011658","-0.007634","0.007634","-0.007634","9.22937","-0.019141","2.45","-0.275146","0.017944","0.063403","-0.128003","0.013159","-0.251221"
"V","1617451535.7653916","7","22","-27","-34","57","32","0.788269","0.006653","-0.615173","0.01178","-0.007634","-0.007634","-0.007634","9.193481","-0.013159","2.444019","-0.312231","0.025122","0.062207","-0.136377","0.019141","-0.287109"
"V","1617451535.7554505","7","22","-6","-33","58","29","0.788208","0.006592","-0.615234","0.011841","0","-0.015267","-0.007634","9.161181","-0.029907","2.368652","-0.344531","0.010767","-0.010767","-0.072974","0.007178","-0.336157"
"V","1617451535.745356","7","21","-27","-36","57","29","0.788208","0.006348","-0.615234","0.011902","0.015267","-0.015267","-0.007634","9.143237","-0.101685","2.249023","-0.362476","-0.056226","-0.130396","0.039478","-0.056226","-0.382812"
"V","1617451535.7354543","7","21","-28","-35","60","28","0.788269","0.006042","-0.615173","0.011719","0.022901","-0.007634","-0.007634","9.167163","-0.166284","2.146142","-0.33855","-0.117236","-0.234473","0.147144","-0.114844","-0.384009"
"V","1617451535.7255683","7","22","-27","-35","59","5","0.788269","0.005737","-0.615173","0.011475","0.015267","0","-0.007634","9.200659","-0.185425","2.076758","-0.305054","-0.135181","-0.303857","0.223706","-0.130396","-0.368457"
"V","1617451535.715588","7","22","-47","-35","58","29","0.788269","0.005615","-0.615173","0.011292","0.007634","0.015267","0","9.23894","-0.13877","2.080347","-0.266772","-0.088525","-0.300269","0.228491","-0.08374","-0.330176"
"V","1617451535.705449","7","21","-28","-36","59","28","0.788208","0.005615","-0.615295","0.011108","0","0.015267","0.007634","9.283203","-0.071777","2.141357","-0.22251","-0.023926","-0.236865","0.175854","-0.020337","-0.272754"
"V","1617451535.6956286","7","22","-27","-36","55","29","0.788086","0.005676","-0.615417","0.010925","0","0.015267","0.007634","9.311914","-0.025122","2.234668","-0.194995","0.017944","-0.139966","0.087329","0.017944","-0.22251"
"V","1617451535.685486","7","21","-28","-35","59","29","0.787964","0.005798","-0.615601","0.010803","-0.007634","0.007634","0.007634","9.307129","0.017944","2.313623","-0.200977","0.058618","-0.057422","0.004785","0.057422","-0.208154"
"V","1617451535.6755753","7","21","-29","-38","60","26","0.787842","0.005981","-0.615723","0.010681","-0.007634","0","0.007634","9.266455","0.069385","2.373437","-0.24165","0.105273","0.004785","-0.0646","0.101685","-0.233276"
"V","1617451535.6654654","7","22","-44","-35","60","29","0.787842","0.006104","-0.615723","0.010681","-0.007634","-0.007634","0","9.213819","0.093311","2.384204","-0.294287","0.126807","0.015552","-0.088525","0.123218","-0.281128"
"V","1617451535.6556118","7","21","-28","-38","61","32","0.787842","0.006104","-0.615723","0.010742","0","-0.015267","0","9.207837","0.071777","2.368652","-0.300269","0.10647","0","-0.07417","0.102881","-0.290698"
"V","1617451535.6456082","7","22","-26","-36","59","31","0.787903","0.005981","-0.615662","0.010742","0.007634","-0.015267","-0.007634","9.205444","0.008374","2.314819","-0.302661","0.045459","-0.055029","-0.020337","0.043066","-0.30625"
"V","1617451535.6356094","7","21","-31","-36","59","29","0.787964","0.005737","-0.615601","0.010742","0.015267","-0.015267","-0.007634","9.211426","-0.075366","2.240649","-0.29668","-0.033496","-0.130396","0.055029","-0.033496","-0.318213"
"V","1617451535.62624","7","22","-27","-36","59","28","0.788025","0.005432","-0.615479","0.010681","0.007634","0","-0.015267","9.223389","-0.145947","2.19519","-0.283521","-0.100488","-0.178247","0.10647","-0.099292","-0.317017"
"V","1617451535.6163604","7","21","-28","-34","59","29","0.788025","0.005249","-0.615479","0.010681","0","0.007634","-0.015267","9.255689","-0.169873","2.196387","-0.251221","-0.122021","-0.177051","0.113647","-0.119629","-0.285913"
"V","1617451535.6058805","7","21","-28","-36","57","32","0.787964","0.005249","-0.615601","0.010742","-0.015267","0.015267","-0.015267","9.311914","-0.136377","2.26936","-0.196191","-0.087329","-0.101685","0.052637","-0.086133","-0.214136"
"V","1617451535.595455","7","21","-28","-35","59","29","0.787842","0.00531","-0.615784","0.010864","-0.015267","0.007634","-0.007634","9.317896","-0.088525","2.360278","-0.191406","-0.038281","-0.007178","-0.038281","-0.039478","-0.186621"
"V","1617451535.5863063","7","22","-29","-35","59","29","0.78772","0.005493","-0.615906","0.011108","-0.022901","0","-0.007634","9.284399","-0.040674","2.436841","-0.224902","0.008374","0.071777","-0.123218","0.003589","-0.200977"
"V","1617451535.576211","7","21","-28","-39","59","29","0.787659","0.005615","-0.615967","0.011292","-0.015267","-0.007634","-0.007634","9.23894","-0.013159","2.484692","-0.271558","0.035889","0.122021","-0.184229","0.029907","-0.233276"
"V","1617451535.5662243","7","22","-29","-36","62","31","0.78772","0.005676","-0.615906","0.011475","-0.007634","-0.022901","-0.007634","9.158789","-0.005981","2.469141","-0.350513","0.044263","0.104077","-0.185425","0.037085","-0.314624"
"V","1617451535.5564406","7","22","-29","-36","58","28","0.787842","0.005554","-0.615723","0.011597","0","-0.030534","-0.007634","9.089404","-0.037085","2.396167","-0.418701","0.016748","0.027515","-0.128003","0.010767","-0.399561"
"V","1617451535.5462763","7","22","-28","-34","62","28","0.788086","0.005371","-0.615479","0.011597","0.007634","-0.030534","-0.007634","9.065478","-0.070581","2.32439","-0.442627","-0.013159","-0.050244","-0.057422","-0.016748","-0.441431"
"V","1617451535.5362678","7","22","-28","-36","57","32","0.788269","0.005188","-0.615234","0.011536","0.007634","-0.015267","-0.007634","9.058301","-0.104077","2.241846","-0.447412","-0.044263","-0.13877","0.026318","-0.045459","-0.466553"
"V","1617451535.526267","7","22","-27","-35","60","29","0.78833","0.005066","-0.615112","0.011414","0","0","-0.007634","9.127686","-0.10647","2.229883","-0.376831","-0.046655","-0.153125","0.057422","-0.046655","-0.401953"
"V","1617451535.5162444","7","21","-28","-36","58","28","0.788269","0.005066","-0.615234","0.011353","0","0.007634","-0.007634","9.19707","-0.071777","2.262183","-0.308643","-0.011963","-0.118433","0.039478","-0.011963","-0.327783"
"V","1617451535.5063229","7","22","-26","-35","59","28","0.788147","0.005066","-0.615356","0.011414","-0.007634","0.007634","-0.007634","9.218603","-0.056226","2.29209","-0.288306","0.002393","-0.084937","0.011963","0","-0.300269"
"V","1617451535.4962673","7","20","-27","-34","58","31","0.788086","0.005005","-0.615479","0.011475","0","0","-0.007634","9.194677","-0.068188","2.300464","-0.312231","-0.005981","-0.07417","-0.002393","-0.007178","-0.320605"
"V","1617451535.4863667","7","21","-30","-35","58","31","0.788025","0.004944","-0.615479","0.011475","-0.007634","-0.007634","-0.007634","9.181519","-0.080151","2.308838","-0.325391","-0.017944","-0.0646","-0.015552","-0.020337","-0.330176"
"V","1617451535.4764037","7","21","-29","-35","57","26","0.788086","0.004944","-0.615479","0.011597","-0.007634","-0.007634","-0.007634","9.181519","-0.078955","2.341138","-0.325391","-0.014355","-0.033496","-0.045459","-0.016748","-0.322998"
"V","1617451535.4664538","7","21","-26","-34","104","28","0.788086","0.004944","-0.615417","0.011719","-0.007634","-0.015267","-0.007634","9.165967","-0.08374","2.354297","-0.340942","-0.017944","-0.021533","-0.061011","-0.021533","-0.334961"
"V","1617451535.4563444","7","22","-27","-35","60","33","0.788208","0.004883","-0.615295","0.01178","-0.007634","-0.022901","-0.007634","9.149219","-0.100488","2.341138","-0.356494","-0.033496","-0.038281","-0.047852","-0.037085","-0.354102"
"V","1617451535.4464784","7","21","-28","-36","51","32","0.78833","0.004822","-0.615112","0.011841","-0.007634","-0.022901","-0.007634","9.12649","-0.107666","2.318408","-0.378027","-0.038281","-0.0646","-0.027515","-0.040674","-0.381616"
"V","1617451535.4362884","7","21","-28","-36","73","28","0.788452","0.004883","-0.614929","0.011902","-0.007634","-0.007634","-0.007634","9.139648","-0.099292","2.300464","-0.363672","-0.031104","-0.086133","-0.003589","-0.033496","-0.373242"
"V","1617451535.4263208","7","20","-28","-36","57","32","0.788513","0.004883","-0.614929","0.011963","0","0","-0.007634","9.176733","-0.094507","2.293286","-0.327783","-0.025122","-0.094507","0.011963","-0.026318","-0.339746"
"V","1617451535.416457","7","21","-33","-34","59","29","0.788452","0.004822","-0.614929","0.011963","0","0","-0.007634","9.201856","-0.113647","2.270557","-0.301465","-0.043066","-0.11604","0.039478","-0.044263","-0.319409"
"V","1617451535.406293","7","21","-30","-35","57","28","0.788391","0.0047","-0.61499","0.011902","0.007634","0","0","9.217407","-0.133984","2.25022","-0.285913","-0.062207","-0.135181","0.062207","-0.062207","-0.308643"
"V","1617451535.3964849","7","22","-28","-38","57","31","0.788391","0.004639","-0.615051","0.01178","0","0.007634","0","9.240137","-0.137573","2.25022","-0.26438","-0.066992","-0.133984","0.066992","-0.066992","-0.288306"
