"Alphabet","timestamp","user_id","flex_1","flex_2","flex_3","flex_4","flex_5","Qw","Qx","Qy","Qz","GYRx","GYRy","GYRz","ACCx","ACCy","ACCz","ACCx_body","ACCy_body","ACCz_body","ACCx_world","ACCy_world","ACCz_world"
"U","1617446669.1392264","7","3","-1","-33","40","13","0.718872","-0.117249","-0.675232","-0.116577","-0.030534","-0.030534","0","9.494946","-0.019141","0.616089","-0.285913","0.089722","0.020337","-0.007178","0.093311","-0.284717"
"U","1617446669.1296456","7","4","-4","-33","38","12","0.719238","-0.116821","-0.674927","-0.116455","-0.038168","-0.045802","0.007634","9.453076","0.049048","0.607715","-0.327783","0.154321","0.002393","0.027515","0.149536","-0.327783"
"U","1617446669.1195967","7","1","-3","-34","34","12","0.719666","-0.116333","-0.674561","-0.116211","-0.030534","-0.038168","0","9.418384","0.070581","0.57063","-0.361279","0.174658","-0.044263","0.075366","0.154321","-0.364868"
"U","1617446669.1092792","7","1","-4","-33","35","13","0.720032","-0.116089","-0.674255","-0.115967","-0.007634","-0.022901","0","9.429151","0.016748","0.531152","-0.349316","0.122021","-0.093311","0.104077","0.088525","-0.355298"
"U","1617446669.099975","7","4","-3","-36","36","9","0.720215","-0.11615","-0.674072","-0.115906","0.007634","0","-0.007634","9.517675","-0.087329","0.500049","-0.260791","0.020337","-0.129199","0.111255","-0.019141","-0.267969"
"U","1617446669.0899663","7","0","-4","-33","31","13","0.720154","-0.116394","-0.674072","-0.115967","0.015267","0.015267","-0.007634","9.636108","-0.185425","0.500049","-0.142358","-0.07417","-0.128003","0.087329","-0.110059","-0.14834"
"U","1617446669.080054","7","1","-4","-34","38","12","0.719971","-0.116699","-0.674255","-0.116089","0.007634","0.022901","-0.007634","9.730616","-0.220117","0.529956","-0.049048","-0.10647","-0.092114","0.049048","-0.129199","-0.052637"
"U","1617446669.070141","7","5","-1","-34","38","10","0.719666","-0.116882","-0.6745","-0.116089","0","0.022901","-0.007634","9.771289","-0.215332","0.574219","-0.008374","-0.100488","-0.040674","0.004785","-0.107666","-0.00957"
"U","1617446669.0600371","7","2","-1","-35","37","11","0.719482","-0.116882","-0.674683","-0.116028","-0.015267","0.015267","-0.007634","9.7677","-0.202173","0.623267","-0.011963","-0.087329","0.011963","-0.039478","-0.077759","-0.00957"
"U","1617446669.0500717","7","1","-5","-33","38","13","0.71936","-0.116699","-0.674866","-0.115967","-0.030534","0","0","9.737793","-0.172266","0.667529","-0.04187","-0.059814","0.061011","-0.078955","-0.035889","-0.037085"
"U","1617446669.0401027","7","1","-4","-33","36","12","0.71936","-0.116333","-0.674988","-0.115723","-0.038168","-0.015267","0","9.682764","-0.108862","0.715381","-0.096899","0","0.110059","-0.108862","0.035889","-0.089722"
"U","1617446669.0300765","7","3","-4","-36","40","10","0.719543","-0.115784","-0.674927","-0.115356","-0.045802","-0.030534","0","9.570312","-0.04187","0.709399","-0.209351","0.0646","0.100488","-0.086133","0.094507","-0.203369"
"U","1617446669.0201266","7","3","-4","-35","36","11","0.719849","-0.115234","-0.674744","-0.115051","-0.038168","-0.030534","0","9.480591","-0.00957","0.702222","-0.299072","0.094507","0.086133","-0.069385","0.119629","-0.293091"
"U","1617446669.0100043","7","1","-2","-33","35","12","0.720154","-0.114868","-0.674561","-0.114746","-0.022901","-0.015267","0","9.433935","-0.025122","0.690259","-0.345728","0.078955","0.066992","-0.059814","0.099292","-0.340942"
"U","1617446669.0000255","7","3","0","-33","38","13","0.720215","-0.114746","-0.6745","-0.114563","-0.007634","0","-0.007634","9.433935","-0.066992","0.671118","-0.344531","0.037085","0.046655","-0.053833","0.052637","-0.340942"
"U","1617446668.9899635","7","4","-3","-35","38","13","0.720154","-0.114868","-0.674622","-0.114502","0.007634","0.015267","-0.007634","9.463842","-0.096899","0.667529","-0.31582","0.00957","0.045459","-0.059814","0.026318","-0.312231"
"U","1617446668.9803317","7","3","-3","-33","40","11","0.71991","-0.115173","-0.674805","-0.114502","0.015267","0.022901","-0.015267","9.491358","-0.10647","0.657959","-0.288306","0.003589","0.04187","-0.056226","0.019141","-0.284717"
"U","1617446668.9701493","7","3","-4","-33","36","10","0.719543","-0.115601","-0.67511","-0.114502","0.022901","0.022901","-0.015267","9.485376","-0.137573","0.634033","-0.294287","-0.021533","0.028711","-0.05144","-0.008374","-0.290698"
"U","1617446668.9600506","7","3","-4","-33","37","13","0.719238","-0.116089","-0.675354","-0.114563","0.022901","0.022901","-0.022901","9.472217","-0.16748","0.611304","-0.308643","-0.046655","0.014355","-0.046655","-0.037085","-0.30625"
"U","1617446668.9499774","7","4","-3","-34","36","12","0.718933","-0.116577","-0.675537","-0.114624","0.015267","0.015267","-0.022901","9.454272","-0.172266","0.586182","-0.326587","-0.046655","-0.002393","-0.0323","-0.04187","-0.325391"
"U","1617446668.9400606","7","3","-3","-33","34","12","0.71875","-0.116943","-0.67572","-0.114563","0","0.007634","-0.022901","9.420776","-0.139966","0.582593","-0.360083","-0.00957","0","-0.023926","-0.005981","-0.358887"
"U","1617446668.9301207","7","1","0","-33","39","9","0.718689","-0.117188","-0.675842","-0.11438","-0.007634","0","-0.022901","9.362158","-0.084937","0.565845","-0.419897","0.050244","-0.013159","0.002393","0.045459","-0.419897"
"U","1617446668.920043","7","3","-1","-35","36","12","0.718628","-0.117432","-0.675842","-0.114136","0.007634","0","-0.022901","9.326269","-0.058618","0.544312","-0.45459","0.082544","-0.0323","0.028711","0.069385","-0.455786"
"U","1617446668.9102693","7","1","-2","-33","40","15","0.718567","-0.11792","-0.675842","-0.113953","0.030534","0.007634","-0.030534","9.326269","-0.107666","0.490479","-0.45459","0.043066","-0.08374","0.0646","0.015552","-0.458179"
"U","1617446668.9002793","7","3","-3","-34","38","11","0.718384","-0.118835","-0.675903","-0.113953","0.053435","0.015267","-0.038168","9.356176","-0.215332","0.439038","-0.425879","-0.05144","-0.129199","0.078955","-0.088525","-0.430664"
"U","1617446668.8900635","7","4","-4","-33","38","13","0.718079","-0.120056","-0.675964","-0.114075","0.076336","0.022901","-0.045802","9.368139","-0.340942","0.385205","-0.413916","-0.161499","-0.175854","0.087329","-0.209351","-0.419897"
"U","1617446668.880183","7","2","1","-33","38","13","0.717712","-0.121521","-0.676025","-0.114441","0.076336","0.030534","-0.045802","9.400439","-0.455786","0.363672","-0.381616","-0.261987","-0.189014","0.068188","-0.308643","-0.386401"
"U","1617446668.8700342","7","4","-5","-33","40","14","0.717285","-0.122803","-0.676147","-0.114929","0.061069","0.030534","-0.030534","9.463842","-0.507227","0.386401","-0.318213","-0.303857","-0.156714","0.027515","-0.33855","-0.319409"
"U","1617446668.8599625","7","3","-2","-33","36","12","0.716919","-0.123596","-0.676392","-0.115295","0.030534","0.022901","-0.022901","9.509302","-0.465356","0.452197","-0.27395","-0.256006","-0.081348","-0.023926","-0.267969","-0.271558"
"U","1617446668.460392","7","2","-4","-33","36","12","0.719421","-0.119141","-0.67334","-0.121765","0","-0.007634","0.015267","9.69353","-0.087329","0.71897","-0.084937","-0.014355","0.08374","-0.088525","0.015552","-0.078955"
"U","1617446668.4502008","7","-1","-4","-33","38","13","0.719482","-0.118835","-0.67334","-0.122009","-0.022901","-0.030534","0.015267","9.582275","0.026318","0.764429","-0.196191","0.090918","0.126807","-0.100488","0.130396","-0.187817"
"U","1617446668.4402251","7","-15","-3","-35","39","13","0.719788","-0.118286","-0.673035","-0.12207","-0.030534","-0.053435","0.015267","9.447095","0.112451","0.788355","-0.330176","0.169873","0.141162","-0.096899","0.211743","-0.320605"
"U","1617446668.4303515","7","1","-5","-34","36","11","0.720337","-0.117737","-0.672607","-0.12207","-0.030534","-0.061069","0.007634","9.326269","0.16748","0.799121","-0.451001","0.220117","0.136377","-0.08374","0.260791","-0.441431"
"U","1617446668.420339","7","1","-1","-33","39","12","0.720947","-0.117371","-0.672058","-0.121948","-0.015267","-0.053435","0","9.2521","0.184229","0.808691","-0.523975","0.235669","0.130396","-0.078955","0.27395","-0.514404"
"U","1617446668.410262","7","3","-4","-34","36","15","0.721375","-0.11731","-0.67157","-0.121826","0","-0.030534","-0.007634","9.266455","0.142358","0.820654","-0.508423","0.197388","0.129199","-0.089722","0.238062","-0.498853"
"U","1617446668.400211","7","1","-4","-34","38","13","0.721619","-0.117554","-0.671326","-0.121765","0.015267","-0.007634","-0.015267","9.368139","0.058618","0.83501","-0.406738","0.118433","0.137573","-0.117236","0.163892","-0.395972"
"U","1617446668.3904154","7","3","-2","-33","38","12","0.721558","-0.118103","-0.671265","-0.121765","0.030534","0.007634","-0.022901","9.484179","-0.033496","0.852954","-0.290698","0.034692","0.156714","-0.155518","0.089722","-0.278735"
"U","1617446668.3810723","7","3","-3","-34","35","13","0.721313","-0.118835","-0.671387","-0.121887","0.038168","0.015267","-0.030534","9.548779","-0.113647","0.842188","-0.226099","-0.037085","0.153125","-0.171069","0.019141","-0.214136"
"U","1617446668.371021","7","2","-4","-36","36","10","0.721069","-0.119629","-0.671509","-0.121948","0.030534","0.007634","-0.030534","9.566724","-0.166284","0.814673","-0.209351","-0.080151","0.132788","-0.165088","-0.027515","-0.198584"
"U","1617446668.3604214","7","1","-1","-33","39","13","0.720886","-0.120239","-0.67157","-0.122009","0.015267","-0.007634","-0.030534","9.530835","-0.181836","0.764429","-0.245239","-0.088525","0.086133","-0.126807","-0.050244","-0.236865"
"U","1617446668.351154","7","1","-5","-33","37","11","0.720886","-0.120605","-0.671509","-0.122009","0","-0.015267","-0.022901","9.474609","-0.147144","0.703418","-0.301465","-0.047852","0.025122","-0.059814","-0.0323","-0.297876"
"U","1617446668.3410509","7","3","-3","-33","38","12","0.721008","-0.120667","-0.671387","-0.121826","-0.015267","-0.015267","-0.015267","9.447095","-0.089722","0.667529","-0.327783","0.011963","-0.011963","-0.007178","0.010767","-0.327783"
"U","1617446668.331132","7","2","-4","-35","40","13","0.721069","-0.120667","-0.671387","-0.121521","-0.022901","-0.007634","-0.015267","9.414795","-0.049048","0.620874","-0.361279","0.056226","-0.058618","0.049048","0.037085","-0.364868"
"U","1617446668.3210678","7","1","-3","-34","36","12","0.721191","-0.120605","-0.671326","-0.121216","-0.015267","0","-0.015267","9.394458","-0.039478","0.575415","-0.38042","0.069385","-0.10647","0.096899","0.033496","-0.387598"
"U","1617446668.311086","7","-1","-4","-34","36","15","0.721069","-0.120728","-0.671448","-0.120911","-0.007634","0.022901","-0.015267","9.426758","-0.047852","0.539526","-0.34812","0.066992","-0.137573","0.126807","0.020337","-0.356494"
"U","1617446668.300965","7","3","-3","-35","37","15","0.720764","-0.120972","-0.671753","-0.120667","0.007634","0.045802","-0.015267","9.520068","-0.090918","0.504834","-0.25481","0.028711","-0.162695","0.144751","-0.023926","-0.265576"
"U","1617446668.2902756","7","1","-4","-35","36","11","0.720276","-0.12146","-0.672241","-0.120483","0.022901","0.053435","-0.015267","9.624146","-0.159106","0.472534","-0.151929","-0.031104","-0.18064","0.14834","-0.088525","-0.162695"
"U","1617446668.2810874","7","3","-3","-33","35","12","0.719666","-0.122009","-0.672791","-0.120483","0.022901","0.045802","-0.022901","9.671997","-0.214136","0.447412","-0.105273","-0.081348","-0.187817","0.141162","-0.13877","-0.11604"
"U","1617446668.2710333","7","2","21","-36","32","10","0.719177","-0.12262","-0.673218","-0.120544","0.022901","0.022901","-0.022901","9.625341","-0.245239","0.397168","-0.153125","-0.10647","-0.224902","0.165088","-0.174658","-0.165088"
"U","1617446668.2611427","7","-1","-3","-35","38","12","0.718994","-0.123047","-0.67334","-0.120605","0.015267","0","-0.022901","9.514087","-0.256006","0.333765","-0.265576","-0.113647","-0.282324","0.209351","-0.19978","-0.281128"
"U","1617446668.2510405","7","1","-3","-33","39","13","0.719055","-0.123291","-0.673218","-0.120605","-0.007634","-0.022901","-0.015267","9.400439","-0.235669","0.291895","-0.378027","-0.088525","-0.326587","0.251221","-0.19021","-0.395972"
"U","1617446668.2409823","7","1","-3","-41","36","13","0.719421","-0.12323","-0.672913","-0.120483","-0.022901","-0.022901","-0.015267","9.319092","-0.191406","0.275146","-0.459375","-0.04187","-0.351709","0.284717","-0.154321","-0.479712"
"U","1617446668.2311833","7","1","-3","-10","38","12","0.719788","-0.123047","-0.672546","-0.120239","-0.030534","-0.022901","-0.015267","9.287989","-0.137573","0.312231","-0.489282","0.013159","-0.325391","0.276343","-0.093311","-0.508423"
"U","1617446668.2211182","7","4","-3","-33","35","13","0.720154","-0.122925","-0.672241","-0.119873","-0.022901","-0.007634","-0.015267","9.311914","-0.130396","0.367261","-0.465356","0.025122","-0.278735","0.238062","-0.066992","-0.482104"
"U","1617446668.2109594","7","2","-4","-34","35","11","0.720337","-0.122986","-0.672119","-0.119507","0","0.015267","-0.015267","9.408813","-0.183032","0.437842","-0.368457","-0.020337","-0.211743","0.166284","-0.087329","-0.38042"
"U","1617446668.2012365","7","3","-1","-35","38","13","0.720215","-0.12323","-0.67218","-0.119324","0.015267","0.022901","-0.015267","9.532031","-0.282324","0.509619","-0.244043","-0.113647","-0.136377","0.072974","-0.150732","-0.250024"
"U","1617446668.190943","7","0","-3","-35","38","15","0.719971","-0.123718","-0.672363","-0.119324","0.022901","0.015267","-0.022901","9.626538","-0.374438","0.58977","-0.150732","-0.200977","-0.049048","-0.031104","-0.204565","-0.149536"
"U","1617446668.1810527","7","2","-4","-34","35","11","0.719788","-0.124207","-0.672485","-0.119507","0.022901","0","-0.022901","9.615771","-0.434253","0.614893","-0.161499","-0.256006","-0.019141","-0.078955","-0.246436","-0.156714"
"U","1617446668.17115","7","3","-2","-33","35","13","0.719788","-0.124512","-0.672363","-0.11969","0.007634","-0.022901","-0.007634","9.533228","-0.41272","0.628052","-0.244043","-0.233276","-0.007178","-0.088525","-0.220117","-0.239258"
"U","1617446668.1610627","7","2","-3","-33","36","14","0.720093","-0.12439","-0.672058","-0.119934","-0.015267","-0.045802","0","9.435132","-0.324194","0.648389","-0.342139","-0.14834","0.003589","-0.076563","-0.135181","-0.337354"
"U","1617446668.15113","7","3","-3","-33","40","13","0.72052","-0.12384","-0.671631","-0.120056","-0.038168","-0.053435","0.007634","9.344213","-0.179443","0.667529","-0.43186","-0.010767","0.00957","-0.04187","-0.003589","-0.429468"
"U","1617446668.141117","7","1","-3","-34","40","9","0.721069","-0.122925","-0.671204","-0.119934","-0.053435","-0.045802","0.015267","9.285596","-0.004785","0.707007","-0.489282","0.154321","0.033496","-0.013159","0.160303","-0.488086"
"U","1617446668.1311371","7","2","-1","-33","32","12","0.721558","-0.12207","-0.670898","-0.11969","-0.045802","-0.038168","0.015267","9.258081","0.114844","0.727344","-0.515601","0.266772","0.040674","0.014355","0.269165","-0.514404"
"U","1617446668.120916","7","0","-4","-33","38","15","0.721863","-0.12146","-0.670715","-0.119446","-0.022901","-0.015267","0.015267","9.307129","0.123218","0.736914","-0.466553","0.270361","0.043066","0.016748","0.272754","-0.465356"
"U","1617446668.111109","7","1","-6","-35","36","10","0.721924","-0.121399","-0.670715","-0.119324","0.015267","0.007634","0","9.402832","0.020337","0.714185","-0.37085","0.168677","0.019141","0.010767","0.168677","-0.37085"
"U","1617446668.1011467","7","3","-2","-33","38","13","0.721619","-0.121887","-0.670898","-0.119507","0.045802","0.022901","-0.007634","9.496142","-0.132788","0.672314","-0.277539","0.019141","-0.013159","0","0.015552","-0.277539"
"U","1617446668.0910244","7","1","-3","-33","35","12","0.721252","-0.122681","-0.671082","-0.119873","0.053435","0.022901","-0.015267","9.548779","-0.27395","0.619678","-0.226099","-0.11604","-0.057422","-0.001196","-0.12561","-0.227295"
"U","1617446668.0810957","7","3","-1","-33","37","19","0.720947","-0.123413","-0.671204","-0.1203","0.038168","0.007634","-0.015267","9.557154","-0.345728","0.581396","-0.217725","-0.184229","-0.089722","0.005981","-0.200977","-0.220117"
"U","1617446668.0712807","7","1","-4","-34","35","15","0.720886","-0.123718","-0.671204","-0.120667","0","-0.015267","-0.007634","9.509302","-0.291895","0.569434","-0.266772","-0.130396","-0.100488","0.031104","-0.154321","-0.270361"
"U","1617446668.061094","7","1","-3","-34","35","11","0.72113","-0.123413","-0.670959","-0.120728","-0.045802","-0.038168","0","9.435132","-0.137573","0.598145","-0.339746","0.017944","-0.078955","0.055029","-0.005981","-0.344531"
"U","1617446668.0510747","7","0","-4","-37","38","12","0.72168","-0.122559","-0.670593","-0.120361","-0.076336","-0.053435","0.007634","9.350195","0.044263","0.647192","-0.423486","0.194995","-0.044263","0.076563","0.172266","-0.428271"
