"Alphabet","timestamp","user_id","flex_1","flex_2","flex_3","flex_4","flex_5","Qw","Qx","Qy","Qz","GYRx","GYRy","GYRz","ACCx","ACCy","ACCz","ACCx_body","ACCy_body","ACCz_body","ACCx_world","ACCy_world","ACCz_world"
"R","1617446455.8205037","7","24","-2","-22","60","41","0.66272","-0.11908","-0.737732","-0.048828","-0.007634","-0.007634","-0.007634","9.350195","-0.86731","-1.079053","-0.345728","-0.026318","0.065796","-0.037085","-0.047852","-0.346924"
"R","1617446455.810469","7","25","0","-23","60","38","0.662781","-0.118958","-0.737732","-0.048767","-0.015267","-0.007634","0","9.337036","-0.826636","-1.082642","-0.360083","0.013159","0.061011","-0.021533","-0.013159","-0.363672"
"R","1617446455.8004336","7","23","0","-22","59","40","0.662781","-0.118774","-0.737732","-0.048706","-0.015267","0","0","9.343018","-0.801514","-1.091016","-0.352905","0.037085","0.052637","-0.008374","0.008374","-0.35769"
"R","1617446455.7905278","7","23","-1","-23","60","40","0.662781","-0.118652","-0.737732","-0.048584","-0.007634","0","-0.007634","9.332251","-0.790747","-1.083838","-0.363672","0.047852","0.058618","-0.010767","0.019141","-0.369653"
"R","1617446455.7805417","7","23","-1","-22","60","40","0.662781","-0.118652","-0.737793","-0.048462","0","-0.007634","-0.007634","9.305933","-0.815869","-1.091016","-0.38999","0.023926","0.052637","-0.008374","-0.007178","-0.393579"
"R","1617446455.770411","7","27","-1","-23","62","39","0.66272","-0.118835","-0.737793","-0.048401","0.007634","0","-0.007634","9.283203","-0.863721","-1.11853","-0.41272","-0.019141","0.026318","0.008374","-0.057422","-0.409131"
"R","1617446455.7606142","7","23","-1","-22","57","40","0.662659","-0.119019","-0.737854","-0.048462","0.007634","0.007634","-0.007634","9.317896","-0.892432","-1.137671","-0.378027","-0.046655","0.00957","0.014355","-0.084937","-0.37085"
"R","1617446455.750507","7","23","1","-22","63","39","0.662476","-0.11908","-0.737976","-0.048584","0","0.007634","0","9.376513","-0.880469","-1.130493","-0.318213","-0.035889","0.021533","0","-0.0646","-0.313428"
"R","1617446455.7403429","7","23","-1","-23","60","42","0.662354","-0.11908","-0.738098","-0.048584","-0.007634","0.007634","0","9.386084","-0.852954","-1.14126","-0.308643","-0.00957","0.013159","0.013159","-0.039478","-0.305054"
"R","1617446455.7304337","7","27","-1","-23","62","40","0.662231","-0.118958","-0.73822","-0.048584","-0.007634","0","0","9.37771","-0.824243","-1.144849","-0.317017","0.016748","0.013159","0.020337","-0.015552","-0.31582"
"R","1617446455.720567","7","25","-3","-24","59","39","0.66217","-0.118835","-0.738281","-0.048523","-0.007634","0","0","9.368139","-0.806299","-1.159204","-0.326587","0.033496","0","0.038281","-0.003589","-0.325391"
"R","1617446455.711354","7","22","-2","-24","59","40","0.66217","-0.118774","-0.738281","-0.048523","-0.007634","0","0","9.351392","-0.805103","-1.161597","-0.343335","0.033496","-0.001196","0.040674","-0.005981","-0.342139"
"R","1617446455.7004578","7","25","-1","-23","59","41","0.66217","-0.118713","-0.738281","-0.048462","-0.007634","0","-0.007634","9.333447","-0.799121","-1.163989","-0.360083","0.039478","-0.003589","0.046655","-0.002393","-0.358887"
"R","1617446455.690505","7","26","0","-24","60","42","0.66217","-0.118713","-0.738342","-0.04834","0","0","-0.007634","9.316699","-0.805103","-1.175952","-0.378027","0.035889","-0.014355","0.057422","-0.00957","-0.374438"
"R","1617446455.6805823","7","24","-3","-24","59","36","0.662109","-0.118896","-0.738342","-0.048279","0.007634","0","-0.015267","9.31311","-0.842188","-1.189111","-0.38042","0.001196","-0.026318","0.061011","-0.046655","-0.373242"
"R","1617446455.6705613","7","26","-2","-23","61","39","0.662048","-0.119141","-0.738342","-0.04834","0.007634","0.007634","-0.015267","9.319092","-0.887646","-1.191504","-0.374438","-0.040674","-0.027515","0.05144","-0.087329","-0.362476"
"R","1617446455.6613576","7","25","-2","-23","61","42","0.661926","-0.119385","-0.738464","-0.048401","0.007634","0.007634","-0.015267","9.337036","-0.90918","-1.193897","-0.356494","-0.059814","-0.026318","0.044263","-0.102881","-0.343335"
"R","1617446455.6506498","7","24","-1","-26","61","42","0.661743","-0.119507","-0.738525","-0.048401","0","0","-0.007634","9.329859","-0.892432","-1.186719","-0.361279","-0.04187","-0.015552","0.039478","-0.08374","-0.351709"
"R","1617446455.6412454","7","25","0","-24","63","38","0.661682","-0.119568","-0.738586","-0.048401","-0.007634","0","-0.007634","9.304736","-0.880469","-1.1927","-0.386401","-0.029907","-0.019141","0.047852","-0.076563","-0.376831"
"R","1617446455.6305532","7","24","0","-24","64","39","0.661743","-0.119446","-0.738586","-0.04834","-0.015267","-0.007634","0","9.289185","-0.872095","-1.217822","-0.403149","-0.021533","-0.045459","0.076563","-0.076563","-0.391187"
"R","1617446455.6211884","7","24","-1","-22","59","41","0.661804","-0.119324","-0.738525","-0.048218","-0.015267","-0.007634","0","9.279614","-0.855347","-1.235767","-0.41272","-0.004785","-0.065796","0.101685","-0.065796","-0.399561"
"R","1617446455.6111524","7","24","-1","-22","60","42","0.661926","-0.119141","-0.738464","-0.048035","-0.015267","-0.007634","0","9.285596","-0.85415","-1.236963","-0.406738","-0.003589","-0.069385","0.104077","-0.0646","-0.393579"
"R","1617446455.6009438","7","25","-1","-22","60","37","0.662048","-0.11908","-0.738403","-0.047974","-0.007634","-0.007634","-0.007634","9.285596","-0.887646","-1.239355","-0.407935","-0.035889","-0.07417","0.101685","-0.096899","-0.391187"
"R","1617446455.5905297","7","24","-1","-23","58","39","0.662109","-0.119019","-0.738342","-0.047974","0","0","-0.007634","9.298755","-0.917554","-1.226196","-0.394775","-0.066992","-0.063403","0.082544","-0.123218","-0.376831"
"R","1617446455.5803018","7","24","0","-22","59","40","0.66217","-0.119019","-0.738281","-0.048035","0","0","0","9.328662","-0.929517","-1.186719","-0.364868","-0.078955","-0.025122","0.039478","-0.122021","-0.350513"
"R","1617446455.5713809","7","24","-1","-23","60","39","0.66217","-0.119019","-0.738281","-0.048096","0","0","0","9.362158","-0.919946","-1.146045","-0.331372","-0.070581","0.014355","0","-0.101685","-0.322998"
"R","1617446455.56116","7","25","0","-22","58","36","0.662048","-0.118958","-0.738403","-0.048157","-0.007634","0","0","9.382495","-0.896021","-1.113745","-0.311035","-0.049048","0.049048","-0.028711","-0.070581","-0.308643"
"R","1617446455.5511143","7","27","-1","-20","63","40","0.662048","-0.118774","-0.738464","-0.048218","-0.015267","-0.007634","0.007634","9.382495","-0.856543","-1.100586","-0.311035","-0.013159","0.063403","-0.034692","-0.0323","-0.313428"
"R","1617446455.1414652","7","24","-1","-20","63","39","0.661255","-0.121582","-0.738708","-0.047363","-0.007634","-0.015267","-0.007634","9.305933","-0.933105","-1.110156","-0.38042","-0.043066","0.07417","-0.045459","-0.068188","-0.38042"
"R","1617446455.1315925","7","22","0","-22","62","42","0.661438","-0.121643","-0.738586","-0.047302","0","-0.022901","-0.007634","9.283203","-0.925928","-1.123315","-0.404346","-0.033496","0.057422","-0.023926","-0.065796","-0.403149"
"R","1617446455.121373","7","25","-1","-23","105","41","0.66156","-0.121704","-0.738403","-0.047302","0.007634","-0.015267","-0.007634","9.286792","-0.94148","-1.146045","-0.399561","-0.047852","0.031104","-0.003589","-0.084937","-0.393579"
"R","1617446455.111546","7","24","-1","-24","60","42","0.661682","-0.121826","-0.738342","-0.047424","0.007634","-0.007634","-0.007634","9.297559","-0.967798","-1.166382","-0.391187","-0.072974","0.008374","0.010767","-0.113647","-0.38042"
"R","1617446455.101485","7","24","-4","-24","64","40","0.661682","-0.121948","-0.738281","-0.047668","0.007634","-0.007634","0","9.301147","-0.963013","-1.169971","-0.386401","-0.070581","0.003589","0.015552","-0.112451","-0.375635"
"R","1617446455.0916076","7","27","-3","-23","60","39","0.661743","-0.121948","-0.73822","-0.047852","0","-0.015267","0","9.274829","-0.940283","-1.175952","-0.413916","-0.050244","-0.002393","0.028711","-0.096899","-0.404346"
"R","1617446455.081293","7","23","-3","-26","60","37","0.661865","-0.121826","-0.738098","-0.048035","-0.015267","-0.015267","0.007634","9.23894","-0.891235","-1.163989","-0.449805","-0.004785","0.003589","0.037085","-0.055029","-0.443823"
"R","1617446455.0714712","7","27","-1","-21","63","40","0.661987","-0.121521","-0.738037","-0.048035","-0.022901","-0.007634","0.007634","9.223389","-0.829028","-1.147241","-0.466553","0.052637","0.017944","0.038281","0","-0.467749"
"R","1617446455.0615368","7","23","-4","-22","61","41","0.66217","-0.121155","-0.737976","-0.047913","-0.022901","-0.007634","0.007634","9.235352","-0.778784","-1.119727","-0.455786","0.100488","0.040674","0.027515","0.053833","-0.46416"
"R","1617446455.0512185","7","23","-3","-23","59","40","0.662231","-0.120911","-0.737915","-0.047729","-0.015267","-0.007634","0","9.246119","-0.783569","-1.107764","-0.443823","0.094507","0.05144","0.014355","0.05144","-0.453394"
"R","1617446455.0415602","7","24","-3","-22","62","37","0.662292","-0.12085","-0.737915","-0.047607","0","0","0","9.267652","-0.832617","-1.120923","-0.423486","0.046655","0.037085","0.014355","0.004785","-0.427075"
"R","1617446455.031495","7","25","0","-20","62","41","0.662231","-0.120911","-0.737915","-0.047607","0.007634","0","-0.007634","9.304736","-0.906787","-1.144849","-0.385205","-0.025122","0.014355","0.015552","-0.0646","-0.379224"
"R","1617446455.0214355","7","27","-1","-26","61","39","0.66217","-0.121094","-0.737976","-0.047791","0.007634","0","0","9.331055","-0.954639","-1.156811","-0.360083","-0.07417","0.003589","0.011963","-0.111255","-0.349316"
"R","1617446455.0115428","7","24","-2","-26","59","38","0.662109","-0.121155","-0.737976","-0.047974","0","0","0","9.33584","-0.949854","-1.174756","-0.354102","-0.070581","-0.011963","0.027515","-0.111255","-0.342139"
"R","1617446455.001394","7","23","-3","-26","57","36","0.662109","-0.121033","-0.737976","-0.048096","-0.007634","-0.007634","0.007634","9.325073","-0.919946","-1.179541","-0.364868","-0.044263","-0.016748","0.039478","-0.088525","-0.354102"
"R","1617446454.9914346","7","25","-1","-27","62","38","0.662231","-0.120789","-0.737976","-0.048157","-0.022901","-0.007634","0.007634","9.332251","-0.873291","-1.159204","-0.360083","-0.001196","0","0.0323","-0.04187","-0.355298"
"R","1617446454.981606","7","26","-1","-22","60","39","0.662292","-0.120361","-0.737915","-0.048096","-0.030534","-0.007634","0.007634","9.350195","-0.814673","-1.125708","-0.340942","0.05144","0.031104","0.013159","0.017944","-0.344531"
"R","1617446454.9715335","7","23","-1","-23","61","39","0.662415","-0.119873","-0.737915","-0.047974","-0.030534","-0.007634","0.007634","9.359766","-0.775195","-1.092212","-0.332568","0.086133","0.061011","-0.005981","0.058618","-0.343335"
"R","1617446454.9613533","7","25","-3","-22","60","39","0.662537","-0.119507","-0.737915","-0.047852","-0.022901","0","0.007634","9.382495","-0.756055","-1.053931","-0.311035","0.102881","0.098096","-0.040674","0.086133","-0.327783"
"R","1617446454.9515023","7","26","0","-24","62","39","0.662476","-0.119324","-0.737976","-0.047729","0","0","0","9.400439","-0.787158","-1.02522","-0.293091","0.071777","0.128003","-0.078955","0.0646","-0.311035"
"R","1617446454.9414792","7","23","-1","-20","60","40","0.662476","-0.119324","-0.737976","-0.047791","0.007634","0","0","9.407618","-0.849365","-1.021631","-0.285913","0.008374","0.131592","-0.098096","0.004785","-0.297876"
"R","1617446454.9313607","7","24","-2","-24","57","41","0.662354","-0.119446","-0.738098","-0.047974","0.007634","0","0","9.414795","-0.87688","-1.020435","-0.278735","-0.019141","0.136377","-0.110059","-0.017944","-0.289502"
"R","1617446454.9214306","7","25","0","-32","60","39","0.66217","-0.119568","-0.73822","-0.048218","0.007634","0.007634","0","9.417188","-0.880469","-1.031201","-0.276343","-0.026318","0.129199","-0.104077","-0.026318","-0.285913"
"R","1617446454.911648","7","23","-2","-22","59","41","0.661987","-0.119568","-0.738342","-0.048401","0","0","0","9.410009","-0.863721","-1.05752","-0.282324","-0.011963","0.10647","-0.077759","-0.017944","-0.290698"
"R","1617446454.9015627","7","25","-1","-24","63","36","0.661865","-0.119446","-0.738464","-0.048462","-0.015267","0","0.007634","9.37771","-0.817065","-1.101782","-0.314624","0.029907","0.065796","-0.026318","0.008374","-0.320605"
"R","1617446454.8913934","7","23","-1","-23","62","40","0.661804","-0.119202","-0.738525","-0.048462","-0.022901","0","0.007634","9.346606","-0.762036","-1.146045","-0.345728","0.082544","0.022729","0.029907","0.045459","-0.351709"
"R","1617446454.8815558","7","24","-1","-31","61","38","0.661804","-0.118958","-0.738586","-0.04834","-0.022901","0","0.007634","9.33584","-0.741699","-1.179541","-0.356494","0.100488","-0.00957","0.066992","0.055029","-0.360083"
"R","1617446454.8713465","7","23","0","-22","64","42","0.661804","-0.118713","-0.738647","-0.048157","-0.015267","0.007634","0","9.341822","-0.756055","-1.190308","-0.350513","0.086133","-0.019141","0.071777","0.039478","-0.351709"
"R","1617446454.8614378","7","25","-2","-26","60","41","0.661682","-0.118713","-0.73877","-0.047974","0","0.015267","-0.007634","9.371729","-0.799121","-1.184326","-0.320605","0.045459","-0.010767","0.05144","0.004785","-0.319409"
"R","1617446454.852332","7","24","-1","-24","60","39","0.661438","-0.118896","-0.738953","-0.047913","0.007634","0.015267","-0.007634","9.398046","-0.855347","-1.172363","-0.293091","-0.007178","0.007178","0.019141","-0.037085","-0.289502"
"R","1617446454.8413632","7","25","-1","-22","60","39","0.661194","-0.119141","-0.739136","-0.047974","0.015267","0.015267","-0.015267","9.411206","-0.917554","-1.172363","-0.278735","-0.068188","0.013159","-0.001196","-0.093311","-0.270361"
"R","1617446454.832223","7","24","-1","-26","60","41","0.66095","-0.119446","-0.739319","-0.048096","0.015267","0.007634","-0.015267","9.396851","-0.949854","-1.174756","-0.293091","-0.099292","0.016748","-0.010767","-0.124414","-0.282324"
"R","1617446454.8216956","7","22","0","-23","61","82","0.660828","-0.11969","-0.73938","-0.048218","0.007634","0","-0.007634","9.364551","-0.949854","-1.179541","-0.324194","-0.098096","0.015552","-0.005981","-0.126807","-0.313428"
"R","1617446454.8123786","7","23","-1","-22","60","41","0.660706","-0.119751","-0.739441","-0.04834","0","-0.007634","0","9.325073","-0.925928","-1.195093","-0.363672","-0.075366","0.002393","0.014355","-0.112451","-0.352905"
"R","1617446454.802263","7","23","-1","-23","62","40","0.660767","-0.119629","-0.739441","-0.048401","-0.015267","-0.007634","0","9.297559","-0.891235","-1.217822","-0.392383","-0.043066","-0.020337","0.046655","-0.089722","-0.381616"
"R","1617446454.7922916","7","24","-1","-22","62","41","0.660828","-0.119446","-0.739441","-0.048401","-0.015267","-0.007634","0","9.289185","-0.843384","-1.232178","-0.400757","0.001196","-0.035889","0.07417","-0.05144","-0.391187"
"R","1617446454.781448","7","27","-1","-23","58","41","0.660889","-0.119263","-0.73938","-0.04834","-0.007634","0","0","9.298755","-0.815869","-1.240552","-0.391187","0.027515","-0.046655","0.089722","-0.027515","-0.382812"
"R","1617446454.7722766","7","25","0","-17","59","42","0.660828","-0.119202","-0.739441","-0.04834","0","0.007634","0","9.319092","-0.825439","-1.244141","-0.37085","0.016748","-0.047852","0.086133","-0.035889","-0.361279"
"R","1617446454.7622447","7","24","-3","-23","62","41","0.660767","-0.119324","-0.739502","-0.048462","0.015267","0.015267","-0.007634","9.343018","-0.857739","-1.236963","-0.346924","-0.014355","-0.039478","0.068188","-0.061011","-0.336157"
"R","1617446454.7516055","7","22","-1","-22","62","39","0.660583","-0.119507","-0.739624","-0.048645","0.015267","0.015267","-0.007634","9.350195","-0.873291","-1.220215","-0.339746","-0.031104","-0.017944","0.043066","-0.071777","-0.330176"
"R","1617446454.7422066","7","27","0","-25","61","38","0.6604","-0.119629","-0.739746","-0.048828","0.007634","0.007634","-0.007634","9.344213","-0.861328","-1.186719","-0.344531","-0.020337","0.017944","0.010767","-0.053833","-0.340942"
"R","1617446454.7323756","7","24","-1","-24","59","41","0.660217","-0.119751","-0.739868","-0.04895","-0.007634","0","0","9.31311","-0.823047","-1.159204","-0.375635","0.015552","0.050244","-0.007178","-0.015552","-0.378027"
"R","1617446454.7222786","7","24","-2","-14","60","41","0.660217","-0.119629","-0.739868","-0.04895","-0.015267","-0.007634","0","9.259277","-0.775195","-1.156811","-0.429468","0.062207","0.052637","0.005981","0.023926","-0.435449"
"R","1617446454.7121067","7","23","0","-24","62","40","0.660278","-0.119446","-0.739807","-0.048889","-0.015267","-0.015267","0","9.225781","-0.72854","-1.172363","-0.461768","0.107666","0.034692","0.038281","0.059814","-0.468945"
