"Alphabet","timestamp","user_id","flex_1","flex_2","flex_3","flex_4","flex_5","Qw","Qx","Qy","Qz","GYRx","GYRy","GYRz","ACCx","ACCy","ACCz","ACCx_body","ACCy_body","ACCz_body","ACCx_world","ACCy_world","ACCz_world"
"B","1617445262.3481312","7","33","-5","-33","-46","-37","0.5495","-0.14386","-0.822205","-0.037109","0.007634","0.045802","0.015267","8.850146","-0.785962","-3.942969","-0.108862","0.165088","-0.087329","0.161499","0.117236","-0.080151"
"B","1617445262.3379054","7","33","-4","-3","-45","-37","0.548889","-0.143799","-0.822632","-0.037231","0.007634","0.038168","0.007634","8.821436","-0.799121","-4.006372","-0.132788","0.147144","-0.137573","0.210547","0.08374","-0.080151"
"B","1617445262.3284876","7","33","6","-34","-45","-38","0.54834","-0.143799","-0.822937","-0.037292","0","0.022901","0","8.768799","-0.801514","-4.069776","-0.18064","0.142358","-0.19021","0.272754","0.058618","-0.102881"
"B","1617445262.3179884","7","33","-2","-33","-48","-36","0.548035","-0.143799","-0.823181","-0.037292","0","0.015267","0","8.704199","-0.807495","-4.109253","-0.242847","0.135181","-0.22251","0.321802","0.0323","-0.145947"
"B","1617445262.3087163","7","33","-3","-33","-44","-36","0.547852","-0.143738","-0.823303","-0.037292","-0.007634","0.015267","0","8.647974","-0.795532","-4.10686","-0.29668","0.145947","-0.216528","0.339746","0.033496","-0.198584"
"B","1617445262.2980523","7","27","-1","-33","-46","-38","0.547791","-0.143677","-0.823364","-0.037109","-0.015267","0.015267","0","8.641993","-0.766821","-4.062598","-0.302661","0.175854","-0.169873","0.308643","0.070581","-0.224902"
"B","1617445262.288614","7","35","0","-33","-44","-31","0.547729","-0.143555","-0.823425","-0.036926","-0.015267","0.015267","0","8.674292","-0.766821","-3.99082","-0.269165","0.178247","-0.096899","0.23208","0.095703","-0.223706"
"B","1617445262.2785928","7","34","-5","-33","-45","-36","0.547607","-0.143433","-0.823547","-0.036682","-0.007634","0.022901","0","8.724536","-0.784766","-3.921436","-0.217725","0.161499","-0.023926","0.143555","0.10647","-0.204565"
"B","1617445262.2686996","7","33","-3","-35","-44","-38","0.547363","-0.143433","-0.82373","-0.03656","0","0.022901","-0.015267","8.76521","-0.817065","-3.848462","-0.174658","0.130396","0.052637","0.05144","0.101685","-0.192603"
"B","1617445262.2587037","7","32","3","-32","-49","-35","0.547119","-0.143677","-0.823853","-0.036377","0.015267","0.015267","-0.022901","8.761621","-0.861328","-3.776685","-0.174658","0.090918","0.130396","-0.027515","0.080151","-0.218921"
"B","1617445262.248743","7","35","-3","-33","-44","-38","0.546875","-0.144287","-0.823914","-0.036316","0.030534","0","-0.045802","8.707788","-0.931909","-3.747974","-0.226099","0.027515","0.163892","-0.056226","0.016748","-0.27395"
"B","1617445262.2387142","7","33","-2","-33","-45","-35","0.546692","-0.145203","-0.823853","-0.036316","0.045802","-0.007634","-0.053435","8.647974","-1.019238","-3.752759","-0.282324","-0.049048","0.162695","-0.056226","-0.066992","-0.317017"
"B","1617445262.2286005","7","35","-3","-33","-45","-39","0.54657","-0.146362","-0.82373","-0.036499","0.045802","-0.007634","-0.053435","8.600122","-1.098193","-3.782666","-0.328979","-0.118433","0.135181","-0.034692","-0.14834","-0.340942"
"B","1617445262.218666","7","33","-3","-33","-45","-38","0.54657","-0.147461","-0.823547","-0.036804","0.045802","-0.015267","-0.053435","8.561841","-1.138867","-3.807788","-0.366064","-0.153125","0.110059","-0.00957","-0.194995","-0.361279"
"B","1617445262.2086582","7","33","-3","-33","-45","-36","0.54657","-0.148499","-0.823303","-0.037109","0.045802","-0.007634","-0.045802","8.531934","-1.138867","-3.825732","-0.394775","-0.145947","0.090918","0.017944","-0.198584","-0.38042"
"B","1617445262.1986268","7","33","-3","-33","-49","-38","0.546631","-0.149414","-0.82312","-0.037415","0.038168","-0.007634","-0.045802","8.511597","-1.135278","-3.818555","-0.416309","-0.137573","0.096899","0.022729","-0.193799","-0.403149"
"B","1617445262.1888103","7","33","-3","-33","-46","-36","0.546631","-0.150208","-0.822937","-0.03772","0.030534","-0.007634","-0.038168","8.515185","-1.129297","-3.786255","-0.41272","-0.128003","0.129199","-0.003589","-0.177051","-0.413916"
"B","1617445262.1786675","7","32","-3","-33","-48","-38","0.546631","-0.150818","-0.822815","-0.038025","0.022901","0","-0.030534","8.539111","-1.089819","-3.732422","-0.388794","-0.086133","0.181836","-0.046655","-0.120825","-0.417505"
"B","1617445262.1687331","7","35","-4","-34","-46","-36","0.54657","-0.151245","-0.822754","-0.038208","0.015267","0","-0.022901","8.579785","-1.05752","-3.683374","-0.346924","-0.052637","0.23208","-0.096899","-0.068188","-0.403149"
"B","1617445262.1587036","7","35","-3","-33","-43","-36","0.546387","-0.151611","-0.822815","-0.038269","0.007634","0","-0.015267","8.608496","-1.061108","-3.651074","-0.31582","-0.053833","0.267969","-0.139966","-0.055029","-0.388794"
"B","1617445262.148763","7","33","-1","-33","-48","-36","0.546265","-0.151855","-0.822876","-0.038391","0","0","-0.015267","8.614477","-1.070679","-3.631934","-0.309839","-0.063403","0.290698","-0.165088","-0.057422","-0.391187"
"B","1617445262.138568","7","33","-3","-33","-42","-37","0.546143","-0.151978","-0.822937","-0.038391","-0.007634","0","-0.015267","8.594141","-1.061108","-3.636719","-0.328979","-0.052637","0.288306","-0.153125","-0.05144","-0.409131"
"B","1617445262.1286938","7","35","-3","-33","-47","-37","0.546021","-0.152039","-0.822998","-0.038269","-0.007634","0","-0.015267","8.567822","-1.050342","-3.659448","-0.352905","-0.039478","0.267969","-0.122021","-0.049048","-0.423486"
"B","1617445262.1187234","7","32","-4","-33","-49","-37","0.545959","-0.152161","-0.822998","-0.038086","-0.007634","-0.007634","-0.015267","8.527148","-1.056323","-3.710889","-0.392383","-0.04187","0.217725","-0.0646","-0.071777","-0.439038"
"B","1617445262.1085868","7","33","-3","-34","-48","-38","0.545898","-0.152344","-0.823059","-0.037964","0","0","-0.015267","8.486475","-1.091016","-3.771899","-0.433057","-0.072974","0.159106","-0.007178","-0.123218","-0.449805"
"B","1617445262.098693","7","35","-3","-33","-42","-38","0.545837","-0.152527","-0.823059","-0.037903","0","0.007634","-0.015267","8.486475","-1.110156","-3.825732","-0.43186","-0.089722","0.10647","0.033496","-0.150732","-0.425879"
"B","1617445262.088791","7","33","-3","-34","-46","-35","0.545593","-0.152649","-0.823181","-0.037964","0.007634","0.022901","-0.007634","8.546289","-1.120923","-3.869995","-0.369653","-0.100488","0.066992","0.043066","-0.156714","-0.351709"
"B","1617445262.078595","7","32","-3","-33","-45","-37","0.545288","-0.15271","-0.823364","-0.038086","0.007634","0.022901","0.007634","8.610888","-1.14126","-3.899902","-0.302661","-0.123218","0.043066","0.033496","-0.169873","-0.278735"
"B","1617445262.068989","7","34","-3","-34","-44","-38","0.544861","-0.152588","-0.823608","-0.038269","0","0.030534","0.007634","8.679077","-1.11853","-3.899902","-0.230884","-0.10647","0.05144","0.005981","-0.137573","-0.218921"
"B","1617445262.0586357","7","33","-2","-33","-48","-33","0.544495","-0.152466","-0.823914","-0.03833","0","0.015267","0","8.718554","-1.080249","-3.885547","-0.187817","-0.071777","0.07417","-0.017944","-0.089722","-0.192603"
"B","1617445262.0486743","7","35","-1","-34","-46","-38","0.544189","-0.152405","-0.824097","-0.038391","0.007634","0","0","8.682666","-1.088623","-3.903491","-0.221313","-0.082544","0.062207","0","-0.110059","-0.217725"
"B","1617445261.758727","7","32","-3","-33","-45","-37","0.541382","-0.147827","-0.826599","-0.04303","-0.022901","0.061069","0.030534","8.734106","-0.724951","-4.232471","-0.161499","0.145947","-0.211743","0.288306","0.057422","-0.071777"
"B","1617445261.748885","7","33","-2","-33","-46","-38","0.54071","-0.147278","-0.827148","-0.042969","-0.015267","0.045802","0.022901","8.76521","-0.727344","-4.230078","-0.124414","0.136377","-0.194995","0.257202","0.059814","-0.044263"
"B","1617445261.7388985","7","34","-3","-33","-44","-35","0.540161","-0.146912","-0.827576","-0.042847","-0.015267","0.030534","0.007634","8.728125","-0.732129","-4.207349","-0.156714","0.128003","-0.160303","0.235669","0.053833","-0.086133"
"B","1617445261.7289157","7","32","-1","-35","-44","-38","0.539856","-0.146667","-0.82782","-0.042603","-0.015267","0.007634","-0.007634","8.633618","-0.740503","-4.17146","-0.247632","0.119629","-0.118433","0.230884","0.037085","-0.185425"
"B","1617445261.71886","7","33","-1","-34","-49","-37","0.539917","-0.146667","-0.827759","-0.042358","-0.015267","-0.007634","-0.015267","8.545093","-0.769214","-4.124804","-0.336157","0.094507","-0.072974","0.216528","0.007178","-0.282324"
"B","1617445261.7089057","7","31","-4","-35","-48","-39","0.540161","-0.14679","-0.827637","-0.041992","-0.015267","-0.015267","-0.030534","8.503222","-0.789551","-4.049438","-0.379224","0.082544","-0.001196","0.166284","0.002393","-0.350513"
"B","1617445261.6986818","7","33","-4","-35","-43","-36","0.540527","-0.147095","-0.827332","-0.041626","-0.015267","-0.030534","-0.038168","8.494848","-0.821851","-3.944165","-0.38999","0.061011","0.094507","0.078955","0.001196","-0.397168"
"B","1617445261.6893146","7","33","1","-33","-44","-38","0.541016","-0.147522","-0.826965","-0.041199","-0.007634","-0.038168","-0.045802","8.467334","-0.862524","-3.854443","-0.419897","0.033496","0.174658","0.010767","-0.011963","-0.45459"
"B","1617445261.67963","7","35","-2","-33","-45","-38","0.541626","-0.14801","-0.826477","-0.040833","-0.007634","-0.045802","-0.053435","8.455371","-0.875684","-3.757544","-0.436646","0.033496","0.259595","-0.057422","0.002393","-0.504834"
"B","1617445261.6687129","7","31","-2","-33","-41","-36","0.542236","-0.148621","-0.825989","-0.040405","-0.007634","-0.038168","-0.053435","8.487671","-0.888843","-3.666626","-0.407935","0.035889","0.33855","-0.13877","0.028711","-0.512012"
"B","1617445261.6586883","7","32","-3","-33","-48","-37","0.542786","-0.149231","-0.825562","-0.0401","0.007634","-0.038168","-0.053435","8.537915","-0.917554","-3.592456","-0.361279","0.020337","0.401953","-0.216528","0.037085","-0.492871"
"B","1617445261.6489918","7","32","0","-34","-48","-38","0.543213","-0.149963","-0.825134","-0.039856","0.007634","-0.045802","-0.053435","8.559448","-0.935498","-3.539819","-0.342139","0.015552","0.44502","-0.263184","0.046655","-0.492871"
"B","1617445261.638917","7","33","-6","-33","-44","-38","0.54364","-0.150757","-0.824707","-0.039673","0.015267","-0.045802","-0.053435","8.558252","-0.94148","-3.51709","-0.345728","0.022729","0.458179","-0.272754","0.055029","-0.501245"
"B","1617445261.629066","7","38","-4","-33","-48","-37","0.544006","-0.151611","-0.824341","-0.039551","0.022901","-0.038168","-0.053435","8.545093","-0.963013","-3.527856","-0.361279","0.014355","0.440234","-0.253613","0.039478","-0.507227"
"B","1617445261.618755","7","33","-4","-33","-49","-38","0.544373","-0.152466","-0.823914","-0.039551","0.022901","-0.038168","-0.045802","8.53313","-0.979761","-3.560156","-0.375635","0.007178","0.399561","-0.215332","0.020337","-0.503638"
"B","1617445261.6087742","7","35","4","-33","-46","-37","0.544678","-0.153198","-0.823608","-0.039612","0.022901","-0.030534","-0.038168","8.529541","-0.963013","-3.586475","-0.381616","0.0323","0.367261","-0.177051","0.035889","-0.497656"
"B","1617445261.599536","7","33","-4","-33","-48","-37","0.544861","-0.153809","-0.823364","-0.039673","0.015267","-0.022901","-0.030534","8.543897","-0.933105","-3.621167","-0.368457","0.068188","0.328979","-0.137573","0.063403","-0.47373"
"B","1617445261.589048","7","29","-5","-34","-45","-38","0.545044","-0.154175","-0.823181","-0.039795","0.007634","-0.015267","-0.015267","8.558252","-0.891235","-3.673804","-0.355298","0.113647","0.272754","-0.080151","0.095703","-0.443823"
"B","1617445261.5788443","7","34","-1","-33","-50","-36","0.545044","-0.154297","-0.82312","-0.039795","0.007634","0","0","8.598926","-0.846973","-3.720459","-0.314624","0.159106","0.224902","-0.038281","0.136377","-0.392383"
"B","1617445261.5690384","7","35","-3","-33","-46","-37","0.544861","-0.154419","-0.823242","-0.039917","0.015267","0.007634","0","8.613281","-0.852954","-3.804199","-0.299072","0.151929","0.145947","0.022729","0.114844","-0.345728"
"B","1617445261.5595543","7","33","-5","-33","-44","-37","0.544617","-0.154541","-0.823364","-0.0401","0.015267","0.015267","0.007634","8.622851","-0.87688","-3.889136","-0.287109","0.12561","0.065796","0.081348","0.072974","-0.300269"
"B","1617445261.5489454","7","35","-3","-35","-45","-38","0.54425","-0.154541","-0.823608","-0.040344","0.007634","0.030534","0.015267","8.656347","-0.872095","-3.970483","-0.251221","0.124414","-0.007178","0.132788","0.063403","-0.238062"
"B","1617445261.5387125","7","32","-1","-33","-44","-36","0.543762","-0.154297","-0.823975","-0.040527","-0.007634","0.045802","0.022901","8.73291","-0.833813","-4.021924","-0.171069","0.155518","-0.047852","0.149536","0.099292","-0.150732"
"B","1617445261.529658","7","37","-3","-33","-45","-36","0.543091","-0.15387","-0.824463","-0.040588","-0.015267","0.045802","0.038168","8.835791","-0.790747","-4.070971","-0.062207","0.19021","-0.08374","0.153125","0.147144","-0.040674"
"B","1617445261.5190215","7","33","-1","-33","-44","-39","0.542419","-0.15332","-0.825012","-0.040588","-0.015267","0.045802","0.045802","8.890821","-0.785962","-4.124804","-0.001196","0.186621","-0.123218","0.163892","0.147144","0.029907"
"B","1617445261.5088766","7","32","-1","-33","-46","-38","0.541748","-0.152649","-0.825562","-0.04071","-0.015267","0.038168","0.045802","8.868091","-0.819458","-4.200171","-0.019141","0.142358","-0.184229","0.210547","0.087329","0.043066"
"B","1617445261.499707","7","32","-4","-35","-46","-38","0.541199","-0.152039","-0.82605","-0.040833","-0.015267","0.038168","0.038168","8.834595","-0.85415","-4.265967","-0.049048","0.096899","-0.238062","0.256006","0.026318","0.043066"
"B","1617445261.4896555","7","34","-3","-33","-48","-36","0.54071","-0.15155","-0.826477","-0.040894","-0.007634","0.030534","0.030534","8.803492","-0.887646","-4.315015","-0.076563","0.055029","-0.276343","0.287109","-0.026318","0.038281"
"B","1617445261.47956","7","31","-4","-33","-48","-37","0.540283","-0.151184","-0.826782","-0.040955","-0.007634","0.030534","0.015267","8.771192","-0.94148","-4.359277","-0.105273","-0.003589","-0.312231","0.312231","-0.096899","0.033496"
"B","1617445261.4695268","7","32","-3","-33","-46","-37","0.539978","-0.151001","-0.827026","-0.040955","-0.007634","0.022901","-0.007634","8.756836","-0.996509","-4.387988","-0.117236","-0.062207","-0.334961","0.319409","-0.160303","0.038281"
"B","1617445261.459625","7","33","-3","-34","-48","-36","0.539795","-0.151062","-0.827148","-0.040771","-0.007634","0.022901","-0.022901","8.762817","-1.053931","-4.379614","-0.108862","-0.11604","-0.321802","0.289502","-0.206958","0.045459"
"B","1617445261.4494376","7","32","0","-33","-48","-38","0.539551","-0.151489","-0.827209","-0.040466","0","0.022901","-0.045802","8.771192","-1.155615","-4.344922","-0.095703","-0.209351","-0.282324","0.22251","-0.283521","0.050244"
"B","1617445261.4395254","7","33","-3","-34","-43","-37","0.53949","-0.1521","-0.827209","-0.040161","0.007634","0.015267","-0.061069","8.802295","-1.263281","-4.282715","-0.063403","-0.305054","-0.217725","0.124414","-0.352905","0.062207"
"B","1617445261.4297483","7","33","-2","-33","-45","-37","0.539429","-0.153015","-0.827087","-0.039734","0.007634","0","-0.076336","8.80708","-1.362573","-4.192993","-0.056226","-0.388794","-0.12561","0.015552","-0.409131","0.039478"
"B","1617445261.4196994","7","35","-3","-33","-46","-36","0.539551","-0.154175","-0.826782","-0.039307","0.015267","-0.022901","-0.099237","8.75564","-1.461865","-4.091309","-0.10647","-0.467749","-0.026318","-0.075366","-0.472534","-0.037085"
"B","1617445261.409722","7","32","-4","-33","-46","-37","0.539978","-0.155579","-0.826294","-0.03894","0.022901","-0.045802","-0.114504","8.646777","-1.574316","-3.994409","-0.216528","-0.557471","0.061011","-0.139966","-0.56106","-0.162695"
"B","1617445261.399779","7","32","-1","-33","-48","-37","0.540588","-0.157166","-0.825562","-0.038635","0.030534","-0.061069","-0.122137","8.516382","-1.658057","-3.878369","-0.349316","-0.617285","0.163892","-0.202173","-0.62207","-0.317017"
"B","1617445261.389587","7","33","-3","-33","-48","-37","0.541504","-0.158875","-0.824707","-0.03833","0.030534","-0.076336","-0.122137","8.380005","-1.697534","-3.765918","-0.491675","-0.630444","0.258398","-0.240454","-0.643604","-0.482104"
"B","1617445261.3796165","7","31","-4","-33","-46","-37","0.542542","-0.160583","-0.823669","-0.038147","0.030534","-0.076336","-0.122137","8.308228","-1.713086","-3.616382","-0.569434","-0.620874","0.385205","-0.324194","-0.62207","-0.60293"
"B","1617445261.369661","7","29","-5","-36","-44","-38","0.543518","-0.162292","-0.822693","-0.038086","0.045802","-0.076336","-0.114504","8.263965","-1.728638","-3.451294","-0.620874","-0.613696","0.529956","-0.434253","-0.592163","-0.708203"
