"Alphabet","timestamp","user_id","flex_1","flex_2","flex_3","flex_4","flex_5","Qw","Qx","Qy","Qz","GYRx","GYRy","GYRz","ACCx","ACCy","ACCz","ACCx_body","ACCy_body","ACCz_body","ACCx_world","ACCy_world","ACCz_world"
"Q","1617446385.0029082","7","-19","3","49","54","37","0.97168","0.014282","0.235779","0.004028","-0.015267","-0.015267","0","-4.666724","0.305054","8.866895","-0.177051","0.014355","0.160303","-0.08374","0.007178","0.223706"
"Q","1617446384.992711","7","-19","4","48","53","36","0.971619","0.014465","0.235901","0.003906","-0.015267","-0.015267","0","-4.65835","0.307446","8.875269","-0.166284","0.013159","0.169873","-0.069385","0.005981","0.227295"
"Q","1617446384.982817","7","-21","1","47","54","36","0.971619","0.014526","0.236023","0.003784","-0.007634","-0.007634","0.007634","-4.641602","0.282324","8.88125","-0.147144","-0.010767","0.177051","-0.049048","-0.016748","0.223706"
"Q","1617446384.9727287","7","-19","3","49","57","35","0.971619","0.014526","0.236023","0.003662","-0.007634","0","0.007634","-4.630835","0.263184","8.871679","-0.136377","-0.029907","0.16748","-0.044263","-0.035889","0.209351"
"Q","1617446384.962707","7","-19","0","46","55","32","0.971619","0.014587","0.235901","0.003479","-0.007634","0","0.007634","-4.620069","0.277539","8.869287","-0.128003","-0.015552","0.163892","-0.038281","-0.021533","0.203369"
"Q","1617446384.9529097","7","-19","3","47","54","33","0.971619","0.014648","0.23584","0.003296","-0.015267","0","0.007634","-4.616479","0.31582","8.856128","-0.12561","0.021533","0.150732","-0.04187","0.015552","0.191406"
"Q","1617446384.9428372","7","-15","4","47","57","37","0.97168","0.014771","0.235718","0.003174","-0.015267","0","0","-4.612891","0.340942","8.841772","-0.124414","0.044263","0.135181","-0.047852","0.038281","0.178247"
"Q","1617446384.932938","7","-19","1","49","55","33","0.97168","0.014954","0.235596","0.003113","-0.015267","0","0","-4.585376","0.367261","8.842969","-0.099292","0.066992","0.135181","-0.025122","0.061011","0.16748"
"Q","1617446384.9229035","7","-16","1","46","55","35","0.97168","0.015137","0.235596","0.002991","-0.015267","-0.007634","0","-4.579394","0.381616","8.846558","-0.093311","0.078955","0.13877","-0.019141","0.072974","0.16748"
"Q","1617446384.9127872","7","-19","2","45","55","35","0.97168","0.01532","0.235657","0.002869","-0.015267","-0.007634","0.007634","-4.573413","0.405542","8.840576","-0.086133","0.100488","0.133984","-0.014355","0.094507","0.161499"
"Q","1617446384.9028947","7","-19","4","49","55","37","0.97168","0.015503","0.235718","0.002686","-0.015267","0","0.007634","-4.539917","0.427075","8.81665","-0.05144","0.118433","0.110059","0.004785","0.113647","0.124414"
"Q","1617446384.8925722","7","-13","4","46","54","33","0.97168","0.015625","0.235596","0.002502","-0.015267","0.007634","0","-4.475317","0.439038","8.796313","0.010767","0.129199","0.089722","0.050244","0.12561","0.077759"
"Q","1617446384.8828056","7","-15","0","48","56","35","0.971741","0.015747","0.235413","0.00238","-0.015267","0.007634","0","-4.43584","0.461768","8.778369","0.046655","0.150732","0.069385","0.072974","0.14834","0.044263"
"Q","1617446384.8727672","7","-15","3","47","57","35","0.971741","0.01593","0.235229","0.00238","-0.022901","0.015267","-0.007634","-4.411914","0.478516","8.778369","0.066992","0.163892","0.068188","0.090918","0.161499","0.034692"
"Q","1617446384.862816","7","-16","3","47","57","35","0.971802","0.016235","0.235046","0.002441","-0.022901","0.007634","-0.015267","-4.411914","0.523975","8.796313","0.063403","0.203369","0.084937","0.095703","0.200977","0.052637"
"Q","1617446384.8528342","7","-19","4","47","52","33","0.971802","0.016541","0.235046","0.002502","-0.022901","-0.015267","-0.007634","-4.456177","0.568237","8.809473","0.019141","0.24165","0.098096","0.062207","0.238062","0.086133"
"Q","1617446384.842827","7","-17","-1","48","56","33","0.971741","0.016785","0.235291","0.002441","-0.015267","-0.015267","-0.007634","-4.480103","0.608911","8.810669","0","0.277539","0.101685","0.046655","0.27395","0.099292"
"Q","1617446384.8327272","7","-16","3","46","57","33","0.971741","0.016785","0.235291","0.002441","-0.007634","0.007634","-0.015267","-4.465747","0.559863","8.786743","0.014355","0.228491","0.077759","0.049048","0.224902","0.069385"
"Q","1617446384.8227987","7","-18","3","46","55","33","0.971802","0.016602","0.235046","0.002563","0.007634","0.022901","-0.015267","-4.409522","0.478516","8.777173","0.065796","0.149536","0.065796","0.088525","0.147144","0.0323"
"Q","1617446384.8127146","7","-16","3","47","55","33","0.971924","0.016357","0.234619","0.002747","0.015267","0.022901","-0.015267","-4.378418","0.410327","8.78435","0.089722","0.084937","0.068188","0.110059","0.08374","0.021533"
"Q","1617446384.8028252","7","-14","0","47","55","36","0.971985","0.016113","0.234253","0.002991","0.007634","0.015267","-0.015267","-4.368848","0.384009","8.822632","0.092114","0.062207","0.104077","0.129199","0.059814","0.052637"
"Q","1617446384.792752","7","-16","4","49","56","35","0.971985","0.01593","0.234192","0.003174","0.007634","-0.015267","-0.007634","-4.427466","0.378027","8.871679","0.0323","0.059814","0.151929","0.096899","0.055029","0.122021"
"Q","1617446384.4135902","7","-16","1","47","55","35","0.971436","0.021729","0.236145","0.006775","-0.007634","-0.045802","0.015267","-4.661939","0.628052","8.83938","-0.16748","0.181836","0.141162","-0.08374","0.171069","0.209351"
"Q","1617446384.4036098","7","-17","4","49","57","31","0.971252","0.021667","0.236816","0.00647","-0.007634","-0.038168","0.015267","-4.706201","0.592163","8.777173","-0.19978","0.149536","0.086133","-0.137573","0.141162","0.174658"
"Q","1617446384.3935566","7","-17","3","49","57","37","0.97113","0.021545","0.237305","0.006104","0","-0.038168","0.030534","-4.74209","0.620874","8.73291","-0.227295","0.181836","0.045459","-0.18064","0.174658","0.153125"
"Q","1617446384.3838468","7","-19","3","49","57","37","0.971008","0.021118","0.237793","0.005493","0.007634","-0.045802","0.053435","-4.726538","0.614893","8.717359","-0.202173","0.186621","0.034692","-0.162695","0.18064","0.131592"
"Q","1617446384.3738472","7","-17","5","48","57","37","0.970825","0.020569","0.238586","0.004517","0.007634","-0.076336","0.083969","-4.737305","0.590967","8.726929","-0.198584","0.178247","0.05144","-0.150732","0.172266","0.144751"
"Q","1617446384.3638265","7","-18","1","49","57","36","0.970581","0.019958","0.239807","0.003174","0.007634","-0.076336","0.083969","-4.795923","0.611304","8.712573","-0.234473","0.216528","0.047852","-0.184229","0.210547","0.159106"
"Q","1617446384.3535974","7","-19","3","49","54","36","0.970337","0.019348","0.240723","0.001953","0.015267","-0.045802","0.061069","-4.731323","0.582593","8.724536","-0.153125","0.204565","0.068188","-0.101685","0.19978","0.13877"
"Q","1617446384.343664","7","-17","0","46","55","36","0.970276","0.018738","0.241211","0.001099","0.022901","-0.022901","0.038168","-4.640405","0.50603","8.72334","-0.052637","0.143555","0.070581","-0.011963","0.139966","0.092114"
"Q","1617446384.3336349","7","-16","4","48","56","32","0.970215","0.018127","0.241516","0.00061","0.015267","-0.015267","0.022901","-4.630835","0.452197","8.708984","-0.038281","0.104077","0.058618","-0.004785","0.100488","0.072974"
"Q","1617446384.3238077","7","-16","1","48","56","35","0.970154","0.017639","0.241638","0.000305","0.015267","0","0.007634","-4.633227","0.443823","8.725733","-0.038281","0.10647","0.076563","0.002393","0.102881","0.088525"
"Q","1617446384.3137472","7","-19","4","48","57","37","0.970215","0.017151","0.241577","0.000244","0.030534","0.007634","0","-4.609302","0.363672","8.753247","-0.014355","0.035889","0.102881","0.034692","0.0323","0.098096"
"Q","1617446384.3038063","7","-17","4","52","56","33","0.970215","0.016602","0.241516","0.000305","0.030534","-0.015267","0.007634","-4.632031","0.31582","8.75205","-0.038281","-0.001196","0.100488","0.013159","-0.003589","0.10647"
"Q","1617446384.293672","7","-16","3","48","56","35","0.970154","0.016174","0.241821","0.000183","0.015267","-0.045802","0.022901","-4.679883","0.358887","8.775976","-0.081348","0.050244","0.126807","-0.010767","0.045459","0.150732"
"Q","1617446384.2837832","7","-17","3","47","57","35","0.969971","0.015869","0.242493","-0.000244","0","-0.045802","0.022901","-4.703809","0.455786","8.80708","-0.093311","0.154321","0.165088","-0.002393","0.14834","0.193799"
"Q","1617446384.273693","7","-16","1","48","57","34","0.969849","0.015503","0.243042","-0.00061","0.015267","-0.030534","0.007634","-4.673902","0.427075","8.821436","-0.052637","0.135181","0.184229","0.040674","0.128003","0.19021"
"Q","1617446384.263681","7","-20","3","48","55","33","0.969788","0.015015","0.243469","-0.000732","0.022901","-0.015267","0","-4.679883","0.319409","8.810669","-0.05144","0.037085","0.175854","0.037085","0.031104","0.179443"
"Q","1617446384.2536404","7","-15","4","49","54","33","0.969727","0.014465","0.24353","-0.000732","0.038168","0","0.007634","-4.64519","0.244043","8.810669","-0.015552","-0.026318","0.178247","0.069385","-0.031104","0.162695"
"Q","1617446384.2438424","7","-19","4","49","57","35","0.969788","0.013672","0.243347","-0.000793","0.045802","0.015267","0.022901","-4.578198","0.162695","8.796313","0.046655","-0.093311","0.161499","0.11604","-0.096899","0.117236"
"Q","1617446384.233735","7","-15","1","49","57","35","0.96991","0.012512","0.243103","-0.001038","0.076336","0.007634","0.038168","-4.476514","0.031104","8.772388","0.144751","-0.200977","0.132788","0.187817","-0.203369","0.043066"
"Q","1617446384.2237334","7","-16","5","50","55","32","0.96991","0.011047","0.243103","-0.001404","0.083969","-0.015267","0.045802","-4.466943","-0.124414","8.74248","0.154321","-0.326587","0.102881","0.181836","-0.327783","0.010767"
"Q","1617446384.2136643","7","-16","3","50","56","33","0.969788","0.009827","0.243591","-0.00177","0.061069","-0.045802","0.053435","-4.524365","-0.101685","8.73291","0.105273","-0.279932","0.098096","0.136377","-0.281128","0.031104"
"Q","1617446384.2036536","7","-16","3","48","56","33","0.969604","0.008972","0.244446","-0.002319","0.038168","-0.053435","0.045802","-4.620069","0.057422","8.720947","0.025122","-0.101685","0.093311","0.0646","-0.102881","0.068188"
"Q","1617446384.1937158","7","-20","1","47","53","32","0.96936","0.008179","0.2453","-0.002869","0.038168","-0.053435","0.038168","-4.697827","0.128003","8.692236","-0.035889","-0.013159","0.072974","0.002393","-0.014355","0.080151"
"Q","1617446384.1838546","7","-16","1","48","57","33","0.969177","0.007507","0.246094","-0.003296","0.030534","-0.045802","0.030534","-4.757642","0.169873","8.646777","-0.081348","0.043066","0.034692","-0.053833","0.04187","0.069385"
"Q","1617446384.1737888","7","-17","25","48","54","32","0.968994","0.006775","0.246704","-0.003784","0.038168","-0.038168","0.038168","-4.804297","0.191406","8.652759","-0.117236","0.080151","0.046655","-0.078955","0.078955","0.096899"
"Q","1617446384.163803","7","-17","1","47","56","31","0.968872","0.005859","0.247192","-0.004272","0.045802","-0.030534","0.045802","-4.819849","0.133984","8.640796","-0.124414","0.043066","0.039478","-0.089722","0.043066","0.094507"
"Q","1617446384.153745","7","-14","0","49","57","33","0.968811","0.004883","0.247498","-0.004822","0.045802","-0.015267","0.045802","-4.787549","0.068188","8.628833","-0.087329","0","0.029907","-0.062207","0","0.066992"
"Q","1617446384.1437929","7","-19","0","49","55","36","0.968811","0.003906","0.24762","-0.005432","0.045802","0","0.038168","-4.71936","0.029907","8.625244","-0.016748","-0.016748","0.027515","-0.001196","-0.016748","0.031104"
"Q","1617446384.1338997","7","-15","1","49","57","35","0.968811","0.00293","0.247559","-0.00592","0.045802","0","0.030534","-4.66792","-0.043066","8.624048","0.0323","-0.069385","0.025122","0.039478","-0.069385","0.005981"
"Q","1617446384.1237557","7","-15","2","48","57","33","0.96875","0.002075","0.247742","-0.006226","0.038168","-0.022901","0.030534","-4.702612","-0.070581","8.622851","0.001196","-0.078955","0.026318","0.011963","-0.078955","0.021533"
"Q","1617446384.1139846","7","-20","1","50","57","35","0.968628","0.001404","0.24823","-0.006531","0.022901","-0.053435","0.038168","-4.785156","-0.056226","8.63003","-0.071777","-0.050244","0.038281","-0.044263","-0.049048","0.066992"
"Q","1617446384.1038446","7","-16","-4","47","57","33","0.968445","0.000977","0.248962","-0.00708","0.007634","-0.053435","0.038168","-4.846167","0.035889","8.669507","-0.119629","0.05144","0.084937","-0.062207","0.05144","0.131592"
"Q","1617446384.0938723","7","-17","1","50","57","36","0.968262","0.00061","0.249634","-0.00769","0.007634","-0.045802","0.030534","-4.870093","0.05144","8.676684","-0.131592","0.076563","0.098096","-0.065796","0.077759","0.14834"
"Q","1617446384.083887","7","-17","1","50","56","35","0.96814","0.000183","0.250183","-0.008179","0.015267","-0.030534","0.030534","-4.874878","-0.008374","8.664721","-0.126807","0.027515","0.090918","-0.065796","0.028711","0.139966"
"Q","1617446384.073813","7","-15","1","49","54","32","0.968018","-0.000305","0.250549","-0.008545","0.015267","-0.022901","0.022901","-4.823438","-0.065796","8.651563","-0.069385","-0.017944","0.082544","-0.020337","-0.016748","0.105273"
"Q","1617446384.063765","7","-16","4","48","55","33","0.967957","-0.000549","0.250793","-0.00885","0","-0.022901","0.007634","-4.782763","-0.050244","8.677881","-0.023926","0.003589","0.111255","0.0323","0.003589","0.107666"
"Q","1617446384.0538256","7","-17","0","47","55","36","0.967896","-0.000549","0.251038","-0.008911","-0.015267","-0.022901","-0.007634","-4.782763","0.019141","8.73291","-0.020337","0.072974","0.168677","0.0646","0.071777","0.156714"
"Q","1617446384.0437615","7","-19","1","50","56","33","0.967773","-0.000366","0.251465","-0.008789","-0.015267","-0.038168","-0.015267","-4.840186","0.049048","8.761621","-0.069385","0.099292","0.200977","0.038281","0.099292","0.208154"
"Q","1617446384.034017","7","-19","1","47","56","33","0.967651","-0.000122","0.252014","-0.008728","-0.015267","-0.038168","-0.007634","-4.874878","0.069385","8.778369","-0.094507","0.113647","0.223706","0.027515","0.113647","0.240454"
"Q","1617446384.0238729","7","-16","3","49","56","33","0.967529","0","0.252502","-0.008789","-0.007634","-0.015267","0","-4.837793","0.077759","8.750854","-0.049048","0.120825","0.200977","0.057422","0.119629","0.198584"
"Q","1617446384.013767","7","-17","0","50","52","32","0.967468","-0.000122","0.252625","-0.008789","0.007634","0.007634","-0.007634","-4.763623","0.046655","8.693433","0.026318","0.092114","0.144751","0.094507","0.090918","0.112451"
"Q","1617446384.0038652","7","-17","0","47","56","33","0.967529","-0.000305","0.25238","-0.008789","0.007634","0.022901","0","-4.701416","0.007178","8.643188","0.08374","0.056226","0.092114","0.118433","0.053833","0.038281"
"Q","1617446383.993863","7","-19","3","48","57","37","0.967651","-0.000427","0.251892","-0.008728","0","0.030534","0","-4.688257","0.049048","8.625244","0.088525","0.099292","0.069385","0.112451","0.096899","0.016748"
"Q","1617446383.983811","7","-17","2","47","57","33","0.967773","-0.000488","0.251465","-0.008789","0","0.022901","0","-4.693042","0.10647","8.634814","0.076563","0.15791","0.07417","0.105273","0.155518","0.026318"
"Q","1617446383.973981","7","-16","4","48","57","36","0.967896","-0.000488","0.25116","-0.008789","-0.007634","0.015267","0","-4.733716","0.159106","8.644384","0.029907","0.210547","0.080151","0.068188","0.209351","0.053833"
"Q","1617446383.9639435","7","-16","1","49","57","32","0.967896","-0.000549","0.250977","-0.00885","-0.007634","0.007634","0","-4.76123","0.200977","8.662329","0","0.25481","0.096899","0.050244","0.253613","0.082544"
"Q","1617446383.9538674","7","-19","0","51","57","31","0.967957","-0.000671","0.250793","-0.008911","0","0","0","-4.780371","0.189014","8.680273","-0.021533","0.245239","0.113647","0.039478","0.244043","0.107666"
"Q","1617446383.9446597","7","-15","0","49","57","33","0.967957","-0.000854","0.250793","-0.008972","0.007634","-0.007634","0","-4.798316","0.143555","8.704199","-0.039478","0.203369","0.137573","0.034692","0.203369","0.137573"
