"Alphabet","timestamp","user_id","flex_1","flex_2","flex_3","flex_4","flex_5","Qw","Qx","Qy","Qz","GYRx","GYRy","GYRz","ACCx","ACCy","ACCz","ACCx_body","ACCy_body","ACCz_body","ACCx_world","ACCy_world","ACCz_world"
"A","1617445187.5104957","7","-10","47","52","41","36","0.682495","0.178162","-0.708862","-0.004211","0","-0.007634","0","9.286792","2.581592","-1.074268","-0.18064","0.13877","-0.403149","0.356494","0.271558","-0.111255"
"A","1617445187.500898","7","-10","48","48","40","35","0.682678","0.178101","-0.708679","-0.00415","-0.007634","-0.015267","-0.007634","9.277222","2.581592","-1.063501","-0.19021","0.139966","-0.397168","0.350513","0.27395","-0.120825"
"A","1617445187.4906583","7","-10","48","47","38","32","0.682922","0.17804","-0.708435","-0.003967","-0.015267","-0.022901","-0.007634","9.260473","2.595947","-1.038379","-0.208154","0.156714","-0.379224","0.328979","0.289502","-0.136377"
"A","1617445187.4806435","7","-9","48","47","40","37","0.683167","0.178162","-0.708191","-0.003662","-0.030534","-0.030534","-0.007634","9.254492","2.613892","-1.039575","-0.215332","0.177051","-0.386401","0.330176","0.312231","-0.137573"
"A","1617445187.4706554","7","-10","45","46","38","36","0.683472","0.178406","-0.707825","-0.003174","-0.045802","-0.030534","-0.007634","9.27124","2.623462","-1.035986","-0.198584","0.189014","-0.391187","0.331372","0.320605","-0.118433"
"A","1617445187.4604678","7","-10","49","48","40","37","0.683777","0.178711","-0.707458","-0.002502","-0.045802","-0.038168","-0.007634","9.283203","2.627051","-1.032398","-0.189014","0.196191","-0.395972","0.333765","0.326587","-0.107666"
"A","1617445187.4506576","7","-10","49","49","41","33","0.684204","0.179016","-0.70697","-0.00177","-0.053435","-0.038168","-0.015267","9.279614","2.599536","-1.022827","-0.193799","0.173462","-0.398364","0.340942","0.307446","-0.118433"
"A","1617445187.440653","7","-9","49","47","41","35","0.684631","0.179321","-0.706482","-0.000977","-0.053435","-0.038168","-0.015267","9.315503","2.567236","-0.982153","-0.160303","0.147144","-0.368457","0.318213","0.267969","-0.094507"
"A","1617445187.4306111","7","-10","47","49","42","33","0.684937","0.179626","-0.706055","-0.000061","-0.053435","-0.030534","-0.015267","9.382495","2.540918","-0.91875","-0.095703","0.128003","-0.314624","0.271558","0.221313","-0.040674"
"A","1617445187.4206238","7","-10","48","48","41","32","0.685303","0.179993","-0.705688","0.000854","-0.061069","-0.038168","-0.015267","9.449488","2.515796","-0.84458","-0.031104","0.108862","-0.248828","0.211743","0.171069","0.010767"
"A","1617445187.4106977","7","-9","50","50","44","39","0.685669","0.180359","-0.7052","0.001831","-0.061069","-0.045802","-0.022901","9.469824","2.484692","-0.740503","-0.013159","0.086133","-0.155518","0.128003","0.122021","0.016748"
"A","1617445187.400565","7","-10","47","47","41","32","0.686157","0.180786","-0.704651","0.002869","-0.068702","-0.061069","-0.022901","9.453076","2.453589","-0.634033","-0.033496","0.061011","-0.061011","0.04187","0.080151","-0.013159"
"A","1617445187.3906865","7","-8","49","47","40","38","0.686707","0.181274","-0.703918","0.004089","-0.076336","-0.068702","-0.022901","9.444702","2.423682","-0.52876","-0.043066","0.039478","0.027515","-0.037085","0.039478","-0.033496"
"A","1617445187.3808298","7","-13","49","49","39","70","0.687317","0.181824","-0.703186","0.005432","-0.083969","-0.076336","-0.022901","9.456665","2.369849","-0.434253","-0.034692","-0.003589","0.105273","-0.100488","-0.021533","-0.039478"
"A","1617445187.3705285","7","-10","47","47","41","36","0.687866","0.182434","-0.702515","0.006775","-0.083969","-0.076336","-0.030534","9.462646","2.30166","-0.364868","-0.0323","-0.0646","0.160303","-0.137573","-0.093311","-0.055029"
"A","1617445187.3608463","7","-9","49","49","42","37","0.688416","0.182983","-0.701782","0.008118","-0.076336","-0.068702","-0.030534","9.454272","2.240649","-0.30625","-0.043066","-0.11604","0.202173","-0.163892","-0.150732","-0.080151"
"A","1617445187.350763","7","-10","49","48","40","31","0.688843","0.183472","-0.701233","0.00946","-0.076336","-0.053435","-0.030534","9.460254","2.172461","-0.27395","-0.040674","-0.173462","0.223706","-0.168677","-0.210547","-0.092114"
"A","1617445187.3408425","7","-10","49","49","40","27","0.689148","0.184021","-0.700806","0.010559","-0.068702","-0.045802","-0.022901","9.487768","2.128198","-0.256006","-0.015552","-0.211743","0.233276","-0.166284","-0.256006","-0.076563"
"A","1617445187.330661","7","-10","47","46","43","37","0.689331","0.18457","-0.700439","0.011597","-0.068702","-0.038168","-0.022901","9.502124","2.125806","-0.248828","-0.002393","-0.208154","0.234473","-0.16748","-0.256006","-0.063403"
"A","1617445187.320764","7","-10","52","48","41","38","0.689453","0.185242","-0.700134","0.012512","-0.076336","-0.030534","-0.015267","9.508105","2.148535","-0.227295","0.001196","-0.181836","0.252417","-0.191406","-0.238062","-0.053833"
"A","1617445187.310696","7","-10","49","47","43","35","0.689453","0.186035","-0.69989","0.013428","-0.083969","-0.030534","-0.015267","9.520068","2.215527","-0.18064","0.013159","-0.113647","0.297876","-0.253613","-0.19021","-0.028711"
"A","1617445187.300603","7","-10","47","48","41","33","0.689514","0.186951","-0.699585","0.014526","-0.083969","-0.038168","-0.007634","9.463842","2.26936","-0.154321","-0.043066","-0.057422","0.322998","-0.294287","-0.132788","-0.070581"
"A","1617445187.290671","7","-10","52","49","43","33","0.689575","0.187744","-0.69928","0.015625","-0.076336","-0.038168","-0.015267","9.412402","2.265771","-0.143555","-0.095703","-0.057422","0.331372","-0.302661","-0.123218","-0.122021"
"A","1617445187.2806537","7","-10","48","50","38","33","0.689636","0.188293","-0.699036","0.016663","-0.053435","-0.030534","-0.022901","9.430346","2.188013","-0.154321","-0.078955","-0.128003","0.318213","-0.269165","-0.189014","-0.122021"
"A","1617445187.27072","7","-10","48","48","39","35","0.689697","0.188538","-0.698914","0.017456","-0.038168","-0.022901","-0.030534","9.453076","2.063599","-0.169873","-0.058618","-0.245239","0.300269","-0.217725","-0.297876","-0.128003"
"A","1617445186.771509","7","-10","49","49","39","37","0.683716","0.182922","-0.706421","0.005188","0.007634","0","0","9.365747","2.338745","-0.820654","-0.118433","-0.040674","-0.183032","0.186621","0.038281","-0.112451"
"A","1617445186.761618","7","-10","47","49","40","31","0.683716","0.1828","-0.706421","0.005005","0.007634","0","0","9.360962","2.362671","-0.829028","-0.123218","-0.016748","-0.191406","0.187817","0.063403","-0.110059"
"A","1617445186.7514722","7","-10","48","48","41","35","0.683716","0.1828","-0.706421","0.004822","0","0","0.007634","9.375318","2.392578","-0.842188","-0.107666","0.00957","-0.204565","0.193799","0.088525","-0.088525"
"A","1617445186.7414856","7","-9","50","49","42","37","0.683716","0.182861","-0.706421","0.004578","-0.007634","0","0.007634","9.390869","2.44043","-0.850561","-0.092114","0.052637","-0.212939","0.19021","0.126807","-0.062207"
"A","1617445186.7316065","7","-10","49","49","41","36","0.683716","0.183044","-0.70636","0.004456","-0.015267","0","0.007634","9.406421","2.520581","-0.831421","-0.075366","0.129199","-0.193799","0.151929","0.189014","-0.028711"
"A","1617445186.7214563","7","-10","51","46","42","35","0.683777","0.18335","-0.706299","0.004456","-0.015267","-0.007634","0.007634","9.38728","2.586377","-0.820654","-0.094507","0.19021","-0.184229","0.126807","0.247632","-0.0323"
"A","1617445186.7117476","7","-10","51","47","4","37","0.683899","0.183533","-0.706116","0.004578","-0.015267","-0.015267","0","9.372925","2.622266","-0.805103","-0.107666","0.224902","-0.172266","0.105273","0.281128","-0.037085"
"A","1617445186.7015035","7","-10","47","47","13","35","0.684021","0.183533","-0.705994","0.004761","-0.007634","-0.015267","-0.007634","9.376513","2.601929","-0.806299","-0.105273","0.206958","-0.177051","0.114844","0.26438","-0.039478"
"A","1617445186.691578","7","-10","47","47","39","35","0.684143","0.18335","-0.705872","0.004944","0.007634","-0.007634","-0.015267","9.408813","2.53374","-0.817065","-0.072974","0.143555","-0.191406","0.145947","0.200977","-0.022729"
"A","1617445186.6816623","7","-9","48","48","40","37","0.684326","0.183044","-0.705811","0.005066","0.007634","-0.007634","-0.022901","9.436328","2.461963","-0.823047","-0.047852","0.076563","-0.202173","0.173462","0.135181","-0.014355"
"A","1617445186.6716652","7","-10","46","48","41","36","0.684509","0.182739","-0.705688","0.005188","-0.007634","-0.015267","-0.022901","9.439917","2.4177","-0.803906","-0.045459","0.037085","-0.187817","0.171069","0.093311","-0.022729"
"A","1617445186.66157","7","-10","48","48","40","35","0.684753","0.182556","-0.705505","0.005493","-0.022901","-0.022901","-0.022901","9.427954","2.418896","-0.739307","-0.059814","0.044263","-0.129199","0.112451","0.088525","-0.038281"
"A","1617445186.6517203","7","-10","50","49","42","33","0.684998","0.182678","-0.705261","0.006042","-0.038168","-0.030534","-0.015267","9.417188","2.44043","-0.671118","-0.072974","0.070581","-0.068188","0.045459","0.101685","-0.049048"
"A","1617445186.6415744","7","-10","49","50","44","19","0.685181","0.182922","-0.704956","0.006714","-0.045802","-0.030534","-0.015267","9.407618","2.442822","-0.613696","-0.082544","0.078955","-0.016748","-0.004785","0.098096","-0.059814"
"A","1617445186.6316657","7","-10","47","47","41","32","0.685303","0.183289","-0.704773","0.007446","-0.045802","-0.022901","-0.015267","9.393262","2.42727","-0.606519","-0.099292","0.068188","-0.011963","-0.007178","0.090918","-0.078955"
"A","1617445186.6215386","7","-9","48","47","41","32","0.685425","0.183533","-0.70459","0.008118","-0.038168","-0.022901","-0.015267","9.400439","2.383008","-0.640015","-0.093311","0.028711","-0.049048","0.038281","0.062207","-0.080151"
"A","1617445186.6117244","7","-10","47","47","39","37","0.685486","0.183655","-0.704468","0.008728","-0.022901","-0.015267","-0.022901","9.408813","2.320801","-0.675903","-0.087329","-0.025122","-0.087329","0.089722","0.020337","-0.084937"
"A","1617445186.6016045","7","-10","43","48","39","37","0.685608","0.183594","-0.704407","0.009216","-0.022901","-0.015267","-0.022901","9.407618","2.270557","-0.689062","-0.090918","-0.068188","-0.102881","0.11604","-0.013159","-0.098096"
"A","1617445186.591596","7","-10","47","48","40","37","0.685669","0.183594","-0.704285","0.009705","-0.022901","-0.015267","-0.022901","9.393262","2.228687","-0.693848","-0.10647","-0.104077","-0.110059","0.132788","-0.040674","-0.120825"
"A","1617445186.581625","7","-10","47","47","38","36","0.685791","0.183594","-0.704163","0.010193","-0.030534","-0.015267","-0.022901","9.374121","2.209546","-0.691455","-0.126807","-0.117236","-0.111255","0.137573","-0.047852","-0.143555"
"A","1617445186.5716898","7","-10","49","47","36","35","0.685913","0.183655","-0.704041","0.010742","-0.030534","-0.015267","-0.022901","9.359766","2.204761","-0.687866","-0.143555","-0.11604","-0.111255","0.136377","-0.043066","-0.159106"
"A","1617445186.561814","7","-9","48","49","39","35","0.685974","0.183899","-0.703918","0.011292","-0.038168","-0.015267","-0.015267","9.358569","2.21792","-0.691455","-0.145947","-0.098096","-0.11604","0.136377","-0.023926","-0.15791"
"A","1617445186.5515287","7","-9","47","51","40","35","0.686096","0.184143","-0.703735","0.01178","-0.038168","-0.015267","-0.015267","9.356176","2.258594","-0.708203","-0.149536","-0.055029","-0.136377","0.144751","0.021533","-0.149536"
"A","1617445186.5418007","7","-9","48","46","40","36","0.686157","0.184387","-0.703552","0.012329","-0.038168","-0.015267","-0.015267","9.352588","2.299268","-0.714185","-0.153125","-0.00957","-0.144751","0.139966","0.066992","-0.142358"
"A","1617445186.5314856","7","-10","48","48","41","33","0.686279","0.184631","-0.703369","0.012817","-0.038168","-0.015267","-0.015267","9.350195","2.326782","-0.715381","-0.156714","0.019141","-0.149536","0.136377","0.095703","-0.13877"
"A","1617445186.521616","7","-9","48","47","40","38","0.686401","0.184875","-0.703186","0.013367","-0.030534","-0.022901","-0.007634","9.346606","2.339942","-0.690259","-0.161499","0.035889","-0.128003","0.110059","0.10647","-0.139966"
"A","1617445186.5116837","7","-9","45","48","41","36","0.686584","0.184998","-0.702942","0.013855","-0.030534","-0.030534","-0.015267","9.32268","2.327979","-0.651978","-0.186621","0.028711","-0.095703","0.081348","0.096899","-0.168677"
"A","1617445186.501563","7","-10","47","48","41","35","0.686829","0.18512","-0.702637","0.014343","-0.030534","-0.030534","-0.015267","9.298755","2.304053","-0.607715","-0.211743","0.008374","-0.058618","0.050244","0.07417","-0.19978"
"A","1617445186.4918563","7","-9","49","49","41","35","0.687134","0.185303","-0.702332","0.014893","-0.030534","-0.030534","-0.015267","9.305933","2.270557","-0.575415","-0.206958","-0.019141","-0.033496","0.034692","0.040674","-0.203369"
"A","1617445186.4817364","7","-10","47","46","36","31","0.687439","0.185425","-0.702026","0.015442","-0.030534","-0.030534","-0.015267","9.332251","2.243042","-0.556274","-0.181836","-0.04187","-0.022729","0.029907","0.010767","-0.184229"
"A","1617445186.4716368","7","-9","47","47","39","31","0.687683","0.185608","-0.701721","0.015991","-0.030534","-0.030534","-0.015267","9.362158","2.222705","-0.5479","-0.153125","-0.058618","-0.021533","0.034692","-0.011963","-0.160303"
"A","1617445186.4615946","7","-10","47","47","40","31","0.687927","0.185791","-0.701355","0.016541","-0.038168","-0.030534","-0.015267","9.389673","2.22749","-0.534741","-0.126807","-0.049048","-0.015552","0.026318","-0.010767","-0.132788"
"A","1617445186.4517837","7","-10","47","48","41","38","0.688171","0.185974","-0.701111","0.017212","-0.038168","-0.030534","-0.015267","9.413599","2.239453","-0.523975","-0.105273","-0.0323","-0.010767","0.016748","-0.001196","-0.108862"
"A","1617445186.4416986","7","-9","49","50","41","33","0.688293","0.186279","-0.700867","0.017822","-0.045802","-0.030534","-0.015267","9.444702","2.265771","-0.52876","-0.075366","-0.002393","-0.020337","0.017944","0.020337","-0.071777"
"A","1617445186.4317083","7","-10","49","47","40","35","0.688477","0.186584","-0.700562","0.018494","-0.038168","-0.030534","-0.015267","9.445898","2.28252","-0.527563","-0.07417","0.017944","-0.025122","0.016748","0.040674","-0.065796"
"A","1617445186.4217377","7","-10","48","48","41","33","0.688721","0.18689","-0.700256","0.019104","-0.038168","-0.038168","-0.015267","9.424365","2.262183","-0.520386","-0.098096","0.001196","-0.023926","0.020337","0.029907","-0.093311"
"A","1617445186.4118388","7","-9","48","46","40","38","0.689087","0.187073","-0.699829","0.019714","-0.030534","-0.038168","-0.015267","9.406421","2.226294","-0.495264","-0.117236","-0.029907","-0.00957","0.014355","0.002393","-0.119629"
"A","1617445186.4016757","7","-10","49","49","41","35","0.689392","0.187256","-0.699463","0.020325","-0.030534","-0.038168","-0.015267","9.429151","2.171265","-0.468945","-0.095703","-0.080151","0.007178","0.014355","-0.053833","-0.111255"
"A","1617445186.391854","7","-10","47","48","37","32","0.689758","0.187378","-0.699036","0.020874","-0.030534","-0.038168","-0.015267","9.441113","2.142554","-0.440234","-0.084937","-0.104077","0.025122","0.003589","-0.08374","-0.10647"
"A","1617445186.3816705","7","-10","47","49","39","38","0.690063","0.187561","-0.698669","0.021423","-0.030534","-0.045802","-0.022901","9.447095","2.110254","-0.416309","-0.080151","-0.132788","0.040674","-0.001196","-0.11604","-0.110059"
"A","1617445186.371706","7","-10","48","48","41","35","0.69043","0.187622","-0.698242","0.022095","-0.030534","-0.045802","-0.022901","9.439917","2.062402","-0.417505","-0.089722","-0.173462","0.028711","0.020337","-0.14834","-0.128003"
"A","1617445186.361621","7","-10","49","49","39","37","0.690857","0.187622","-0.697815","0.022705","-0.030534","-0.045802","-0.030534","9.437525","2.026514","-0.411523","-0.094507","-0.203369","0.022729","0.034692","-0.173462","-0.13877"
"A","1617445186.3516884","7","-10","48","47","42","34","0.691223","0.187622","-0.697449","0.023376","-0.022901","-0.045802","-0.030534","9.459058","1.984644","-0.404346","-0.075366","-0.236865","0.019141","0.049048","-0.208154","-0.126807"
