"Alphabet","timestamp","user_id","flex_1","flex_2","flex_3","flex_4","flex_5","Qw","Qx","Qy","Qz","GYRx","GYRy","GYRz","ACCx","ACCy","ACCz","ACCx_body","ACCy_body","ACCz_body","ACCx_world","ACCy_world","ACCz_world"
"D","1616161560.8424351","2","32","7","63","70","52","0.710022","-0.14032","-0.665466","-0.182495","-0.007634","-0.007634","-0.007634","9.467432","0.393579","0.701025","-0.294287","-0.033496","-0.0323","0","-0.022729","-0.29668"
"D","1616161560.8325987","2","42","11","53","57","32","0.710083","-0.140381","-0.665466","-0.182434","0","-0.007634","-0.007634","9.472217","0.38042","0.708203","-0.290698","-0.044263","-0.025122","-0.010767","-0.028711","-0.293091"
"D","1616161560.8223743","2","27","0","63","57","59","0.710144","-0.140442","-0.665405","-0.182434","0","-0.007634","-0.007634","9.474609","0.33855","0.708203","-0.288306","-0.084937","-0.027515","-0.026318","-0.066992","-0.291895"
"D","1616161560.8125558","2","29","-3","50","67","29","0.710144","-0.140564","-0.665344","-0.182434","0","-0.007634","-0.007634","9.465039","0.317017","0.707007","-0.297876","-0.105273","-0.028711","-0.034692","-0.084937","-0.302661"
"D","1616161560.8024106","2","48","10","61","73","52","0.710144","-0.140564","-0.665344","-0.182495","-0.007634","-0.007634","-0.007634","9.468628","0.332568","0.698633","-0.294287","-0.089722","-0.037085","-0.020337","-0.075366","-0.299072"
"D","1616161560.7923477","2","37","-1","85","72","32","0.710205","-0.140503","-0.665283","-0.182434","-0.007634","0","-0.007634","9.480591","0.354102","0.709399","-0.282324","-0.068188","-0.028711","-0.017944","-0.052637","-0.285913"
"D","1616161560.782514","2","40","9","66","70","90","0.710205","-0.140442","-0.665344","-0.182312","-0.015267","0","-0.007634","9.494946","0.363672","0.712988","-0.267969","-0.058618","-0.023926","-0.016748","-0.043066","-0.270361"
"D","1616161560.7725475","2","52","20","61","70","60","0.710205","-0.14032","-0.665405","-0.18219","-0.015267","-0.007634","-0.007634","9.503321","0.388794","0.721362","-0.259595","-0.033496","-0.014355","-0.014355","-0.016748","-0.260791"
"D","1616161560.7623758","2","54","1","61","79","69","0.710205","-0.140198","-0.665405","-0.182068","-0.015267","-0.007634","-0.007634","9.487768","0.391187","0.71897","-0.27395","-0.031104","-0.016748","-0.011963","-0.014355","-0.275146"
"D","1616161560.7523797","2","53","-5","61","57","32","0.710266","-0.140076","-0.665405","-0.181946","-0.015267","-0.007634","0","9.478198","0.378027","0.716577","-0.283521","-0.044263","-0.020337","-0.014355","-0.027515","-0.284717"
"D","1616161560.7425663","2","36","10","70","82","46","0.710327","-0.139954","-0.665405","-0.181885","-0.015267","-0.007634","-0.007634","9.473413","0.381616","0.712988","-0.289502","-0.04187","-0.023926","-0.010767","-0.026318","-0.291895"
"D","1616161560.7324262","2","33","9","59","75","61","0.710388","-0.139893","-0.665405","-0.181763","-0.007634","-0.007634","-0.007634","9.480591","0.379224","0.709399","-0.282324","-0.043066","-0.028711","-0.005981","-0.029907","-0.284717"
"D","1616161560.722664","2","23","21","81","57","52","0.710449","-0.139893","-0.665344","-0.181702","0","-0.007634","-0.007634","9.484179","0.351709","0.693848","-0.278735","-0.069385","-0.045459","-0.003589","-0.061011","-0.283521"
"D","1616161560.7125983","2","36","1","70","68","52","0.710449","-0.140015","-0.665344","-0.181763","0.007634","0","-0.007634","9.490161","0.319409","0.684277","-0.272754","-0.100488","-0.055029","-0.008374","-0.094507","-0.279932"
"D","1616161560.7025454","2","52","7","68","66","44","0.710388","-0.140137","-0.665283","-0.181885","0","0","-0.007634","9.49375","0.311035","0.672314","-0.267969","-0.108862","-0.066992","-0.001196","-0.10647","-0.276343"
"D","1616161560.692486","2","51","2","49","68","51","0.710388","-0.140137","-0.665283","-0.182007","0","-0.007634","0","9.492554","0.342139","0.681885","-0.270361","-0.078955","-0.057422","0.002393","-0.075366","-0.276343"
"D","1616161560.6824555","2","44","12","70","57","40","0.710449","-0.140076","-0.665222","-0.182068","-0.007634","-0.007634","0","9.472217","0.379224","0.692651","-0.290698","-0.043066","-0.049048","0.00957","-0.038281","-0.294287"
"D","1616161560.672418","2","51","6","61","80","51","0.71051","-0.140015","-0.665161","-0.182129","-0.007634","-0.007634","0","9.454272","0.392383","0.705811","-0.307446","-0.031104","-0.038281","0.004785","-0.021533","-0.309839"
"D","1616161560.6625524","2","37","-4","58","98","73","0.710571","-0.139954","-0.6651","-0.182129","-0.007634","-0.007634","0","9.460254","0.400757","0.716577","-0.301465","-0.023926","-0.028711","0","-0.011963","-0.302661"
"D","1616161560.6525805","2","28","8","65","70","55","0.710571","-0.139893","-0.6651","-0.18219","-0.007634","-0.007634","0","9.472217","0.416309","0.736914","-0.289502","-0.00957","-0.00957","-0.00957","0.007178","-0.289502"
"D","1616161560.6425347","2","38","9","63","63","61","0.710632","-0.139771","-0.665039","-0.182251","-0.007634","-0.007634","0","9.479395","0.429468","0.752466","-0.282324","0","0.003589","-0.016748","0.021533","-0.279932"
"D","1616161560.632642","2","40","15","70","70","55","0.710632","-0.139648","-0.665039","-0.182251","-0.007634","-0.007634","0","9.473413","0.453394","0.769214","-0.288306","0.022729","0.019141","-0.020337","0.049048","-0.284717"
"D","1616161560.6225488","2","47","10","79","55","59","0.710693","-0.139526","-0.664978","-0.182251","-0.007634","-0.007634","0","9.468628","0.471338","0.77998","-0.291895","0.039478","0.028711","-0.021533","0.069385","-0.285913"
"D","1616161560.612388","2","39","1","64","82","64","0.710754","-0.139465","-0.664978","-0.182251","-0.007634","-0.007634","0","9.475805","0.477319","0.789551","-0.285913","0.044263","0.037085","-0.027515","0.076563","-0.279932"
"D","1616161560.6024587","2","53","7","80","84","55","0.710754","-0.139404","-0.664978","-0.182312","-0.007634","-0.007634","0","9.484179","0.474927","0.796728","-0.277539","0.040674","0.044263","-0.034692","0.075366","-0.270361"
"D","1616161560.592306","2","38","9","66","61","59","0.710754","-0.139404","-0.664978","-0.182251","-0.007634","-0.007634","0","9.480591","0.47373","0.789551","-0.279932","0.039478","0.037085","-0.028711","0.071777","-0.27395"
"D","1616161560.5826254","2","45","4","78","74","62","0.710754","-0.139465","-0.664978","-0.182251","0","-0.007634","-0.007634","9.465039","0.456982","0.769214","-0.29668","0.023926","0.016748","-0.017944","0.050244","-0.293091"
"D","1616161560.5724409","2","49","4","63","59","51","0.710754","-0.139587","-0.664978","-0.18219","0","-0.007634","-0.007634","9.45188","0.419897","0.744092","-0.309839","-0.00957","-0.007178","-0.011963","0.010767","-0.308643"
"D","1616161560.5626898","2","31","4","74","57","48","0.710754","-0.139648","-0.664917","-0.18219","0","-0.007634","-0.007634","9.45188","0.391187","0.716577","-0.308643","-0.037085","-0.034692","0","-0.025122","-0.311035"
"D","1616161560.552482","2","25","-1","63","54","42","0.710815","-0.139709","-0.664917","-0.18219","-0.007634","0","-0.007634","9.457861","0.384009","0.708203","-0.303857","-0.043066","-0.044263","0.004785","-0.034692","-0.307446"
"D","1616161560.5425675","2","32","5","76","62","56","0.710815","-0.139709","-0.664917","-0.182129","-0.007634","0","-0.007634","9.462646","0.386401","0.697437","-0.299072","-0.040674","-0.055029","0.015552","-0.038281","-0.303857"
"D","1616161560.5325327","2","40","0","62","73","44","0.710815","-0.139648","-0.664978","-0.182007","-0.015267","0","-0.007634","9.474609","0.385205","0.685474","-0.287109","-0.040674","-0.065796","0.026318","-0.044263","-0.291895"
"D","1616161560.522747","2","36","7","56","55","56","0.710815","-0.139526","-0.664978","-0.181824","-0.022901","0","-0.007634","9.487768","0.397168","0.691455","-0.272754","-0.028711","-0.058618","0.025122","-0.031104","-0.276343"
"D","1616161560.5124846","2","48","7","66","68","45","0.710815","-0.139343","-0.6651","-0.18158","-0.022901","0","-0.007634","9.503321","0.406738","0.697437","-0.258398","-0.017944","-0.05144","0.025122","-0.019141","-0.261987"
"D","1616161560.5026517","2","41","-6","79","73","52","0.710876","-0.139221","-0.665161","-0.181396","-0.015267","0","-0.007634","9.509302","0.392383","0.695044","-0.252417","-0.0323","-0.053833","0.020337","-0.033496","-0.256006"
"D","1616161560.4926643","2","49","-2","60","73","37","0.710876","-0.139221","-0.665222","-0.181213","-0.007634","0","-0.007634","9.521265","0.37085","0.699829","-0.24165","-0.05144","-0.046655","0.005981","-0.049048","-0.246436"
"D","1616161560.483204","2","44","1","64","82","41","0.710876","-0.139221","-0.665161","-0.181152","-0.007634","-0.007634","-0.007634","9.511694","0.34812","0.715381","-0.250024","-0.072974","-0.0323","-0.015552","-0.061011","-0.253613"
"D","1616161560.4732282","2","35","-1","64","87","36","0.710876","-0.139221","-0.665161","-0.181152","-0.007634","-0.007634","-0.007634","9.498535","0.35769","0.733325","-0.263184","-0.063403","-0.014355","-0.027515","-0.043066","-0.265576"
"D","1616161560.4626093","2","29","9","65","60","45","0.710938","-0.139221","-0.665161","-0.181091","-0.007634","-0.007634","-0.007634","9.485376","0.369653","0.748877","-0.276343","-0.050244","0","-0.035889","-0.023926","-0.276343"
"D","1616161560.452479","2","45","9","50","73","53","0.710938","-0.13916","-0.6651","-0.181091","-0.007634","-0.007634","-0.007634","9.475805","0.37085","0.75127","-0.284717","-0.050244","0.001196","-0.037085","-0.022729","-0.284717"
"D","1616161560.4425426","2","37","0","79","68","45","0.710999","-0.13916","-0.6651","-0.181091","-0.007634","-0.007634","0","9.473413","0.363672","0.762036","-0.288306","-0.057422","0.010767","-0.049048","-0.025122","-0.288306"
"D","1616161560.432689","2","45","7","58","70","58","0.710999","-0.139038","-0.6651","-0.181091","-0.007634","-0.007634","0","9.466235","0.384009","0.764429","-0.295483","-0.038281","0.013159","-0.043066","-0.005981","-0.294287"
"D","1616161560.42254","2","52","9","70","76","65","0.71106","-0.138916","-0.6651","-0.18103","-0.015267","-0.007634","0","9.457861","0.413916","0.766821","-0.303857","-0.00957","0.014355","-0.031104","0.019141","-0.301465"
"D","1616161560.4127505","2","39","4","65","76","52","0.71106","-0.138794","-0.6651","-0.180969","-0.007634","0","0","9.466235","0.427075","0.77041","-0.294287","0.001196","0.017944","-0.029907","0.029907","-0.290698"
"D","1616161560.4033196","2","38","10","78","61","39","0.71106","-0.138794","-0.665161","-0.180847","0","0","-0.007634","9.487768","0.404346","0.757251","-0.27395","-0.017944","0.005981","-0.026318","0.005981","-0.272754"
"D","1616161560.3932953","2","46","5","52","78","36","0.710999","-0.138855","-0.665222","-0.180847","0","0","-0.007634","9.488965","0.369653","0.744092","-0.272754","-0.052637","-0.004785","-0.0323","-0.028711","-0.27395"
"D","1616161560.383326","2","45","10","70","73","52","0.710938","-0.138977","-0.665222","-0.180847","0","0","-0.007634","9.472217","0.358887","0.736914","-0.289502","-0.062207","-0.010767","-0.031104","-0.039478","-0.290698"
"D","1616161560.3732855","2","49","-6","69","68","47","0.710938","-0.138977","-0.665222","-0.180847","-0.007634","0","-0.007634","9.461451","0.37085","0.73811","-0.300269","-0.050244","-0.00957","-0.027515","-0.027515","-0.301465"
"D","1616161560.3624876","2","31","7","84","70","64","0.710938","-0.138977","-0.665283","-0.180847","-0.007634","0","-0.007634","9.463842","0.37085","0.72854","-0.299072","-0.050244","-0.017944","-0.020337","-0.031104","-0.301465"
"D","1616161560.352617","2","35","5","78","80","44","0.710876","-0.138977","-0.665344","-0.180786","-0.007634","0","0","9.465039","0.372046","0.727344","-0.29668","-0.049048","-0.016748","-0.020337","-0.028711","-0.297876"
"D","1616161560.3425872","2","41","11","78","75","58","0.710876","-0.138855","-0.665405","-0.180786","-0.007634","0","0","9.461451","0.388794","0.726147","-0.301465","-0.033496","-0.017944","-0.013159","-0.015552","-0.302661"
"D","1616161560.3333092","2","41","1","79","70","45","0.710876","-0.138794","-0.665405","-0.180725","-0.007634","0","0","9.465039","0.399561","0.724951","-0.29668","-0.022729","-0.019141","-0.007178","-0.007178","-0.297876"
"D","1616161560.3233738","2","44","-1","79","39","58","0.710815","-0.138794","-0.665466","-0.180664","-0.007634","0","0","9.468628","0.394775","0.717773","-0.293091","-0.027515","-0.023926","-0.004785","-0.013159","-0.294287"
"D","1616161560.3133955","2","40","2","63","71","42","0.710754","-0.138733","-0.665527","-0.180664","-0.007634","0","0","9.479395","0.38999","0.715381","-0.282324","-0.033496","-0.025122","-0.005981","-0.020337","-0.283521"
"D","1616161560.3032486","2","44","11","70","74","42","0.710632","-0.138733","-0.665649","-0.180664","-0.007634","0.007634","0","9.488965","0.401953","0.717773","-0.272754","-0.022729","-0.019141","-0.005981","-0.008374","-0.27395"
"D","1616161560.2925131","2","33","7","60","62","33","0.710571","-0.138733","-0.665771","-0.180664","-0.007634","0","0","9.498535","0.413916","0.710596","-0.26438","-0.010767","-0.023926","0.003589","0","-0.265576"
"D","1616161560.282548","2","36","10","69","79","49","0.71051","-0.138672","-0.665833","-0.180664","-0.007634","0","0","9.497339","0.43186","0.714185","-0.265576","0.004785","-0.019141","0.005981","0.014355","-0.265576"
"D","1616161560.2725878","2","43","8","65","69","48","0.710449","-0.138611","-0.665955","-0.180603","-0.007634","0","0","9.484179","0.446216","0.701025","-0.278735","0.017944","-0.029907","0.020337","0.022729","-0.278735"
"D","1616161560.2624142","2","40","13","78","69","49","0.710388","-0.138611","-0.666016","-0.180542","-0.007634","0","0","9.468628","0.43186","0.685474","-0.294287","0.004785","-0.043066","0.026318","0.005981","-0.295483"
"D","1616161560.2526636","2","35","5","70","74","52","0.710388","-0.138611","-0.666016","-0.180542","-0.007634","0","0","9.456665","0.418701","0.684277","-0.30625","-0.007178","-0.044263","0.021533","-0.003589","-0.308643"
"D","1616161560.2427487","2","43","1","69","63","44","0.710388","-0.13855","-0.666016","-0.180542","-0.007634","0","-0.007634","9.448291","0.417505","0.685474","-0.314624","-0.00957","-0.044263","0.020337","-0.004785","-0.317017"
"D","1616161560.2326603","2","41","10","70","68","43","0.710327","-0.13855","-0.666077","-0.180542","-0.007634","0","-0.007634","9.459058","0.433057","0.683081","-0.303857","0.004785","-0.044263","0.026318","0.005981","-0.305054"
"D","1616161560.222667","2","38","13","66","66","42","0.710327","-0.13855","-0.666138","-0.18042","-0.007634","0","-0.007634","9.487768","0.443823","0.683081","-0.276343","0.016748","-0.043066","0.0323","0.015552","-0.277539"
"D","1616161560.2134013","2","31","9","70","69","44","0.710266","-0.138611","-0.666199","-0.180359","0","0","-0.007634","9.49375","0.424683","0.680689","-0.270361","0","-0.043066","0.025122","0","-0.271558"
"D","1616161560.2032678","2","38","10","68","71","64","0.710266","-0.138672","-0.666199","-0.180359","0","0","-0.007634","9.481787","0.410327","0.673511","-0.282324","-0.013159","-0.050244","0.025122","-0.013159","-0.284717"
"D","1616161560.1932626","2","39","-1","72","67","56","0.710266","-0.138733","-0.666199","-0.180359","-0.007634","-0.007634","0","9.475805","0.406738","0.668726","-0.288306","-0.016748","-0.055029","0.027515","-0.017944","-0.291895"
"D","1616161560.183236","2","36","9","63","68","48","0.710266","-0.138733","-0.666199","-0.180359","-0.007634","0","0","9.475805","0.405542","0.667529","-0.288306","-0.017944","-0.056226","0.028711","-0.019141","-0.291895"
"D","1616161560.1733534","2","41","1","69","68","46","0.710266","-0.138672","-0.666199","-0.180298","-0.007634","0","-0.007634","9.477002","0.405542","0.669922","-0.287109","-0.017944","-0.053833","0.026318","-0.017944","-0.290698"
"D","1616161560.163247","2","36","-1","70","72","49","0.710266","-0.138611","-0.666199","-0.180237","-0.015267","0","0","9.468628","0.403149","0.668726","-0.294287","-0.020337","-0.055029","0.026318","-0.020337","-0.297876"
"D","1616161560.1532986","2","48","4","66","73","45","0.710327","-0.138489","-0.66626","-0.180115","-0.015267","0","0","9.467432","0.399561","0.665137","-0.29668","-0.023926","-0.058618","0.027515","-0.025122","-0.300269"
"D","1616161560.1432734","2","44","3","66","68","47","0.710266","-0.138306","-0.666321","-0.179993","-0.022901","0","0","9.471021","0.415112","0.666333","-0.291895","-0.00957","-0.056226","0.0323","-0.011963","-0.294287"
"D","1616161560.133314","2","36","0","74","70","42","0.710266","-0.138123","-0.666443","-0.17981","-0.022901","0","0","9.479395","0.428271","0.668726","-0.284717","0.001196","-0.05144","0.0323","0","-0.287109"
